 Total battles: 8081
 Avg. weight/team: 0.098
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.76041% | 10282  | 63.618% | 7597   | 57.052% | 
 | 2    | Chansey            | 89.82795% | 9318   | 57.654% | 7921   | 59.486% | 
 | 3    | Snorlax            | 84.85693% | 8940   | 55.315% | 7258   | 54.507% | 
 | 4    | Exeggutor          | 79.76380% | 9321   | 57.672% | 8166   | 61.325% | 
 | 5    | Alakazam           | 56.05881% | 8331   | 51.547% | 7233   | 54.319% | 
 | 6    | Starmie            | 52.19393% | 5944   | 36.778% | 5154   | 38.706% | 
 | 7    | Zapdos             | 19.94957% | 3989   | 24.681% | 3167   | 23.784% | 
 | 8    | Rhydon             | 19.55153% | 3939   | 24.372% | 3184   | 23.911% | 
 | 9    | Lapras             | 14.76040% | 2487   | 15.388% | 2021   | 15.177% | 
 | 10   | Jynx               | 14.34152% | 2084   | 12.894% | 1977   | 14.847% | 
 | 11   | Cloyster           | 10.66640% | 1688   | 10.444% | 1379   | 10.356% | 
 | 12   | Gengar             | 10.44334% | 4130   | 25.554% | 3468   | 26.044% | 
 | 13   | Jolteon            |  7.94481% | 2817   | 17.430% | 2369   | 17.791% | 
 | 14   | Golem              |  7.85421% | 3686   | 22.807% | 2907   | 21.831% | 
 | 15   | Dragonite          |  7.61844% | 1954   | 12.090% | 1520   | 11.415% | 
 | 16   | Slowbro            |  6.58288% | 2340   | 14.478% | 1919   | 14.411% | 
 | 17   | Gyarados           |  5.74893% | 737    |  4.560% | 606    |  4.551% | 
 | 18   | Victreebel         |  5.08737% | 488    |  3.019% | 380    |  2.854% | 
 | 19   | Ninetales          |  1.38341% | 294    |  1.819% | 250    |  1.877% | 
 | 20   | Raichu             |  1.13763% | 473    |  2.927% | 392    |  2.944% | 
 | 21   | Kangaskhan         |  1.09750% | 206    |  1.275% | 176    |  1.322% | 
 | 22   | Parasect           |  0.84842% | 213    |  1.318% | 180    |  1.352% | 
 | 23   | Persian            |  0.76163% | 713    |  4.412% | 597    |  4.483% | 
 | 24   | Articuno           |  0.75194% | 667    |  4.127% | 543    |  4.078% | 
 | 25   | Charizard          |  0.66836% | 1472   |  9.108% | 1229   |  9.230% | 
 | 26   | Kabutops           |  0.62545% | 100    |  0.619% | 78     |  0.586% | 
 | 27   | Sandslash          |  0.51819% | 396    |  2.450% | 315    |  2.366% | 
 | 28   | Flareon            |  0.46248% | 161    |  0.996% | 124    |  0.931% | 
 | 29   | Arbok              |  0.40326% | 105    |  0.650% | 80     |  0.601% | 
 | 30   | Hypno              |  0.39342% | 236    |  1.460% | 219    |  1.645% | 
 | 31   | Arcanine           |  0.37574% | 547    |  3.384% | 450    |  3.379% | 
 | 32   | Moltres            |  0.33462% | 401    |  2.481% | 319    |  2.396% | 
 | 33   | Electrode          |  0.30628% | 251    |  1.553% | 221    |  1.660% | 
 | 34   | Clefable           |  0.29251% | 130    |  0.804% | 108    |  0.811% | 
 | 35   | Pinsir             |  0.26301% | 58     |  0.359% | 43     |  0.323% | 
 | 36   | Venusaur           |  0.25675% | 1124   |  6.955% | 925    |  6.947% | 
 | 37   | Porygon            |  0.17217% | 54     |  0.334% | 43     |  0.323% | 
 | 38   | Dodrio             |  0.12078% | 204    |  1.262% | 160    |  1.202% | 
 | 39   | Blastoise          |  0.11049% | 646    |  3.997% | 554    |  4.160% | 
 | 40   | Poliwrath          |  0.09798% | 116    |  0.718% | 102    |  0.766% | 
 | 41   | Machamp            |  0.09130% | 489    |  3.026% | 386    |  2.899% | 
 | 42   | Dugtrio            |  0.08892% | 379    |  2.345% | 301    |  2.260% | 
 | 43   | Hitmonlee          |  0.06314% | 189    |  1.169% | 147    |  1.104% | 
 | 44   | Kingler            |  0.04520% | 63     |  0.390% | 50     |  0.375% | 
 | 45   | Nidoking           |  0.04324% | 354    |  2.190% | 290    |  2.178% | 
 | 46   | Kadabra            |  0.02707% | 25     |  0.155% | 22     |  0.165% | 
 | 47   | Raticate           |  0.02479% | 78     |  0.483% | 69     |  0.518% | 
 | 48   | Vileplume          |  0.02289% | 73     |  0.452% | 58     |  0.436% | 
 | 49   | Lickitung          |  0.01984% | 90     |  0.557% | 61     |  0.458% | 
 | 50   | Aerodactyl         |  0.01758% | 284    |  1.757% | 220    |  1.652% | 
 | 51   | Weezing            |  0.01142% | 42     |  0.260% | 37     |  0.278% | 
 | 52   | Meowth             |  0.01135% | 2      |  0.012% | 1      |  0.008% | 
 | 53   | Primeape           |  0.00946% | 82     |  0.507% | 68     |  0.511% | 
 | 54   | Beedrill           |  0.00872% | 134    |  0.829% | 106    |  0.796% | 
 | 55   | Venomoth           |  0.00805% | 60     |  0.371% | 51     |  0.383% | 
 | 56   | Electabuzz         |  0.00802% | 148    |  0.916% | 110    |  0.826% | 
 | 57   | Scyther            |  0.00782% | 166    |  1.027% | 143    |  1.074% | 
 | 58   | Butterfree         |  0.00782% | 121    |  0.749% | 102    |  0.766% | 
 | 59   | Magneton           |  0.00750% | 80     |  0.495% | 64     |  0.481% | 
 | 60   | Magmar             |  0.00696% | 69     |  0.427% | 57     |  0.428% | 
 | 61   | Caterpie           |  0.00694% | 33     |  0.204% | 29     |  0.218% | 
 | 62   | Golduck            |  0.00597% | 87     |  0.538% | 73     |  0.548% | 
 | 63   | Wigglytuff         |  0.00592% | 39     |  0.241% | 34     |  0.255% | 
 | 64   | Onix               |  0.00503% | 91     |  0.563% | 78     |  0.586% | 
 | 65   | Omastar            |  0.00493% | 70     |  0.433% | 57     |  0.428% | 
 | 66   | Mr. Mime           |  0.00286% | 80     |  0.495% | 71     |  0.533% | 
 | 67   | Tentacruel         |  0.00282% | 97     |  0.600% | 75     |  0.563% | 
 | 68   | Rapidash           |  0.00203% | 155    |  0.959% | 123    |  0.924% | 
 | 69   | Vaporeon           |  0.00180% | 130    |  0.804% | 105    |  0.789% | 
 | 70   | Marowak            |  0.00154% | 50     |  0.309% | 46     |  0.345% | 
 | 71   | Nidoqueen          |  0.00112% | 83     |  0.514% | 66     |  0.496% | 
 | 72   | Pidgeot            |  0.00086% | 253    |  1.565% | 218    |  1.637% | 
 | 73   | Muk                |  0.00038% | 106    |  0.656% | 83     |  0.623% | 
 | 74   | Golbat             |  0.00036% | 58     |  0.359% | 51     |  0.383% | 
 | 75   | Dragonair          |  0.00028% | 34     |  0.210% | 29     |  0.218% | 
 | 76   | Pikachu            |  0.00021% | 266    |  1.646% | 230    |  1.727% | 
 | 77   | Ivysaur            |  0.00018% | 21     |  0.130% | 14     |  0.105% | 
 | 78   | Haunter            |  0.00009% | 19     |  0.118% | 14     |  0.105% | 
 | 79   | Gastly             |  0.00009% | 7      |  0.043% | 4      |  0.030% | 
 | 80   | Ekans              |  0.00009% | 3      |  0.019% | 1      |  0.008% | 
 | 81   | Dewgong            |  0.00008% | 56     |  0.346% | 50     |  0.375% | 
 | 82   | Fearow             |  0.00008% | 75     |  0.464% | 61     |  0.458% | 
 | 83   | Tangela            |  0.00008% | 31     |  0.192% | 25     |  0.188% | 
 | 84   | Eevee              |  0.00008% | 25     |  0.155% | 24     |  0.180% | 
 | 85   | Ditto              |  0.00007% | 66     |  0.408% | 51     |  0.383% | 
 | 86   | Rhyhorn            |  0.00007% | 19     |  0.118% | 17     |  0.128% | 
 | 87   | Hitmonchan         |  0.00005% | 50     |  0.309% | 40     |  0.300% | 
 | 88   | Farfetch'd         |  0.00004% | 44     |  0.272% | 33     |  0.248% | 
 | 89   | Bulbasaur          |  0.00003% | 87     |  0.538% | 76     |  0.571% | 
 | 90   | Squirtle           |  0.00003% | 75     |  0.464% | 61     |  0.458% | 
 | 91   | Clefairy           |  0.00001% | 7      |  0.043% | 6      |  0.045% | 
 | 92   | Pidgeotto          |  0.00001% | 31     |  0.192% | 29     |  0.218% | 
 | 93   | Abra               |  0.00001% | 22     |  0.136% | 22     |  0.165% | 
 | 94   | Seadra             |  0.00001% | 17     |  0.105% | 14     |  0.105% | 
 | 95   | Oddish             |  0.00000% | 10     |  0.062% | 9      |  0.068% | 
 | 96   | Seaking            |  0.00000% | 7      |  0.043% | 7      |  0.053% | 
 | 97   | Geodude            |  0.00000% | 11     |  0.068% | 11     |  0.083% | 
 | 98   | Vulpix             |  0.00000% | 9      |  0.056% | 7      |  0.053% | 
 | 99   | Zubat              |  0.00000% | 11     |  0.068% | 10     |  0.075% | 
 | 100  | Pidgey             |  0.00000% | 20     |  0.124% | 19     |  0.143% | 
 | 101  | Growlithe          |  0.00000% | 10     |  0.062% | 10     |  0.075% | 
 | 102  | Jigglypuff         |  0.00000% | 6      |  0.037% | 6      |  0.045% | 
 | 103  | Machoke            |  0.00000% | 18     |  0.111% | 16     |  0.120% | 
 | 104  | Machop             |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 105  | Metapod            |  0.00000% | 21     |  0.130% | 21     |  0.158% | 
 | 106  | Magikarp           |  0.00000% | 14     |  0.087% | 12     |  0.090% | 
 | 107  | Weedle             |  0.00000% | 19     |  0.118% | 16     |  0.120% | 
 | 108  | Kakuna             |  0.00000% | 13     |  0.080% | 12     |  0.090% | 
 | 109  | Gloom              |  0.00000% | 3      |  0.019% | 2      |  0.015% | 
 | 110  | Paras              |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 111  | Venonat            |  0.00000% | 3      |  0.019% | 1      |  0.008% | 
 | 112  | Charmander         |  0.00000% | 35     |  0.217% | 31     |  0.233% | 
 | 113  | Charmeleon         |  0.00000% | 14     |  0.087% | 10     |  0.075% | 
 | 114  | Exeggcute          |  0.00000% | 7      |  0.043% | 6      |  0.045% | 
 | 115  | Poliwhirl          |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 | 116  | Weepinbell         |  0.00000% | 2      |  0.012% | 2      |  0.015% | 
 | 117  | Rattata            |  0.00000% | 16     |  0.099% | 14     |  0.105% | 
 | 118  | Krabby             |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 | 119  | Staryu             |  0.00000% | 2      |  0.012% | 2      |  0.015% | 
 | 120  | Cubone             |  0.00000% | 5      |  0.031% | 4      |  0.030% | 
 | 121  | Slowpoke           |  0.00000% | 2      |  0.012% | 2      |  0.015% | 
 | 122  | Tentacool          |  0.00000% | 5      |  0.031% | 4      |  0.030% | 
 | 123  | Magnemite          |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 124  | Shellder           |  0.00000% | 2      |  0.012% | 2      |  0.015% | 
 | 125  | Mankey             |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 126  | Dratini            |  0.00000% | 8      |  0.049% | 8      |  0.060% | 
 | 127  | Psyduck            |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 128  | Wartortle          |  0.00000% | 8      |  0.049% | 6      |  0.045% | 
 | 129  | Graveler           |  0.00000% | 18     |  0.111% | 16     |  0.120% | 
 | 130  | Bellsprout         |  0.00000% | 14     |  0.087% | 7      |  0.053% | 
 | 131  | Poliwag            |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 | 132  | Spearow            |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 133  | Voltorb            |  0.00000% | 7      |  0.043% | 7      |  0.053% | 
 | 134  | Drowzee            |  0.00000% | 2      |  0.012% | 2      |  0.015% | 
 | 135  | Goldeen            |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 136  | Sandshrew          |  0.00000% | 4      |  0.025% | 4      |  0.030% | 
 | 137  | Nidorino           |  0.00000% | 2      |  0.012% | 1      |  0.008% | 
 | 138  | Nidorina           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 139  | NidoranF           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 140  | NidoranM           |  0.00000% | 3      |  0.019% | 2      |  0.015% | 
 | 141  | Kabuto             |  0.00000% | 3      |  0.019% | 3      |  0.023% | 
 | 142  | Horsea             |  0.00000% | 1      |  0.006% | 0      |  0.000% | 
 | 143  | Seel               |  0.00000% | 4      |  0.025% | 1      |  0.008% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
