 Total battles: 18254
 Avg. weight/team: 0.221
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 57.70948% | 13380  | 36.650% | 10951  | 37.848% | 
 | 2    | Swampert           | 43.93196% | 12005  | 32.883% | 9471   | 32.733% | 
 | 3    | Metagross          | 36.15057% | 11270  | 30.870% | 9152   | 31.630% | 
 | 4    | Skarmory           | 34.69293% | 9532   | 26.109% | 8714   | 30.116% | 
 | 5    | Gengar             | 31.96268% | 10832  | 29.670% | 8658   | 29.923% | 
 | 6    | Zapdos             | 29.81717% | 8196   | 22.450% | 7351   | 25.406% | 
 | 7    | Salamence          | 27.75671% | 8522   | 23.343% | 6922   | 23.923% | 
 | 8    | Snorlax            | 27.29748% | 9565   | 26.200% | 7440   | 25.713% | 
 | 9    | Magneton           | 22.90546% | 6889   | 18.870% | 4856   | 16.783% | 
 | 10   | Blissey            | 22.08821% | 7193   | 19.703% | 5861   | 20.256% | 
 | 11   | Celebi             | 22.03184% | 7862   | 21.535% | 6245   | 21.583% | 
 | 12   | Suicune            | 21.69025% | 6302   | 17.262% | 4999   | 17.277% | 
 | 13   | Dugtrio            | 16.85976% | 5847   | 16.016% | 4193   | 14.491% | 
 | 14   | Aerodactyl         | 16.16281% | 6053   | 16.580% | 4521   | 15.625% | 
 | 15   | Heracross          | 15.47075% | 5180   | 14.189% | 3951   | 13.655% | 
 | 16   | Jolteon            | 14.13101% | 4598   | 12.594% | 3872   | 13.382% | 
 | 17   | Jirachi            | 12.92612% | 3248   |  8.897% | 2600   |  8.986% | 
 | 18   | Starmie            | 12.19195% | 5637   | 15.440% | 4179   | 14.443% | 
 | 19   | Claydol            |  8.97220% | 2819   |  7.722% | 2195   |  7.586% | 
 | 20   | Forretress         |  8.52693% | 2709   |  7.420% | 2375   |  8.208% | 
 | 21   | Gyarados           |  7.86674% | 3162   |  8.661% | 2582   |  8.924% | 
 | 22   | Vaporeon           |  6.04933% | 2636   |  7.220% | 1983   |  6.853% | 
 | 23   | Flygon             |  5.94950% | 2972   |  8.141% | 2246   |  7.762% | 
