 Total battles: 18095
 Avg. weight/team: 0.649
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.45226% | 7395   | 20.434% | 6240   | 21.969% | 
 | 2    | Clefable           | 17.57539% | 5368   | 14.833% | 4212   | 14.829% | 
 | 3    | Heatran            | 16.18411% | 4985   | 13.775% | 4216   | 14.843% | 
 | 4    | Ferrothorn         | 16.14739% | 5366   | 14.827% | 4642   | 16.343% | 
 | 5    | Latios             | 14.86195% | 4588   | 12.678% | 3366   | 11.851% | 
 | 6    | Garchomp           | 14.85561% | 4921   | 13.598% | 4086   | 14.386% | 
 | 7    | Keldeo             | 14.81747% | 4187   | 11.569% | 3289   | 11.580% | 
 | 8    | Excadrill          | 14.46036% | 4512   | 12.468% | 3346   | 11.780% | 
 | 9    | Gliscor            | 13.68699% | 4671   | 12.907% | 3697   | 13.016% | 
 | 10   | Weavile            | 13.68326% | 4218   | 11.655% | 3212   | 11.309% | 
 | 11   | Tyranitar          | 12.92074% | 4246   | 11.733% | 3359   | 11.826% | 
 | 12   | Rotom-Wash         | 12.49970% | 3919   | 10.829% | 3367   | 11.854% | 
 | 13   | Metagross-Mega     | 11.53599% | 3694   | 10.207% | 2923   | 10.291% | 
 | 14   | Magnezone          | 11.24195% | 3675   | 10.155% | 2900   | 10.210% | 
 | 15   | Tornadus-Therian   | 10.77480% | 2857   |  7.894% | 2391   |  8.418% | 
 | 16   | Gengar             | 10.69680% | 4374   | 12.086% | 3228   | 11.365% | 
 | 17   | Chansey            | 10.02548% | 3716   | 10.268% | 2846   | 10.020% | 
 | 18   | Serperior          | 10.01398% | 3297   |  9.110% | 2515   |  8.855% | 
 | 19   | Talonflame         |  9.95216% | 3407   |  9.414% | 2587   |  9.108% | 
 | 20   | Skarmory           |  9.26662% | 3236   |  8.942% | 2670   |  9.400% | 
 | 21   | Bisharp            |  9.07935% | 2892   |  7.991% | 2093   |  7.369% | 
 | 22   | Azumarill          |  8.80364% | 3223   |  8.906% | 2562   |  9.020% | 
 | 23   | Dragonite          |  8.37271% | 3251   |  8.983% | 2288   |  8.055% | 
 | 24   | Starmie            |  8.27253% | 2586   |  7.146% | 1992   |  7.013% | 
 | 25   | Scizor-Mega        |  7.95584% | 2325   |  6.424% | 1886   |  6.640% | 
 | 26   | Manaphy            |  7.22300% | 1954   |  5.399% | 1496   |  5.267% | 
 | 27   | Lopunny-Mega       |  6.64774% | 2092   |  5.781% | 1659   |  5.841% | 
 | 28   | Zapdos             |  6.35391% | 1975   |  5.457% | 1563   |  5.503% | 
 | 29   | Amoonguss          |  5.77571% | 1934   |  5.344% | 1520   |  5.352% | 
 | 30   | Charizard-Mega-X   |  5.75672% | 2654   |  7.334% | 2095   |  7.376% | 
 | 31   | Volcarona          |  5.73622% | 1903   |  5.258% | 1433   |  5.045% | 
 | 32   | Charizard-Mega-Y   |  5.51948% | 2173   |  6.004% | 1716   |  6.042% | 
 | 33   | Slowbro            |  5.33073% | 1770   |  4.891% | 1344   |  4.732% | 
 | 34   | Venusaur-Mega      |  5.25376% | 2033   |  5.618% | 1591   |  5.601% | 
 | 35   | Latias             |  5.16381% | 1482   |  4.095% | 1066   |  3.753% | 
 | 36   | Jirachi            |  4.83064% | 1441   |  3.982% | 1145   |  4.031% | 
 | 37   | Kyurem-Black       |  4.69949% | 1454   |  4.018% | 1096   |  3.859% | 
 | 38   | Breloom            |  4.66994% | 1721   |  4.755% | 1324   |  4.661% | 
 | 39   | Tangrowth          |  4.61509% | 1336   |  3.692% | 1090   |  3.838% | 
 | 40   | Medicham-Mega      |  4.47758% | 1407   |  3.888% | 1161   |  4.088% | 
 | 41   | Thundurus          |  4.29949% | 1266   |  3.498% | 961    |  3.383% | 
 | 42   | Diancie-Mega       |  4.08223% | 1352   |  3.736% | 1169   |  4.116% | 
 | 43   | Slowbro-Mega       |  3.93806% | 1070   |  2.957% | 832    |  2.929% | 
 | 44   | Manectric-Mega     |  3.89693% | 1343   |  3.711% | 1078   |  3.795% | 
 | 45   | Alakazam-Mega      |  3.65730% | 1364   |  3.769% | 1015   |  3.574% | 
 | 46   | Hydreigon          |  3.57348% | 1296   |  3.581% | 1004   |  3.535% | 
 | 47   | Metagross          |  3.47992% | 1159   |  3.203% | 961    |  3.383% | 
 | 48   | Gardevoir-Mega     |  3.45829% | 1670   |  4.615% | 1229   |  4.327% | 
 | 49   | Scizor             |  3.35644% | 1349   |  3.728% | 1001   |  3.524% | 
 | 50   | Pinsir-Mega        |  3.32186% | 1059   |  2.926% | 798    |  2.810% | 
 | 51   | Hippowdon          |  3.28273% | 1158   |  3.200% | 997    |  3.510% | 
 | 52   | Volcanion          |  3.15168% | 1301   |  3.595% | 990    |  3.486% | 
 | 53   | Jellicent          |  3.03505% | 861    |  2.379% | 669    |  2.355% | 
 | 54   | Mew                |  3.02824% | 1147   |  3.169% | 964    |  3.394% | 
 | 55   | Salamence          |  2.85434% | 1094   |  3.023% | 859    |  3.024% | 
 | 56   | Blastoise-Mega     |  2.64107% | 989    |  2.733% | 815    |  2.869% | 
 | 57   | Umbreon            |  2.57689% | 1084   |  2.995% | 795    |  2.799% | 
 | 58   | Gyarados-Mega      |  2.53733% | 777    |  2.147% | 594    |  2.091% | 
 | 59   | Alakazam           |  2.52145% | 917    |  2.534% | 658    |  2.317% | 
 | 60   | Tentacruel         |  2.47167% | 891    |  2.462% | 737    |  2.595% | 
 | 61   | Togekiss           |  2.44943% | 951    |  2.628% | 732    |  2.577% | 
 | 62   | Conkeldurr         |  2.36078% | 850    |  2.349% | 668    |  2.352% | 
 | 63   | Klefki             |  2.34604% | 854    |  2.360% | 728    |  2.563% | 
 | 64   | Milotic            |  2.33398% | 850    |  2.349% | 683    |  2.405% | 
 | 65   | Latias-Mega        |  2.31618% | 715    |  1.976% | 518    |  1.824% | 
 | 66   | Azelf              |  2.31530% | 829    |  2.291% | 728    |  2.563% | 
 | 67   | Chandelure         |  2.30450% | 833    |  2.302% | 635    |  2.236% | 
 | 68   | Quagsire           |  2.30196% | 693    |  1.915% | 487    |  1.715% | 
 | 69   | Infernape          |  2.23715% | 947    |  2.617% | 751    |  2.644% | 
 | 70   | Gallade-Mega       |  2.22499% | 892    |  2.465% | 714    |  2.514% | 
 | 71   | Forretress         |  2.19019% | 777    |  2.147% | 727    |  2.560% | 
 | 72   | Suicune            |  2.13418% | 738    |  2.039% | 594    |  2.091% | 
 | 73   | Blissey            |  2.12864% | 732    |  2.023% | 551    |  1.940% | 
 | 74   | Sylveon            |  1.98490% | 865    |  2.390% | 651    |  2.292% | 
 | 75   | Machamp            |  1.92650% | 638    |  1.763% | 521    |  1.834% | 
 | 76   | Alomomola          |  1.91390% | 552    |  1.525% | 441    |  1.553% | 
 | 77   | Heracross-Mega     |  1.90831% | 669    |  1.849% | 506    |  1.781% | 
 | 78   | Crawdaunt          |  1.90579% | 595    |  1.644% | 486    |  1.711% | 
 | 79   | Nidoking           |  1.76867% | 640    |  1.768% | 511    |  1.799% | 
 | 80   | Raikou             |  1.69354% | 671    |  1.854% | 490    |  1.725% | 
 | 81   | Gyarados           |  1.62659% | 884    |  2.443% | 672    |  2.366% | 
 | 82   | Reuniclus          |  1.58336% | 464    |  1.282% | 338    |  1.190% | 
 | 83   | Politoed           |  1.57528% | 682    |  1.884% | 634    |  2.232% | 
 | 84   | Arcanine           |  1.49853% | 795    |  2.197% | 670    |  2.359% | 
 | 85   | Thundurus-Therian  |  1.49751% | 452    |  1.249% | 379    |  1.334% | 
 | 86   | Crobat             |  1.48595% | 563    |  1.556% | 439    |  1.546% | 
 | 87   | Altaria-Mega       |  1.43640% | 454    |  1.254% | 350    |  1.232% | 
 | 88   | Victini            |  1.42107% | 497    |  1.373% | 425    |  1.496% | 
 | 89   | Mamoswine          |  1.39455% | 577    |  1.594% | 457    |  1.609% | 
 | 90   | Terrakion          |  1.36794% | 457    |  1.263% | 363    |  1.278% | 
 | 91   | Seismitoad         |  1.31943% | 364    |  1.006% | 329    |  1.158% | 
 | 92   | Aerodactyl-Mega    |  1.30523% | 409    |  1.130% | 359    |  1.264% | 
 | 93   | Tyranitar-Mega     |  1.29829% | 639    |  1.766% | 494    |  1.739% | 
 | 94   | Porygon2           |  1.29791% | 381    |  1.053% | 313    |  1.102% | 
 | 95   | Shuckle            |  1.27695% | 489    |  1.351% | 439    |  1.546% | 
 | 96   | Vaporeon           |  1.27649% | 511    |  1.412% | 380    |  1.338% | 
 | 97   | Diggersby          |  1.26102% | 385    |  1.064% | 297    |  1.046% | 
 | 98   | Mandibuzz          |  1.22857% | 410    |  1.133% | 312    |  1.098% | 
 | 99   | Goodra             |  1.22414% | 691    |  1.909% | 555    |  1.954% | 
 | 100  | Lucario            |  1.20686% | 670    |  1.851% | 499    |  1.757% | 
 | 101  | Cloyster           |  1.14020% | 619    |  1.710% | 480    |  1.690% | 
 | 102  | Espeon             |  1.11883% | 560    |  1.547% | 420    |  1.479% | 
 | 103  | Empoleon           |  1.10842% | 490    |  1.354% | 413    |  1.454% | 
 | 104  | Haxorus            |  1.09305% | 445    |  1.230% | 317    |  1.116% | 
 | 105  | Kingdra            |  1.08991% | 594    |  1.641% | 441    |  1.553% | 
 | 106  | Galvantula         |  1.08369% | 493    |  1.362% | 413    |  1.454% | 
 | 107  | Scolipede          |  1.08185% | 397    |  1.097% | 310    |  1.091% | 
 | 108  | Snorlax            |  1.05426% | 728    |  2.012% | 556    |  1.958% | 
 | 109  | Gastrodon          |  1.01748% | 349    |  0.964% | 280    |  0.986% | 
 | 110  | Avalugg            |  1.01493% | 294    |  0.812% | 218    |  0.768% | 
 | 111  | Hawlucha           |  1.01125% | 383    |  1.058% | 283    |  0.996% | 
 | 112  | Xatu               |  1.00503% | 317    |  0.876% | 279    |  0.982% | 
 | 113  | Swampert-Mega      |  0.99677% | 683    |  1.887% | 573    |  2.017% | 
 | 114  | Doublade           |  0.96869% | 291    |  0.804% | 229    |  0.806% | 
 | 115  | Lanturn            |  0.95327% | 340    |  0.939% | 255    |  0.898% | 
 | 116  | Garchomp-Mega      |  0.88879% | 537    |  1.484% | 408    |  1.436% | 
 | 117  | Miltank            |  0.88607% | 278    |  0.768% | 179    |  0.630% | 
 | 118  | Celebi             |  0.87741% | 294    |  0.812% | 228    |  0.803% | 
 | 119  | Blastoise          |  0.87316% | 384    |  1.061% | 309    |  1.088% | 
 | 120  | Ditto              |  0.86927% | 292    |  0.807% | 186    |  0.655% | 
 | 121  | Latios-Mega        |  0.84603% | 371    |  1.025% | 281    |  0.989% | 
 | 122  | Staraptor          |  0.83939% | 516    |  1.426% | 404    |  1.422% | 
 | 123  | Emboar             |  0.83560% | 241    |  0.666% | 188    |  0.662% | 
 | 124  | Meloetta           |  0.82409% | 221    |  0.611% | 173    |  0.609% | 
 | 125  | Sceptile-Mega      |  0.82179% | 405    |  1.119% | 311    |  1.095% | 
 | 126  | Jolteon            |  0.81750% | 486    |  1.343% | 371    |  1.306% | 
 | 127  | Beedrill-Mega      |  0.81313% | 370    |  1.022% | 281    |  0.989% | 
 | 128  | Entei              |  0.80818% | 285    |  0.788% | 219    |  0.771% | 
 | 129  | Nidoqueen          |  0.69763% | 250    |  0.691% | 196    |  0.690% | 
 | 130  | Cofagrigus         |  0.67499% | 253    |  0.699% | 196    |  0.690% | 
 | 131  | Magneton           |  0.64201% | 212    |  0.586% | 165    |  0.581% | 
 | 132  | Dragalge           |  0.61022% | 225    |  0.622% | 188    |  0.662% | 
