 Total battles: 10277
 Avg. weight/team: 0.25
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.60473% | 5037   | 24.506% | 4273   | 26.372% | 
 | 2    | Landorus-Therian   | 35.12399% | 4075   | 19.826% | 3442   | 21.243% | 
 | 3    | Ferrothorn         | 34.54680% | 5503   | 26.773% | 4824   | 29.772% | 
 | 4    | Latios             | 29.57810% | 3595   | 17.491% | 2761   | 17.040% | 
 | 5    | Garchomp           | 26.43616% | 3933   | 19.135% | 2993   | 18.472% | 
 | 6    | Politoed           | 21.71773% | 3247   | 15.797% | 2948   | 18.194% | 
 | 7    | Heatran            | 21.34696% | 2797   | 13.608% | 2261   | 13.954% | 
 | 8    | Keldeo             | 21.31949% | 2740   | 13.331% | 2077   | 12.819% | 
 | 9    | Jirachi            | 19.81908% | 2740   | 13.331% | 2222   | 13.714% | 
 | 10   | Starmie            | 17.87590% | 3248   | 15.802% | 2511   | 15.497% | 
 | 11   | Rotom-Wash         | 16.43285% | 1936   |  9.419% | 1692   | 10.443% | 
 | 12   | Scizor             | 16.23703% | 3160   | 15.374% | 2410   | 14.874% | 
 | 13   | Skarmory           | 14.99787% | 2186   | 10.635% | 1918   | 11.837% | 
 | 14   | Excadrill          | 14.92584% | 2062   | 10.032% | 1497   |  9.239% | 
 | 15   | Terrakion          | 13.13555% | 1315   |  6.398% | 962    |  5.937% | 
 | 16   | Tentacruel         | 12.60479% | 1970   |  9.585% | 1530   |  9.443% | 
 | 17   | Dragonite          | 12.37850% | 2486   | 12.095% | 1781   | 10.992% | 
 | 18   | Jellicent          | 11.90766% | 1745   |  8.490% | 1437   |  8.869% | 
 | 19   | Magnezone          | 11.72871% | 2052   |  9.983% | 1612   |  9.949% | 
 | 20   | Reuniclus          | 11.38043% | 1571   |  7.643% | 1137   |  7.017% | 
 | 21   | Gliscor            | 11.15474% | 3056   | 14.868% | 2435   | 15.028% | 
 | 22   | Breloom            | 11.02761% | 2327   | 11.321% | 1872   | 11.553% | 
 | 23   | Alakazam           | 10.87434% | 2174   | 10.577% | 1580   |  9.751% | 
 | 24   | Amoonguss          |  8.90211% | 961    |  4.675% | 829    |  5.116% | 
 | 25   | Kyurem-Black       |  7.14804% | 1150   |  5.595% | 866    |  5.345% | 
 | 26   | Volcarona          |  6.53769% | 1975   |  9.609% | 1435   |  8.856% | 
 | 27   | Thundurus-Therian  |  6.32135% | 1132   |  5.507% | 853    |  5.264% | 
 | 28   | Latias             |  5.90058% | 779    |  3.790% | 559    |  3.450% | 
 | 29   | Mamoswine          |  5.41183% | 1335   |  6.495% | 1028   |  6.345% | 
 | 30   | Tornadus           |  5.13039% | 615    |  2.992% | 485    |  2.993% | 
 | 31   | Ninetales          |  4.91468% | 891    |  4.335% | 768    |  4.740% | 
 | 32   | Salamence          |  4.51392% | 1736   |  8.446% | 1294   |  7.986% | 
 | 33   | Celebi             |  4.46460% | 721    |  3.508% | 563    |  3.475% | 
 | 34   | Gyarados           |  4.10462% | 1391   |  6.768% | 1085   |  6.696% | 
 | 35   | Gothitelle         |  4.10165% | 467    |  2.272% | 363    |  2.240% | 
 | 36   | Xatu               |  3.98556% | 326    |  1.586% | 288    |  1.777% | 
 | 37   | Chansey            |  3.87436% | 817    |  3.975% | 655    |  4.042% | 
 | 38   | Gengar             |  3.54656% | 1265   |  6.155% | 945    |  5.832% | 
 | 39   | Kyurem             |  3.39469% | 532    |  2.588% | 353    |  2.179% | 
