 Total battles: 8081
 Avg. weight/team: 0.694
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 73.89048% | 10282  | 63.618% | 7597   | 57.052% | 
 | 2    | Chansey            | 66.97230% | 9318   | 57.654% | 7921   | 59.486% | 
 | 3    | Exeggutor          | 65.07467% | 9321   | 57.672% | 8166   | 61.325% | 
 | 4    | Snorlax            | 62.91536% | 8940   | 55.315% | 7258   | 54.507% | 
 | 5    | Alakazam           | 53.98456% | 8331   | 51.547% | 7233   | 54.319% | 
 | 6    | Starmie            | 41.21730% | 5944   | 36.778% | 5154   | 38.706% | 
 | 7    | Zapdos             | 24.26328% | 3989   | 24.681% | 3167   | 23.784% | 
 | 8    | Rhydon             | 23.80049% | 3939   | 24.372% | 3184   | 23.911% | 
 | 9    | Golem              | 23.66234% | 3686   | 22.807% | 2907   | 21.831% | 
 | 10   | Gengar             | 22.68857% | 4130   | 25.554% | 3468   | 26.044% | 
 | 11   | Jolteon            | 15.64385% | 2817   | 17.430% | 2369   | 17.791% | 
 | 12   | Jynx               | 15.45590% | 2084   | 12.894% | 1977   | 14.847% | 
 | 13   | Lapras             | 14.74210% | 2487   | 15.388% | 2021   | 15.177% | 
 | 14   | Slowbro            | 14.71486% | 2340   | 14.478% | 1919   | 14.411% | 
 | 15   | Cloyster           |  9.80835% | 1688   | 10.444% | 1379   | 10.356% | 
 | 16   | Dragonite          |  9.59413% | 1954   | 12.090% | 1520   | 11.415% | 
 | 17   | Charizard          |  5.04451% | 1472   |  9.108% | 1229   |  9.230% | 
 | 18   | Venusaur           |  4.21687% | 1124   |  6.955% | 925    |  6.947% | 
 | 19   | Gyarados           |  3.97326% | 737    |  4.560% | 606    |  4.551% | 
 | 20   | Articuno           |  3.71823% | 667    |  4.127% | 543    |  4.078% | 
 | 21   | Persian            |  3.61536% | 713    |  4.412% | 597    |  4.483% | 
 | 22   | Victreebel         |  3.35621% | 488    |  3.019% | 380    |  2.854% | 
 | 23   | Sandslash          |  2.10267% | 396    |  2.450% | 315    |  2.366% | 
 | 24   | Raichu             |  2.02398% | 473    |  2.927% | 392    |  2.944% | 
 | 25   | Arcanine           |  1.92415% | 547    |  3.384% | 450    |  3.379% | 
 | 26   | Blastoise          |  1.86204% | 646    |  3.997% | 554    |  4.160% | 
 | 27   | Moltres            |  1.85472% | 401    |  2.481% | 319    |  2.396% | 
 | 28   | Machamp            |  1.69015% | 489    |  3.026% | 386    |  2.899% | 
 | 29   | Dugtrio            |  1.50827% | 379    |  2.345% | 301    |  2.260% | 
 | 30   | Ninetales          |  1.31821% | 294    |  1.819% | 250    |  1.877% | 
 | 31   | Electrode          |  1.29444% | 251    |  1.553% | 221    |  1.660% | 
 | 32   | Parasect           |  1.25108% | 213    |  1.318% | 180    |  1.352% | 
 | 33   | Nidoking           |  1.15210% | 354    |  2.190% | 290    |  2.178% | 
 | 34   | Hypno              |  1.04943% | 236    |  1.460% | 219    |  1.645% | 
 | 35   | Aerodactyl         |  0.98946% | 284    |  1.757% | 220    |  1.652% | 
 | 36   | Kangaskhan         |  0.98667% | 206    |  1.275% | 176    |  1.322% | 
 | 37   | Dodrio             |  0.70947% | 204    |  1.262% | 160    |  1.202% | 
 | 38   | Scyther            |  0.62740% | 166    |  1.027% | 143    |  1.074% | 
 | 39   | Pikachu            |  0.62557% | 266    |  1.646% | 230    |  1.727% | 
 | 40   | Pidgeot            |  0.60770% | 253    |  1.565% | 218    |  1.637% | 
 | 41   | Hitmonlee          |  0.60462% | 189    |  1.169% | 147    |  1.104% | 
 | 42   | Kabutops           |  0.59830% | 100    |  0.619% | 78     |  0.586% | 
 | 43   | Clefable           |  0.57973% | 130    |  0.804% | 108    |  0.811% | 
 | 44   | Flareon            |  0.52112% | 161    |  0.996% | 124    |  0.931% | 
 | 45   | Electabuzz         |  0.50496% | 148    |  0.916% | 110    |  0.826% | 
 | 46   | Beedrill           |  0.47115% | 134    |  0.829% | 106    |  0.796% | 
 | 47   | Tentacruel         |  0.46381% | 97     |  0.600% | 75     |  0.563% | 
 | 48   | Butterfree         |  0.42296% | 121    |  0.749% | 102    |  0.766% | 
 | 49   | Arbok              |  0.40577% | 105    |  0.650% | 80     |  0.601% | 
 | 50   | Poliwrath          |  0.40245% | 116    |  0.718% | 102    |  0.766% | 
 | 51   | Rapidash           |  0.39869% | 155    |  0.959% | 123    |  0.924% | 
 | 52   | Vaporeon           |  0.37431% | 130    |  0.804% | 105    |  0.789% | 
 | 53   | Muk                |  0.34340% | 106    |  0.656% | 83     |  0.623% | 
 | 54   | Raticate           |  0.31464% | 78     |  0.483% | 69     |  0.518% | 
 | 55   | Primeape           |  0.30040% | 82     |  0.507% | 68     |  0.511% | 
 | 56   | Golduck            |  0.29813% | 87     |  0.538% | 73     |  0.548% | 
 | 57   | Magmar             |  0.28420% | 69     |  0.427% | 57     |  0.428% | 
 | 58   | Venomoth           |  0.28049% | 60     |  0.371% | 51     |  0.383% | 
 | 59   | Mr. Mime           |  0.27996% | 80     |  0.495% | 71     |  0.533% | 
 | 60   | Pinsir             |  0.27537% | 58     |  0.359% | 43     |  0.323% | 
 | 61   | Onix               |  0.24465% | 91     |  0.563% | 78     |  0.586% | 
 | 62   | Vileplume          |  0.24372% | 73     |  0.452% | 58     |  0.436% | 
 | 63   | Nidoqueen          |  0.24291% | 83     |  0.514% | 66     |  0.496% | 
 | 64   | Lickitung          |  0.23719% | 90     |  0.557% | 61     |  0.458% | 
 | 65   | Fearow             |  0.21612% | 75     |  0.464% | 61     |  0.458% | 
 | 66   | Ditto              |  0.19773% | 66     |  0.408% | 51     |  0.383% | 
 | 67   | Omastar            |  0.18847% | 70     |  0.433% | 57     |  0.428% | 
 | 68   | Kingler            |  0.17971% | 63     |  0.390% | 50     |  0.375% | 
 | 69   | Golbat             |  0.17881% | 58     |  0.359% | 51     |  0.383% | 
 | 70   | Bulbasaur          |  0.16740% | 87     |  0.538% | 76     |  0.571% | 
 | 71   | Marowak            |  0.15789% | 50     |  0.309% | 46     |  0.345% | 
 | 72   | Porygon            |  0.15634% | 54     |  0.334% | 43     |  0.323% | 
 | 73   | Dewgong            |  0.14476% | 56     |  0.346% | 50     |  0.375% | 
 | 74   | Hitmonchan         |  0.13966% | 50     |  0.309% | 40     |  0.300% | 
 | 75   | Magneton           |  0.13778% | 80     |  0.495% | 64     |  0.481% | 
 | 76   | Wigglytuff         |  0.13621% | 39     |  0.241% | 34     |  0.255% | 
 | 77   | Squirtle           |  0.13340% | 75     |  0.464% | 61     |  0.458% | 
 | 78   | Dragonair          |  0.13019% | 34     |  0.210% | 29     |  0.218% | 
 | 79   | Tangela            |  0.12385% | 31     |  0.192% | 25     |  0.188% | 
 | 80   | Caterpie           |  0.11697% | 33     |  0.204% | 29     |  0.218% | 
 | 81   | Weezing            |  0.11110% | 42     |  0.260% | 37     |  0.278% | 
 | 82   | Eevee              |  0.08872% | 25     |  0.155% | 24     |  0.180% | 
 | 83   | Kadabra            |  0.07726% | 25     |  0.155% | 22     |  0.165% | 
 | 84   | Charmander         |  0.06623% | 35     |  0.217% | 31     |  0.233% | 
 | 85   | Ivysaur            |  0.06440% | 21     |  0.130% | 14     |  0.105% | 
 | 86   | Graveler           |  0.06122% | 18     |  0.111% | 16     |  0.120% | 
 | 87   | Haunter            |  0.05522% | 19     |  0.118% | 14     |  0.105% | 
 | 88   | Pidgeotto          |  0.04821% | 31     |  0.192% | 29     |  0.218% | 
 | 89   | Farfetch'd         |  0.04401% | 44     |  0.272% | 33     |  0.248% | 
 | 90   | Rhyhorn            |  0.04018% | 19     |  0.118% | 17     |  0.128% | 
 | 91   | Seadra             |  0.03781% | 17     |  0.105% | 14     |  0.105% | 
 | 92   | Metapod            |  0.03706% | 21     |  0.130% | 21     |  0.158% | 
 | 93   | Machoke            |  0.03638% | 18     |  0.111% | 16     |  0.120% | 
 | 94   | Weedle             |  0.03601% | 19     |  0.118% | 16     |  0.120% | 
 | 95   | Pidgey             |  0.03126% | 20     |  0.124% | 19     |  0.143% | 
