 Total battles: 532378
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 24.91961% | 265333 | 24.920% | 205218 | 24.616% | 
 | 2    | Kingambit          | 21.84923% | 232641 | 21.849% | 156187 | 18.735% | 
 | 3    | Dragapult          | 16.65565% | 177342 | 16.656% | 137763 | 16.525% | 
 | 4    | Gholdengo          | 16.03964% | 170783 | 16.040% | 130057 | 15.600% | 
 | 5    | Iron Valiant       | 13.92929% | 148313 | 13.929% | 105994 | 12.714% | 
 | 6    | Slowking-Galar     | 13.04928% | 138943 | 13.049% | 115513 | 13.856% | 
 | 7    | Gliscor            | 12.99678% | 138384 | 12.997% | 116092 | 13.925% | 
 | 8    | Zamazenta          | 12.16645% | 129543 | 12.166% | 94858  | 11.378% | 
 | 9    | Landorus-Therian   | 12.16363% | 129513 | 12.164% | 114675 | 13.755% | 
 | 10   | Roaring Moon       | 11.68155% | 124380 | 11.682% | 89445  | 10.729% | 
 | 11   | Ogerpon-Wellspring | 11.49954% | 122442 | 11.500% | 95520  | 11.458% | 
 | 12   | Glimmora           | 11.36382% | 120997 | 11.364% | 105573 | 12.663% | 
 | 13   | Cinderace          | 11.29235% | 120236 | 11.292% | 93263  | 11.187% | 
 | 14   | Corviknight        | 10.79778% | 114970 | 10.798% | 93741  | 11.244% | 
 | 15   | Raging Bolt        | 10.58778% | 112734 | 10.588% | 84809  | 10.173% | 
 | 16   | Dragonite          | 10.08851% | 107418 | 10.089% | 78944  |  9.469% | 
 | 17   | Kyurem             |  9.31669% | 99200  |  9.317% | 76309  |  9.153% | 
 | 18   | Darkrai            |  8.64226% | 92019  |  8.642% | 73152  |  8.775% | 
 | 19   | Hatterene          |  8.61193% | 91696  |  8.612% | 72288  |  8.671% | 
 | 20   | Rillaboom          |  8.47349% | 90222  |  8.473% | 72701  |  8.720% | 
 | 21   | Primarina          |  8.17802% | 87076  |  8.178% | 71898  |  8.624% | 
 | 22   | Meowscarada        |  7.90829% | 84204  |  7.908% | 67874  |  8.141% | 
 | 23   | Garganacl          |  7.59329% | 80850  |  7.593% | 63813  |  7.654% | 
 | 24   | Iron Moth          |  7.58615% | 80774  |  7.586% | 61254  |  7.347% | 
 | 25   | Heatran            |  7.48077% | 79652  |  7.481% | 65957  |  7.912% | 
 | 26   | Gouging Fire       |  7.32947% | 78041  |  7.329% | 57425  |  6.888% | 
 | 27   | Samurott-Hisui     |  7.09458% | 75540  |  7.095% | 66060  |  7.924% | 
 | 28   | Clodsire           |  6.94497% | 73947  |  6.945% | 58842  |  7.058% | 
 | 29   | Torkoal            |  6.71055% | 71451  |  6.711% | 65248  |  7.826% | 
 | 30   | Enamorus           |  6.61288% | 70411  |  6.613% | 53817  |  6.455% | 
 | 31   | Walking Wake       |  6.53089% | 69538  |  6.531% | 55228  |  6.625% | 
 | 32   | Iron Treads        |  6.28567% | 66927  |  6.286% | 55472  |  6.654% | 
 | 33   | Serperior          |  6.24274% | 66470  |  6.243% | 49788  |  5.972% | 
 | 34   | Alomomola          |  5.62533% | 59896  |  5.625% | 48201  |  5.782% | 
