 Total battles: 18938
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.07129% | 9496   | 25.071% | 8177   | 27.730% | 
 | 2    | Dragapult          | 23.30500% | 8827   | 23.305% | 6671   | 22.623% | 
 | 3    | Ferrothorn         | 20.69648% | 7839   | 20.696% | 6726   | 22.810% | 
 | 4    | Garchomp           | 15.10983% | 5723   | 15.110% | 4489   | 15.223% | 
 | 5    | Clefable           | 13.76333% | 5213   | 13.763% | 4175   | 14.159% | 
 | 6    | Heatran            | 13.59436% | 5149   | 13.594% | 4359   | 14.783% | 
 | 7    | Melmetal           | 13.17193% | 4989   | 13.172% | 4005   | 13.582% | 
 | 8    | Weavile            | 12.70197% | 4811   | 12.702% | 3507   | 11.893% | 
 | 9    | Zapdos             | 12.50924% | 4738   | 12.509% | 3865   | 13.107% | 
 | 10   | Toxapex            | 12.41947% | 4704   | 12.419% | 3924   | 13.307% | 
 | 11   | Kartana            | 12.35875% | 4681   | 12.359% | 3500   | 11.869% | 
 | 12   | Rillaboom          | 12.01288% | 4550   | 12.013% | 3446   | 11.686% | 
 | 13   | Corviknight        | 11.68550% | 4426   | 11.686% | 3502   | 11.876% | 
 | 14   | Urshifu-Rapid-Strike | 11.40564% | 4320   | 11.406% | 3391   | 11.500% | 
 | 15   | Tapu Lele          |  9.21428% | 3490   |  9.214% | 2660   |  9.021% | 
 | 16   | Tapu Koko          |  9.09283% | 3444   |  9.093% | 2761   |  9.363% | 
 | 17   | Volcarona          |  8.62551% | 3267   |  8.626% | 2399   |  8.136% | 
 | 18   | Tornadus-Therian   |  8.51199% | 3224   |  8.512% | 2630   |  8.919% | 
 | 19   | Slowbro            |  8.33245% | 3156   |  8.332% | 2570   |  8.716% | 
 | 20   | Blissey            |  8.02619% | 3040   |  8.026% | 2334   |  7.915% | 
 | 21   | Tyranitar          |  7.85194% | 2974   |  7.852% | 2497   |  8.468% | 
 | 22   | Dragonite          |  7.73049% | 2928   |  7.730% | 2098   |  7.115% | 
 | 23   | Blacephalon        |  7.12060% | 2697   |  7.121% | 1983   |  6.725% | 
 | 24   | Pelipper           |  6.29158% | 2383   |  6.292% | 2217   |  7.518% | 
 | 25   | Excadrill          |  6.23614% | 2362   |  6.236% | 1717   |  5.823% | 
 | 26   | Mew                |  6.20446% | 2350   |  6.204% | 1992   |  6.755% | 
 | 27   | Tapu Fini          |  6.04869% | 2291   |  6.049% | 1838   |  6.233% | 
 | 28   | Ninetales-Alola    |  5.92196% | 2243   |  5.922% | 1854   |  6.287% | 
 | 29   | Zeraora            |  5.89819% | 2234   |  5.898% | 1651   |  5.599% | 
 | 30   | Rotom-Wash         |  5.68698% | 2154   |  5.687% | 1883   |  6.386% | 
 | 31   | Blaziken           |  5.56817% | 2109   |  5.568% | 1558   |  5.284% | 
 | 32   | Buzzwole           |  5.46784% | 2071   |  5.468% | 1614   |  5.474% | 
 | 33   | Barraskewda        |  4.93452% | 1869   |  4.935% | 1415   |  4.799% | 
 | 34   | Skarmory           |  4.48305% | 1698   |  4.483% | 1473   |  4.995% | 
 | 35   | Victini            |  4.45401% | 1687   |  4.454% | 1317   |  4.466% | 
 | 36   | Scizor             |  4.42761% | 1677   |  4.428% | 1253   |  4.249% | 
 | 37   | Bisharp            |  4.38800% | 1662   |  4.388% | 1257   |  4.263% | 
 | 38   | Slowking-Galar     |  4.11342% | 1558   |  4.113% | 1272   |  4.314% | 
 | 39   | Magnezone          |  3.93917% | 1492   |  3.939% | 1158   |  3.927% | 
 | 40   | Hippowdon          |  3.73323% | 1414   |  3.733% | 1226   |  4.158% | 
 | 41   | Crawdaunt          |  3.62763% | 1374   |  3.628% | 966    |  3.276% | 
 | 42   | Cloyster           |  3.49826% | 1325   |  3.498% | 911    |  3.089% | 
 | 43   | Aegislash          |  3.34777% | 1268   |  3.348% | 954    |  3.235% | 
 | 44   | Gastrodon          |  3.32400% | 1259   |  3.324% | 1036   |  3.513% | 
 | 45   | Nidoking           |  3.31872% | 1257   |  3.319% | 1032   |  3.500% | 
 | 46   | Arctozolt          |  3.18143% | 1205   |  3.181% | 956    |  3.242% | 
 | 47   | Hatterene          |  3.13655% | 1188   |  3.137% | 965    |  3.273% | 
 | 48   | Volcanion          |  3.02302% | 1145   |  3.023% | 937    |  3.178% | 
 | 49   | Regieleki          |  2.96758% | 1124   |  2.968% | 844    |  2.862% | 
 | 50   | Swampert           |  2.95174% | 1118   |  2.952% | 982    |  3.330% | 
 | 51   | Gengar             |  2.88045% | 1091   |  2.880% | 828    |  2.808% | 
 | 52   | Togekiss           |  2.83557% | 1074   |  2.836% | 784    |  2.659% | 
 | 53   | Celesteela         |  2.77484% | 1051   |  2.775% | 803    |  2.723% | 
 | 54   | Hawlucha           |  2.75636% | 1044   |  2.756% | 704    |  2.387% | 
 | 55   | Venusaur           |  2.75372% | 1043   |  2.754% | 813    |  2.757% | 
 | 56   | Seismitoad         |  2.70620% | 1025   |  2.706% | 837    |  2.838% | 
 | 57   | Incineroar         |  2.66660% | 1010   |  2.667% | 810    |  2.747% | 
 | 58   | Shuckle            |  2.63227% | 997    |  2.632% | 873    |  2.961% | 
 | 59   | Torkoal            |  2.55835% | 969    |  2.558% | 885    |  3.001% | 
 | 60   | Marowak-Alola      |  2.37882% | 901    |  2.379% | 709    |  2.404% | 
 | 61   | Gyarados           |  2.37353% | 899    |  2.374% | 698    |  2.367% | 
 | 62   | Latios             |  2.26265% | 857    |  2.263% | 677    |  2.296% | 
 | 63   | Mimikyu            |  2.10423% | 797    |  2.104% | 563    |  1.909% | 
 | 64   | Kingdra            |  2.05935% | 780    |  2.059% | 593    |  2.011% | 
 | 65   | Nihilego           |  2.01711% | 764    |  2.017% | 573    |  1.943% | 
 | 66   | Snorlax            |  1.98807% | 753    |  1.988% | 545    |  1.848% | 
 | 67   | Quagsire           |  1.95374% | 740    |  1.954% | 538    |  1.825% | 
 | 68   | Slowking           |  1.94846% | 738    |  1.948% | 603    |  2.045% | 
 | 69   | Porygon2           |  1.94054% | 735    |  1.941% | 587    |  1.991% | 
 | 70   | Hydreigon          |  1.92206% | 728    |  1.922% | 558    |  1.892% | 
 | 71   | Dracozolt          |  1.90094% | 720    |  1.901% | 539    |  1.828% | 
 | 72   | Zapdos-Galar       |  1.88774% | 715    |  1.888% | 532    |  1.804% | 
 | 73   | Cresselia          |  1.85078% | 701    |  1.851% | 520    |  1.763% | 
 | 74   | Azumarill          |  1.77685% | 673    |  1.777% | 498    |  1.689% | 
 | 75   | Mandibuzz          |  1.77685% | 673    |  1.777% | 499    |  1.692% | 
 | 76   | Kommo-o            |  1.72669% | 654    |  1.727% | 474    |  1.607% | 
 | 77   | Amoonguss          |  1.66860% | 632    |  1.669% | 493    |  1.672% | 
 | 78   | Suicune            |  1.66596% | 631    |  1.666% | 538    |  1.825% | 
 | 79   | Jirachi            |  1.66332% | 630    |  1.663% | 486    |  1.648% | 
 | 80   | Moltres-Galar      |  1.64748% | 624    |  1.647% | 452    |  1.533% | 
 | 81   | Krookodile         |  1.63692% | 620    |  1.637% | 484    |  1.641% | 
 | 82   | Charizard          |  1.62372% | 615    |  1.624% | 469    |  1.591% | 
 | 83   | Tangrowth          |  1.62108% | 614    |  1.621% | 474    |  1.607% | 
 | 84   | Reuniclus          |  1.56564% | 593    |  1.566% | 366    |  1.241% | 
 | 85   | Chansey            |  1.53131% | 580    |  1.531% | 450    |  1.526% | 
 | 86   | Sandslash-Alola    |  1.52075% | 576    |  1.521% | 452    |  1.533% | 
 | 87   | Espeon             |  1.51811% | 575    |  1.518% | 454    |  1.540% | 
 | 88   | Aurorus            |  1.51283% | 573    |  1.513% | 523    |  1.774% | 
 | 89   | Conkeldurr         |  1.50755% | 571    |  1.508% | 402    |  1.363% | 
 | 90   | Eiscue             |  1.47587% | 559    |  1.476% | 457    |  1.550% | 
 | 91   | Lucario            |  1.46531% | 555    |  1.465% | 410    |  1.390% | 
 | 92   | Tapu Bulu          |  1.42570% | 540    |  1.426% | 440    |  1.492% | 
 | 93   | Umbreon            |  1.36498% | 517    |  1.365% | 391    |  1.326% | 
 | 94   | Toxicroak          |  1.34386% | 509    |  1.344% | 396    |  1.343% | 
 | 95   | Salamence          |  1.32538% | 502    |  1.325% | 364    |  1.234% | 
 | 96   | Haxorus            |  1.32538% | 502    |  1.325% | 358    |  1.214% | 
 | 97   | Ninetales          |  1.31218% | 497    |  1.312% | 368    |  1.248% | 
 | 98   | Galvantula         |  1.30954% | 496    |  1.310% | 441    |  1.496% | 
 | 99   | Darmanitan         |  1.28577% | 487    |  1.286% | 326    |  1.106% | 
 | 100  | Metagross          |  1.27785% | 484    |  1.278% | 387    |  1.312% | 
 | 101  | Heracross          |  1.27521% | 483    |  1.275% | 340    |  1.153% | 
 | 102  | Milotic            |  1.26993% | 481    |  1.270% | 326    |  1.106% | 
 | 103  | Mamoswine          |  1.26729% | 480    |  1.267% | 393    |  1.333% | 
 | 104  | Primarina          |  1.21449% | 460    |  1.214% | 355    |  1.204% | 
 | 105  | Rotom-Heat         |  1.20129% | 455    |  1.201% | 390    |  1.323% | 
 | 106  | Polteageist        |  1.16961% | 443    |  1.170% | 330    |  1.119% | 
 | 107  | Starmie            |  1.16169% | 440    |  1.162% | 337    |  1.143% | 
 | 108  | Chandelure         |  1.15641% | 438    |  1.156% | 336    |  1.139% | 
 | 109  | Golisopod          |  1.15376% | 437    |  1.154% | 350    |  1.187% | 
 | 110  | Ditto              |  1.14848% | 435    |  1.148% | 283    |  0.960% | 
 | 111  | Toxtricity         |  1.14584% | 434    |  1.146% | 314    |  1.065% | 
 | 112  | Blastoise          |  1.12208% | 425    |  1.122% | 312    |  1.058% | 
 | 113  | Grimmsnarl         |  1.09040% | 413    |  1.090% | 372    |  1.262% | 
 | 114  | Thundurus-Therian  |  1.06928% | 405    |  1.069% | 301    |  1.021% | 
 | 115  | Obstagoon          |  1.06136% | 402    |  1.061% | 298    |  1.011% | 
 | 116  | Alakazam           |  1.03760% | 393    |  1.038% | 267    |  0.905% | 
 | 117  | Salazzle           |  1.01912% | 386    |  1.019% | 295    |  1.000% | 
 | 118  | Aerodactyl         |  0.96895% | 367    |  0.969% | 276    |  0.936% | 
 | 119  | Shedinja           |  0.95575% | 362    |  0.956% | 268    |  0.909% | 
 | 120  | Malamar            |  0.95311% | 361    |  0.953% | 271    |  0.919% | 
 | 121  | Sylveon            |  0.93991% | 356    |  0.940% | 241    |  0.817% | 
 | 122  | Moltres            |  0.91879% | 348    |  0.919% | 283    |  0.960% | 
 | 123  | Politoed           |  0.91087% | 345    |  0.911% | 314    |  1.065% | 
 | 124  | Weezing-Galar      |  0.90823% | 344    |  0.908% | 276    |  0.936% | 
 | 125  | Gardevoir          |  0.89239% | 338    |  0.892% | 230    |  0.780% | 
 | 126  | Stakataka          |  0.89239% | 338    |  0.892% | 255    |  0.865% | 
 | 127  | Inteleon           |  0.88975% | 337    |  0.890% | 270    |  0.916% | 
 | 128  | Sirfetch'd         |  0.88711% | 336    |  0.887% | 270    |  0.916% | 
 | 129  | Heliolisk          |  0.86598% | 328    |  0.866% | 257    |  0.872% | 
 | 130  | Crobat             |  0.85542% | 324    |  0.855% | 241    |  0.817% | 
 | 131  | Keldeo             |  0.79470% | 301    |  0.795% | 233    |  0.790% | 
 | 132  | Klefki             |  0.79206% | 300    |  0.792% | 232    |  0.787% | 
 | 133  | Machamp            |  0.78414% | 297    |  0.784% | 244    |  0.827% | 
 | 134  | Latias             |  0.77622% | 294    |  0.776% | 197    |  0.668% | 
 | 135  | Mienshao           |  0.77358% | 293    |  0.774% | 208    |  0.705% | 
 | 136  | Necrozma           |  0.77094% | 292    |  0.771% | 225    |  0.763% | 
 | 137  | Slowbro-Galar      |  0.76038% | 288    |  0.760% | 214    |  0.726% | 
 | 138  | Bronzong           |  0.75774% | 287    |  0.758% | 225    |  0.763% | 
 | 139  | Beartic            |  0.73925% | 280    |  0.739% | 228    |  0.773% | 
 | 140  | Xatu               |  0.72605% | 275    |  0.726% | 203    |  0.688% | 
 | 141  | Goodra             |  0.70493% | 267    |  0.705% | 194    |  0.658% | 
 | 142  | Sceptile           |  0.70229% | 266    |  0.702% | 184    |  0.624% | 
 | 143  | Terrakion          |  0.69701% | 264    |  0.697% | 220    |  0.746% | 
 | 144  | Meowstic           |  0.69437% | 263    |  0.694% | 181    |  0.614% | 
 | 145  | Xurkitree          |  0.68645% | 260    |  0.686% | 194    |  0.658% | 
 | 146  | Roserade           |  0.68645% | 260    |  0.686% | 197    |  0.668% | 
 | 147  | Lanturn            |  0.68381% | 259    |  0.684% | 197    |  0.668% | 
 | 148  | Pikachu            |  0.65477% | 248    |  0.655% | 180    |  0.610% | 
 | 149  | Butterfree         |  0.64685% | 245    |  0.647% | 192    |  0.651% | 
 | 150  | Lapras             |  0.62573% | 237    |  0.626% | 195    |  0.661% | 
 | 151  | Porygon-Z          |  0.62573% | 237    |  0.626% | 199    |  0.675% | 
 | 152  | Arcanine           |  0.62045% | 235    |  0.620% | 176    |  0.597% | 
 | 153  | Registeel          |  0.61781% | 234    |  0.618% | 179    |  0.607% | 
 | 154  | Raichu-Alola       |  0.57820% | 219    |  0.578% | 168    |  0.570% | 
 | 155  | Flygon             |  0.56764% | 215    |  0.568% | 161    |  0.546% | 
 | 156  | Whimsicott         |  0.56236% | 213    |  0.562% | 171    |  0.580% | 
 | 157  | Talonflame         |  0.55708% | 211    |  0.557% | 158    |  0.536% | 
 | 158  | Zoroark            |  0.54916% | 208    |  0.549% | 80     |  0.271% | 
 | 159  | Scolipede          |  0.53596% | 203    |  0.536% | 158    |  0.536% | 
 | 160  | Slurpuff           |  0.53068% | 201    |  0.531% | 147    |  0.499% | 
 | 161  | Jolteon            |  0.51484% | 195    |  0.515% | 132    |  0.448% | 
 | 162  | Ludicolo           |  0.50692% | 192    |  0.507% | 133    |  0.451% | 
 | 163  | Turtonator         |  0.49108% | 186    |  0.491% | 143    |  0.485% | 
 | 164  | Thundurus          |  0.49108% | 186    |  0.491% | 143    |  0.485% | 
 | 165  | Corsola-Galar      |  0.48844% | 185    |  0.488% | 152    |  0.515% | 
 | 166  | Ribombee           |  0.48316% | 183    |  0.483% | 156    |  0.529% | 
 | 167  | Jellicent          |  0.47788% | 181    |  0.478% | 141    |  0.478% | 
 | 168  | Vileplume          |  0.47788% | 181    |  0.478% | 154    |  0.522% | 
 | 169  | Cradily            |  0.47523% | 180    |  0.475% | 134    |  0.454% | 
 | 170  | Sableye            |  0.46467% | 176    |  0.465% | 123    |  0.417% | 
 | 171  | Azelf              |  0.46203% | 175    |  0.462% | 158    |  0.536% | 
 | 172  | Aggron             |  0.45675% | 173    |  0.457% | 141    |  0.478% | 
 | 173  | Linoone            |  0.44883% | 170    |  0.449% | 118    |  0.400% | 
 | 174  | Scyther            |  0.44883% | 170    |  0.449% | 140    |  0.475% | 
 | 175  | Mr. Mime           |  0.43563% | 165    |  0.436% | 140    |  0.475% | 
 | 176  | Lycanroc-Dusk      |  0.43299% | 164    |  0.433% | 108    |  0.366% | 
 | 177  | Rhyperior          |  0.43299% | 164    |  0.433% | 132    |  0.448% | 
 | 178  | Pyukumuku          |  0.43035% | 163    |  0.430% | 127    |  0.431% | 
 | 179  | Hitmonlee          |  0.42507% | 161    |  0.425% | 103    |  0.349% | 
 | 180  | Tentacruel         |  0.41715% | 158    |  0.417% | 118    |  0.400% | 
 | 181  | Diggersby          |  0.41451% | 157    |  0.415% | 128    |  0.434% | 
 | 182  | Glastrier          |  0.40923% | 155    |  0.409% | 112    |  0.380% | 
 | 183  | Spiritomb          |  0.40395% | 153    |  0.404% | 120    |  0.407% | 
 | 184  | Marowak            |  0.40395% | 153    |  0.404% | 146    |  0.495% | 
 | 185  | Mantine            |  0.38811% | 147    |  0.388% | 129    |  0.437% | 
 | 186  | Armaldo            |  0.38547% | 146    |  0.385% | 116    |  0.393% | 
 | 187  | Aron               |  0.38019% | 144    |  0.380% | 117    |  0.397% | 
 | 188  | Tyrantrum          |  0.38019% | 144    |  0.380% | 108    |  0.366% | 
 | 189  | Luxray             |  0.37491% | 142    |  0.375% | 88     |  0.298% | 
 | 190  | Decidueye          |  0.36435% | 138    |  0.364% | 103    |  0.349% | 
 | 191  | Copperajah         |  0.36171% | 137    |  0.362% | 103    |  0.349% | 
 | 192  | Lycanroc-Midnight  |  0.35379% | 134    |  0.354% | 95     |  0.322% | 
 | 193  | Cobalion           |  0.35115% | 133    |  0.351% | 105    |  0.356% | 
 | 194  | Sandaconda         |  0.35115% | 133    |  0.351% | 108    |  0.366% | 
 | 195  | Cinccino           |  0.35115% | 133    |  0.351% | 106    |  0.359% | 
 | 196  | Archeops           |  0.34851% | 132    |  0.349% | 120    |  0.407% | 
 | 197  | Noivern            |  0.34323% | 130    |  0.343% | 92     |  0.312% | 
 | 198  | Exploud            |  0.34323% | 130    |  0.343% | 99     |  0.336% | 
 | 199  | Kabutops           |  0.34323% | 130    |  0.343% | 87     |  0.295% | 
 | 200  | Manectric          |  0.33794% | 128    |  0.338% | 102    |  0.346% | 
 | 201  | Araquanid          |  0.33530% | 127    |  0.335% | 108    |  0.366% | 
 | 202  | Togedemaru         |  0.33530% | 127    |  0.335% | 106    |  0.359% | 
 | 203  | Pangoro            |  0.33530% | 127    |  0.335% | 115    |  0.390% | 
 | 204  | Nidoqueen          |  0.33266% | 126    |  0.333% | 107    |  0.363% | 
 | 205  | Maractus           |  0.33266% | 126    |  0.333% | 74     |  0.251% | 
 | 206  | Mudsdale           |  0.33002% | 125    |  0.330% | 87     |  0.295% | 
 | 207  | Uxie               |  0.32738% | 124    |  0.327% | 100    |  0.339% | 
 | 208  | Drapion            |  0.32474% | 123    |  0.325% | 73     |  0.248% | 
 | 209  | Vikavolt           |  0.32474% | 123    |  0.325% | 91     |  0.309% | 
 | 210  | Entei              |  0.32210% | 122    |  0.322% | 101    |  0.343% | 
 | 211  | Claydol            |  0.31946% | 121    |  0.319% | 105    |  0.356% | 
 | 212  | Scrafty            |  0.31154% | 118    |  0.312% | 85     |  0.288% | 
 | 213  | Mawile             |  0.30626% | 116    |  0.306% | 93     |  0.315% | 
 | 214  | Zarude             |  0.30362% | 115    |  0.304% | 95     |  0.322% | 
 | 215  | Centiskorch        |  0.30098% | 114    |  0.301% | 85     |  0.288% | 
 | 216  | Steelix            |  0.29042% | 110    |  0.290% | 94     |  0.319% | 
 | 217  | Drednaw            |  0.29042% | 110    |  0.290% | 89     |  0.302% | 
 | 218  | Cursola            |  0.28778% | 109    |  0.288% | 83     |  0.281% | 
 | 219  | Avalugg            |  0.27458% | 104    |  0.275% | 89     |  0.302% | 
 | 220  | Vaporeon           |  0.27194% | 103    |  0.272% | 78     |  0.265% | 
 | 221  | Pincurchin         |  0.27194% | 103    |  0.272% | 99     |  0.336% | 
 | 222  | Gallade            |  0.26930% | 102    |  0.269% | 80     |  0.271% | 
 | 223  | Regidrago          |  0.26930% | 102    |  0.269% | 74     |  0.251% | 
