 Total battles: 66041
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.88206% | 38148  | 28.882% | 32947  | 32.135% | 
 | 2    | Greninja           | 23.86093% | 31516  | 23.861% | 23514  | 22.934% | 
 | 3    | Magearna           | 16.27777% | 21500  | 16.278% | 17180  | 16.757% | 
 | 4    | Ferrothorn         | 15.57669% | 20574  | 15.577% | 17602  | 17.168% | 
 | 5    | Tapu Koko          | 14.16999% | 18716  | 14.170% | 15354  | 14.976% | 
 | 6    | Kartana            | 13.49465% | 17824  | 13.495% | 13298  | 12.970% | 
 | 7    | Rotom-Wash         | 11.32024% | 14952  | 11.320% | 12790  | 12.475% | 
 | 8    | Heatran            | 10.77512% | 14232  | 10.775% | 11678  | 11.390% | 
 | 9    | Gliscor            | 10.76074% | 14213  | 10.761% | 11319  | 11.040% | 
 | 10   | Tapu Lele          | 10.67973% | 14106  | 10.680% | 10759  | 10.494% | 
 | 11   | Toxapex            | 10.58131% | 13976  | 10.581% | 11145  | 10.870% | 
 | 12   | Garchomp           | 10.12931% | 13379  | 10.129% | 10697  | 10.433% | 
 | 13   | Serperior          |  9.01864% | 11912  |  9.019% | 8879   |  8.660% | 
 | 14   | Tornadus-Therian   |  8.37434% | 11061  |  8.374% | 8828   |  8.610% | 
 | 15   | Chansey            |  8.32816% | 11000  |  8.328% | 8845   |  8.627% | 
 | 16   | Zapdos             |  8.32135% | 10991  |  8.321% | 8786   |  8.569% | 
 | 17   | Tapu Fini          |  7.96323% | 10518  |  7.963% | 8643   |  8.430% | 
 | 18   | Volcarona          |  7.72020% | 10197  |  7.720% | 7239   |  7.061% | 
 | 19   | Clefable           |  7.58544% | 10019  |  7.585% | 7376   |  7.194% | 
 | 20   | Hawlucha           |  7.41585% | 9795   |  7.416% | 6475   |  6.315% | 
 | 21   | Charizard-Mega-X   |  7.33029% | 9682   |  7.330% | 7241   |  7.063% | 
 | 22   | Excadrill          |  7.31970% | 9668   |  7.320% | 7709   |  7.519% | 
 | 23   | Alakazam-Mega      |  7.06758% | 9335   |  7.068% | 6372   |  6.215% | 
