 Total battles: 13505
 Avg. weight/team: 0.061
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 97.93991% | 22787  | 84.365% | 16973  | 73.963% | 
 | 2    | Snorlax            | 97.83081% | 21355  | 79.063% | 18157  | 79.123% | 
 | 3    | Exeggutor          | 72.81311% | 14930  | 55.276% | 13555  | 59.069% | 
 | 4    | Starmie            | 69.71499% | 13974  | 51.736% | 12750  | 55.561% | 
 | 5    | Chansey            | 64.63189% | 19148  | 70.892% | 16546  | 72.103% | 
 | 6    | Zapdos             | 44.15075% | 6686   | 24.754% | 5670   | 24.708% | 
 | 7    | Alakazam           | 38.91695% | 10078  | 37.312% | 8893   | 38.753% | 
 | 8    | Gengar             | 25.76661% | 7381   | 27.327% | 6913   | 30.125% | 
 | 9    | Jynx               | 25.36013% | 4568   | 16.912% | 4410   | 19.218% | 
 | 10   | Rhydon             | 19.63334% | 7427   | 27.497% | 6117   | 26.656% | 
 | 11   | Jolteon            |  8.33587% | 3938   | 14.580% | 3456   | 15.060% | 
 | 12   | Cloyster           |  6.80760% | 3571   | 13.221% | 3067   | 13.365% | 
 | 13   | Persian            |  5.25434% | 1895   |  7.016% | 1495   |  6.515% | 
 | 14   | Victreebel         |  4.62258% | 1679   |  6.216% | 1372   |  5.979% | 
 | 15   | Slowbro            |  3.93502% | 2809   | 10.400% | 2359   | 10.280% | 
 | 16   | Clefable           |  2.46048% | 751    |  2.780% | 671    |  2.924% | 
 | 17   | Golem              |  1.94248% | 1661   |  6.150% | 1391   |  6.062% | 
 | 18   | Lapras             |  1.91374% | 1207   |  4.469% | 1013   |  4.414% | 
 | 19   | Sandslash          |  1.34368% | 567    |  2.099% | 464    |  2.022% | 
 | 20   | Kingler            |  1.11414% | 597    |  2.210% | 472    |  2.057% | 
 | 21   | Venusaur           |  0.93407% | 821    |  3.040% | 679    |  2.959% | 
 | 22   | Articuno           |  0.55142% | 828    |  3.066% | 661    |  2.880% | 
 | 23   | Porygon            |  0.45537% | 296    |  1.096% | 251    |  1.094% | 
 | 24   | Hypno              |  0.42268% | 685    |  2.536% | 623    |  2.715% | 
 | 25   | Dragonite          |  0.40422% | 1243   |  4.602% | 946    |  4.122% | 
 | 26   | Pinsir             |  0.23288% | 297    |  1.100% | 239    |  1.041% | 
 | 27   | Flareon            |  0.22665% | 137    |  0.507% | 106    |  0.462% | 
 | 28   | Electrode          |  0.22067% | 532    |  1.970% | 504    |  2.196% | 
 | 29   | Moltres            |  0.19654% | 623    |  2.307% | 460    |  2.005% | 
 | 30   | Dragonair          |  0.16243% | 66     |  0.244% | 61     |  0.266% | 
 | 31   | Seadra             |  0.15803% | 22     |  0.081% | 21     |  0.092% | 
 | 32   | Aerodactyl         |  0.14924% | 255    |  0.944% | 212    |  0.924% | 
 | 33   | Machamp            |  0.14153% | 413    |  1.529% | 332    |  1.447% | 
 | 34   | Nidoqueen          |  0.12026% | 48     |  0.178% | 42     |  0.183% | 
 | 35   | Dodrio             |  0.09089% | 453    |  1.677% | 412    |  1.795% | 
 | 36   | Kadabra            |  0.08479% | 48     |  0.178% | 44     |  0.192% | 
 | 37   | Vaporeon           |  0.08029% | 126    |  0.466% | 105    |  0.458% | 
 | 38   | Weezing            |  0.07663% | 95     |  0.352% | 83     |  0.362% | 
 | 39   | Tentacruel         |  0.06921% | 162    |  0.600% | 115    |  0.501% | 
 | 40   | Raichu             |  0.06701% | 319    |  1.181% | 265    |  1.155% | 
 | 41   | Nidoking           |  0.06433% | 311    |  1.151% | 243    |  1.059% | 
 | 42   | Kabutops           |  0.06041% | 140    |  0.518% | 118    |  0.514% | 
 | 43   | Golduck            |  0.05374% | 60     |  0.222% | 41     |  0.179% | 
 | 44   | Dugtrio            |  0.05298% | 294    |  1.088% | 230    |  1.002% | 
 | 45   | Raticate           |  0.04823% | 83     |  0.307% | 76     |  0.331% | 
 | 46   | Charizard          |  0.04598% | 835    |  3.091% | 691    |  3.011% | 
 | 47   | Parasect           |  0.04445% | 261    |  0.966% | 230    |  1.002% | 
 | 48   | Magneton           |  0.04041% | 157    |  0.581% | 136    |  0.593% | 
 | 49   | Kangaskhan         |  0.03145% | 335    |  1.240% | 286    |  1.246% | 
 | 50   | Tangela            |  0.02939% | 111    |  0.411% | 100    |  0.436% | 
 | 51   | Blastoise          |  0.02684% | 333    |  1.233% | 263    |  1.146% | 
 | 52   | Arcanine           |  0.02512% | 196    |  0.726% | 166    |  0.723% | 
 | 53   | Graveler           |  0.02253% | 21     |  0.078% | 17     |  0.074% | 
 | 54   | Gyarados           |  0.02099% | 606    |  2.244% | 502    |  2.188% | 
 | 55   | Omastar            |  0.02069% | 52     |  0.193% | 46     |  0.200% | 
 | 56   | Muk                |  0.01887% | 111    |  0.411% | 89     |  0.388% | 
 | 57   | Venomoth           |  0.01068% | 82     |  0.304% | 70     |  0.305% | 
 | 58   | Magmar             |  0.00884% | 47     |  0.174% | 44     |  0.192% | 
 | 59   | Poliwhirl          |  0.00813% | 60     |  0.222% | 50     |  0.218% | 
 | 60   | Poliwrath          |  0.00701% | 191    |  0.707% | 158    |  0.689% | 
 | 61   | Arbok              |  0.00524% | 58     |  0.215% | 47     |  0.205% | 
