 Total battles: 5853
 Avg. weight/team: 0.734
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 88.93662% | 9694   | 82.812% | 8593   | 84.636% | 
 | 2    | Zapdos             | 56.19854% | 6095   | 52.067% | 5426   | 53.443% | 
 | 3    | Cloyster           | 47.34956% | 5227   | 44.652% | 4798   | 47.258% | 
 | 4    | Gengar             | 32.96468% | 3902   | 33.333% | 3317   | 32.671% | 
 | 5    | Exeggutor          | 26.83684% | 2827   | 24.150% | 2574   | 25.353% | 
 | 6    | Tyranitar          | 26.70273% | 3213   | 27.447% | 2694   | 26.534% | 
 | 7    | Raikou             | 25.43925% | 2776   | 23.714% | 2555   | 25.165% | 
 | 8    | Starmie            | 24.86127% | 2601   | 22.219% | 2189   | 21.560% | 
 | 9    | Skarmory           | 22.01951% | 2396   | 20.468% | 2154   | 21.216% | 
 | 10   | Forretress         | 20.56632% | 2225   | 19.007% | 2112   | 20.802% | 
 | 11   | Machamp            | 20.28848% | 2374   | 20.280% | 1929   | 19.000% | 
 | 12   | Golem              | 18.98567% | 1994   | 17.034% | 1737   | 17.109% | 
 | 13   | Marowak            | 16.47843% | 1854   | 15.838% | 1475   | 14.528% | 
 | 14   | Nidoking           | 15.82293% | 1871   | 15.983% | 1691   | 16.655% | 
 | 15   | Steelix            | 12.98547% | 1492   | 12.746% | 1299   | 12.794% | 
 | 16   | Blissey            | 12.90178% | 1583   | 13.523% | 1293   | 12.735% | 
 | 17   | Vaporeon           | 11.54064% | 1172   | 10.012% | 965    |  9.505% | 
 | 18   | Jolteon            |  9.46167% | 1122   |  9.585% | 969    |  9.544% | 
 | 19   | Jynx               |  8.06380% | 846    |  7.227% | 744    |  7.328% | 
 | 20   | Smeargle           |  7.76023% | 920    |  7.859% | 861    |  8.480% | 
 | 21   | Heracross          |  6.12585% | 796    |  6.800% | 657    |  6.471% | 
 | 22   | Misdreavus         |  5.73991% | 651    |  5.561% | 573    |  5.644% | 
 | 23   | Miltank            |  4.97274% | 702    |  5.997% | 546    |  5.378% | 
 | 24   | Quagsire           |  4.27276% | 514    |  4.391% | 420    |  4.137% | 
 | 25   | Scizor             |  4.26178% | 578    |  4.938% | 477    |  4.698% | 
 | 26   | Alakazam           |  3.48864% | 559    |  4.775% | 480    |  4.728% | 
 | 27   | Umbreon            |  3.45256% | 505    |  4.314% | 435    |  4.285% | 
 | 28   | Suicune            |  3.29335% | 495    |  4.229% | 411    |  4.048% | 
 | 29   | Clefable           |  3.19529% | 311    |  2.657% | 216    |  2.127% | 
 | 30   | Charizard          |  2.89077% | 504    |  4.305% | 379    |  3.733% | 
 | 31   | Dragonite          |  2.87045% | 439    |  3.750% | 369    |  3.634% | 
 | 32   | Espeon             |  2.43295% | 347    |  2.964% | 267    |  2.630% | 
 | 33   | Rhydon             |  2.31986% | 323    |  2.759% | 285    |  2.807% | 
 | 34   | Houndoom           |  2.18583% | 369    |  3.152% | 294    |  2.896% | 
 | 35   | Aerodactyl         |  2.04640% | 242    |  2.067% | 210    |  2.068% | 
 | 36   | Moltres            |  2.00354% | 243    |  2.076% | 207    |  2.039% | 
 | 37   | Ursaring           |  1.91566% | 218    |  1.862% | 152    |  1.497% | 
 | 38   | Muk                |  1.88630% | 211    |  1.802% | 168    |  1.655% | 
 | 39   | Tentacruel         |  1.69788% | 199    |  1.700% | 160    |  1.576% | 
 | 40   | Venusaur           |  1.43319% | 238    |  2.033% | 209    |  2.059% | 
 | 41   | Donphan            |  1.43094% | 161    |  1.375% | 147    |  1.448% | 
 | 42   | Porygon2           |  1.40129% | 170    |  1.452% | 137    |  1.349% | 
 | 43   | Blastoise          |  1.32617% | 168    |  1.435% | 147    |  1.448% | 
 | 44   | Shuckle            |  1.27422% | 134    |  1.145% | 132    |  1.300% | 
 | 45   | Electrode          |  1.24135% | 147    |  1.256% | 141    |  1.389% | 
 | 46   | Qwilfish           |  1.20867% | 117    |  0.999% | 112    |  1.103% | 
 | 47   | Chansey            |  1.11716% | 114    |  0.974% | 109    |  1.074% | 
 | 48   | Lapras             |  0.98675% | 153    |  1.307% | 125    |  1.231% | 
 | 49   | Tauros             |  0.97542% | 180    |  1.538% | 140    |  1.379% | 
 | 50   | Electabuzz         |  0.95070% | 136    |  1.162% | 120    |  1.182% | 
 | 51   | Gligar             |  0.89575% | 88     |  0.752% | 72     |  0.709% | 
 | 52   | Piloswine          |  0.89109% | 91     |  0.777% | 73     |  0.719% | 
 | 53   | Victreebel         |  0.87681% | 146    |  1.247% | 121    |  1.192% | 
 | 54   | Typhlosion         |  0.70230% | 235    |  2.008% | 203    |  1.999% | 
 | 55   | Meganium           |  0.63660% | 157    |  1.341% | 136    |  1.340% | 
 | 56   | Kangaskhan         |  0.62607% | 146    |  1.247% | 122    |  1.202% | 
 | 57   | Kingdra            |  0.57476% | 125    |  1.068% | 105    |  1.034% | 
 | 58   | Primeape           |  0.55668% | 98     |  0.837% | 77     |  0.758% | 
 | 59   | Scyther            |  0.54973% | 102    |  0.871% | 89     |  0.877% | 
