 Total battles: 66041
 Avg. weight/team: 0.074
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 48.90644% | 38148  | 28.882% | 32947  | 32.135% | 
 | 2    | Magearna           | 38.92365% | 21500  | 16.278% | 17180  | 16.757% | 
 | 3    | Greninja           | 27.83108% | 31516  | 23.861% | 23514  | 22.934% | 
 | 4    | Kartana            | 24.94140% | 17824  | 13.495% | 13298  | 12.970% | 
 | 5    | Tapu Koko          | 20.65996% | 18716  | 14.170% | 15354  | 14.976% | 
 | 6    | Toxapex            | 20.31032% | 13976  | 10.581% | 11145  | 10.870% | 
 | 7    | Tapu Lele          | 17.09601% | 14106  | 10.680% | 10759  | 10.494% | 
 | 8    | Medicham-Mega      | 15.42393% | 8728   |  6.608% | 7006   |  6.833% | 
 | 9    | Tapu Fini          | 15.34426% | 10518  |  7.963% | 8643   |  8.430% | 
 | 10   | Tornadus-Therian   | 15.31650% | 11061  |  8.374% | 8828   |  8.610% | 
 | 11   | Gliscor            | 14.62652% | 14213  | 10.761% | 11319  | 11.040% | 
 | 12   | Ferrothorn         | 14.11820% | 20574  | 15.577% | 17602  | 17.168% | 
 | 13   | Chansey            | 13.89371% | 11000  |  8.328% | 8845   |  8.627% | 
 | 14   | Heatran            | 11.76981% | 14232  | 10.775% | 11678  | 11.390% | 
 | 15   | Hawlucha           | 11.40656% | 9795   |  7.416% | 6475   |  6.315% | 
 | 16   | Excadrill          | 10.61157% | 9668   |  7.320% | 7709   |  7.519% | 
 | 17   | Kyurem-Black       | 10.42709% | 7816   |  5.918% | 5948   |  5.801% | 
 | 18   | Alakazam-Mega      |  9.77870% | 9335   |  7.068% | 6372   |  6.215% | 
 | 19   | Serperior          |  8.88966% | 11912  |  9.019% | 8879   |  8.660% | 
 | 20   | Zapdos             |  8.57432% | 10991  |  8.321% | 8786   |  8.569% | 
 | 21   | Clefable           |  7.92066% | 10019  |  7.585% | 7376   |  7.194% | 
