 Total battles: 118393
 Avg. weight/team: 0.106
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 61.22563% | 117087 | 49.448% | 99403  | 49.994% | 
 | 2    | Skarmory           | 43.00859% | 80057  | 33.810% | 74139  | 37.288% | 
 | 3    | Metagross          | 42.96504% | 90418  | 38.186% | 76261  | 38.355% | 
 | 4    | Swampert           | 37.57883% | 77951  | 32.920% | 65435  | 32.910% | 
 | 5    | Zapdos             | 36.20516% | 66473  | 28.073% | 61080  | 30.720% | 
 | 6    | Gengar             | 29.69028% | 63540  | 26.834% | 52096  | 26.201% | 
 | 7    | Salamence          | 29.31520% | 62584  | 26.431% | 53900  | 27.109% | 
 | 8    | Blissey            | 28.10461% | 62462  | 26.379% | 53202  | 26.758% | 
 | 9    | Celebi             | 23.32121% | 58272  | 24.610% | 50724  | 25.511% | 
 | 10   | Suicune            | 22.67760% | 42499  | 17.948% | 36127  | 18.170% | 
 | 11   | Aerodactyl         | 21.67746% | 46535  | 19.653% | 35474  | 17.841% | 
 | 12   | Dugtrio            | 19.36913% | 44978  | 18.995% | 34943  | 17.574% | 
 | 13   | Magneton           | 18.38100% | 50585  | 21.363% | 38741  | 19.485% | 
 | 14   | Jirachi            | 17.65123% | 31950  | 13.493% | 26306  | 13.230% | 
 | 15   | Snorlax            | 17.55158% | 41405  | 17.486% | 34766  | 17.485% | 
 | 16   | Claydol            | 15.11831% | 32983  | 13.929% | 26969  | 13.564% | 
 | 17   | Starmie            | 12.24149% | 36014  | 15.210% | 28898  | 14.534% | 
 | 18   | Heracross          |  8.18847% | 25935  | 10.953% | 20005  | 10.061% | 
 | 19   | Jolteon            |  7.97509% | 20425  |  8.626% | 17468  |  8.785% | 
 | 20   | Forretress         |  7.77597% | 21735  |  9.179% | 19496  |  9.805% | 
 | 21   | Flygon             |  7.11320% | 16308  |  6.887% | 13707  |  6.894% | 
 | 22   | Moltres            |  6.68497% | 16966  |  7.165% | 14115  |  7.099% | 
 | 23   | Milotic            |  6.63578% | 12827  |  5.417% | 10967  |  5.516% | 
 | 24   | Breloom            |  6.28581% | 14697  |  6.207% | 12207  |  6.139% | 
 | 25   | Charizard          |  6.18920% | 17619  |  7.441% | 14519  |  7.302% | 
 | 26   | Hariyama           |  4.47453% | 11357  |  4.796% | 10753  |  5.408% | 
 | 27   | Gyarados           |  4.03527% | 15683  |  6.623% | 13277  |  6.678% | 
 | 28   | Raikou             |  3.81876% | 7123   |  3.008% | 5667   |  2.850% | 
 | 29   | Smeargle           |  3.51318% | 8123   |  3.431% | 7171   |  3.607% | 
 | 30   | Medicham           |  3.24697% | 10715  |  4.525% | 9433   |  4.744% | 
 | 31   | Kingdra            |  3.06944% | 9625   |  4.065% | 7438   |  3.741% | 
 | 32   | Marowak            |  3.04570% | 6616   |  2.794% | 4786   |  2.407% | 
 | 33   | Blaziken           |  2.98160% | 8287   |  3.500% | 7254   |  3.648% | 
 | 34   | Cloyster           |  2.82612% | 7178   |  3.031% | 6356   |  3.197% | 
 | 35   | Ninjask            |  2.52819% | 6019   |  2.542% | 5562   |  2.797% | 
 | 36   | Porygon2           |  2.08864% | 7615   |  3.216% | 5857   |  2.946% | 
 | 37   | Regice             |  1.87490% | 6171   |  2.606% | 5253   |  2.642% | 
 | 38   | Houndoom           |  1.82447% | 6270   |  2.648% | 5061   |  2.545% | 
 | 39   | Regirock           |  1.78431% | 4617   |  1.950% | 4297   |  2.161% | 
 | 40   | Ludicolo           |  1.40870% | 5561   |  2.349% | 4444   |  2.235% | 
 | 41   | Vaporeon           |  1.35312% | 5477   |  2.313% | 4824   |  2.426% | 
 | 42   | Machamp            |  1.32735% | 6977   |  2.947% | 5804   |  2.919% | 
 | 43   | Glalie             |  1.21669% | 4567   |  1.929% | 4485   |  2.256% | 
 | 44   | Alakazam           |  1.20410% | 6484   |  2.738% | 5072   |  2.551% | 
 | 45   | Weezing            |  1.18542% | 4481   |  1.892% | 3834   |  1.928% | 
 | 46   | Umbreon            |  1.13126% | 4133   |  1.745% | 3378   |  1.699% | 
 | 47   | Sceptile           |  1.09362% | 4873   |  2.058% | 3810   |  1.916% | 
 | 48   | Registeel          |  0.96107% | 2687   |  1.135% | 2304   |  1.159% | 
 | 49   | Steelix            |  0.91276% | 2642   |  1.116% | 2269   |  1.141% | 
 | 50   | Slaking            |  0.76856% | 3333   |  1.408% | 3148   |  1.583% | 
 | 51   | Articuno           |  0.72218% | 2478   |  1.047% | 1995   |  1.003% | 
 | 52   | Venusaur           |  0.68858% | 4170   |  1.761% | 3662   |  1.842% | 
 | 53   | Donphan            |  0.65709% | 2067   |  0.873% | 1671   |  0.840% | 
 | 54   | Camerupt           |  0.64905% | 3555   |  1.501% | 2930   |  1.474% | 
 | 55   | Dragonite          |  0.62757% | 4378   |  1.849% | 3494   |  1.757% | 
 | 56   | Jynx               |  0.60753% | 1553   |  0.656% | 1463   |  0.736% | 
 | 57   | Armaldo            |  0.59743% | 2909   |  1.229% | 2464   |  1.239% | 
 | 58   | Arcanine           |  0.51231% | 4039   |  1.706% | 3314   |  1.667% | 
 | 59   | Poliwrath          |  0.46914% | 1012   |  0.427% | 831    |  0.418% | 
 | 60   | Dusclops           |  0.46678% | 4046   |  1.709% | 3491   |  1.756% | 
 | 61   | Gardevoir          |  0.46236% | 3698   |  1.562% | 2762   |  1.389% | 
 | 62   | Misdreavus         |  0.39543% | 1611   |  0.680% | 1245   |  0.626% | 
 | 63   | Electrode          |  0.31122% | 2287   |  0.966% | 1883   |  0.947% | 
 | 64   | Blastoise          |  0.29405% | 2127   |  0.898% | 1560   |  0.785% | 
 | 65   | Scizor             |  0.27712% | 2809   |  1.186% | 2257   |  1.135% | 
 | 66   | Octillery          |  0.27584% | 965    |  0.408% | 703    |  0.354% | 
 | 67   | Walrein            |  0.27089% | 349    |  0.147% | 272    |  0.137% | 
 | 68   | Ursaring           |  0.26356% | 1235   |  0.522% | 932    |  0.469% | 
 | 69   | Wailord            |  0.25994% | 1051   |  0.444% | 1002   |  0.504% | 
 | 70   | Jumpluff           |  0.23206% | 1124   |  0.475% | 974    |  0.490% | 
 | 71   | Rhydon             |  0.21151% | 1408   |  0.595% | 1083   |  0.545% | 
 | 72   | Banette            |  0.20976% | 2341   |  0.989% | 1858   |  0.934% | 
 | 73   | Roselia            |  0.20085% | 867    |  0.366% | 737    |  0.371% | 
 | 74   | Quagsire           |  0.19818% | 377    |  0.159% | 305    |  0.153% | 
 | 75   | Tauros             |  0.16646% | 1632   |  0.689% | 1167   |  0.587% | 
 | 76   | Dodrio             |  0.16171% | 1229   |  0.519% | 1067   |  0.537% | 
 | 77   | Victreebel         |  0.15850% | 260    |  0.110% | 237    |  0.119% | 
 | 78   | Lanturn            |  0.14764% | 839    |  0.354% | 691    |  0.348% | 
 | 79   | Exeggutor          |  0.14355% | 2177   |  0.919% | 1763   |  0.887% | 
 | 80   | Cradily            |  0.14290% | 1254   |  0.530% | 838    |  0.421% | 
 | 81   | Nidoking           |  0.13833% | 1112   |  0.470% | 925    |  0.465% | 
 | 82   | Typhlosion         |  0.12506% | 996    |  0.421% | 797    |  0.401% | 
 | 83   | Linoone            |  0.11737% | 2292   |  0.968% | 1601   |  0.805% | 
 | 84   | Omastar            |  0.11532% | 733    |  0.310% | 568    |  0.286% | 
