 Total battles: 66041
 Avg. weight/team: 0.612
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 36.82964% | 38148  | 28.882% | 32947  | 32.135% | 
 | 2    | Greninja           | 23.51913% | 31516  | 23.861% | 23514  | 22.934% | 
 | 3    | Magearna           | 21.52892% | 21500  | 16.278% | 17180  | 16.757% | 
 | 4    | Tapu Koko          | 17.03942% | 18716  | 14.170% | 15354  | 14.976% | 
 | 5    | Ferrothorn         | 16.36847% | 20574  | 15.577% | 17602  | 17.168% | 
 | 6    | Kartana            | 15.09556% | 17824  | 13.495% | 13298  | 12.970% | 
 | 7    | Tapu Lele          | 13.47293% | 14106  | 10.680% | 10759  | 10.494% | 
 | 8    | Rotom-Wash         | 13.27484% | 14952  | 11.320% | 12790  | 12.475% | 
 | 9    | Heatran            | 12.61098% | 14232  | 10.775% | 11678  | 11.390% | 
 | 10   | Toxapex            | 11.94628% | 13976  | 10.581% | 11145  | 10.870% | 
 | 11   | Gliscor            | 11.18096% | 14213  | 10.761% | 11319  | 11.040% | 
 | 12   | Tornadus-Therian   | 10.77324% | 11061  |  8.374% | 8828   |  8.610% | 
 | 13   | Garchomp           | 10.16613% | 13379  | 10.129% | 10697  | 10.433% | 
 | 14   | Tapu Fini          | 10.16452% | 10518  |  7.963% | 8643   |  8.430% | 
 | 15   | Chansey            |  9.53227% | 11000  |  8.328% | 8845   |  8.627% | 
 | 16   | Serperior          |  9.11443% | 11912  |  9.019% | 8879   |  8.660% | 
 | 17   | Zapdos             |  8.84027% | 10991  |  8.321% | 8786   |  8.569% | 
 | 18   | Medicham-Mega      |  8.70517% | 8728   |  6.608% | 7006   |  6.833% | 
 | 19   | Hawlucha           |  8.57025% | 9795   |  7.416% | 6475   |  6.315% | 
 | 20   | Volcarona          |  8.50600% | 10197  |  7.720% | 7239   |  7.061% | 
 | 21   | Excadrill          |  8.49259% | 9668   |  7.320% | 7709   |  7.519% | 
 | 22   | Clefable           |  8.48466% | 10019  |  7.585% | 7376   |  7.194% | 
 | 23   | Kyurem-Black       |  7.66840% | 7816   |  5.918% | 5948   |  5.801% | 
 | 24   | Victini            |  7.39063% | 8112   |  6.142% | 6353   |  6.196% | 
 | 25   | Charizard-Mega-X   |  6.96360% | 9682   |  7.330% | 7241   |  7.063% | 
 | 26   | Alakazam-Mega      |  6.90003% | 9335   |  7.068% | 6372   |  6.215% | 
 | 27   | Mawile-Mega        |  6.89124% | 8009   |  6.064% | 5922   |  5.776% | 
 | 28   | Celesteela         |  6.73214% | 7554   |  5.719% | 5916   |  5.770% | 
 | 29   | Pelipper           |  6.53020% | 8825   |  6.681% | 8074   |  7.875% | 
 | 30   | Skarmory           |  6.46993% | 7289   |  5.519% | 5971   |  5.824% | 
 | 31   | Lopunny-Mega       |  6.40317% | 7288   |  5.518% | 5637   |  5.498% | 
 | 32   | Tapu Bulu          |  6.14429% | 6359   |  4.814% | 4900   |  4.779% | 
 | 33   | Swampert-Mega      |  6.14328% | 8717   |  6.600% | 6995   |  6.823% | 
 | 34   | Kommo-o            |  6.00683% | 7850   |  5.943% | 5833   |  5.689% | 
 | 35   | Scizor-Mega        |  5.31858% | 6488   |  4.912% | 4953   |  4.831% | 
 | 36   | Charizard-Mega-Y   |  5.23616% | 8310   |  6.292% | 6632   |  6.469% | 
 | 37   | Magnezone          |  5.18169% | 6430   |  4.868% | 5014   |  4.890% | 
 | 38   | Jirachi            |  5.17327% | 6103   |  4.621% | 4588   |  4.475% | 
 | 39   | Tyranitar          |  4.82287% | 6419   |  4.860% | 5116   |  4.990% | 
 | 40   | Sableye-Mega       |  4.76487% | 5103   |  3.864% | 4738   |  4.621% | 
 | 41   | Dragonite          |  4.16249% | 5596   |  4.237% | 3941   |  3.844% | 
 | 42   | Azumarill          |  4.00895% | 5599   |  4.239% | 4244   |  4.139% | 
 | 43   | Tangrowth          |  3.85733% | 4694   |  3.554% | 3673   |  3.582% | 
 | 44   | Blacephalon        |  3.83030% | 5029   |  3.807% | 3688   |  3.597% | 
 | 45   | Diancie-Mega       |  3.61838% | 4173   |  3.159% | 3393   |  3.309% | 
 | 46   | Tyranitar-Mega     |  3.56085% | 4187   |  3.170% | 3376   |  3.293% | 
 | 47   | Manaphy            |  3.34489% | 3532   |  2.674% | 2596   |  2.532% | 
 | 48   | Keldeo             |  3.24060% | 3369   |  2.551% | 2543   |  2.480% | 
 | 49   | Weavile            |  3.22697% | 4436   |  3.359% | 3324   |  3.242% | 
 | 50   | Mimikyu            |  2.98965% | 4842   |  3.666% | 3454   |  3.369% | 
 | 51   | Gyarados-Mega      |  2.96862% | 4050   |  3.066% | 3089   |  3.013% | 
 | 52   | Beedrill-Mega      |  2.85489% | 4086   |  3.094% | 3233   |  3.153% | 
 | 53   | Cresselia          |  2.76907% | 2811   |  2.128% | 2180   |  2.126% | 
 | 54   | Mew                |  2.74882% | 3153   |  2.387% | 2663   |  2.597% | 
 | 55   | Latias-Mega        |  2.74335% | 2878   |  2.179% | 2057   |  2.006% | 
 | 56   | Slowbro            |  2.45906% | 2661   |  2.015% | 2100   |  2.048% | 
 | 57   | Ditto              |  2.41920% | 2902   |  2.197% | 2121   |  2.069% | 
 | 58   | Breloom            |  2.34262% | 3468   |  2.626% | 2538   |  2.475% | 
 | 59   | Pinsir-Mega        |  2.33392% | 2407   |  1.822% | 1782   |  1.738% | 
 | 60   | Venusaur-Mega      |  2.32347% | 2900   |  2.196% | 2270   |  2.214% | 
 | 61   | Bisharp            |  2.22860% | 2691   |  2.037% | 1855   |  1.809% | 
 | 62   | Torkoal            |  2.17804% | 3019   |  2.286% | 2771   |  2.703% | 
 | 63   | Hippowdon          |  2.14064% | 2212   |  1.675% | 1912   |  1.865% | 
 | 64   | Muk-Alola          |  2.13762% | 2409   |  1.824% | 2002   |  1.953% | 
 | 65   | Gastrodon          |  1.91019% | 2144   |  1.623% | 1761   |  1.718% | 
 | 66   | Scizor             |  1.89868% | 3031   |  2.295% | 2186   |  2.132% | 
 | 67   | Hoopa-Unbound      |  1.86169% | 2040   |  1.544% | 1446   |  1.410% | 
 | 68   | Amoonguss          |  1.85025% | 2246   |  1.700% | 1683   |  1.642% | 
 | 69   | Infernape          |  1.82227% | 3004   |  2.274% | 2267   |  2.211% | 
