 Total battles: 118393
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 75.49146% | 117087 | 49.448% | 99403  | 49.994% | 
 | 2    | Skarmory           | 63.64015% | 80057  | 33.810% | 74139  | 37.288% | 
 | 3    | Metagross          | 52.88511% | 90418  | 38.186% | 76261  | 38.355% | 
 | 4    | Zapdos             | 52.58851% | 66473  | 28.073% | 61080  | 30.720% | 
 | 5    | Gengar             | 43.69771% | 63540  | 26.834% | 52096  | 26.201% | 
 | 6    | Aerodactyl         | 41.02415% | 46535  | 19.653% | 35474  | 17.841% | 
 | 7    | Swampert           | 34.82255% | 77951  | 32.920% | 65435  | 32.910% | 
 | 8    | Blissey            | 27.12988% | 62462  | 26.379% | 53202  | 26.758% | 
 | 9    | Salamence          | 20.13940% | 62584  | 26.431% | 53900  | 27.109% | 
 | 10   | Celebi             | 19.99271% | 58272  | 24.610% | 50724  | 25.511% | 
 | 11   | Jirachi            | 18.64833% | 31950  | 13.493% | 26306  | 13.230% | 
 | 12   | Suicune            | 15.57723% | 42499  | 17.948% | 36127  | 18.170% | 
 | 13   | Claydol            | 12.69059% | 32983  | 13.929% | 26969  | 13.564% | 
 | 14   | Snorlax            | 12.02740% | 41405  | 17.486% | 34766  | 17.485% | 
 | 15   | Magneton           | 11.77642% | 50585  | 21.363% | 38741  | 19.485% | 
 | 16   | Dugtrio            | 10.13305% | 44978  | 18.995% | 34943  | 17.574% | 
 | 17   | Starmie            |  8.83876% | 36014  | 15.210% | 28898  | 14.534% | 
 | 18   | Flygon             |  8.25061% | 16308  |  6.887% | 13707  |  6.894% | 
 | 19   | Moltres            |  5.65899% | 16966  |  7.165% | 14115  |  7.099% | 
 | 20   | Forretress         |  5.45523% | 21735  |  9.179% | 19496  |  9.805% | 
 | 21   | Charizard          |  4.85923% | 17619  |  7.441% | 14519  |  7.302% | 
 | 22   | Heracross          |  3.91800% | 25935  | 10.953% | 20005  | 10.061% | 
 | 23   | Gyarados           |  3.78723% | 15683  |  6.623% | 13277  |  6.678% | 
 | 24   | Breloom            |  3.59964% | 14697  |  6.207% | 12207  |  6.139% | 
 | 25   | Milotic            |  3.45206% | 12827  |  5.417% | 10967  |  5.516% | 
 | 26   | Jolteon            |  3.22115% | 20425  |  8.626% | 17468  |  8.785% | 
 | 27   | Medicham           |  2.85073% | 10715  |  4.525% | 9433   |  4.744% | 
 | 28   | Smeargle           |  2.13988% | 8123   |  3.431% | 7171   |  3.607% | 
 | 29   | Hariyama           |  2.12560% | 11357  |  4.796% | 10753  |  5.408% | 
 | 30   | Cloyster           |  1.74943% | 7178   |  3.031% | 6356   |  3.197% | 
 | 31   | Regirock           |  1.73598% | 4617   |  1.950% | 4297   |  2.161% | 
 | 32   | Kingdra            |  1.58381% | 9625   |  4.065% | 7438   |  3.741% | 
 | 33   | Ninjask            |  1.35186% | 6019   |  2.542% | 5562   |  2.797% | 
 | 34   | Marowak            |  1.32352% | 6616   |  2.794% | 4786   |  2.407% | 
 | 35   | Slaking            |  1.21613% | 3333   |  1.408% | 3148   |  1.583% | 
 | 36   | Misdreavus         |  1.19141% | 1611   |  0.680% | 1245   |  0.626% | 
