 Total battles: 532378
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Kingambit          | 37.16371% | 232641 | 21.849% | 156187 | 18.735% | 
 | 2    | Zamazenta          | 29.63757% | 129543 | 12.166% | 94858  | 11.378% | 
 | 3    | Great Tusk         | 28.93786% | 265333 | 24.920% | 205218 | 24.616% | 
 | 4    | Gholdengo          | 22.32801% | 170783 | 16.040% | 130057 | 15.600% | 
 | 5    | Iron Valiant       | 21.12250% | 148313 | 13.929% | 105994 | 12.714% | 
 | 6    | Landorus-Therian   | 19.22562% | 129513 | 12.164% | 114675 | 13.755% | 
 | 7    | Slowking-Galar     | 18.52854% | 138943 | 13.049% | 115513 | 13.856% | 
 | 8    | Glimmora           | 18.49484% | 120997 | 11.364% | 105573 | 12.663% | 
 | 9    | Primarina          | 17.97522% | 87076  |  8.178% | 71898  |  8.624% | 
 | 10   | Roaring Moon       | 17.12334% | 124380 | 11.682% | 89445  | 10.729% | 
 | 11   | Iron Moth          | 16.08287% | 80774  |  7.586% | 61254  |  7.347% | 
 | 12   | Gliscor            | 15.98094% | 138384 | 12.997% | 116092 | 13.925% | 
 | 13   | Dragapult          | 15.67962% | 177342 | 16.656% | 137763 | 16.525% | 
 | 14   | Raging Bolt        | 15.65213% | 112734 | 10.588% | 84809  | 10.173% | 
 | 15   | Dragonite          | 15.35452% | 107418 | 10.089% | 78944  |  9.469% | 
 | 16   | Ogerpon-Wellspring | 14.56532% | 122442 | 11.500% | 95520  | 11.458% | 
 | 17   | Kyurem             | 13.98881% | 99200  |  9.317% | 76309  |  9.153% | 
 | 18   | Darkrai            | 13.54961% | 92019  |  8.642% | 73152  |  8.775% | 
 | 19   | Gouging Fire       | 12.08200% | 78041  |  7.329% | 57425  |  6.888% | 
 | 20   | Cinderace          | 11.72607% | 120236 | 11.292% | 93263  | 11.187% | 
 | 21   | Samurott-Hisui     | 11.18362% | 75540  |  7.095% | 66060  |  7.924% | 
 | 22   | Iron Treads        | 10.55030% | 66927  |  6.286% | 55472  |  6.654% | 
 | 23   | Corviknight        |  9.92243% | 114970 | 10.798% | 93741  | 11.244% | 
 | 24   | Garganacl          |  9.51623% | 80850  |  7.593% | 63813  |  7.654% | 
 | 25   | Volcanion          |  8.44575% | 11930  |  1.120% | 9952   |  1.194% | 
 | 26   | Enamorus           |  8.29286% | 70411  |  6.613% | 53817  |  6.455% | 
 | 27   | Weavile            |  7.04543% | 51185  |  4.807% | 39399  |  4.726% | 
 | 28   | Ting-Lu            |  6.97046% | 47870  |  4.496% | 41542  |  4.983% | 
 | 29   | Rillaboom          |  6.93013% | 90222  |  8.473% | 72701  |  8.720% | 
 | 30   | Clefable           |  6.89259% | 53141  |  4.991% | 42098  |  5.050% | 
 | 31   | Clodsire           |  6.23995% | 73947  |  6.945% | 58842  |  7.058% | 
 | 32   | Meowscarada        |  5.89889% | 84204  |  7.908% | 67874  |  8.141% | 
 | 33   | Dondozo            |  5.69228% | 50456  |  4.739% | 37591  |  4.509% | 
 | 34   | Deoxys-Speed       |  5.10816% | 51282  |  4.816% | 43476  |  5.215% | 
 | 35   | Hatterene          |  5.04966% | 91696  |  8.612% | 72288  |  8.671% | 
 | 36   | Iron Crown         |  4.83106% | 41284  |  3.877% | 34230  |  4.106% | 
 | 37   | Blissey            |  4.67186% | 42522  |  3.994% | 32300  |  3.874% | 
 | 38   | Alomomola          |  4.49071% | 59896  |  5.625% | 48201  |  5.782% | 
 | 39   | Walking Wake       |  4.31862% | 69538  |  6.531% | 55228  |  6.625% | 
 | 40   | Heatran            |  4.05529% | 79652  |  7.481% | 65957  |  7.912% | 
 | 41   | Weezing-Galar      |  3.98755% | 17682  |  1.661% | 14501  |  1.739% | 
 | 42   | Torkoal            |  3.79590% | 71451  |  6.711% | 65248  |  7.826% | 
 | 43   | Scizor             |  3.64968% | 43349  |  4.071% | 35466  |  4.254% | 
 | 44   | Zapdos             |  3.64671% | 32918  |  3.092% | 27097  |  3.250% | 
 | 45   | Moltres            |  3.61939% | 17147  |  1.610% | 14730  |  1.767% | 
 | 46   | Toxapex            |  3.03362% | 33732  |  3.168% | 27403  |  3.287% | 
 | 47   | Skeledirge         |  3.01744% | 44198  |  4.151% | 34463  |  4.134% | 
 | 48   | Ogerpon            |  2.57015% | 12997  |  1.221% | 10042  |  1.205% | 
 | 49   | Skarmory           |  2.42989% | 47822  |  4.491% | 40781  |  4.892% | 
 | 50   | Venusaur           |  2.39988% | 20796  |  1.953% | 16234  |  1.947% | 
 | 51   | Cresselia          |  2.39866% | 10711  |  1.006% | 8255   |  0.990% | 
 | 52   | Hawlucha           |  2.28178% | 21083  |  1.980% | 15222  |  1.826% | 
 | 53   | Amoonguss          |  2.26945% | 9775   |  0.918% | 7501   |  0.900% | 
 | 54   | Sinistcha          |  2.12861% | 29127  |  2.736% | 22006  |  2.640% | 
 | 55   | Ribombee           |  1.86265% | 57589  |  5.409% | 52157  |  6.256% | 
 | 56   | Garchomp           |  1.81808% | 43130  |  4.051% | 34618  |  4.152% | 
 | 57   | Iron Boulder       |  1.81064% | 19769  |  1.857% | 13528  |  1.623% | 
