 Total battles: 13505
 Avg. weight/team: 0.72
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 90.70646% | 22787  | 84.365% | 16973  | 73.963% | 
 | 2    | Snorlax            | 84.91268% | 21355  | 79.063% | 18157  | 79.123% | 
 | 3    | Chansey            | 75.60205% | 19148  | 70.892% | 16546  | 72.103% | 
 | 4    | Exeggutor          | 59.87759% | 14930  | 55.276% | 13555  | 59.069% | 
 | 5    | Starmie            | 55.07520% | 13974  | 51.736% | 12750  | 55.561% | 
 | 6    | Alakazam           | 36.04429% | 10078  | 37.312% | 8893   | 38.753% | 
 | 7    | Gengar             | 26.59010% | 7381   | 27.327% | 6913   | 30.125% | 
 | 8    | Rhydon             | 26.12286% | 7427   | 27.497% | 6117   | 26.656% | 
 | 9    | Zapdos             | 25.45524% | 6686   | 24.754% | 5670   | 24.708% | 
 | 10   | Jynx               | 18.83881% | 4568   | 16.912% | 4410   | 19.218% | 
 | 11   | Jolteon            | 14.40151% | 3938   | 14.580% | 3456   | 15.060% | 
 | 12   | Cloyster           | 13.50919% | 3571   | 13.221% | 3067   | 13.365% | 
 | 13   | Slowbro            |  9.52872% | 2809   | 10.400% | 2359   | 10.280% | 
 | 14   | Persian            |  7.57753% | 1895   |  7.016% | 1495   |  6.515% | 
 | 15   | Victreebel         |  6.20312% | 1679   |  6.216% | 1372   |  5.979% | 
 | 16   | Golem              |  5.43330% | 1661   |  6.150% | 1391   |  6.062% | 
 | 17   | Lapras             |  3.31236% | 1207   |  4.469% | 1013   |  4.414% | 
 | 18   | Dragonite          |  3.08845% | 1243   |  4.602% | 946    |  4.122% | 
 | 19   | Articuno           |  2.75140% | 828    |  3.066% | 661    |  2.880% | 
 | 20   | Clefable           |  2.73257% | 751    |  2.780% | 671    |  2.924% | 
 | 21   | Sandslash          |  2.32894% | 567    |  2.099% | 464    |  2.022% | 
 | 22   | Hypno              |  2.25027% | 685    |  2.536% | 623    |  2.715% | 
 | 23   | Moltres            |  1.94498% | 623    |  2.307% | 460    |  2.005% | 
 | 24   | Kingler            |  1.88197% | 597    |  2.210% | 472    |  2.057% | 
 | 25   | Venusaur           |  1.59374% | 821    |  3.040% | 679    |  2.959% | 
 | 26   | Charizard          |  1.54031% | 835    |  3.091% | 691    |  3.011% | 
 | 27   | Electrode          |  1.49717% | 532    |  1.970% | 504    |  2.196% | 
 | 28   | Gyarados           |  1.40298% | 606    |  2.244% | 502    |  2.188% | 
 | 29   | Kangaskhan         |  1.26878% | 335    |  1.240% | 286    |  1.246% | 
 | 30   | Machamp            |  1.17233% | 413    |  1.529% | 332    |  1.447% | 
 | 31   | Dodrio             |  1.16605% | 453    |  1.677% | 412    |  1.795% | 
 | 32   | Porygon            |  1.04841% | 296    |  1.096% | 251    |  1.094% | 
 | 33   | Dugtrio            |  0.68370% | 294    |  1.088% | 230    |  1.002% | 
 | 34   | Aerodactyl         |  0.63256% | 255    |  0.944% | 212    |  0.924% | 
 | 35   | Parasect           |  0.61365% | 261    |  0.966% | 230    |  1.002% | 
 | 36   | Raichu             |  0.53268% | 319    |  1.181% | 265    |  1.155% | 
 | 37   | Nidoking           |  0.53061% | 311    |  1.151% | 243    |  1.059% | 
 | 38   | Magneton           |  0.50119% | 157    |  0.581% | 136    |  0.593% | 
 | 39   | Pinsir             |  0.47306% | 297    |  1.100% | 239    |  1.041% | 
 | 40   | Haunter            |  0.44397% | 128    |  0.474% | 99     |  0.431% | 
 | 41   | Ninetales          |  0.40005% | 213    |  0.789% | 189    |  0.824% | 
