 Total battles: 27239
 Avg. weight/team: 0.211
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 36.37374% | 13050  | 23.955% | 10292  | 23.689% | 
 | 2    | Landorus-Therian   | 24.30263% | 10363  | 19.022% | 9100   | 20.945% | 
 | 3    | Clefable           | 22.71327% | 9384   | 17.225% | 7458   | 17.166% | 
 | 4    | Tornadus-Therian   | 18.46413% | 4802   |  8.815% | 4064   |  9.354% | 
 | 5    | Serperior          | 18.42304% | 8219   | 15.087% | 6439   | 14.821% | 
 | 6    | Rotom-Wash         | 16.97887% | 7722   | 14.175% | 6719   | 15.465% | 
 | 7    | Weavile            | 15.76182% | 8136   | 14.934% | 6106   | 14.054% | 
 | 8    | Heatran            | 14.09502% | 6625   | 12.161% | 5579   | 12.841% | 
 | 9    | Zapdos             | 13.73682% | 6593   | 12.102% | 5441   | 12.523% | 
 | 10   | Garchomp           | 13.29534% | 7195   | 13.207% | 5951   | 13.697% | 
 | 11   | Bisharp            | 12.87873% | 4752   |  8.723% | 3448   |  7.936% | 
 | 12   | Talonflame         | 12.65127% | 6074   | 11.149% | 4811   | 11.073% | 
 | 13   | Metagross-Mega     | 12.52820% | 5086   |  9.336% | 3983   |  9.168% | 
 | 14   | Scizor-Mega        | 11.90043% | 5531   | 10.153% | 4405   | 10.139% | 
 | 15   | Ferrothorn         | 11.83295% | 6901   | 12.667% | 6016   | 13.847% | 
 | 16   | Keldeo             | 11.80653% | 4799   |  8.809% | 3835   |  8.827% | 
 | 17   | Lopunny-Mega       | 11.46137% | 4816   |  8.840% | 3876   |  8.921% | 
 | 18   | Thundurus          | 10.73712% | 3377   |  6.199% | 2798   |  6.440% | 
 | 19   | Manaphy            | 10.70962% | 3125   |  5.736% | 2348   |  5.404% | 
 | 20   | Tyranitar          | 10.43666% | 4198   |  7.706% | 3551   |  8.173% | 
 | 21   | Volcanion          |  9.40811% | 3612   |  6.630% | 2920   |  6.721% | 
 | 22   | Skarmory           |  9.34481% | 4911   |  9.015% | 4202   |  9.672% | 
 | 23   | Volcarona          |  8.83968% | 4622   |  8.484% | 3354   |  7.720% | 
 | 24   | Azumarill          |  8.28455% | 4940   |  9.068% | 3945   |  9.080% | 
 | 25   | Gliscor            |  7.70308% | 5416   |  9.942% | 4460   | 10.265% | 
 | 26   | Slowbro            |  7.17233% | 3447   |  6.327% | 2717   |  6.254% | 
 | 27   | Latios             |  7.09980% | 3217   |  5.905% | 2428   |  5.588% | 
 | 28   | Gengar             |  7.08478% | 5531   | 10.153% | 4125   |  9.494% | 
 | 29   | Latias             |  7.05715% | 2839   |  5.211% | 2204   |  5.073% | 
 | 30   | Dragonite          |  6.92315% | 4070   |  7.471% | 2887   |  6.645% | 
 | 31   | Diancie-Mega       |  6.87382% | 2323   |  4.264% | 1946   |  4.479% | 
 | 32   | Chansey            |  6.68175% | 3924   |  7.203% | 3021   |  6.953% | 
 | 33   | Kyurem-Black       |  6.49126% | 2719   |  4.991% | 2067   |  4.758% | 
 | 34   | Starmie            |  5.96198% | 3637   |  6.676% | 2848   |  6.555% | 
 | 35   | Azelf              |  5.93858% | 1945   |  3.570% | 1765   |  4.062% | 
 | 36   | Cofagrigus         |  5.73131% | 1938   |  3.557% | 1605   |  3.694% | 
 | 37   | Pinsir-Mega        |  5.68668% | 1686   |  3.095% | 1241   |  2.856% | 
 | 38   | Charizard-Mega-Y   |  5.31055% | 3229   |  5.927% | 2690   |  6.192% | 
 | 39   | Charizard-Mega-X   |  5.00281% | 3530   |  6.480% | 2702   |  6.219% | 
 | 40   | Magnezone          |  4.68986% | 3142   |  5.767% | 2400   |  5.524% | 
 | 41   | Alakazam-Mega      |  4.68064% | 1673   |  3.071% | 1209   |  2.783% | 
 | 42   | Medicham-Mega      |  4.61074% | 2280   |  4.185% | 1905   |  4.385% | 
