 Total battles: 532378
 Avg. weight/team: 0.514
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 30.08709% | 265333 | 24.920% | 205218 | 24.616% | 
 | 2    | Kingambit          | 26.41126% | 232641 | 21.849% | 156187 | 18.735% | 
 | 3    | Gholdengo          | 18.75686% | 170783 | 16.040% | 130057 | 15.600% | 
 | 4    | Dragapult          | 17.62876% | 177342 | 16.656% | 137763 | 16.525% | 
 | 5    | Zamazenta          | 16.19449% | 129543 | 12.166% | 94858  | 11.378% | 
 | 6    | Slowking-Galar     | 16.18159% | 138943 | 13.049% | 115513 | 13.856% | 
 | 7    | Iron Valiant       | 16.04141% | 148313 | 13.929% | 105994 | 12.714% | 
 | 8    | Roaring Moon       | 14.79765% | 124380 | 11.682% | 89445  | 10.729% | 
 | 9    | Landorus-Therian   | 14.57861% | 129513 | 12.164% | 114675 | 13.755% | 
 | 10   | Raging Bolt        | 13.65944% | 112734 | 10.588% | 84809  | 10.173% | 
 | 11   | Ogerpon-Wellspring | 13.60730% | 122442 | 11.500% | 95520  | 11.458% | 
 | 12   | Glimmora           | 12.55359% | 120997 | 11.364% | 105573 | 12.663% | 
 | 13   | Gliscor            | 12.28282% | 138384 | 12.997% | 116092 | 13.925% | 
 | 14   | Kyurem             | 11.85786% | 99200  |  9.317% | 76309  |  9.153% | 
 | 15   | Cinderace          | 11.84789% | 120236 | 11.292% | 93263  | 11.187% | 
 | 16   | Corviknight        | 10.65837% | 114970 | 10.798% | 93741  | 11.244% | 
 | 17   | Dragonite          | 10.60065% | 107418 | 10.089% | 78944  |  9.469% | 
 | 18   | Darkrai            | 10.51169% | 92019  |  8.642% | 73152  |  8.775% | 
 | 19   | Primarina          |  9.89607% | 87076  |  8.178% | 71898  |  8.624% | 
 | 20   | Rillaboom          |  9.49023% | 90222  |  8.473% | 72701  |  8.720% | 
 | 21   | Hatterene          |  9.33511% | 91696  |  8.612% | 72288  |  8.671% | 
 | 22   | Gouging Fire       |  8.55020% | 78041  |  7.329% | 57425  |  6.888% | 
 | 23   | Iron Moth          |  8.52504% | 80774  |  7.586% | 61254  |  7.347% | 
 | 24   | Samurott-Hisui     |  8.29574% | 75540  |  7.095% | 66060  |  7.924% | 
 | 25   | Heatran            |  8.28899% | 79652  |  7.481% | 65957  |  7.912% | 
 | 26   | Enamorus           |  7.96734% | 70411  |  6.613% | 53817  |  6.455% | 
 | 27   | Garganacl          |  7.41094% | 80850  |  7.593% | 63813  |  7.654% | 
 | 28   | Meowscarada        |  7.28964% | 84204  |  7.908% | 67874  |  8.141% | 
 | 29   | Iron Treads        |  7.24479% | 66927  |  6.286% | 55472  |  6.654% | 
 | 30   | Walking Wake       |  6.73941% | 69538  |  6.531% | 55228  |  6.625% | 
 | 31   | Clodsire           |  6.58601% | 73947  |  6.945% | 58842  |  7.058% | 
 | 32   | Torkoal            |  6.22800% | 71451  |  6.711% | 65248  |  7.826% | 
 | 33   | Alomomola          |  6.11034% | 59896  |  5.625% | 48201  |  5.782% | 
 | 34   | Ting-Lu            |  5.48751% | 47870  |  4.496% | 41542  |  4.983% | 
 | 35   | Ribombee           |  5.38033% | 57589  |  5.409% | 52157  |  6.256% | 
 | 36   | Iron Crown         |  5.30258% | 41284  |  3.877% | 34230  |  4.106% | 
 | 37   | Deoxys-Speed       |  5.19728% | 51282  |  4.816% | 43476  |  5.215% | 
 | 38   | Clefable           |  5.12975% | 53141  |  4.991% | 42098  |  5.050% | 
 | 39   | Dondozo            |  4.78880% | 50456  |  4.739% | 37591  |  4.509% | 
 | 40   | Serperior          |  4.70491% | 66470  |  6.243% | 49788  |  5.972% | 
 | 41   | Skarmory           |  4.62798% | 47822  |  4.491% | 40781  |  4.892% | 
 | 42   | Weavile            |  4.57610% | 51185  |  4.807% | 39399  |  4.726% | 
 | 43   | Skeledirge         |  3.90009% | 44198  |  4.151% | 34463  |  4.134% | 
 | 44   | Blissey            |  3.59119% | 42522  |  3.994% | 32300  |  3.874% | 
 | 45   | Scizor             |  3.48967% | 43349  |  4.071% | 35466  |  4.254% | 
 | 46   | Pelipper           |  3.48620% | 38343  |  3.601% | 35307  |  4.235% | 
 | 47   | Garchomp           |  3.17770% | 43130  |  4.051% | 34618  |  4.152% | 
 | 48   | Sinistcha          |  3.12686% | 29127  |  2.736% | 22006  |  2.640% | 
 | 49   | Zapdos             |  3.03003% | 32918  |  3.092% | 27097  |  3.250% | 
 | 50   | Grimmsnarl         |  2.95225% | 33395  |  3.136% | 29757  |  3.569% | 
 | 51   | Ninetales-Alola    |  2.75199% | 31809  |  2.987% | 27460  |  3.294% | 
 | 52   | Ceruledge          |  2.68353% | 35813  |  3.363% | 27320  |  3.277% | 
 | 53   | Hoopa-Unbound      |  2.64915% | 22296  |  2.094% | 17879  |  2.145% | 
 | 54   | Toxapex            |  2.39705% | 33732  |  3.168% | 27403  |  3.287% | 
