 Total battles: 24767
 Avg. weight/team: 0.544
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 37.27493% | 14663  | 29.602% | 10626  | 27.074% | 
 | 2    | Tyranitar          | 29.29613% | 12638  | 25.514% | 10511  | 26.781% | 
 | 3    | Ferrothorn         | 27.61217% | 13529  | 27.313% | 11821  | 30.119% | 
 | 4    | Garchomp           | 26.42258% | 11751  | 23.723% | 9202   | 23.446% | 
 | 5    | Scizor             | 23.79837% | 10149  | 20.489% | 7798   | 19.869% | 
 | 6    | Dragonite          | 21.19355% | 9002   | 18.173% | 6386   | 16.271% | 
 | 7    | Landorus-Therian   | 20.95630% | 8255   | 16.665% | 7306   | 18.615% | 
 | 8    | Starmie            | 19.61704% | 9089   | 18.349% | 6905   | 17.593% | 
 | 9    | Excadrill          | 18.50111% | 8133   | 16.419% | 6171   | 15.723% | 
 | 10   | Alakazam           | 18.22128% | 7494   | 15.129% | 5424   | 13.820% | 
 | 11   | Politoed           | 17.15392% | 8126   | 16.405% | 7297   | 18.592% | 
 | 12   | Jirachi            | 16.76309% | 6077   | 12.268% | 5136   | 13.086% | 
 | 13   | Skarmory           | 14.82043% | 6422   | 12.965% | 5589   | 14.240% | 
 | 14   | Keldeo             | 14.65184% | 6131   | 12.377% | 4685   | 11.937% | 
 | 15   | Rotom-Wash         | 13.41921% | 6247   | 12.612% | 5372   | 13.687% | 
 | 16   | Volcarona          | 13.40613% | 6740   | 13.607% | 4998   | 12.734% | 
 | 17   | Magnezone          | 12.26297% | 5119   | 10.334% | 4059   | 10.342% | 
 | 18   | Reuniclus          | 11.91239% | 5518   | 11.140% | 3912   |  9.967% | 
 | 19   | Jellicent          | 11.37068% | 5061   | 10.217% | 4007   | 10.209% | 
