 Total battles: 24767
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 29.60189% | 14663  | 29.602% | 10626  | 27.074% | 
 | 2    | Ferrothorn         | 27.31255% | 13529  | 27.313% | 11821  | 30.119% | 
 | 3    | Tyranitar          | 25.51379% | 12638  | 25.514% | 10511  | 26.781% | 
 | 4    | Garchomp           | 23.72310% | 11751  | 23.723% | 9202   | 23.446% | 
 | 5    | Scizor             | 20.48896% | 10149  | 20.489% | 7798   | 19.869% | 
 | 6    | Starmie            | 18.34901% | 9089   | 18.349% | 6905   | 17.593% | 
 | 7    | Dragonite          | 18.17338% | 9002   | 18.173% | 6386   | 16.271% | 
 | 8    | Landorus-Therian   | 16.66532% | 8255   | 16.665% | 7306   | 18.615% | 
 | 9    | Excadrill          | 16.41903% | 8133   | 16.419% | 6171   | 15.723% | 
 | 10   | Politoed           | 16.40489% | 8126   | 16.405% | 7297   | 18.592% | 
 | 11   | Alakazam           | 15.12900% | 7494   | 15.129% | 5424   | 13.820% | 
 | 12   | Volcarona          | 13.60682% | 6740   | 13.607% | 4998   | 12.734% | 
 | 13   | Skarmory           | 12.96483% | 6422   | 12.965% | 5589   | 14.240% | 
 | 14   | Rotom-Wash         | 12.61154% | 6247   | 12.612% | 5372   | 13.687% | 
 | 15   | Keldeo             | 12.37736% | 6131   | 12.377% | 4685   | 11.937% | 
 | 16   | Jirachi            | 12.26834% | 6077   | 12.268% | 5136   | 13.086% | 
 | 17   | Gliscor            | 11.31950% | 5607   | 11.319% | 4653   | 11.855% | 
 | 18   | Reuniclus          | 11.13982% | 5518   | 11.140% | 3912   |  9.967% | 
 | 19   | Magnezone          | 10.33432% | 5119   | 10.334% | 4059   | 10.342% | 
 | 20   | Jellicent          | 10.21722% | 5061   | 10.217% | 4007   | 10.209% | 
 | 21   | Tentacruel         | 10.11426% | 5010   | 10.114% | 3735   |  9.516% | 
 | 22   | Thundurus-Therian  |  9.92046% | 4914   |  9.920% | 3849   |  9.807% | 
 | 23   | Breloom            |  8.54766% | 4234   |  8.548% | 3255   |  8.293% | 
 | 24   | Kyurem-Black       |  8.40433% | 4163   |  8.404% | 3182   |  8.107% | 
 | 25   | Heatran            |  8.24282% | 4083   |  8.243% | 3382   |  8.617% | 
 | 26   | Mamoswine          |  8.00662% | 3966   |  8.007% | 3039   |  7.743% | 
 | 27   | Gengar             |  6.22603% | 3084   |  6.226% | 2319   |  5.909% | 
 | 28   | Conkeldurr         |  5.29333% | 2622   |  5.293% | 2106   |  5.366% | 
 | 29   | Gyarados           |  5.15000% | 2551   |  5.150% | 1992   |  5.075% | 
 | 30   | Hydreigon          |  5.09347% | 2523   |  5.093% | 1910   |  4.867% | 
 | 31   | Blissey            |  4.99859% | 2476   |  4.999% | 1959   |  4.991% | 
 | 32   | Gastrodon          |  4.88351% | 2419   |  4.884% | 1999   |  5.093% | 
 | 33   | Hippowdon          |  4.78055% | 2368   |  4.781% | 2160   |  5.503% | 
 | 34   | Terrakion          |  4.77248% | 2364   |  4.772% | 1766   |  4.500% | 
 | 35   | Ninetales          |  4.69980% | 2328   |  4.700% | 2102   |  5.356% | 
 | 36   | Salamence          |  4.58271% | 2270   |  4.583% | 1635   |  4.166% | 
 | 37   | Abomasnow          |  4.35055% | 2155   |  4.351% | 1954   |  4.979% | 
 | 38   | Clefable           |  4.09416% | 2028   |  4.094% | 1738   |  4.428% | 
 | 39   | Forretress         |  4.08003% | 2021   |  4.080% | 1741   |  4.436% | 
 | 40   | Latias             |  4.07195% | 2017   |  4.072% | 1449   |  3.692% | 
 | 41   | Celebi             |  3.73481% | 1850   |  3.735% | 1529   |  3.896% | 
 | 42   | Zapdos             |  3.14128% | 1556   |  3.141% | 1271   |  3.238% | 
 | 43   | Donphan            |  3.01005% | 1491   |  3.010% | 1295   |  3.300% | 
 | 44   | Xatu               |  2.96766% | 1470   |  2.968% | 1175   |  2.994% | 
 | 45   | Espeon             |  2.88085% | 1427   |  2.881% | 1165   |  2.968% | 
 | 46   | Lucario            |  2.83845% | 1406   |  2.838% | 1093   |  2.785% | 
 | 47   | Bronzong           |  2.83240% | 1403   |  2.832% | 1161   |  2.958% | 
 | 48   | Infernape          |  2.75972% | 1367   |  2.760% | 1122   |  2.859% | 
 | 49   | Toxicroak          |  2.72136% | 1348   |  2.721% | 1033   |  2.632% | 
 | 50   | Chandelure         |  2.70925% | 1342   |  2.709% | 1078   |  2.747% | 
 | 51   | Jolteon            |  2.63254% | 1304   |  2.633% | 1035   |  2.637% | 
 | 52   | Weavile            |  2.55178% | 1264   |  2.552% | 945    |  2.408% | 
 | 53   | Mienshao           |  2.34183% | 1160   |  2.342% | 962    |  2.451% | 
 | 54   | Chansey            |  2.33173% | 1155   |  2.332% | 944    |  2.405% | 
 | 55   | Haxorus            |  2.09149% | 1036   |  2.091% | 798    |  2.033% | 
 | 56   | Togekiss           |  1.92393% | 953    |  1.924% | 786    |  2.003% | 
 | 57   | Metagross          |  1.89567% | 939    |  1.896% | 757    |  1.929% | 
 | 58   | Amoonguss          |  1.85327% | 918    |  1.853% | 772    |  1.967% | 
 | 59   | Darmanitan         |  1.72205% | 853    |  1.722% | 655    |  1.669% | 
 | 60   | Umbreon            |  1.70994% | 847    |  1.710% | 659    |  1.679% | 
 | 61   | Victini            |  1.67158% | 828    |  1.672% | 646    |  1.646% | 
 | 62   | Krookodile         |  1.66754% | 826    |  1.668% | 595    |  1.516% | 
 | 63   | Sableye            |  1.66552% | 825    |  1.666% | 696    |  1.773% | 
 | 64   | Kingdra            |  1.62313% | 804    |  1.623% | 618    |  1.575% | 
 | 65   | Azelf              |  1.56660% | 776    |  1.567% | 709    |  1.806% | 
 | 66   | Slowbro            |  1.56054% | 773    |  1.561% | 633    |  1.613% | 
 | 67   | Tornadus           |  1.51815% | 752    |  1.518% | 588    |  1.498% | 
 | 68   | Suicune            |  1.51411% | 750    |  1.514% | 609    |  1.552% | 
