 Total battles: 4478
 Avg. weight/team: 0.158
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.35492% | 5847   | 65.286% | 4983   | 66.582% | 
 | 2    | Cloyster           | 61.07117% | 3257   | 36.367% | 2932   | 39.177% | 
 | 3    | Zapdos             | 48.01242% | 2870   | 32.046% | 2558   | 34.180% | 
 | 4    | Raikou             | 38.70993% | 2254   | 25.167% | 2000   | 26.724% | 
 | 5    | Tyranitar          | 34.51147% | 2612   | 29.165% | 2140   | 28.594% | 
 | 6    | Skarmory           | 33.54727% | 2390   | 26.686% | 2018   | 26.964% | 
 | 7    | Machamp            | 25.03260% | 1870   | 20.880% | 1486   | 19.856% | 
 | 8    | Exeggutor          | 23.93634% | 1748   | 19.518% | 1459   | 19.495% | 
 | 9    | Nidoking           | 23.25657% | 1453   | 16.224% | 1314   | 17.557% | 
 | 10   | Steelix            | 22.80690% | 1396   | 15.587% | 1183   | 15.807% | 
 | 11   | Forretress         | 22.77395% | 1296   | 14.471% | 1159   | 15.486% | 
 | 12   | Gengar             | 22.67785% | 1953   | 21.807% | 1608   | 21.486% | 
 | 13   | Starmie            | 12.01155% | 1271   | 14.192% | 1051   | 14.043% | 
 | 14   | Golem              | 11.56651% | 456    |  5.092% | 392    |  5.238% | 
 | 15   | Vaporeon           |  9.46405% | 958    | 10.697% | 740    |  9.888% | 
 | 16   | Umbreon            |  9.40821% | 1181   | 13.187% | 1018   | 13.602% | 
 | 17   | Suicune            |  9.25350% | 899    | 10.038% | 753    | 10.061% | 
 | 18   | Heracross          |  9.02691% | 1115   | 12.450% | 857    | 11.451% | 
 | 19   | Marowak            |  8.82489% | 1448   | 16.168% | 1198   | 16.007% | 
 | 20   | Miltank            |  7.35625% | 922    | 10.295% | 698    |  9.327% | 
 | 21   | Jynx               |  6.66836% | 260    |  2.903% | 216    |  2.886% | 
 | 22   | Jolteon            |  6.64409% | 1051   | 11.735% | 921    | 12.306% | 
 | 23   | Misdreavus         |  5.64627% | 707    |  7.894% | 586    |  7.830% | 
 | 24   | Moltres            |  5.20183% | 191    |  2.133% | 169    |  2.258% | 
 | 25   | Rhydon             |  4.56772% | 381    |  4.254% | 318    |  4.249% | 
 | 26   | Tentacruel         |  4.31408% | 350    |  3.908% | 276    |  3.688% | 
 | 27   | Quagsire           |  3.71870% | 247    |  2.758% | 211    |  2.819% | 
 | 28   | Espeon             |  3.44530% | 483    |  5.393% | 379    |  5.064% | 
 | 29   | Houndoom           |  3.21043% | 662    |  7.392% | 499    |  6.668% | 
 | 30   | Meganium           |  2.41316% | 420    |  4.690% | 332    |  4.436% | 
 | 31   | Charizard          |  2.32095% | 728    |  8.129% | 580    |  7.750% | 
 | 32   | Clefable           |  2.22328% | 80     |  0.893% | 58     |  0.775% | 
 | 33   | Kingdra            |  2.17862% | 371    |  4.142% | 303    |  4.049% | 
 | 34   | Omastar            |  2.08509% | 51     |  0.569% | 38     |  0.508% | 
 | 35   | Magneton           |  2.01434% | 51     |  0.569% | 49     |  0.655% | 
 | 36   | Nidoqueen          |  1.82189% | 142    |  1.586% | 128    |  1.710% | 
 | 37   | Porygon2           |  1.79480% | 324    |  3.618% | 256    |  3.421% | 
 | 38   | Smeargle           |  1.65169% | 318    |  3.551% | 310    |  4.142% | 
 | 39   | Dragonite          |  1.59683% | 520    |  5.806% | 444    |  5.933% | 
 | 40   | Lapras             |  1.41132% | 190    |  2.121% | 151    |  2.018% | 
 | 41   | Girafarig          |  1.33841% | 53     |  0.592% | 38     |  0.508% | 
 | 42   | Blissey            |  1.32273% | 992    | 11.076% | 822    | 10.983% | 
 | 43   | Kangaskhan         |  1.03927% | 112    |  1.251% | 94     |  1.256% | 
 | 44   | Vileplume          |  0.79315% | 30     |  0.335% | 26     |  0.347% | 
 | 45   | Alakazam           |  0.33538% | 377    |  4.209% | 304    |  4.062% | 
 | 46   | Parasect           |  0.30245% | 28     |  0.313% | 25     |  0.334% | 
 | 47   | Scizor             |  0.28311% | 608    |  6.789% | 488    |  6.521% | 
 | 48   | Venusaur           |  0.27004% | 315    |  3.517% | 265    |  3.541% | 
