 Total battles: 16491
 Avg. weight/team: 0.612
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.97166% | 12649  | 38.351% | 10463  | 39.296% | 
 | 2    | Swampert           | 36.20604% | 10618  | 32.193% | 8679   | 32.596% | 
 | 3    | Gengar             | 36.19945% | 11349  | 34.410% | 9322   | 35.011% | 
 | 4    | Metagross          | 30.49074% | 9429   | 28.588% | 7796   | 29.279% | 
 | 5    | Snorlax            | 28.41996% | 8158   | 24.735% | 6755   | 25.370% | 
 | 6    | Skarmory           | 27.36907% | 8672   | 26.293% | 7873   | 29.569% | 
 | 7    | Salamence          | 27.21596% | 8291   | 25.138% | 6815   | 25.595% | 
 | 8    | Zapdos             | 25.40259% | 7000   | 21.224% | 6083   | 22.846% | 
 | 9    | Celebi             | 21.13806% | 6881   | 20.863% | 5661   | 21.261% | 
 | 10   | Blissey            | 21.02311% | 6902   | 20.927% | 5689   | 21.366% | 
 | 11   | Magneton           | 17.99364% | 5121   | 15.527% | 3748   | 14.076% | 
 | 12   | Suicune            | 17.92129% | 5246   | 15.906% | 4259   | 15.996% | 
 | 13   | Aerodactyl         | 16.94396% | 5323   | 16.139% | 4100   | 15.398% | 
 | 14   | Dugtrio            | 16.50216% | 5103   | 15.472% | 3710   | 13.934% | 
 | 15   | Jirachi            | 15.17137% | 4154   | 12.595% | 3334   | 12.522% | 
 | 16   | Jolteon            | 15.03218% | 4992   | 15.136% | 4254   | 15.977% | 
 | 17   | Starmie            | 13.61118% | 4395   | 13.325% | 3268   | 12.274% | 
 | 18   | Heracross          | 12.11530% | 4044   | 12.261% | 3148   | 11.823% | 
 | 19   | Milotic            |  9.56939% | 3309   | 10.033% | 2595   |  9.746% | 
 | 20   | Claydol            |  9.17884% | 2563   |  7.771% | 2027   |  7.613% | 
 | 21   | Flygon             |  8.95517% | 3215   |  9.748% | 2519   |  9.461% | 
 | 22   | Forretress         |  8.62263% | 2722   |  8.253% | 2333   |  8.762% | 
 | 23   | Gyarados           |  7.85810% | 2618   |  7.938% | 2101   |  7.891% | 
 | 24   | Cloyster           |  7.28871% | 2194   |  6.652% | 1874   |  7.038% | 
