 Total battles: 10618
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 59.71934% | 12682  | 59.719% | 9273   | 54.215% | 
 | 2    | Chansey            | 54.93502% | 11666  | 54.935% | 9612   | 56.197% | 
 | 3    | Exeggutor          | 51.69994% | 10979  | 51.700% | 9440   | 55.192% | 
 | 4    | Alakazam           | 50.75815% | 10779  | 50.758% | 9145   | 53.467% | 
 | 5    | Snorlax            | 50.05651% | 10630  | 50.057% | 8640   | 50.514% | 
 | 6    | Starmie            | 36.40045% | 7730   | 36.400% | 6614   | 38.669% | 
 | 7    | Gengar             | 28.28687% | 6007   | 28.287% | 4959   | 28.993% | 
 | 8    | Rhydon             | 28.16915% | 5982   | 28.169% | 4671   | 27.309% | 
 | 9    | Zapdos             | 25.07534% | 5325   | 25.075% | 4138   | 24.193% | 
 | 10   | Golem              | 19.54229% | 4150   | 19.542% | 3340   | 19.528% | 
 | 11   | Jolteon            | 19.21737% | 4081   | 19.217% | 3330   | 19.469% | 
 | 12   | Slowbro            | 15.80335% | 3356   | 15.803% | 2681   | 15.675% | 
 | 13   | Lapras             | 14.84743% | 3153   | 14.847% | 2509   | 14.669% | 
 | 14   | Jynx               | 14.68261% | 3118   | 14.683% | 2905   | 16.984% | 
 | 15   | Dragonite          | 14.20701% | 3017   | 14.207% | 2278   | 13.319% | 
 | 16   | Charizard          |  9.86061% | 2094   |  9.861% | 1719   | 10.050% | 
 | 17   | Cloyster           |  9.63458% | 2046   |  9.635% | 1587   |  9.279% | 
 | 18   | Venusaur           |  6.92221% | 1470   |  6.922% | 1167   |  6.823% | 
 | 19   | Blastoise          |  4.92560% | 1046   |  4.926% | 848    |  4.958% | 
 | 20   | Victreebel         |  4.55830% | 968    |  4.558% | 774    |  4.525% | 
 | 21   | Gyarados           |  3.87549% | 823    |  3.875% | 658    |  3.847% | 
 | 22   | Persian            |  3.87079% | 822    |  3.871% | 630    |  3.683% | 
 | 23   | Articuno           |  3.74364% | 795    |  3.744% | 593    |  3.467% | 
 | 24   | Machamp            |  3.66830% | 779    |  3.668% | 587    |  3.432% | 
 | 25   | Raichu             |  3.66359% | 778    |  3.664% | 635    |  3.713% | 
 | 26   | Arcanine           |  3.49878% | 743    |  3.499% | 567    |  3.315% | 
 | 27   | Nidoking           |  3.00433% | 638    |  3.004% | 489    |  2.859% | 
 | 28   | Ninetales          |  2.48634% | 528    |  2.486% | 435    |  2.543% | 
 | 29   | Electrode          |  2.18026% | 463    |  2.180% | 403    |  2.356% | 
 | 30   | Pikachu            |  2.14730% | 456    |  2.147% | 413    |  2.415% | 
 | 31   | Moltres            |  2.05783% | 437    |  2.058% | 312    |  1.824% | 
 | 32   | Dugtrio            |  1.79412% | 381    |  1.794% | 306    |  1.789% | 
 | 33   | Aerodactyl         |  1.73762% | 369    |  1.738% | 291    |  1.701% | 
 | 34   | Pidgeot            |  1.68582% | 358    |  1.686% | 293    |  1.713% | 
 | 35   | Poliwrath          |  1.53042% | 325    |  1.530% | 265    |  1.549% | 
 | 36   | Hypno              |  1.53042% | 325    |  1.530% | 291    |  1.701% | 
 | 37   | Hitmonlee          |  1.52571% | 324    |  1.526% | 231    |  1.351% | 
 | 38   | Sandslash          |  1.48804% | 316    |  1.488% | 254    |  1.485% | 
 | 39   | Flareon            |  1.46449% | 311    |  1.464% | 245    |  1.432% | 
 | 40   | Pinsir             |  1.32793% | 282    |  1.328% | 195    |  1.140% | 
 | 41   | Vaporeon           |  1.31381% | 279    |  1.314% | 212    |  1.239% | 
