 Total battles: 16491
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 38.35122% | 12649  | 38.351% | 10463  | 39.296% | 
 | 2    | Gengar             | 34.40968% | 11349  | 34.410% | 9322   | 35.011% | 
 | 3    | Swampert           | 32.19332% | 10618  | 32.193% | 8679   | 32.596% | 
 | 4    | Metagross          | 28.58832% | 9429   | 28.588% | 7796   | 29.279% | 
 | 5    | Skarmory           | 26.29313% | 8672   | 26.293% | 7873   | 29.569% | 
 | 6    | Salamence          | 25.13795% | 8291   | 25.138% | 6815   | 25.595% | 
 | 7    | Snorlax            | 24.73470% | 8158   | 24.735% | 6755   | 25.370% | 
 | 8    | Zapdos             | 21.22370% | 7000   | 21.224% | 6083   | 22.846% | 
 | 9    | Blissey            | 20.92657% | 6902   | 20.927% | 5689   | 21.366% | 
 | 10   | Celebi             | 20.86289% | 6881   | 20.863% | 5661   | 21.261% | 
 | 11   | Aerodactyl         | 16.13911% | 5323   | 16.139% | 4100   | 15.398% | 
 | 12   | Suicune            | 15.90565% | 5246   | 15.906% | 4259   | 15.996% | 
 | 13   | Magneton           | 15.52665% | 5121   | 15.527% | 3748   | 14.076% | 
 | 14   | Dugtrio            | 15.47208% | 5103   | 15.472% | 3710   | 13.934% | 
 | 15   | Jolteon            | 15.13553% | 4992   | 15.136% | 4254   | 15.977% | 
 | 16   | Starmie            | 13.32545% | 4395   | 13.325% | 3268   | 12.274% | 
 | 17   | Jirachi            | 12.59475% | 4154   | 12.595% | 3334   | 12.522% | 
 | 18   | Heracross          | 12.26123% | 4044   | 12.261% | 3148   | 11.823% | 
 | 19   | Milotic            | 10.03275% | 3309   | 10.033% | 2595   |  9.746% | 
 | 20   | Flygon             |  9.74774% | 3215   |  9.748% | 2519   |  9.461% | 
 | 21   | Forretress         |  8.25299% | 2722   |  8.253% | 2333   |  8.762% | 
 | 22   | Gyarados           |  7.93766% | 2618   |  7.938% | 2101   |  7.891% | 
 | 23   | Claydol            |  7.77091% | 2563   |  7.771% | 2027   |  7.613% | 
 | 24   | Umbreon            |  7.65266% | 2524   |  7.653% | 2194   |  8.240% | 
 | 25   | Cloyster           |  6.65211% | 2194   |  6.652% | 1874   |  7.038% | 
 | 26   | Vaporeon           |  6.01843% | 1985   |  6.018% | 1483   |  5.570% | 
 | 27   | Alakazam           |  5.32412% | 1756   |  5.324% | 1336   |  5.018% | 
 | 28   | Breloom            |  4.97847% | 1642   |  4.978% | 1251   |  4.698% | 
 | 29   | Blaziken           |  4.92390% | 1624   |  4.924% | 1281   |  4.811% | 
 | 30   | Venusaur           |  4.69347% | 1548   |  4.693% | 1335   |  5.014% | 
 | 31   | Charizard          |  4.61464% | 1522   |  4.615% | 1170   |  4.394% | 
 | 32   | Ninjask            |  4.50246% | 1485   |  4.502% | 1357   |  5.096% | 
 | 33   | Raikou             |  4.31751% | 1424   |  4.318% | 1172   |  4.402% | 
 | 34   | Weezing            |  3.74143% | 1234   |  3.741% | 975    |  3.662% | 
 | 35   | Regice             |  3.68989% | 1217   |  3.690% | 978    |  3.673% | 
 | 36   | Medicham           |  3.65957% | 1207   |  3.660% | 968    |  3.636% | 
 | 37   | Porygon2           |  3.44127% | 1135   |  3.441% | 907    |  3.406% | 
 | 38   | Sceptile           |  3.36850% | 1111   |  3.369% | 909    |  3.414% | 
 | 39   | Dragonite          |  3.11079% | 1026   |  3.111% | 786    |  2.952% | 
