 Total battles: 10785
 Avg. weight/team: 0.074
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 37.58725% | 4234   | 19.629% | 3191   | 18.829% | 
 | 2    | Politoed           | 33.89358% | 4042   | 18.739% | 3706   | 21.868% | 
 | 3    | Ferrothorn         | 33.70950% | 5655   | 26.217% | 4943   | 29.167% | 
 | 4    | Tyranitar          | 29.82582% | 4201   | 19.476% | 3545   | 20.918% | 
 | 5    | Garchomp           | 29.53766% | 3997   | 18.530% | 3083   | 18.192% | 
 | 6    | Landorus-Therian   | 25.34707% | 3740   | 17.339% | 3147   | 18.570% | 
 | 7    | Jirachi            | 24.85253% | 2795   | 12.958% | 2251   | 13.283% | 
 | 8    | Keldeo             | 23.05461% | 3249   | 15.063% | 2458   | 14.504% | 
 | 9    | Excadrill          | 20.24007% | 2284   | 10.589% | 1636   |  9.654% | 
 | 10   | Starmie            | 18.56898% | 2511   | 11.641% | 1904   | 11.235% | 
 | 11   | Dragonite          | 16.28497% | 3017   | 13.987% | 2209   | 13.035% | 
 | 12   | Magnezone          | 14.75294% | 2680   | 12.425% | 2094   | 12.356% | 
 | 13   | Skarmory           | 14.69288% | 2338   | 10.839% | 2041   | 12.043% | 
 | 14   | Tornadus           | 14.64736% | 903    |  4.186% | 676    |  3.989% | 
 | 15   | Breloom            | 12.54324% | 1926   |  8.929% | 1513   |  8.928% | 
 | 16   | Scizor             | 12.16108% | 3615   | 16.759% | 2689   | 15.867% | 
 | 17   | Terrakion          | 11.91111% | 1385   |  6.421% | 1034   |  6.101% | 
 | 18   | Rotom-Wash         | 11.50747% | 1640   |  7.603% | 1473   |  8.692% | 
 | 19   | Amoonguss          | 10.99130% | 841    |  3.899% | 697    |  4.113% | 
 | 20   | Tentacruel         | 10.12299% | 1704   |  7.900% | 1301   |  7.677% | 
 | 21   | Kyurem-Black       |  9.87777% | 1265   |  5.865% | 923    |  5.446% | 
 | 22   | Thundurus-Therian  |  9.58452% | 1752   |  8.122% | 1335   |  7.878% | 
 | 23   | Gliscor            |  9.50702% | 1922   |  8.911% | 1549   |  9.140% | 
 | 24   | Toxicroak          |  9.24387% | 1026   |  4.757% | 791    |  4.667% | 
 | 25   | Heatran            |  9.15509% | 2170   | 10.060% | 1834   | 10.822% | 
 | 26   | Volcarona          |  8.65834% | 2221   | 10.297% | 1629   |  9.612% | 
