 Total battles: 4478
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 65.28584% | 5847   | 65.286% | 4983   | 66.582% | 
 | 2    | Cloyster           | 36.36668% | 3257   | 36.367% | 2932   | 39.177% | 
 | 3    | Zapdos             | 32.04556% | 2870   | 32.046% | 2558   | 34.180% | 
 | 4    | Tyranitar          | 29.16481% | 2612   | 29.165% | 2140   | 28.594% | 
 | 5    | Skarmory           | 26.68602% | 2390   | 26.686% | 2018   | 26.964% | 
 | 6    | Raikou             | 25.16749% | 2254   | 25.167% | 2000   | 26.724% | 
 | 7    | Gengar             | 21.80661% | 1953   | 21.807% | 1608   | 21.486% | 
 | 8    | Machamp            | 20.87986% | 1870   | 20.880% | 1486   | 19.856% | 
 | 9    | Exeggutor          | 19.51764% | 1748   | 19.518% | 1459   | 19.495% | 
 | 10   | Nidoking           | 16.22376% | 1453   | 16.224% | 1314   | 17.557% | 
 | 11   | Marowak            | 16.16793% | 1448   | 16.168% | 1198   | 16.007% | 
 | 12   | Steelix            | 15.58732% | 1396   | 15.587% | 1183   | 15.807% | 
 | 13   | Forretress         | 14.47075% | 1296   | 14.471% | 1159   | 15.486% | 
 | 14   | Starmie            | 14.19160% | 1271   | 14.192% | 1051   | 14.043% | 
 | 15   | Umbreon            | 13.18669% | 1181   | 13.187% | 1018   | 13.602% | 
 | 16   | Heracross          | 12.44975% | 1115   | 12.450% | 857    | 11.451% | 
 | 17   | Jolteon            | 11.73515% | 1051   | 11.735% | 921    | 12.306% | 
 | 18   | Blissey            | 11.07637% | 992    | 11.076% | 822    | 10.983% | 
 | 19   | Vaporeon           | 10.69674% | 958    | 10.697% | 740    |  9.888% | 
 | 20   | Miltank            | 10.29477% | 922    | 10.295% | 698    |  9.327% | 
 | 21   | Suicune            | 10.03796% | 899    | 10.038% | 753    | 10.061% | 
 | 22   | Charizard          |  8.12863% | 728    |  8.129% | 580    |  7.750% | 
 | 23   | Misdreavus         |  7.89415% | 707    |  7.894% | 586    |  7.830% | 
 | 24   | Houndoom           |  7.39169% | 662    |  7.392% | 499    |  6.668% | 
 | 25   | Scizor             |  6.78874% | 608    |  6.789% | 488    |  6.521% | 
 | 26   | Dragonite          |  5.80616% | 520    |  5.806% | 444    |  5.933% | 
 | 27   | Espeon             |  5.39303% | 483    |  5.393% | 379    |  5.064% | 
 | 28   | Golem              |  5.09156% | 456    |  5.092% | 392    |  5.238% | 
 | 29   | Meganium           |  4.68959% | 420    |  4.690% | 332    |  4.436% | 
 | 30   | Rhydon             |  4.25413% | 381    |  4.254% | 318    |  4.249% | 
 | 31   | Alakazam           |  4.20947% | 377    |  4.209% | 304    |  4.062% | 
 | 32   | Kingdra            |  4.14247% | 371    |  4.142% | 303    |  4.049% | 
 | 33   | Typhlosion         |  3.98615% | 357    |  3.986% | 301    |  4.022% | 
 | 34   | Tentacruel         |  3.90799% | 350    |  3.908% | 276    |  3.688% | 
 | 35   | Porygon2           |  3.61769% | 324    |  3.618% | 256    |  3.421% | 
 | 36   | Feraligatr         |  3.58419% | 321    |  3.584% | 247    |  3.300% | 
 | 37   | Smeargle           |  3.55069% | 318    |  3.551% | 310    |  4.142% | 
 | 38   | Venusaur           |  3.51720% | 315    |  3.517% | 265    |  3.541% | 
 | 39   | Electabuzz         |  3.42787% | 307    |  3.428% | 225    |  3.006% | 
 | 40   | Lanturn            |  3.07057% | 275    |  3.071% | 237    |  3.167% | 
 | 41   | Ampharos           |  2.97008% | 266    |  2.970% | 215    |  2.873% | 
 | 42   | Jynx               |  2.90308% | 260    |  2.903% | 216    |  2.886% | 
 | 43   | Quagsire           |  2.75793% | 247    |  2.758% | 211    |  2.819% | 
 | 44   | Blastoise          |  2.35596% | 211    |  2.356% | 173    |  2.312% | 
 | 45   | Pikachu            |  2.22197% | 199    |  2.222% | 169    |  2.258% | 
 | 46   | Moltres            |  2.13265% | 191    |  2.133% | 169    |  2.258% | 
 | 47   | Lapras             |  2.12148% | 190    |  2.121% | 151    |  2.018% | 
 | 48   | Tauros             |  2.08799% | 187    |  2.088% | 166    |  2.218% | 
 | 49   | Aerodactyl         |  1.86467% | 167    |  1.865% | 124    |  1.657% | 
 | 50   | Muk                |  1.86467% | 167    |  1.865% | 133    |  1.777% | 
 | 51   | Entei              |  1.78651% | 160    |  1.787% | 130    |  1.737% | 
 | 52   | Raichu             |  1.70835% | 153    |  1.708% | 132    |  1.764% | 
 | 53   | Poliwrath          |  1.65252% | 148    |  1.653% | 125    |  1.670% | 
 | 54   | Primeape           |  1.65252% | 148    |  1.653% | 113    |  1.510% | 
 | 55   | Donphan            |  1.64136% | 147    |  1.641% | 118    |  1.577% | 
 | 56   | Victreebel         |  1.63019% | 146    |  1.630% | 118    |  1.577% | 
 | 57   | Arcanine           |  1.59669% | 143    |  1.597% | 107    |  1.430% | 
 | 58   | Nidoqueen          |  1.58553% | 142    |  1.586% | 128    |  1.710% | 
 | 59   | Crobat             |  1.50737% | 135    |  1.507% | 101    |  1.350% | 
 | 60   | Hitmonlee          |  1.46271% | 131    |  1.463% | 96     |  1.283% | 
 | 61   | Weezing            |  1.37338% | 123    |  1.373% | 99     |  1.323% | 
 | 62   | Golduck            |  1.37338% | 123    |  1.373% | 88     |  1.176% | 
 | 63   | Kangaskhan         |  1.25056% | 112    |  1.251% | 94     |  1.256% | 
 | 64   | Shuckle            |  1.25056% | 112    |  1.251% | 98     |  1.309% | 
 | 65   | Hypno              |  1.04958% | 94     |  1.050% | 75     |  1.002% | 
 | 66   | Xatu               |  0.98258% | 88     |  0.983% | 56     |  0.748% | 
 | 67   | Magmar             |  0.93792% | 84     |  0.938% | 55     |  0.735% | 
 | 68   | Jumpluff           |  0.92675% | 83     |  0.927% | 75     |  1.002% | 
 | 69   | Clefable           |  0.89326% | 80     |  0.893% | 58     |  0.775% | 
 | 70   | Ursaring           |  0.75927% | 68     |  0.759% | 54     |  0.722% | 
 | 71   | Gyarados           |  0.72577% | 65     |  0.726% | 55     |  0.735% | 
 | 72   | Piloswine          |  0.66994% | 60     |  0.670% | 48     |  0.641% | 
 | 73   | Scyther            |  0.66994% | 60     |  0.670% | 49     |  0.655% | 
 | 74   | Pidgeot            |  0.65878% | 59     |  0.659% | 50     |  0.668% | 
 | 75   | Politoed           |  0.63644% | 57     |  0.636% | 41     |  0.548% | 
 | 76   | Electrode          |  0.63644% | 57     |  0.636% | 45     |  0.601% | 
 | 77   | Chansey            |  0.61411% | 55     |  0.614% | 42     |  0.561% | 
 | 78   | Girafarig          |  0.59178% | 53     |  0.592% | 38     |  0.508% | 
 | 79   | Omastar            |  0.56945% | 51     |  0.569% | 38     |  0.508% | 
 | 80   | Magneton           |  0.56945% | 51     |  0.569% | 49     |  0.655% | 
 | 81   | Slowbro            |  0.55828% | 50     |  0.558% | 39     |  0.521% | 
 | 82   | Stantler           |  0.55828% | 50     |  0.558% | 46     |  0.615% | 
 | 83   | Noctowl            |  0.54712% | 49     |  0.547% | 31     |  0.414% | 
 | 84   | Sandslash          |  0.51362% | 46     |  0.514% | 38     |  0.508% | 
 | 85   | Flareon            |  0.51362% | 46     |  0.514% | 33     |  0.441% | 
 | 86   | Granbull           |  0.49129% | 44     |  0.491% | 38     |  0.508% | 
 | 87   | Arbok              |  0.45779% | 41     |  0.458% | 30     |  0.401% | 
 | 88   | Wobbuffet          |  0.42430% | 38     |  0.424% | 32     |  0.428% | 
 | 89   | Sneasel            |  0.42430% | 38     |  0.424% | 33     |  0.441% | 
 | 90   | Slowking           |  0.41313% | 37     |  0.413% | 26     |  0.347% | 
 | 91   | Kingler            |  0.41313% | 37     |  0.413% | 25     |  0.334% | 
 | 92   | Gligar             |  0.40197% | 36     |  0.402% | 29     |  0.387% | 
 | 93   | Articuno           |  0.39080% | 35     |  0.391% | 24     |  0.321% | 
 | 94   | Wigglytuff         |  0.39080% | 35     |  0.391% | 30     |  0.401% | 
 | 95   | Dragonair          |  0.33497% | 30     |  0.335% | 26     |  0.347% | 
 | 96   | Bellossom          |  0.33497% | 30     |  0.335% | 22     |  0.294% | 
 | 97   | Vileplume          |  0.33497% | 30     |  0.335% | 26     |  0.347% | 
 | 98   | Azumarill          |  0.32381% | 29     |  0.324% | 23     |  0.307% | 
 | 99   | Ninetales          |  0.32381% | 29     |  0.324% | 23     |  0.307% | 
 | 100  | Beedrill           |  0.31264% | 28     |  0.313% | 23     |  0.307% | 
 | 101  | Parasect           |  0.31264% | 28     |  0.313% | 25     |  0.334% | 
 | 102  | Venomoth           |  0.31264% | 28     |  0.313% | 28     |  0.374% | 
 | 103  | Mr. Mime           |  0.30147% | 27     |  0.301% | 18     |  0.241% | 
 | 104  | Bayleef            |  0.30147% | 27     |  0.301% | 22     |  0.294% | 
 | 105  | Togetic            |  0.29031% | 26     |  0.290% | 17     |  0.227% | 
 | 106  | Dodrio             |  0.29031% | 26     |  0.290% | 21     |  0.281% | 
 | 107  | Machoke            |  0.27914% | 25     |  0.279% | 21     |  0.281% | 
 | 108  | Dugtrio            |  0.25681% | 23     |  0.257% | 19     |  0.254% | 
 | 109  | Fearow             |  0.24565% | 22     |  0.246% | 15     |  0.200% | 
 | 110  | Octillery          |  0.24565% | 22     |  0.246% | 21     |  0.281% | 
 | 111  | Magcargo           |  0.21215% | 19     |  0.212% | 11     |  0.147% | 
 | 112  | Persian            |  0.21215% | 19     |  0.212% | 15     |  0.200% | 
 | 113  | Dewgong            |  0.21215% | 19     |  0.212% | 15     |  0.200% | 
 | 114  | Qwilfish           |  0.21215% | 19     |  0.212% | 16     |  0.214% | 
 | 115  | Ariados            |  0.20098% | 18     |  0.201% | 14     |  0.187% | 
 | 116  | Kadabra            |  0.18982% | 17     |  0.190% | 15     |  0.200% | 
 | 117  | Hitmontop          |  0.18982% | 17     |  0.190% | 12     |  0.160% | 
 | 118  | Pinsir             |  0.16749% | 15     |  0.167% | 13     |  0.174% | 
 | 119  | Ditto              |  0.16749% | 15     |  0.167% | 15     |  0.200% | 
 | 120  | Totodile           |  0.15632% | 14     |  0.156% | 10     |  0.134% | 
 | 121  | Farfetch'd         |  0.14515% | 13     |  0.145% | 10     |  0.134% | 
 | 122  | Haunter            |  0.14515% | 13     |  0.145% | 12     |  0.160% | 
