 Total battles: 4478
 Avg. weight/team: 0.674
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 76.87736% | 5847   | 65.286% | 4983   | 66.582% | 
 | 2    | Cloyster           | 45.30605% | 3257   | 36.367% | 2932   | 39.177% | 
 | 3    | Zapdos             | 40.10467% | 2870   | 32.046% | 2558   | 34.180% | 
 | 4    | Skarmory           | 30.44496% | 2390   | 26.686% | 2018   | 26.964% | 
 | 5    | Tyranitar          | 30.40137% | 2612   | 29.165% | 2140   | 28.594% | 
 | 6    | Raikou             | 30.31737% | 2254   | 25.167% | 2000   | 26.724% | 
 | 7    | Gengar             | 24.15338% | 1953   | 21.807% | 1608   | 21.486% | 
 | 8    | Exeggutor          | 21.22482% | 1748   | 19.518% | 1459   | 19.495% | 
 | 9    | Machamp            | 20.97729% | 1870   | 20.880% | 1486   | 19.856% | 
 | 10   | Steelix            | 18.59230% | 1396   | 15.587% | 1183   | 15.807% | 
 | 11   | Nidoking           | 18.52945% | 1453   | 16.224% | 1314   | 17.557% | 
 | 12   | Forretress         | 16.16403% | 1296   | 14.471% | 1159   | 15.486% | 
 | 13   | Marowak            | 15.70080% | 1448   | 16.168% | 1198   | 16.007% | 
 | 14   | Starmie            | 14.93805% | 1271   | 14.192% | 1051   | 14.043% | 
 | 15   | Umbreon            | 13.38374% | 1181   | 13.187% | 1018   | 13.602% | 
 | 16   | Vaporeon           | 11.73141% | 958    | 10.697% | 740    |  9.888% | 
 | 17   | Jolteon            | 11.58400% | 1051   | 11.735% | 921    | 12.306% | 
 | 18   | Heracross          | 10.90061% | 1115   | 12.450% | 857    | 11.451% | 
 | 19   | Suicune            |  9.91682% | 899    | 10.038% | 753    | 10.061% | 
 | 20   | Miltank            |  9.78794% | 922    | 10.295% | 698    |  9.327% | 
 | 21   | Blissey            |  9.40606% | 992    | 11.076% | 822    | 10.983% | 
 | 22   | Misdreavus         |  7.74326% | 707    |  7.894% | 586    |  7.830% | 
 | 23   | Charizard          |  7.01041% | 728    |  8.129% | 580    |  7.750% | 
 | 24   | Houndoom           |  5.91532% | 662    |  7.392% | 499    |  6.668% | 
 | 25   | Golem              |  5.58263% | 456    |  5.092% | 392    |  5.238% | 
 | 26   | Rhydon             |  4.87419% | 381    |  4.254% | 318    |  4.249% | 
 | 27   | Tentacruel         |  4.38567% | 350    |  3.908% | 276    |  3.688% | 
 | 28   | Scizor             |  4.02725% | 608    |  6.789% | 488    |  6.521% | 
 | 29   | Dragonite          |  3.97288% | 520    |  5.806% | 444    |  5.933% | 
 | 30   | Espeon             |  3.88700% | 483    |  5.393% | 379    |  5.064% | 
 | 31   | Jynx               |  3.54548% | 260    |  2.903% | 216    |  2.886% | 
 | 32   | Kingdra            |  3.35059% | 371    |  4.142% | 303    |  4.049% | 
 | 33   | Quagsire           |  3.33958% | 247    |  2.758% | 211    |  2.819% | 
 | 34   | Meganium           |  3.11260% | 420    |  4.690% | 332    |  4.436% | 
 | 35   | Smeargle           |  2.56520% | 318    |  3.551% | 310    |  4.142% | 
 | 36   | Lanturn            |  2.56490% | 275    |  3.071% | 237    |  3.167% | 
 | 37   | Moltres            |  2.50532% | 191    |  2.133% | 169    |  2.258% | 
 | 38   | Venusaur           |  2.44578% | 315    |  3.517% | 265    |  3.541% | 
 | 39   | Alakazam           |  2.40527% | 377    |  4.209% | 304    |  4.062% | 
 | 40   | Porygon2           |  2.11987% | 324    |  3.618% | 256    |  3.421% | 
 | 41   | Typhlosion         |  2.00246% | 357    |  3.986% | 301    |  4.022% | 
 | 42   | Feraligatr         |  1.81859% | 321    |  3.584% | 247    |  3.300% | 
 | 43   | Blastoise          |  1.73820% | 211    |  2.356% | 173    |  2.312% | 
 | 44   | Victreebel         |  1.66430% | 146    |  1.630% | 118    |  1.577% | 
 | 45   | Hitmonlee          |  1.60603% | 131    |  1.463% | 96     |  1.283% | 
 | 46   | Lapras             |  1.59549% | 190    |  2.121% | 151    |  2.018% | 
 | 47   | Entei              |  1.57355% | 160    |  1.787% | 130    |  1.737% | 
 | 48   | Pikachu            |  1.56257% | 199    |  2.222% | 169    |  2.258% | 
 | 49   | Ampharos           |  1.55330% | 266    |  2.970% | 215    |  2.873% | 
 | 50   | Electabuzz         |  1.53560% | 307    |  3.428% | 225    |  3.006% | 
 | 51   | Nidoqueen          |  1.32639% | 142    |  1.586% | 128    |  1.710% | 
 | 52   | Poliwrath          |  1.24727% | 148    |  1.653% | 125    |  1.670% | 
 | 53   | Muk                |  1.10900% | 167    |  1.865% | 133    |  1.777% | 
 | 54   | Clefable           |  1.09992% | 80     |  0.893% | 58     |  0.775% | 
 | 55   | Raichu             |  1.07979% | 153    |  1.708% | 132    |  1.764% | 
 | 56   | Tauros             |  1.04619% | 187    |  2.088% | 166    |  2.218% | 
 | 57   | Crobat             |  1.01794% | 135    |  1.507% | 101    |  1.350% | 
 | 58   | Weezing            |  0.93886% | 123    |  1.373% | 99     |  1.323% | 
 | 59   | Kangaskhan         |  0.87602% | 112    |  1.251% | 94     |  1.256% | 
 | 60   | Donphan            |  0.72553% | 147    |  1.641% | 118    |  1.577% | 
 | 61   | Hypno              |  0.62683% | 94     |  1.050% | 75     |  1.002% | 
 | 62   | Magneton           |  0.61935% | 51     |  0.569% | 49     |  0.655% | 
 | 63   | Shuckle            |  0.61650% | 112    |  1.251% | 98     |  1.309% | 
 | 64   | Aerodactyl         |  0.61380% | 167    |  1.865% | 124    |  1.657% | 
 | 65   | Omastar            |  0.58429% | 51     |  0.569% | 38     |  0.508% | 
 | 66   | Girafarig          |  0.58401% | 53     |  0.592% | 38     |  0.508% | 
 | 67   | Arcanine           |  0.56300% | 143    |  1.597% | 107    |  1.430% | 
 | 68   | Golduck            |  0.55376% | 123    |  1.373% | 88     |  1.176% | 
 | 69   | Flareon            |  0.48722% | 46     |  0.514% | 33     |  0.441% | 
 | 70   | Jumpluff           |  0.45130% | 83     |  0.927% | 75     |  1.002% | 
 | 71   | Primeape           |  0.44703% | 148    |  1.653% | 113    |  1.510% | 
 | 72   | Stantler           |  0.41775% | 50     |  0.558% | 46     |  0.615% | 
 | 73   | Gyarados           |  0.41309% | 65     |  0.726% | 55     |  0.735% | 
 | 74   | Venomoth           |  0.40805% | 28     |  0.313% | 28     |  0.374% | 
 | 75   | Machoke            |  0.38674% | 25     |  0.279% | 21     |  0.281% | 
 | 76   | Piloswine          |  0.36221% | 60     |  0.670% | 48     |  0.641% | 
 | 77   | Slowbro            |  0.35447% | 50     |  0.558% | 39     |  0.521% | 
 | 78   | Parasect           |  0.34193% | 28     |  0.313% | 25     |  0.334% | 
 | 79   | Ursaring           |  0.31804% | 68     |  0.759% | 54     |  0.722% | 
