 Total battles: 1244
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Alakazam           | 62.33923% | 1551   | 62.339% | 1352   | 66.563% | 
 | 2    | Tauros             | 62.09807% | 1545   | 62.098% | 1085   | 53.418% | 
 | 3    | Chansey            | 60.69132% | 1510   | 60.691% | 1266   | 62.329% | 
 | 4    | Exeggutor          | 55.14469% | 1372   | 55.145% | 1212   | 59.670% | 
 | 5    | Snorlax            | 36.29421% | 903    | 36.294% | 734    | 36.137% | 
 | 6    | Starmie            | 31.10932% | 774    | 31.109% | 647    | 31.854% | 
 | 7    | Zapdos             | 24.91961% | 620    | 24.920% | 484    | 23.829% | 
 | 8    | Gengar             | 21.98553% | 547    | 21.986% | 482    | 23.730% | 
 | 9    | Rhydon             | 19.53376% | 486    | 19.534% | 394    | 19.398% | 
 | 10   | Slowbro            | 18.68971% | 465    | 18.690% | 391    | 19.250% | 
 | 11   | Golem              | 17.80547% | 443    | 17.805% | 348    | 17.133% | 
 | 12   | Dragonite          | 17.64469% | 439    | 17.645% | 341    | 16.788% | 
 | 13   | Lapras             | 16.51929% | 411    | 16.519% | 338    | 16.641% | 
 | 14   | Cloyster           | 14.46945% | 360    | 14.469% | 294    | 14.474% | 
 | 15   | Jolteon            | 13.30386% | 331    | 13.304% | 275    | 13.539% | 
 | 16   | Venusaur           | 10.93248% | 272    | 10.932% | 232    | 11.422% | 
 | 17   | Persian            | 10.93248% | 272    | 10.932% | 212    | 10.437% | 
 | 18   | Charizard          |  9.84727% | 245    |  9.847% | 215    | 10.585% | 
 | 19   | Jynx               |  9.40514% | 234    |  9.405% | 222    | 10.930% | 
 | 20   | Victreebel         |  5.66720% | 141    |  5.667% | 123    |  6.056% | 
 | 21   | Blastoise          |  4.22026% | 105    |  4.220% | 91     |  4.480% | 
 | 22   | Raichu             |  3.69775% | 92     |  3.698% | 79     |  3.889% | 
 | 23   | Articuno           |  3.41640% | 85     |  3.416% | 70     |  3.446% | 
 | 24   | Gyarados           |  3.41640% | 85     |  3.416% | 74     |  3.643% | 
 | 25   | Machamp            |  3.09486% | 77     |  3.095% | 62     |  3.052% | 
 | 26   | Dugtrio            |  2.85370% | 71     |  2.854% | 59     |  2.905% | 
 | 27   | Arcanine           |  2.73312% | 68     |  2.733% | 58     |  2.856% | 
 | 28   | Moltres            |  2.45177% | 61     |  2.452% | 54     |  2.659% | 
 | 29   | Sandslash          |  2.41158% | 60     |  2.412% | 48     |  2.363% | 
 | 30   | Hitmonlee          |  2.33119% | 58     |  2.331% | 47     |  2.314% | 
 | 31   | Ninetales          |  2.29100% | 57     |  2.291% | 49     |  2.412% | 
 | 32   | Nidoking           |  2.21061% | 55     |  2.211% | 47     |  2.314% | 
 | 33   | Electrode          |  1.96945% | 49     |  1.969% | 39     |  1.920% | 
 | 34   | Hypno              |  1.72830% | 43     |  1.728% | 39     |  1.920% | 
 | 35   | Beedrill           |  1.64791% | 41     |  1.648% | 30     |  1.477% | 
 | 36   | Raticate           |  1.56752% | 39     |  1.568% | 30     |  1.477% | 
 | 37   | Kingler            |  1.44695% | 36     |  1.447% | 27     |  1.329% | 
 | 38   | Pidgeot            |  1.36656% | 34     |  1.367% | 29     |  1.428% | 
 | 39   | Pikachu            |  1.36656% | 34     |  1.367% | 31     |  1.526% | 
 | 40   | Rapidash           |  1.20579% | 30     |  1.206% | 30     |  1.477% | 
 | 41   | Flareon            |  1.16559% | 29     |  1.166% | 19     |  0.935% | 
 | 42   | Butterfree         |  1.12540% | 28     |  1.125% | 21     |  1.034% | 
 | 43   | Clefable           |  1.08521% | 27     |  1.085% | 24     |  1.182% | 
 | 44   | Weezing            |  1.00482% | 25     |  1.005% | 25     |  1.231% | 
 | 45   | Kadabra            |  0.92444% | 23     |  0.924% | 19     |  0.935% | 
 | 46   | Primeape           |  0.88424% | 22     |  0.884% | 21     |  1.034% | 
 | 47   | Scyther            |  0.88424% | 22     |  0.884% | 21     |  1.034% | 
 | 48   | Dodrio             |  0.84405% | 21     |  0.844% | 16     |  0.788% | 
 | 49   | Kangaskhan         |  0.76367% | 19     |  0.764% | 17     |  0.837% | 
 | 50   | Tentacruel         |  0.76367% | 19     |  0.764% | 19     |  0.935% | 
 | 51   | Parasect           |  0.76367% | 19     |  0.764% | 16     |  0.788% | 
 | 52   | Electabuzz         |  0.76367% | 19     |  0.764% | 14     |  0.689% | 
 | 53   | Kabutops           |  0.72347% | 18     |  0.723% | 13     |  0.640% | 
 | 54   | Poliwrath          |  0.68328% | 17     |  0.683% | 11     |  0.542% | 
 | 55   | Nidoqueen          |  0.64309% | 16     |  0.643% | 14     |  0.689% | 
 | 56   | Vaporeon           |  0.64309% | 16     |  0.643% | 12     |  0.591% | 
 | 57   | Golbat             |  0.64309% | 16     |  0.643% | 13     |  0.640% | 
 | 58   | Arbok              |  0.60289% | 15     |  0.603% | 13     |  0.640% | 
 | 59   | Vileplume          |  0.60289% | 15     |  0.603% | 13     |  0.640% | 
 | 60   | Muk                |  0.56270% | 14     |  0.563% | 12     |  0.591% | 
 | 61   | Drowzee            |  0.56270% | 14     |  0.563% | 14     |  0.689% | 
 | 62   | Hitmonchan         |  0.56270% | 14     |  0.563% | 8      |  0.394% | 
