 Total battles: 33
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Mewtwo             | 53.03030% | 35     | 53.030% | 24     | 49.315% | 
 | 2    | Groudon            | 53.03030% | 35     | 53.030% | 30     | 61.644% | 
 | 3    | Latios             | 50.00000% | 33     | 50.000% | 29     | 59.589% | 
 | 4    | Lugia              | 37.87879% | 25     | 37.879% | 15     | 30.822% | 
 | 5    | Kyogre             | 36.36364% | 24     | 36.364% | 21     | 43.151% | 
 | 6    | Rayquaza           | 34.84848% | 23     | 34.848% | 15     | 30.822% | 
 | 7    | Ho-Oh              | 34.84848% | 23     | 34.848% | 20     | 41.096% | 
 | 8    | Blissey            | 27.27273% | 18     | 27.273% | 12     | 24.658% | 
 | 9    | Latias             | 18.18182% | 12     | 18.182% | 10     | 20.548% | 
 | 10   | Skarmory           | 10.60606% | 7      | 10.606% | 4      |  8.219% | 
 | 11   | Deoxys-Attack      | 10.60606% | 7      | 10.606% | 6      | 12.329% | 
 | 12   | Blaziken           |  9.09091% | 6      |  9.091% | 3      |  6.164% | 
 | 13   | Metagross          |  9.09091% | 6      |  9.091% | 5      | 10.274% | 
 | 14   | Swampert           |  7.57576% | 5      |  7.576% | 4      |  8.219% | 
 | 15   | Sceptile           |  7.57576% | 5      |  7.576% | 5      | 10.274% | 
 | 16   | Slaking            |  7.57576% | 5      |  7.576% | 5      | 10.274% | 
 | 17   | Manectric          |  6.06061% | 4      |  6.061% | 3      |  6.164% | 
 | 18   | Salamence          |  6.06061% | 4      |  6.061% | 2      |  4.110% | 
 | 19   | Gardevoir          |  6.06061% | 4      |  6.061% | 3      |  6.164% | 
 | 20   | Forretress         |  6.06061% | 4      |  6.061% | 4      |  8.219% | 
 | 21   | Mew                |  6.06061% | 4      |  6.061% | 2      |  4.110% | 
 | 22   | Celebi             |  6.06061% | 4      |  6.061% | 4      |  8.219% | 
 | 23   | Heracross          |  6.06061% | 4      |  6.061% | 4      |  8.219% | 
 | 24   | Deoxys-Defense     |  4.54545% | 3      |  4.545% | 3      |  6.164% | 
 | 25   | Registeel          |  4.54545% | 3      |  4.545% | 2      |  4.110% | 
 | 26   | Deoxys-Speed       |  4.54545% | 3      |  4.545% | 2      |  4.110% | 
 | 27   | Flygon             |  4.54545% | 3      |  4.545% | 1      |  2.055% | 
 | 28   | Zapdos             |  4.54545% | 3      |  4.545% | 1      |  2.055% | 
