 Total battles: 2130763
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 16.76250% | 714338 | 16.762% | 580105 | 17.972% | 
 | 2    | Scizor             | 15.54377% | 662401 | 15.544% | 506307 | 15.686% | 
 | 3    | Landorus-Therian   | 14.96882% | 637900 | 14.969% | 533969 | 16.543% | 
 | 4    | Heatran            | 14.24561% | 607080 | 14.246% | 494577 | 15.323% | 
 | 5    | Charizard          | 13.81368% | 588673 | 13.814% | 448546 | 13.897% | 
 | 6    | Ferrothorn         | 13.79898% | 588046 | 13.799% | 495450 | 15.350% | 
 | 7    | Talonflame         | 13.06307% | 556685 | 13.063% | 412704 | 12.786% | 
 | 8    | Rotom-Wash         | 12.83170% | 546825 | 12.832% | 450445 | 13.955% | 
 | 9    | Azumarill          | 11.24212% | 479086 | 11.242% | 370207 | 11.469% | 
 | 10   | Gengar             | 11.08299% | 472304 | 11.083% | 335095 | 10.382% | 
 | 11   | Clefable           | 10.21357% | 435253 | 10.214% | 329977 | 10.223% | 
 | 12   | Excadrill          | 10.12100% | 431308 | 10.121% | 317255 |  9.829% | 
 | 13   | Latios             |  9.87298% | 420738 |  9.873% | 298768 |  9.256% | 
 | 14   | Bisharp            |  9.19717% | 391940 |  9.197% | 281421 |  8.719% | 
 | 15   | Tyranitar          |  8.65104% | 368665 |  8.651% | 289464 |  8.968% | 
 | 16   | Keldeo             |  8.64883% | 368573 |  8.649% | 279928 |  8.673% | 
 | 17   | Weavile            |  8.50092% | 362270 |  8.501% | 265529 |  8.226% | 
 | 18   | Dragonite          |  8.16783% | 348074 |  8.168% | 245433 |  7.604% | 
 | 19   | Gliscor            |  8.09585% | 345009 |  8.096% | 260338 |  8.066% | 
 | 20   | Serperior          |  8.05315% | 343187 |  8.053% | 248145 |  7.688% | 
 | 21   | Skarmory           |  7.81711% | 333128 |  7.817% | 275143 |  8.524% | 
 | 22   | Starmie            |  7.79172% | 332045 |  7.792% | 243773 |  7.552% | 
 | 23   | Alakazam           |  7.71453% | 328756 |  7.715% | 227432 |  7.046% | 
 | 24   | Metagross          |  7.45173% | 317558 |  7.452% | 237223 |  7.349% | 
 | 25   | Venusaur           |  7.44133% | 317114 |  7.441% | 239901 |  7.432% | 
 | 26   | Conkeldurr         |  6.94234% | 295850 |  6.942% | 223188 |  6.915% | 
 | 27   | Latias             |  6.72843% | 286734 |  6.728% | 202949 |  6.288% | 
 | 28   | Sableye            |  6.64959% | 283374 |  6.650% | 235156 |  7.285% | 
 | 29   | Sylveon            |  6.60071% | 281291 |  6.601% | 202149 |  6.263% | 
 | 30   | Lopunny            |  6.57786% | 280318 |  6.578% | 222904 |  6.906% | 
 | 31   | Breloom            |  6.52523% | 278076 |  6.525% | 205058 |  6.353% | 
 | 32   | Gyarados           |  6.37852% | 271821 |  6.378% | 207478 |  6.428% | 
 | 33   | Hoopa-Unbound      |  6.11689% | 260673 |  6.117% | 185650 |  5.752% | 
 | 34   | Gardevoir          |  6.06256% | 258358 |  6.063% | 186738 |  5.785% | 
 | 35   | Chansey            |  5.65715% | 241081 |  5.657% | 175177 |  5.427% | 
 | 36   | Slowbro            |  5.64635% | 240621 |  5.646% | 185247 |  5.739% | 
 | 37   | Thundurus          |  5.27336% | 224726 |  5.273% | 173824 |  5.385% | 
 | 38   | Hippowdon          |  5.24155% | 223370 |  5.242% | 187476 |  5.808% | 
 | 39   | Magnezone          |  5.18166% | 220817 |  5.182% | 171513 |  5.314% | 
 | 40   | Raikou             |  5.13299% | 218745 |  5.133% | 169265 |  5.244% | 
 | 41   | Tornadus-Therian   |  5.08210% | 216574 |  5.082% | 171447 |  5.312% | 
 | 42   | Manaphy            |  4.92537% | 209895 |  4.925% | 160691 |  4.978% | 
 | 43   | Manectric          |  4.78229% | 203798 |  4.782% | 162701 |  5.041% | 
 | 44   | Altaria            |  4.64675% | 198022 |  4.647% | 142203 |  4.406% | 
 | 45   | Togekiss           |  4.30948% | 183649 |  4.309% | 134495 |  4.167% | 
 | 46   | Mew                |  4.05067% | 172621 |  4.051% | 136763 |  4.237% | 
 | 47   | Diancie            |  4.04219% | 172259 |  4.042% | 135396 |  4.195% | 
 | 48   | Kyurem-Black       |  4.03930% | 172136 |  4.039% | 127476 |  3.949% | 
 | 49   | Volcarona          |  3.91622% | 166890 |  3.916% | 120425 |  3.731% | 
 | 50   | Jirachi            |  3.88929% | 165744 |  3.889% | 127848 |  3.961% | 
 | 51   | Zapdos             |  3.74572% | 159625 |  3.746% | 124366 |  3.853% | 
 | 52   | Klefki             |  3.46983% | 147868 |  3.470% | 124154 |  3.846% | 
 | 53   | Infernape          |  3.25441% | 138687 |  3.254% | 107469 |  3.330% | 
 | 54   | Swampert           |  2.99852% | 127783 |  2.999% | 101099 |  3.132% | 
 | 55   | Gallade            |  2.90120% | 123635 |  2.901% | 87660  |  2.716% | 
