 Total battles: 2839
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 30.30997% | 1721   | 30.310% | 1430   | 30.398% | 
 | 2    | Gengar             | 29.74639% | 1689   | 29.746% | 1428   | 30.355% | 
 | 3    | Metagross          | 27.63297% | 1569   | 27.633% | 1348   | 28.654% | 
 | 4    | Snorlax            | 25.25537% | 1434   | 25.255% | 1226   | 26.061% | 
 | 5    | Salamence          | 24.67418% | 1401   | 24.674% | 1191   | 25.317% | 
 | 6    | Dugtrio            | 24.12821% | 1370   | 24.128% | 1033   | 21.958% | 
 | 7    | Celebi             | 23.77598% | 1350   | 23.776% | 1149   | 24.424% | 
 | 8    | Blissey            | 23.56464% | 1338   | 23.565% | 1138   | 24.190% | 
 | 9    | Skarmory           | 21.57450% | 1225   | 21.574% | 1111   | 23.617% | 
 | 10   | Swampert           | 20.42973% | 1160   | 20.430% | 976    | 20.747% | 
 | 11   | Heracross          | 17.61184% | 1000   | 17.612% | 773    | 16.432% | 
 | 12   | Zapdos             | 17.25960% | 980    | 17.260% | 892    | 18.961% | 
 | 13   | Suicune            | 15.02290% | 853    | 15.023% | 725    | 15.411% | 
 | 14   | Magneton           | 14.67066% | 833    | 14.671% | 628    | 13.349% | 
 | 15   | Milotic            | 13.75484% | 781    | 13.755% | 670    | 14.242% | 
 | 16   | Aerodactyl         | 13.01515% | 739    | 13.015% | 597    | 12.690% | 
 | 17   | Starmie            | 12.83903% | 729    | 12.839% | 592    | 12.584% | 
 | 18   | Jirachi            | 12.71574% | 722    | 12.716% | 581    | 12.350% | 
 | 19   | Forretress         | 12.64530% | 718    | 12.645% | 626    | 13.307% | 
 | 20   | Gyarados           | 10.46143% | 594    | 10.461% | 472    | 10.033% | 
 | 21   | Jolteon            |  9.91546% | 563    |  9.915% | 518    | 11.011% | 
 | 22   | Flygon             |  7.55548% | 429    |  7.555% | 338    |  7.185% | 
 | 23   | Claydol            |  6.56921% | 373    |  6.569% | 303    |  6.441% | 
 | 24   | Vaporeon           |  6.51638% | 370    |  6.516% | 325    |  6.909% | 
 | 25   | Raikou             |  6.18175% | 351    |  6.182% | 280    |  5.952% | 
 | 26   | Alakazam           |  6.11131% | 347    |  6.111% | 286    |  6.080% | 
 | 27   | Dusclops           |  5.56534% | 316    |  5.565% | 263    |  5.591% | 
 | 28   | Kingdra            |  5.35400% | 304    |  5.354% | 244    |  5.187% | 
 | 29   | Dragonite          |  5.14266% | 292    |  5.143% | 246    |  5.229% | 
 | 30   | Venusaur           |  5.10743% | 290    |  5.107% | 233    |  4.953% | 
 | 31   | Umbreon            |  5.07221% | 288    |  5.072% | 254    |  5.399% | 
 | 32   | Ludicolo           |  5.00176% | 284    |  5.002% | 226    |  4.804% | 
 | 33   | Weezing            |  4.98415% | 283    |  4.984% | 225    |  4.783% | 
 | 34   | Porygon2           |  4.73758% | 269    |  4.738% | 209    |  4.443% | 
 | 35   | Cloyster           |  4.68475% | 266    |  4.685% | 241    |  5.123% | 
 | 36   | Charizard          |  4.64952% | 264    |  4.650% | 220    |  4.677% | 
 | 37   | Breloom            |  4.61430% | 262    |  4.614% | 214    |  4.549% | 
 | 38   | Ninjask            |  4.36774% | 248    |  4.368% | 226    |  4.804% | 
 | 39   | Blaziken           |  4.24445% | 241    |  4.244% | 183    |  3.890% | 
 | 40   | Regice             |  4.12117% | 234    |  4.121% | 204    |  4.336% | 
 | 41   | Arcanine           |  4.06833% | 231    |  4.068% | 191    |  4.060% | 
 | 42   | Slowbro            |  3.83938% | 218    |  3.839% | 181    |  3.848% | 
 | 43   | Medicham           |  3.73371% | 212    |  3.734% | 163    |  3.465% | 
 | 44   | Houndoom           |  3.55759% | 202    |  3.558% | 169    |  3.592% | 
 | 45   | Gardevoir          |  3.48714% | 198    |  3.487% | 164    |  3.486% | 
 | 46   | Jynx               |  2.95879% | 168    |  2.959% | 143    |  3.040% | 
 | 47   | Sceptile           |  2.94118% | 167    |  2.941% | 137    |  2.912% | 
 | 48   | Blastoise          |  2.51849% | 143    |  2.518% | 121    |  2.572% | 
 | 49   | Scizor             |  2.48327% | 141    |  2.483% | 123    |  2.615% | 
 | 50   | Espeon             |  2.48327% | 141    |  2.483% | 106    |  2.253% | 
 | 51   | Steelix            |  2.30715% | 131    |  2.307% | 110    |  2.338% | 
 | 52   | Miltank            |  2.23670% | 127    |  2.237% | 112    |  2.381% | 
 | 53   | Slaking            |  2.16626% | 123    |  2.166% | 112    |  2.381% | 
 | 54   | Swellow            |  2.00775% | 114    |  2.008% | 97     |  2.062% | 
 | 55   | Machamp            |  1.97253% | 112    |  1.973% | 87     |  1.849% | 
 | 56   | Hypno              |  1.97253% | 112    |  1.973% | 109    |  2.317% | 
 | 57   | Marowak            |  1.81402% | 103    |  1.814% | 80     |  1.701% | 
 | 58   | Hariyama           |  1.69074% | 96     |  1.691% | 68     |  1.445% | 
 | 59   | Smeargle           |  1.69074% | 96     |  1.691% | 77     |  1.637% | 
 | 60   | Exeggutor          |  1.58507% | 90     |  1.585% | 72     |  1.531% | 
 | 61   | Rhydon             |  1.47939% | 84     |  1.479% | 67     |  1.424% | 
 | 62   | Golem              |  1.44417% | 82     |  1.444% | 69     |  1.467% | 
 | 63   | Moltres            |  1.35611% | 77     |  1.356% | 61     |  1.297% | 
 | 64   | Mr. Mime           |  1.30328% | 74     |  1.303% | 51     |  1.084% | 
 | 65   | Armaldo            |  1.19760% | 68     |  1.198% | 59     |  1.254% | 
 | 66   | Lanturn            |  1.03910% | 59     |  1.039% | 51     |  1.084% | 
 | 67   | Walrein            |  1.00387% | 57     |  1.004% | 49     |  1.042% | 
 | 68   | Cradily            |  1.00387% | 57     |  1.004% | 35     |  0.744% | 
 | 69   | Nidoking           |  1.00387% | 57     |  1.004% | 45     |  0.957% | 
 | 70   | Raichu             |  0.95104% | 54     |  0.951% | 42     |  0.893% | 
 | 71   | Linoone            |  0.89820% | 51     |  0.898% | 40     |  0.850% | 
 | 72   | Tauros             |  0.88059% | 50     |  0.881% | 47     |  0.999% | 
 | 73   | Regirock           |  0.86298% | 49     |  0.863% | 45     |  0.957% | 
 | 74   | Misdreavus         |  0.81014% | 46     |  0.810% | 41     |  0.872% | 
 | 75   | Crobat             |  0.77492% | 44     |  0.775% | 34     |  0.723% | 
