 Total battles: 360
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 65.41667% | 471    | 65.417% | 393    | 65.829% | 
 | 2    | Raikou             | 47.50000% | 342    | 47.500% | 308    | 51.591% | 
 | 3    | Cloyster           | 29.30556% | 211    | 29.306% | 188    | 31.491% | 
 | 4    | Gengar             | 25.00000% | 180    | 25.000% | 157    | 26.298% | 
 | 5    | Starmie            | 24.44444% | 176    | 24.444% | 150    | 25.126% | 
 | 6    | Tyranitar          | 24.16667% | 174    | 24.167% | 134    | 22.446% | 
 | 7    | Exeggutor          | 23.61111% | 170    | 23.611% | 142    | 23.786% | 
 | 8    | Steelix            | 21.38889% | 154    | 21.389% | 135    | 22.613% | 
 | 9    | Miltank            | 20.27778% | 146    | 20.278% | 118    | 19.765% | 
 | 10   | Jolteon            | 19.16667% | 138    | 19.167% | 121    | 20.268% | 
 | 11   | Machamp            | 18.05556% | 130    | 18.056% | 97     | 16.248% | 
 | 12   | Marowak            | 18.05556% | 130    | 18.056% | 109    | 18.258% | 
 | 13   | Skarmory           | 17.63889% | 127    | 17.639% | 106    | 17.755% | 
 | 14   | Zapdos             | 16.80556% | 121    | 16.806% | 97     | 16.248% | 
 | 15   | Forretress         | 16.80556% | 121    | 16.806% | 113    | 18.928% | 
 | 16   | Charizard          | 15.41667% | 111    | 15.417% | 87     | 14.573% | 
 | 17   | Umbreon            | 10.69444% | 77     | 10.694% | 68     | 11.390% | 
 | 18   | Suicune            | 10.13889% | 73     | 10.139% | 59     |  9.883% | 
 | 19   | Espeon             |  9.58333% | 69     |  9.583% | 49     |  8.208% | 
 | 20   | Vaporeon           |  9.30556% | 67     |  9.306% | 60     | 10.050% | 
 | 21   | Alakazam           |  7.91667% | 57     |  7.917% | 46     |  7.705% | 
 | 22   | Dragonite          |  7.36111% | 53     |  7.361% | 43     |  7.203% | 
 | 23   | Misdreavus         |  7.08333% | 51     |  7.083% | 41     |  6.868% | 
 | 24   | Meganium           |  6.80556% | 49     |  6.806% | 43     |  7.203% | 
 | 25   | Smeargle           |  5.97222% | 43     |  5.972% | 35     |  5.863% | 
 | 26   | Heracross          |  5.55556% | 40     |  5.556% | 32     |  5.360% | 
 | 27   | Blastoise          |  5.41667% | 39     |  5.417% | 34     |  5.695% | 
 | 28   | Typhlosion         |  5.41667% | 39     |  5.417% | 34     |  5.695% | 
 | 29   | Nidoking           |  5.13889% | 37     |  5.139% | 30     |  5.025% | 
 | 30   | Venusaur           |  4.72222% | 34     |  4.722% | 27     |  4.523% | 
 | 31   | Blissey            |  4.58333% | 33     |  4.583% | 29     |  4.858% | 
 | 32   | Golem              |  4.30556% | 31     |  4.306% | 26     |  4.355% | 
 | 33   | Feraligatr         |  4.16667% | 30     |  4.167% | 26     |  4.355% | 
 | 34   | Scizor             |  3.33333% | 24     |  3.333% | 17     |  2.848% | 
 | 35   | Tauros             |  2.91667% | 21     |  2.917% | 16     |  2.680% | 
 | 36   | Kangaskhan         |  2.63889% | 19     |  2.639% | 14     |  2.345% | 
 | 37   | Muk                |  2.50000% | 18     |  2.500% | 17     |  2.848% | 
 | 38   | Quagsire           |  2.50000% | 18     |  2.500% | 16     |  2.680% | 
 | 39   | Houndoom           |  2.50000% | 18     |  2.500% | 15     |  2.513% | 
