 Total battles: 360
 Avg. weight/team: 0.618
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 73.49866% | 471    | 65.417% | 393    | 65.829% | 
 | 2    | Raikou             | 54.61574% | 342    | 47.500% | 308    | 51.591% | 
 | 3    | Cloyster           | 32.11988% | 211    | 29.306% | 188    | 31.491% | 
 | 4    | Starmie            | 29.82312% | 176    | 24.444% | 150    | 25.126% | 
 | 5    | Gengar             | 26.31188% | 180    | 25.000% | 157    | 26.298% | 
 | 6    | Exeggutor          | 25.57610% | 170    | 23.611% | 142    | 23.786% | 
 | 7    | Tyranitar          | 23.56311% | 174    | 24.167% | 134    | 22.446% | 
 | 8    | Steelix            | 22.09381% | 154    | 21.389% | 135    | 22.613% | 
 | 9    | Machamp            | 21.16929% | 130    | 18.056% | 97     | 16.248% | 
 | 10   | Miltank            | 20.10840% | 146    | 20.278% | 118    | 19.765% | 
 | 11   | Marowak            | 18.91920% | 130    | 18.056% | 109    | 18.258% | 
 | 12   | Charizard          | 18.79408% | 111    | 15.417% | 87     | 14.573% | 
 | 13   | Jolteon            | 18.76993% | 138    | 19.167% | 121    | 20.268% | 
 | 14   | Forretress         | 18.59081% | 121    | 16.806% | 113    | 18.928% | 
 | 15   | Skarmory           | 17.90772% | 127    | 17.639% | 106    | 17.755% | 
 | 16   | Zapdos             | 17.34089% | 121    | 16.806% | 97     | 16.248% | 
 | 17   | Espeon             | 10.02106% | 69     |  9.583% | 49     |  8.208% | 
 | 18   | Umbreon            |  9.23416% | 77     | 10.694% | 68     | 11.390% | 
 | 19   | Vaporeon           |  9.14395% | 67     |  9.306% | 60     | 10.050% | 
 | 20   | Suicune            |  8.39927% | 73     | 10.139% | 59     |  9.883% | 
 | 21   | Misdreavus         |  7.07102% | 51     |  7.083% | 41     |  6.868% | 
 | 22   | Smeargle           |  6.74674% | 43     |  5.972% | 35     |  5.863% | 
 | 23   | Alakazam           |  5.75762% | 57     |  7.917% | 46     |  7.705% | 
 | 24   | Meganium           |  5.73927% | 49     |  6.806% | 43     |  7.203% | 
 | 25   | Dragonite          |  5.61009% | 53     |  7.361% | 43     |  7.203% | 
 | 26   | Nidoking           |  4.64453% | 37     |  5.139% | 30     |  5.025% | 
 | 27   | Heracross          |  4.43392% | 40     |  5.556% | 32     |  5.360% | 
 | 28   | Golem              |  4.33217% | 31     |  4.306% | 26     |  4.355% | 
 | 29   | Blastoise          |  4.06363% | 39     |  5.417% | 34     |  5.695% | 
 | 30   | Blissey            |  4.00572% | 33     |  4.583% | 29     |  4.858% | 
 | 31   | Venusaur           |  3.60226% | 34     |  4.722% | 27     |  4.523% | 
 | 32   | Kangaskhan         |  3.27812% | 19     |  2.639% | 14     |  2.345% | 
 | 33   | Typhlosion         |  3.26634% | 39     |  5.417% | 34     |  5.695% | 
 | 34   | Muk                |  3.06358% | 18     |  2.500% | 17     |  2.848% | 
 | 35   | Feraligatr         |  2.48214% | 30     |  4.167% | 26     |  4.355% | 
 | 36   | Sneasel            |  2.47515% | 17     |  2.361% | 15     |  2.513% | 
 | 37   | Scizor             |  2.28029% | 24     |  3.333% | 17     |  2.848% | 
 | 38   | Tauros             |  1.95177% | 21     |  2.917% | 16     |  2.680% | 
 | 39   | Quagsire           |  1.93573% | 18     |  2.500% | 16     |  2.680% | 
 | 40   | Electabuzz         |  1.88093% | 11     |  1.528% | 10     |  1.675% | 
 | 41   | Kingdra            |  1.69739% | 17     |  2.361% | 15     |  2.513% | 
 | 42   | Rhydon             |  1.61710% | 11     |  1.528% | 10     |  1.675% | 
 | 43   | Houndoom           |  1.58692% | 18     |  2.500% | 15     |  2.513% | 
 | 44   | Crobat             |  1.43369% | 13     |  1.806% | 12     |  2.010% | 
 | 45   | Donphan            |  1.39542% | 11     |  1.528% | 9      |  1.508% | 
 | 46   | Lanturn            |  1.38687% | 11     |  1.528% | 10     |  1.675% | 
 | 47   | Ampharos           |  1.35589% | 16     |  2.222% | 14     |  2.345% | 
 | 48   | Arbok              |  1.34052% | 16     |  2.222% | 12     |  2.010% | 
 | 49   | Slowbro            |  1.23037% | 14     |  1.944% | 10     |  1.675% | 
 | 50   | Tentacruel         |  1.21127% | 7      |  0.972% | 6      |  1.005% | 
 | 51   | Sudowoodo          |  1.20114% | 14     |  1.944% | 8      |  1.340% | 
 | 52   | Pikachu            |  1.16949% | 11     |  1.528% | 10     |  1.675% | 
 | 53   | Moltres            |  1.05187% | 10     |  1.389% | 8      |  1.340% | 
 | 54   | Chansey            |  1.04246% | 12     |  1.667% | 9      |  1.508% | 
 | 55   | Primeape           |  1.01358% | 9      |  1.250% | 8      |  1.340% | 
 | 56   | Noctowl            |  0.94827% | 11     |  1.528% | 9      |  1.508% | 
 | 57   | Pidgeot            |  0.94727% | 10     |  1.389% | 8      |  1.340% | 
 | 58   | Lapras             |  0.83005% | 8      |  1.111% | 4      |  0.670% | 
 | 59   | Entei              |  0.70550% | 10     |  1.389% | 8      |  1.340% | 
