 Total battles: 2130763
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 27.92895% | 714338 | 16.762% | 580105 | 17.972% | 
 | 2    | Landorus-Therian   | 24.52036% | 637900 | 14.969% | 533969 | 16.543% | 
 | 3    | Scizor             | 18.22064% | 662401 | 15.544% | 506307 | 15.686% | 
 | 4    | Keldeo             | 17.86779% | 368573 |  8.649% | 279928 |  8.673% | 
 | 5    | Talonflame         | 17.51083% | 556685 | 13.063% | 412704 | 12.786% | 
 | 6    | Heatran            | 16.78376% | 607080 | 14.246% | 494577 | 15.323% | 
 | 7    | Latios             | 16.01830% | 420738 |  9.873% | 298768 |  9.256% | 
 | 8    | Clefable           | 15.97059% | 435253 | 10.214% | 329977 | 10.223% | 
 | 9    | Ferrothorn         | 15.15073% | 588046 | 13.799% | 495450 | 15.350% | 
 | 10   | Bisharp            | 15.07890% | 391940 |  9.197% | 281421 |  8.719% | 
 | 11   | Skarmory           | 14.73258% | 333128 |  7.817% | 275143 |  8.524% | 
 | 12   | Excadrill          | 13.72252% | 431308 | 10.121% | 317255 |  9.829% | 
 | 13   | Tyranitar          | 13.32629% | 368665 |  8.651% | 289464 |  8.968% | 
 | 14   | Latias             | 13.14032% | 286734 |  6.728% | 202949 |  6.288% | 
 | 15   | Azumarill          | 12.82578% | 479086 | 11.242% | 370207 | 11.469% | 
 | 16   | Tornadus-Therian   | 12.30929% | 216574 |  5.082% | 171447 |  5.312% | 
 | 17   | Starmie            | 11.46518% | 332045 |  7.792% | 243773 |  7.552% | 
 | 18   | Sableye            | 11.44050% | 283374 |  6.650% | 235156 |  7.285% | 
 | 19   | Hippowdon          | 11.18565% | 223370 |  5.242% | 187476 |  5.808% | 
 | 20   | Manaphy            | 10.58799% | 209895 |  4.925% | 160691 |  4.978% | 
 | 21   | Thundurus          | 10.56424% | 224726 |  5.273% | 173824 |  5.385% | 
 | 22   | Chansey            | 10.50294% | 241081 |  5.657% | 175177 |  5.427% | 
 | 23   | Rotom-Wash         | 10.22980% | 546825 | 12.832% | 450445 | 13.955% | 
 | 24   | Charizard          |  9.61207% | 588673 | 13.814% | 448546 | 13.897% | 
 | 25   | Slowbro            |  9.23488% | 240621 |  5.646% | 185247 |  5.739% | 
 | 26   | Hoopa-Unbound      |  6.98021% | 260673 |  6.117% | 185650 |  5.752% | 
 | 27   | Gardevoir          |  6.82456% | 258358 |  6.063% | 186738 |  5.785% | 
 | 28   | Diancie            |  6.78296% | 172259 |  4.042% | 135396 |  4.195% | 
 | 29   | Lopunny            |  6.77310% | 280318 |  6.578% | 222904 |  6.906% | 
 | 30   | Metagross          |  6.69672% | 317558 |  7.452% | 237223 |  7.349% | 
 | 31   | Serperior          |  6.66996% | 343187 |  8.053% | 248145 |  7.688% | 
 | 32   | Weavile            |  6.40083% | 362270 |  8.501% | 265529 |  8.226% | 
 | 33   | Breloom            |  6.29342% | 278076 |  6.525% | 205058 |  6.353% | 
 | 34   | Alakazam           |  6.08896% | 328756 |  7.715% | 227432 |  7.046% | 
 | 35   | Gengar             |  5.99341% | 472304 | 11.083% | 335095 | 10.382% | 
 | 36   | Raikou             |  5.86456% | 218745 |  5.133% | 169265 |  5.244% | 
 | 37   | Gliscor            |  5.85241% | 345009 |  8.096% | 260338 |  8.066% | 
 | 38   | Jirachi            |  5.85032% | 165744 |  3.889% | 127848 |  3.961% | 
 | 39   | Kyurem-Black       |  5.82840% | 172136 |  4.039% | 127476 |  3.949% | 
 | 40   | Gothitelle         |  5.79129% | 58102  |  1.363% | 43188  |  1.338% | 
 | 41   | Venusaur           |  5.34117% | 317114 |  7.441% | 239901 |  7.432% | 
 | 42   | Quagsire           |  5.21952% | 49439  |  1.160% | 37301  |  1.156% | 
 | 43   | Magnezone          |  5.18235% | 220817 |  5.182% | 171513 |  5.314% | 
 | 44   | Manectric          |  5.08401% | 203798 |  4.782% | 162701 |  5.041% | 
 | 45   | Gyarados           |  4.77967% | 271821 |  6.378% | 207478 |  6.428% | 
 | 46   | Zapdos             |  4.41581% | 159625 |  3.746% | 124366 |  3.853% | 
 | 47   | Altaria            |  3.95595% | 198022 |  4.647% | 142203 |  4.406% | 
 | 48   | Celebi             |  3.93327% | 114149 |  2.679% | 87173  |  2.701% | 
 | 49   | Dragonite          |  3.72875% | 348074 |  8.168% | 245433 |  7.604% | 
 | 50   | Klefki             |  3.72744% | 147868 |  3.470% | 124154 |  3.846% | 
 | 51   | Togekiss           |  3.37731% | 183649 |  4.309% | 134495 |  4.167% | 
 | 52   | Mew                |  3.28896% | 172621 |  4.051% | 136763 |  4.237% | 
 | 53   | Amoonguss          |  3.18770% | 62821  |  1.474% | 46375  |  1.437% | 
 | 54   | Heracross          |  3.01101% | 101573 |  2.383% | 74117  |  2.296% | 
 | 55   | Sylveon            |  2.97148% | 281291 |  6.601% | 202149 |  6.263% | 
 | 56   | Suicune            |  2.85813% | 60109  |  1.411% | 45168  |  1.399% | 
 | 57   | Pinsir             |  2.60919% | 91366  |  2.144% | 66186  |  2.051% | 
 | 58   | Dugtrio            |  2.59646% | 40859  |  0.959% | 30238  |  0.937% | 
 | 59   | Mandibuzz          |  2.53235% | 69386  |  1.628% | 52645  |  1.631% | 
 | 60   | Medicham           |  2.40220% | 96049  |  2.254% | 76840  |  2.381% | 
 | 61   | Seismitoad         |  2.32627% | 23555  |  0.553% | 19539  |  0.605% | 
 | 62   | Conkeldurr         |  2.22269% | 295850 |  6.942% | 223188 |  6.915% | 
 | 63   | Azelf              |  2.16171% | 52949  |  1.242% | 47765  |  1.480% | 
 | 64   | Hydreigon          |  2.09429% | 105687 |  2.480% | 78118  |  2.420% | 
 | 65   | Shedinja           |  2.04717% | 24717  |  0.580% | 16923  |  0.524% | 
 | 66   | Mamoswine          |  1.91982% | 84969  |  1.994% | 68047  |  2.108% | 
 | 67   | Victini            |  1.88815% | 97376  |  2.285% | 75005  |  2.324% | 
 | 68   | Cresselia          |  1.83712% | 38337  |  0.900% | 27390  |  0.849% | 
 | 69   | Politoed           |  1.81932% | 100905 |  2.368% | 90893  |  2.816% | 
 | 70   | Diggersby          |  1.78414% | 55684  |  1.307% | 41023  |  1.271% | 
 | 71   | Volcarona          |  1.77467% | 166890 |  3.916% | 120425 |  3.731% | 
 | 72   | Scolipede          |  1.47803% | 59362  |  1.393% | 46708  |  1.447% | 
 | 73   | Swampert           |  1.45466% | 127783 |  2.999% | 101099 |  3.132% | 
 | 74   | Infernape          |  1.44523% | 138687 |  3.254% | 107469 |  3.330% | 
 | 75   | Alomomola          |  1.43372% | 23857  |  0.560% | 18626  |  0.577% | 
 | 76   | Aerodactyl         |  1.42898% | 63231  |  1.484% | 48455  |  1.501% | 
 | 77   | Terrakion          |  1.39497% | 62796  |  1.474% | 46375  |  1.437% | 
 | 78   | Crawdaunt          |  1.39259% | 64736  |  1.519% | 47421  |  1.469% | 
 | 79   | Feraligatr         |  1.37088% | 70669  |  1.658% | 50475  |  1.564% | 
 | 80   | Wobbuffet          |  1.21912% | 30850  |  0.724% | 24930  |  0.772% | 
 | 81   | Thundurus-Therian  |  1.12597% | 65405  |  1.535% | 49546  |  1.535% | 
 | 82   | Tangrowth          |  1.07546% | 24763  |  0.581% | 19382  |  0.600% | 
 | 83   | Kingdra            |  1.02273% | 64257  |  1.508% | 46556  |  1.442% | 
 | 84   | Chesnaught         |  0.92678% | 55374  |  1.299% | 40938  |  1.268% | 
 | 85   | Dragalge           |  0.89078% | 39390  |  0.924% | 29055  |  0.900% | 
 | 86   | Slowking           |  0.86672% | 26355  |  0.618% | 20238  |  0.627% | 
 | 87   | Tentacruel         |  0.86660% | 93207  |  2.187% | 71492  |  2.215% | 
 | 88   | Sharpedo           |  0.83579% | 45458  |  1.067% | 32267  |  1.000% | 
 | 89   | Entei              |  0.82151% | 37667  |  0.884% | 29137  |  0.903% | 
 | 90   | Hawlucha           |  0.76043% | 69766  |  1.637% | 49298  |  1.527% | 
 | 91   | Gastrodon          |  0.73636% | 48255  |  1.132% | 37779  |  1.170% | 
 | 92   | Donphan            |  0.71103% | 68364  |  1.604% | 56005  |  1.735% | 
 | 93   | Toxicroak          |  0.70935% | 39944  |  0.937% | 28957  |  0.897% | 
 | 94   | Gallade            |  0.68968% | 123635 |  2.901% | 87660  |  2.716% | 
 | 95   | Reuniclus          |  0.66518% | 37633  |  0.883% | 26967  |  0.835% | 
 | 96   | Porygon2           |  0.65774% | 47775  |  1.121% | 36537  |  1.132% | 
 | 97   | Empoleon           |  0.63573% | 54435  |  1.277% | 43138  |  1.336% | 
 | 98   | Kabutops           |  0.62761% | 23497  |  0.551% | 16208  |  0.502% | 
 | 99   | Beedrill           |  0.62200% | 65763  |  1.543% | 49393  |  1.530% | 
 | 100  | Lucario            |  0.57339% | 79453  |  1.864% | 56030  |  1.736% | 
 | 101  | Cofagrigus         |  0.56791% | 36204  |  0.850% | 28578  |  0.885% | 
 | 102  | Nidoking           |  0.56623% | 64883  |  1.523% | 48920  |  1.516% | 
 | 103  | Sceptile           |  0.56262% | 82925  |  1.946% | 60329  |  1.869% | 
 | 104  | Pidgeot            |  0.56152% | 63739  |  1.496% | 47745  |  1.479% | 
 | 105  | Rotom-Heat         |  0.50184% | 50236  |  1.179% | 40242  |  1.247% | 
 | 106  | Bronzong           |  0.48953% | 23902  |  0.561% | 20122  |  0.623% | 
 | 107  | Forretress         |  0.48447% | 87409  |  2.051% | 75271  |  2.332% | 
