 Total battles: 1270
 Avg. weight/team: 0.139
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.13466% | 551    | 21.693% | 459    | 23.573% | 
 | 2    | Jirachi            | 34.42933% | 421    | 16.575% | 317    | 16.280% | 
 | 3    | Landorus-Therian   | 32.83477% | 442    | 17.402% | 373    | 19.156% | 
 | 4    | Garchomp           | 28.96354% | 586    | 23.071% | 435    | 22.340% | 
 | 5    | Starmie            | 28.58112% | 434    | 17.087% | 337    | 17.307% | 
 | 6    | Ferrothorn         | 26.28154% | 537    | 21.142% | 468    | 24.035% | 
 | 7    | Breloom            | 25.52874% | 323    | 12.717% | 252    | 12.942% | 
 | 8    | Scizor             | 23.98475% | 531    | 20.906% | 390    | 20.029% | 
 | 9    | Latios             | 22.89818% | 388    | 15.276% | 304    | 15.612% | 
 | 10   | Politoed           | 21.32895% | 533    | 20.984% | 473    | 24.292% | 
 | 11   | Jellicent          | 17.13524% | 259    | 10.197% | 200    | 10.271% | 
 | 12   | Heatran            | 16.81063% | 377    | 14.843% | 307    | 15.766% | 
 | 13   | Terrakion          | 16.13374% | 243    |  9.567% | 178    |  9.141% | 
 | 14   | Dragonite          | 15.24416% | 416    | 16.378% | 310    | 15.921% | 
 | 15   | Keldeo             | 15.18972% | 263    | 10.354% | 192    |  9.860% | 
 | 16   | Skarmory           | 14.96064% | 338    | 13.307% | 286    | 14.688% | 
 | 17   | Alakazam           | 12.37534% | 194    |  7.638% | 131    |  6.728% | 
 | 18   | Latias             | 11.76449% | 192    |  7.559% | 140    |  7.190% | 
 | 19   | Victini            | 11.52940% | 115    |  4.528% | 86     |  4.417% | 
 | 20   | Forretress         |  9.88515% | 175    |  6.890% | 147    |  7.549% | 
 | 21   | Celebi             |  9.22561% | 189    |  7.441% | 137    |  7.036% | 
 | 22   | Tentacruel         |  8.83780% | 265    | 10.433% | 189    |  9.706% | 
 | 23   | Reuniclus          |  8.82873% | 160    |  6.299% | 105    |  5.392% | 
 | 24   | Hippowdon          |  8.64995% | 142    |  5.591% | 131    |  6.728% | 
 | 25   | Gliscor            |  8.48092% | 199    |  7.835% | 155    |  7.960% | 
 | 26   | Rotom-Wash         |  8.21479% | 270    | 10.630% | 231    | 11.863% | 
 | 27   | Kyurem-Black       |  7.82006% | 152    |  5.984% | 111    |  5.701% | 
 | 28   | Espeon             |  7.42004% | 105    |  4.134% | 76     |  3.903% | 
 | 29   | Thundurus-Therian  |  7.38922% | 152    |  5.984% | 108    |  5.547% | 
 | 30   | Volcarona          |  6.11876% | 231    |  9.094% | 166    |  8.525% | 
 | 31   | Gastrodon          |  6.05282% | 120    |  4.724% | 92     |  4.725% | 
 | 32   | Donphan            |  5.78471% | 92     |  3.622% | 74     |  3.800% | 
 | 33   | Magnezone          |  5.36392% | 166    |  6.535% | 130    |  6.676% | 
 | 34   | Mamoswine          |  4.95151% | 114    |  4.488% | 84     |  4.314% | 
 | 35   | Salamence          |  4.50955% | 136    |  5.354% | 97     |  4.982% | 
 | 36   | Abomasnow          |  3.98902% | 82     |  3.228% | 74     |  3.800% | 
 | 37   | Tornadus           |  3.98440% | 70     |  2.756% | 51     |  2.619% | 
 | 38   | Hydreigon          |  3.64789% | 155    |  6.102% | 117    |  6.009% | 
 | 39   | Sableye            |  3.29732% | 66     |  2.598% | 53     |  2.722% | 
 | 40   | Dugtrio            |  3.09696% | 102    |  4.016% | 80     |  4.109% | 
 | 41   | Roserade           |  3.05365% | 69     |  2.717% | 48     |  2.465% | 
 | 42   | Ninetales          |  3.01995% | 197    |  7.756% | 187    |  9.604% | 
 | 43   | Vaporeon           |  3.01200% | 127    |  5.000% | 83     |  4.263% | 
 | 44   | Gengar             |  2.61497% | 187    |  7.362% | 136    |  6.985% | 
 | 45   | Jolteon            |  2.58174% | 91     |  3.583% | 69     |  3.544% | 
 | 46   | Gyarados           |  2.21723% | 130    |  5.118% | 95     |  4.879% | 
 | 47   | Amoonguss          |  2.03917% | 54     |  2.126% | 46     |  2.362% | 
 | 48   | Gothitelle         |  2.01559% | 47     |  1.850% | 36     |  1.849% | 
 | 49   | Weavile            |  2.01038% | 77     |  3.031% | 49     |  2.516% | 
 | 50   | Toxicroak          |  1.93362% | 119    |  4.685% | 79     |  4.057% | 
 | 51   | Blissey            |  1.68986% | 92     |  3.622% | 69     |  3.544% | 
 | 52   | Chansey            |  1.56150% | 92     |  3.622% | 72     |  3.698% | 
 | 53   | Sawsbuck           |  1.48642% | 17     |  0.669% | 10     |  0.514% | 
 | 54   | Lucario            |  1.34863% | 84     |  3.307% | 58     |  2.979% | 
 | 55   | Stoutland          |  1.25142% | 29     |  1.142% | 19     |  0.976% | 
 | 56   | Slowking           |  1.05186% | 13     |  0.512% | 10     |  0.514% | 
 | 57   | Lapras             |  0.80742% | 38     |  1.496% | 28     |  1.438% | 
 | 58   | Kyurem             |  0.80044% | 24     |  0.945% | 12     |  0.616% | 
 | 59   | Venusaur           |  0.76976% | 125    |  4.921% | 92     |  4.725% | 
 | 60   | Bronzong           |  0.76341% | 41     |  1.614% | 33     |  1.695% | 
 | 61   | Conkeldurr         |  0.75649% | 131    |  5.157% | 97     |  4.982% | 
 | 62   | Aron               |  0.64688% | 25     |  0.984% | 16     |  0.822% | 
 | 63   | Infernape          |  0.61046% | 104    |  4.094% | 89     |  4.571% | 
 | 64   | Zapdos             |  0.58678% | 51     |  2.008% | 40     |  2.054% | 
 | 65   | Charizard          |  0.55804% | 101    |  3.976% | 68     |  3.492% | 
 | 66   | Cloyster           |  0.45805% | 78     |  3.071% | 57     |  2.927% | 
 | 67   | Victreebel         |  0.44537% | 37     |  1.457% | 29     |  1.489% | 
 | 68   | Sandslash          |  0.36785% | 13     |  0.512% | 11     |  0.565% | 
 | 69   | Arcanine           |  0.35736% | 58     |  2.283% | 41     |  2.106% | 
 | 70   | Golem              |  0.34461% | 16     |  0.630% | 14     |  0.719% | 
 | 71   | Darmanitan         |  0.34354% | 69     |  2.717% | 58     |  2.979% | 
 | 72   | Slowbro            |  0.34222% | 42     |  1.654% | 36     |  1.849% | 
 | 73   | Scrafty            |  0.32929% | 30     |  1.181% | 22     |  1.130% | 
 | 74   | Snorlax            |  0.28742% | 58     |  2.283% | 45     |  2.311% | 
 | 75   | Virizion           |  0.28270% | 14     |  0.551% | 10     |  0.514% | 
 | 76   | Haxorus            |  0.24255% | 56     |  2.205% | 41     |  2.106% | 
 | 77   | Butterfree         |  0.22537% | 7      |  0.276% | 6      |  0.308% | 
 | 78   | Wartortle          |  0.22537% | 4      |  0.157% | 3      |  0.154% | 
 | 79   | Lickitung          |  0.22537% | 3      |  0.118% | 1      |  0.051% | 
 | 80   | Gorebyss           |  0.22537% | 5      |  0.197% | 2      |  0.103% | 
 | 81   | Haunter            |  0.22537% | 5      |  0.197% | 3      |  0.154% | 
 | 82   | Camerupt           |  0.20450% | 12     |  0.472% | 7      |  0.359% | 
 | 83   | Metagross          |  0.19730% | 67     |  2.638% | 54     |  2.773% | 
 | 84   | Azumarill          |  0.18963% | 43     |  1.693% | 32     |  1.643% | 
 | 85   | Smeargle           |  0.18393% | 38     |  1.496% | 32     |  1.643% | 
 | 86   | Swellow            |  0.16979% | 18     |  0.709% | 13     |  0.668% | 
 | 87   | Electivire         |  0.16979% | 28     |  1.102% | 20     |  1.027% | 
 | 88   | Tangela            |  0.16690% | 11     |  0.433% | 7      |  0.359% | 
 | 89   | Gallade            |  0.15717% | 30     |  1.181% | 22     |  1.130% | 
 | 90   | Froslass           |  0.15640% | 17     |  0.669% | 14     |  0.719% | 
 | 91   | Registeel          |  0.15556% | 9      |  0.354% | 8      |  0.411% | 
 | 92   | Ditto              |  0.15049% | 5      |  0.197% | 3      |  0.154% | 
 | 93   | Heracross          |  0.14919% | 34     |  1.339% | 22     |  1.130% | 
 | 94   | Milotic            |  0.14897% | 9      |  0.354% | 7      |  0.359% | 
 | 95   | Serperior          |  0.14897% | 32     |  1.260% | 28     |  1.438% | 
 | 96   | Raikou             |  0.14777% | 32     |  1.260% | 21     |  1.078% | 
 | 97   | Walrein            |  0.14522% | 10     |  0.394% | 4      |  0.205% | 
 | 98   | Krookodile         |  0.14369% | 40     |  1.575% | 25     |  1.284% | 
 | 99   | Yanmega            |  0.13435% | 4      |  0.157% | 4      |  0.205% | 
 | 100  | Mew                |  0.13120% | 58     |  2.283% | 45     |  2.311% | 
 | 101  | Sigilyph           |  0.12153% | 17     |  0.669% | 11     |  0.565% | 
 | 102  | Chandelure         |  0.12099% | 42     |  1.654% | 30     |  1.541% | 
 | 103  | Murkrow            |  0.11801% | 5      |  0.197% | 2      |  0.103% | 
 | 104  | Huntail            |  0.11395% | 9      |  0.354% | 8      |  0.411% | 
 | 105  | Mesprit            |  0.11395% | 9      |  0.354% | 9      |  0.462% | 
 | 106  | Rampardos          |  0.10761% | 6      |  0.236% | 4      |  0.205% | 
 | 107  | Scolipede          |  0.08694% | 18     |  0.709% | 14     |  0.719% | 
 | 108  | Samurott           |  0.07979% | 38     |  1.496% | 31     |  1.592% | 
 | 109  | Vanilluxe          |  0.07903% | 5      |  0.197% | 3      |  0.154% | 
 | 110  | Archeops           |  0.07903% | 11     |  0.433% | 11     |  0.565% | 
 | 111  | Swampert           |  0.07785% | 52     |  2.047% | 42     |  2.157% | 
 | 112  | Porygon2           |  0.06475% | 15     |  0.591% | 11     |  0.565% | 
 | 113  | Blastoise          |  0.05795% | 25     |  0.984% | 21     |  1.078% | 
 | 114  | Parasect           |  0.05231% | 6      |  0.236% | 2      |  0.103% | 
 | 115  | Basculin           |  0.05231% | 6      |  0.236% | 5      |  0.257% | 
 | 116  | Ludicolo           |  0.04567% | 37     |  1.457% | 25     |  1.284% | 
 | 117  | Zoroark            |  0.04442% | 39     |  1.535% | 12     |  0.616% | 
 | 118  | Volbeat            |  0.04221% | 1      |  0.039% | 1      |  0.051% | 
 | 119  | Rotom-Heat         |  0.04123% | 16     |  0.630% | 15     |  0.770% | 
 | 120  | Empoleon           |  0.03959% | 51     |  2.008% | 43     |  2.208% | 
 | 121  | Exeggutor          |  0.03682% | 14     |  0.551% | 11     |  0.565% | 
 | 122  | Tropius            |  0.03682% | 8      |  0.315% | 5      |  0.257% | 
 | 123  | Galvantula         |  0.03571% | 26     |  1.024% | 17     |  0.873% | 
 | 124  | Riolu              |  0.03571% | 19     |  0.748% | 18     |  0.924% | 
 | 125  | Kingdra            |  0.03342% | 40     |  1.575% | 35     |  1.797% | 
 | 126  | Meloetta           |  0.03294% | 10     |  0.394% | 7      |  0.359% | 
 | 127  | Nidoking           |  0.03247% | 23     |  0.906% | 19     |  0.976% | 
 | 128  | Porygon-Z          |  0.03123% | 16     |  0.630% | 12     |  0.616% | 
 | 129  | Xatu               |  0.03118% | 20     |  0.787% | 17     |  0.873% | 
 | 130  | Eelektross         |  0.02816% | 24     |  0.945% | 19     |  0.976% | 
 | 131  | Manectric          |  0.02747% | 14     |  0.551% | 10     |  0.514% | 
 | 132  | Drapion            |  0.02747% | 8      |  0.315% | 6      |  0.308% | 
 | 133  | Torkoal            |  0.02625% | 6      |  0.236% | 6      |  0.308% | 
