 Total battles: 1244
 Avg. weight/team: 0.047
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.52091% | 1545   | 62.098% | 1085   | 53.418% | 
 | 2    | Chansey            | 83.99570% | 1510   | 60.691% | 1266   | 62.329% | 
 | 3    | Exeggutor          | 77.86897% | 1372   | 55.145% | 1212   | 59.670% | 
 | 4    | Alakazam           | 72.05262% | 1551   | 62.339% | 1352   | 66.563% | 
 | 5    | Snorlax            | 66.83709% | 903    | 36.294% | 734    | 36.137% | 
 | 6    | Starmie            | 34.68852% | 774    | 31.109% | 647    | 31.854% | 
 | 7    | Jynx               | 27.96533% | 234    |  9.405% | 222    | 10.930% | 
 | 8    | Rhydon             | 26.40404% | 486    | 19.534% | 394    | 19.398% | 
 | 9    | Lapras             | 23.03004% | 411    | 16.519% | 338    | 16.641% | 
 | 10   | Zapdos             | 21.37544% | 620    | 24.920% | 484    | 23.829% | 
 | 11   | Slowbro            | 20.28716% | 465    | 18.690% | 391    | 19.250% | 
 | 12   | Golem              | 12.31966% | 443    | 17.805% | 348    | 17.133% | 
 | 13   | Jolteon            | 11.62538% | 331    | 13.304% | 275    | 13.539% | 
 | 14   | Cloyster           |  9.81240% | 360    | 14.469% | 294    | 14.474% | 
 | 15   | Gengar             |  7.41128% | 547    | 21.986% | 482    | 23.730% | 
 | 16   | Persian            |  4.53646% | 272    | 10.932% | 212    | 10.437% | 
 | 17   | Dragonite          |  4.07484% | 439    | 17.645% | 341    | 16.788% | 
 | 18   | Kabutops           |  1.31139% | 18     |  0.723% | 13     |  0.640% | 
 | 19   | Ninetales          |  1.03515% | 57     |  2.291% | 49     |  2.412% | 
 | 20   | Blastoise          |  0.94555% | 105    |  4.220% | 91     |  4.480% | 
 | 21   | Victreebel         |  0.67968% | 141    |  5.667% | 123    |  6.056% | 
 | 22   | Kingler            |  0.45223% | 36     |  1.447% | 27     |  1.329% | 
 | 23   | Machamp            |  0.44478% | 77     |  3.095% | 62     |  3.052% | 
 | 24   | Kangaskhan         |  0.39922% | 19     |  0.764% | 17     |  0.837% | 
 | 25   | Hitmonlee          |  0.36447% | 58     |  2.331% | 47     |  2.314% | 
 | 26   | Golduck            |  0.35517% | 7      |  0.281% | 6      |  0.295% | 
 | 27   | Dugtrio            |  0.17201% | 71     |  2.854% | 59     |  2.905% | 
 | 28   | Articuno           |  0.15090% | 85     |  3.416% | 70     |  3.446% | 
 | 29   | Raichu             |  0.13937% | 92     |  3.698% | 79     |  3.889% | 
 | 30   | Charizard          |  0.13789% | 245    |  9.847% | 215    | 10.585% | 
 | 31   | Venusaur           |  0.10567% | 272    | 10.932% | 232    | 11.422% | 
 | 32   | Rapidash           |  0.08972% | 30     |  1.206% | 30     |  1.477% | 
 | 33   | Raticate           |  0.08891% | 39     |  1.568% | 30     |  1.477% | 
 | 34   | Sandslash          |  0.08699% | 60     |  2.412% | 48     |  2.363% | 
 | 35   | Nidoking           |  0.05626% | 55     |  2.211% | 47     |  2.314% | 
 | 36   | Moltres            |  0.04764% | 61     |  2.452% | 54     |  2.659% | 
 | 37   | Flareon            |  0.04575% | 29     |  1.166% | 19     |  0.935% | 
 | 38   | Dodrio             |  0.01528% | 21     |  0.844% | 16     |  0.788% | 
 | 39   | Kadabra            |  0.01476% | 23     |  0.924% | 19     |  0.935% | 
 | 40   | Arcanine           |  0.00851% | 68     |  2.733% | 58     |  2.856% | 
 | 41   | Onix               |  0.00589% | 13     |  0.523% | 12     |  0.591% | 
 | 42   | Electrode          |  0.00527% | 49     |  1.969% | 39     |  1.920% | 
 | 43   | Gyarados           |  0.00521% | 85     |  3.416% | 74     |  3.643% | 
 | 44   | Poliwrath          |  0.00487% | 17     |  0.683% | 11     |  0.542% | 
 | 45   | Butterfree         |  0.00481% | 28     |  1.125% | 21     |  1.034% | 
 | 46   | Muk                |  0.00414% | 14     |  0.563% | 12     |  0.591% | 
 | 47   | Golbat             |  0.00375% | 16     |  0.643% | 13     |  0.640% | 
 | 48   | Parasect           |  0.00209% | 19     |  0.764% | 16     |  0.788% | 
 | 49   | Weezing            |  0.00192% | 25     |  1.005% | 25     |  1.231% | 
 | 50   | Hitmonchan         |  0.00178% | 14     |  0.563% | 8      |  0.394% | 
 | 51   | Clefable           |  0.00156% | 27     |  1.085% | 24     |  1.182% | 
 | 52   | Hypno              |  0.00134% | 43     |  1.728% | 39     |  1.920% | 
 | 53   | Beedrill           |  0.00133% | 41     |  1.648% | 30     |  1.477% | 
 | 54   | Pidgeot            |  0.00114% | 34     |  1.367% | 29     |  1.428% | 
 | 55   | Scyther            |  0.00105% | 22     |  0.884% | 21     |  1.034% | 
 | 56   | Primeape           |  0.00024% | 22     |  0.884% | 21     |  1.034% | 
 | 57   | Drowzee            |  0.00024% | 14     |  0.563% | 14     |  0.689% | 
 | 58   | Tentacruel         |  0.00024% | 19     |  0.764% | 19     |  0.935% | 
 | 59   | Growlithe          |  0.00001% | 8      |  0.322% | 8      |  0.394% | 
 | 60   | Arbok              |  0.00001% | 15     |  0.603% | 13     |  0.640% | 
 | 61   | Vileplume          |  0.00001% | 15     |  0.603% | 13     |  0.640% | 
 | 62   | Charmander         |  0.00000% | 10     |  0.402% | 9      |  0.443% | 
 | 63   | Mankey             |  0.00000% | 5      |  0.201% | 5      |  0.246% | 
 | 64   | Rattata            |  0.00000% | 3      |  0.121% | 3      |  0.148% | 
 | 65   | Spearow            |  0.00000% | 3      |  0.121% | 3      |  0.148% | 
 | 66   | Pidgey             |  0.00000% | 4      |  0.161% | 4      |  0.197% | 
 | 67   | NidoranM           |  0.00000% | 3      |  0.121% | 3      |  0.148% | 
 | 68   | Wigglytuff         |  0.00000% | 2      |  0.080% | 2      |  0.098% | 
 | 69   | Vaporeon           |  0.00000% | 16     |  0.643% | 12     |  0.591% | 
 | 70   | Omanyte            |  0.00000% | 1      |  0.040% | 1      |  0.049% | 
 | 71   | Tangela            |  0.00000% | 2      |  0.080% | 2      |  0.098% | 
 | 72   | Dragonair          |  0.00000% | 6      |  0.241% | 6      |  0.295% | 
 | 73   | Nidoqueen          |  0.00000% | 16     |  0.643% | 14     |  0.689% | 
 | 74   | Ditto              |  0.00000% | 2      |  0.080% | 2      |  0.098% | 
 | 75   | Aerodactyl         |  0.00000% | 8      |  0.322% | 8      |  0.394% | 
 | 76   | Koffing            |  0.00000% | 3      |  0.121% | 3      |  0.148% | 
 | 77   | Charmeleon         |  0.00000% | 5      |  0.201% | 4      |  0.197% | 
 | 78   | Omastar            |  0.00000% | 4      |  0.161% | 3      |  0.148% | 
 | 79   | Pinsir             |  0.00000% | 4      |  0.161% | 2      |  0.098% | 
