 Total battles: 2130763
 Avg. weight/team: 0.545
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 19.20337% | 714338 | 16.762% | 580105 | 17.972% | 
 | 2    | Landorus-Therian   | 18.94973% | 637900 | 14.969% | 533969 | 16.543% | 
 | 3    | Scizor             | 17.88234% | 662401 | 15.544% | 506307 | 15.686% | 
 | 4    | Heatran            | 16.90593% | 607080 | 14.246% | 494577 | 15.323% | 
 | 5    | Ferrothorn         | 15.14776% | 588046 | 13.799% | 495450 | 15.350% | 
 | 6    | Rotom-Wash         | 14.42445% | 546825 | 12.832% | 450445 | 13.955% | 
 | 7    | Talonflame         | 14.36074% | 556685 | 13.063% | 412704 | 12.786% | 
 | 8    | Charizard          | 13.03573% | 588673 | 13.814% | 448546 | 13.897% | 
 | 9    | Latios             | 12.39363% | 420738 |  9.873% | 298768 |  9.256% | 
 | 10   | Azumarill          | 12.28556% | 479086 | 11.242% | 370207 | 11.469% | 
 | 11   | Clefable           | 12.02869% | 435253 | 10.214% | 329977 | 10.223% | 
 | 12   | Excadrill          | 11.87917% | 431308 | 10.121% | 317255 |  9.829% | 
 | 13   | Keldeo             | 10.93984% | 368573 |  8.649% | 279928 |  8.673% | 
 | 14   | Bisharp            | 10.55309% | 391940 |  9.197% | 281421 |  8.719% | 
 | 15   | Gengar             | 10.34339% | 472304 | 11.083% | 335095 | 10.382% | 
 | 16   | Starmie            |  9.38409% | 332045 |  7.792% | 243773 |  7.552% | 
 | 17   | Weavile            |  9.37131% | 362270 |  8.501% | 265529 |  8.226% | 
 | 18   | Tyranitar          |  9.21850% | 368665 |  8.651% | 289464 |  8.968% | 
 | 19   | Skarmory           |  8.76108% | 333128 |  7.817% | 275143 |  8.524% | 
 | 20   | Latias             |  8.50780% | 286734 |  6.728% | 202949 |  6.288% | 
 | 21   | Serperior          |  7.79392% | 343187 |  8.053% | 248145 |  7.688% | 
 | 22   | Metagross          |  7.69157% | 317558 |  7.452% | 237223 |  7.349% | 
 | 23   | Dragonite          |  7.45546% | 348074 |  8.168% | 245433 |  7.604% | 
 | 24   | Alakazam           |  7.44694% | 328756 |  7.715% | 227432 |  7.046% | 
 | 25   | Venusaur           |  7.26944% | 317114 |  7.441% | 239901 |  7.432% | 
 | 26   | Lopunny            |  7.15435% | 280318 |  6.578% | 222904 |  6.906% | 
 | 27   | Gliscor            |  7.07347% | 345009 |  8.096% | 260338 |  8.066% | 
 | 28   | Hoopa-Unbound      |  7.07193% | 260673 |  6.117% | 185650 |  5.752% | 
 | 29   | Tornadus-Therian   |  6.78744% | 216574 |  5.082% | 171447 |  5.312% | 
 | 30   | Conkeldurr         |  6.72414% | 295850 |  6.942% | 223188 |  6.915% | 
 | 31   | Thundurus          |  6.60716% | 224726 |  5.273% | 173824 |  5.385% | 
 | 32   | Hippowdon          |  6.47534% | 223370 |  5.242% | 187476 |  5.808% | 
 | 33   | Gyarados           |  6.47207% | 271821 |  6.378% | 207478 |  6.428% | 
 | 34   | Sableye            |  6.46017% | 283374 |  6.650% | 235156 |  7.285% | 
 | 35   | Breloom            |  6.25265% | 278076 |  6.525% | 205058 |  6.353% | 
 | 36   | Sylveon            |  6.24742% | 281291 |  6.601% | 202149 |  6.263% | 
 | 37   | Slowbro            |  6.19365% | 240621 |  5.646% | 185247 |  5.739% | 
 | 38   | Raikou             |  6.17035% | 218745 |  5.133% | 169265 |  5.244% | 
 | 39   | Manaphy            |  6.10009% | 209895 |  4.925% | 160691 |  4.978% | 
 | 40   | Chansey            |  5.82976% | 241081 |  5.657% | 175177 |  5.427% | 
 | 41   | Magnezone          |  5.81204% | 220817 |  5.182% | 171513 |  5.314% | 
 | 42   | Gardevoir          |  5.75829% | 258358 |  6.063% | 186738 |  5.785% | 
 | 43   | Manectric          |  5.22094% | 203798 |  4.782% | 162701 |  5.041% | 
 | 44   | Kyurem-Black       |  4.87657% | 172136 |  4.039% | 127476 |  3.949% | 
 | 45   | Altaria            |  4.84059% | 198022 |  4.647% | 142203 |  4.406% | 
 | 46   | Diancie            |  4.58089% | 172259 |  4.042% | 135396 |  4.195% | 
 | 47   | Jirachi            |  4.28486% | 165744 |  3.889% | 127848 |  3.961% | 
 | 48   | Mew                |  4.21574% | 172621 |  4.051% | 136763 |  4.237% | 
 | 49   | Zapdos             |  4.19440% | 159625 |  3.746% | 124366 |  3.853% | 
 | 50   | Togekiss           |  3.80877% | 183649 |  4.309% | 134495 |  4.167% | 
 | 51   | Volcarona          |  3.72378% | 166890 |  3.916% | 120425 |  3.731% | 
 | 52   | Klefki             |  3.71126% | 147868 |  3.470% | 124154 |  3.846% | 
 | 53   | Celebi             |  2.98326% | 114149 |  2.679% | 87173  |  2.701% | 
 | 54   | Infernape          |  2.68702% | 138687 |  3.254% | 107469 |  3.330% | 
