 Total battles: 1244
 Avg. weight/team: 0.631
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 73.00533% | 1545   | 62.098% | 1085   | 53.418% | 
 | 2    | Alakazam           | 67.68881% | 1551   | 62.339% | 1352   | 66.563% | 
 | 3    | Chansey            | 67.29530% | 1510   | 60.691% | 1266   | 62.329% | 
 | 4    | Exeggutor          | 65.67429% | 1372   | 55.145% | 1212   | 59.670% | 
 | 5    | Snorlax            | 39.82286% | 903    | 36.294% | 734    | 36.137% | 
 | 6    | Starmie            | 34.21692% | 774    | 31.109% | 647    | 31.854% | 
 | 7    | Zapdos             | 27.76688% | 620    | 24.920% | 484    | 23.829% | 
 | 8    | Rhydon             | 21.20338% | 486    | 19.534% | 394    | 19.398% | 
 | 9    | Slowbro            | 19.53520% | 465    | 18.690% | 391    | 19.250% | 
 | 10   | Gengar             | 19.31583% | 547    | 21.986% | 482    | 23.730% | 
 | 11   | Golem              | 17.12246% | 443    | 17.805% | 348    | 17.133% | 
 | 12   | Lapras             | 16.90541% | 411    | 16.519% | 338    | 16.641% | 
 | 13   | Cloyster           | 15.03204% | 360    | 14.469% | 294    | 14.474% | 
 | 14   | Dragonite          | 14.94905% | 439    | 17.645% | 341    | 16.788% | 
 | 15   | Jynx               | 11.67381% | 234    |  9.405% | 222    | 10.930% | 
 | 16   | Jolteon            | 10.88122% | 331    | 13.304% | 275    | 13.539% | 
 | 17   | Persian            |  9.39580% | 272    | 10.932% | 212    | 10.437% | 
 | 18   | Venusaur           |  6.91567% | 272    | 10.932% | 232    | 11.422% | 
 | 19   | Charizard          |  6.04886% | 245    |  9.847% | 215    | 10.585% | 
 | 20   | Victreebel         |  4.30695% | 141    |  5.667% | 123    |  6.056% | 
 | 21   | Sandslash          |  2.92050% | 60     |  2.412% | 48     |  2.363% | 
 | 22   | Blastoise          |  2.78662% | 105    |  4.220% | 91     |  4.480% | 
 | 23   | Articuno           |  2.42793% | 85     |  3.416% | 70     |  3.446% | 
 | 24   | Raichu             |  2.25730% | 92     |  3.698% | 79     |  3.889% | 
 | 25   | Gyarados           |  2.05491% | 85     |  3.416% | 74     |  3.643% | 
 | 26   | Dugtrio            |  1.93419% | 71     |  2.854% | 59     |  2.905% | 
 | 27   | Machamp            |  1.85677% | 77     |  3.095% | 62     |  3.052% | 
 | 28   | Moltres            |  1.83335% | 61     |  2.452% | 54     |  2.659% | 
 | 29   | Ninetales          |  1.71705% | 57     |  2.291% | 49     |  2.412% | 
 | 30   | Arcanine           |  1.62103% | 68     |  2.733% | 58     |  2.856% | 
 | 31   | Nidoking           |  1.37907% | 55     |  2.211% | 47     |  2.314% | 
 | 32   | Kadabra            |  1.33679% | 23     |  0.924% | 19     |  0.935% | 
 | 33   | Electrode          |  1.21855% | 49     |  1.969% | 39     |  1.920% | 
 | 34   | Kingler            |  1.19937% | 36     |  1.447% | 27     |  1.329% | 
 | 35   | Flareon            |  1.18431% | 29     |  1.166% | 19     |  0.935% | 
 | 36   | Raticate           |  1.13953% | 39     |  1.568% | 30     |  1.477% | 
 | 37   | Hitmonlee          |  1.01039% | 58     |  2.331% | 47     |  2.314% | 
 | 38   | Rapidash           |  0.98662% | 30     |  1.206% | 30     |  1.477% | 
 | 39   | Pidgeot            |  0.85554% | 34     |  1.367% | 29     |  1.428% | 
 | 40   | Pikachu            |  0.72698% | 34     |  1.367% | 31     |  1.526% | 
 | 41   | Hypno              |  0.69610% | 43     |  1.728% | 39     |  1.920% | 
 | 42   | Dodrio             |  0.61732% | 21     |  0.844% | 16     |  0.788% | 
 | 43   | Beedrill           |  0.61394% | 41     |  1.648% | 30     |  1.477% | 
 | 44   | Kabutops           |  0.60230% | 18     |  0.723% | 13     |  0.640% | 
 | 45   | Clefable           |  0.60028% | 27     |  1.085% | 24     |  1.182% | 
 | 46   | Parasect           |  0.56954% | 19     |  0.764% | 16     |  0.788% | 
 | 47   | Butterfree         |  0.56695% | 28     |  1.125% | 21     |  1.034% | 
 | 48   | Kangaskhan         |  0.56378% | 19     |  0.764% | 17     |  0.837% | 
 | 49   | Electabuzz         |  0.56327% | 19     |  0.764% | 14     |  0.689% | 
 | 50   | Poliwrath          |  0.50060% | 17     |  0.683% | 11     |  0.542% | 
 | 51   | Weezing            |  0.46667% | 25     |  1.005% | 25     |  1.231% | 
 | 52   | Golbat             |  0.39006% | 16     |  0.643% | 13     |  0.640% | 
 | 53   | Muk                |  0.38635% | 14     |  0.563% | 12     |  0.591% | 
 | 54   | Vaporeon           |  0.38327% | 16     |  0.643% | 12     |  0.591% | 
 | 55   | Vileplume          |  0.38322% | 15     |  0.603% | 13     |  0.640% | 
 | 56   | Scyther            |  0.37693% | 22     |  0.884% | 21     |  1.034% | 
 | 57   | Nidoqueen          |  0.36949% | 16     |  0.643% | 14     |  0.689% | 
 | 58   | Onix               |  0.36588% | 13     |  0.523% | 12     |  0.591% | 
 | 59   | Hitmonchan         |  0.32282% | 14     |  0.563% | 8      |  0.394% | 
 | 60   | Porygon            |  0.31909% | 11     |  0.442% | 8      |  0.394% | 
 | 61   | Magmar             |  0.29858% | 11     |  0.442% | 5      |  0.246% | 
 | 62   | Primeape           |  0.29619% | 22     |  0.884% | 21     |  1.034% | 
 | 63   | Mr. Mime           |  0.29384% | 12     |  0.482% | 8      |  0.394% | 
 | 64   | Tentacruel         |  0.27513% | 19     |  0.764% | 19     |  0.935% | 
 | 65   | Marowak            |  0.25871% | 10     |  0.402% | 8      |  0.394% | 
 | 66   | Arbok              |  0.25751% | 15     |  0.603% | 13     |  0.640% | 
 | 67   | Golduck            |  0.23951% | 7      |  0.281% | 6      |  0.295% | 
 | 68   | Haunter            |  0.21624% | 8      |  0.322% | 8      |  0.394% | 
 | 69   | Squirtle           |  0.21484% | 11     |  0.442% | 9      |  0.443% | 
 | 70   | Fearow             |  0.20506% | 9      |  0.362% | 9      |  0.443% | 
 | 71   | Bulbasaur          |  0.18732% | 10     |  0.402% | 8      |  0.394% | 
 | 72   | Aerodactyl         |  0.18239% | 8      |  0.322% | 8      |  0.394% | 
 | 73   | Magneton           |  0.16274% | 6      |  0.241% | 6      |  0.295% | 
 | 74   | Venomoth           |  0.13279% | 6      |  0.241% | 6      |  0.295% | 
 | 75   | Charmander         |  0.12991% | 10     |  0.402% | 9      |  0.443% | 
 | 76   | Drowzee            |  0.12528% | 14     |  0.563% | 14     |  0.689% | 
 | 77   | Dragonair          |  0.12508% | 6      |  0.241% | 6      |  0.295% | 
 | 78   | Pinsir             |  0.12445% | 4      |  0.161% | 2      |  0.098% | 
 | 79   | Seadra             |  0.10656% | 4      |  0.161% | 3      |  0.148% | 
 | 80   | Charmeleon         |  0.10396% | 5      |  0.201% | 4      |  0.197% | 
 | 81   | Omastar            |  0.10330% | 4      |  0.161% | 3      |  0.148% | 
 | 82   | Mankey             |  0.09644% | 5      |  0.201% | 5      |  0.246% | 
 | 83   | Meowth             |  0.09310% | 4      |  0.161% | 4      |  0.197% | 
 | 84   | Dewgong            |  0.09144% | 4      |  0.161% | 4      |  0.197% | 
 | 85   | Venonat            |  0.08543% | 4      |  0.161% | 4      |  0.197% | 
 | 86   | Pidgey             |  0.07542% | 4      |  0.161% | 4      |  0.197% | 
 | 87   | Gloom              |  0.07483% | 5      |  0.201% | 2      |  0.098% | 
 | 88   | Growlithe          |  0.07428% | 8      |  0.322% | 8      |  0.394% | 
 | 89   | Koffing            |  0.06174% | 3      |  0.121% | 3      |  0.148% | 
 | 90   | Nidorina           |  0.06174% | 3      |  0.121% | 3      |  0.148% | 
 | 91   | Pidgeotto          |  0.04957% | 4      |  0.161% | 2      |  0.098% | 
 | 92   | Jigglypuff         |  0.04854% | 2      |  0.080% | 2      |  0.098% | 
 | 93   | Rattata            |  0.04790% | 3      |  0.121% | 3      |  0.148% | 
