 Total battles: 639376
 Avg. weight/team: 0.023
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 219  | Galvantula         |  0.10379% | 24587  |  1.923% | 21410  |  2.209% | 
 | 220  | Slither Wing       |  0.10252% | 5446   |  0.426% | 3900   |  0.402% | 
 | 221  | Mantine            |  0.10105% | 4467   |  0.349% | 3464   |  0.357% | 
 | 222  | Umbreon            |  0.09900% | 14603  |  1.142% | 10380  |  1.071% | 
 | 223  | Tinkaton           |  0.09735% | 6201   |  0.485% | 4684   |  0.483% | 
 | 224  | Mienshao           |  0.09379% | 4523   |  0.354% | 3440   |  0.355% | 
 | 225  | Minior             |  0.09321% | 8307   |  0.650% | 6179   |  0.637% | 
 | 226  | Darmanitan         |  0.09270% | 11907  |  0.931% | 8856   |  0.914% | 
 | 227  | Klefki             |  0.09206% | 6380   |  0.499% | 5395   |  0.557% | 
 | 228  | Talonflame         |  0.08934% | 11836  |  0.926% | 8831   |  0.911% | 
 | 229  | Comfey             |  0.08760% | 5806   |  0.454% | 4129   |  0.426% | 
 | 230  | Leafeon            |  0.08690% | 5144   |  0.402% | 3713   |  0.383% | 
 | 231  | Entei              |  0.08578% | 4316   |  0.338% | 3259   |  0.336% | 
 | 232  | Zarude             |  0.08538% | 2154   |  0.168% | 1452   |  0.150% | 
 | 233  | Grafaiai           |  0.08444% | 3996   |  0.312% | 3041   |  0.314% | 
 | 234  | Torterra           |  0.08291% | 13980  |  1.093% | 9774   |  1.008% | 
 | 235  | Enamorus-Therian   |  0.07952% | 1851   |  0.145% | 1397   |  0.144% | 
 | 236  | Floatzel           |  0.07879% | 5172   |  0.404% | 3765   |  0.388% | 
 | 237  | Donphan            |  0.07801% | 5215   |  0.408% | 4178   |  0.431% | 
 | 238  | Raikou             |  0.07352% | 3682   |  0.288% | 2829   |  0.292% | 
 | 239  | Decidueye-Hisui    |  0.07109% | 3406   |  0.266% | 2484   |  0.256% | 
 | 240  | Whimsicott         |  0.07023% | 9646   |  0.754% | 7410   |  0.764% | 
 | 241  | Azelf              |  0.06920% | 3059   |  0.239% | 2591   |  0.267% | 
 | 242  | Rotom-Heat         |  0.06432% | 5286   |  0.413% | 4206   |  0.434% | 
 | 243  | Kilowattrel        |  0.06378% | 5515   |  0.431% | 4121   |  0.425% | 
 | 244  | Glalie-Mega        |  0.06365% | 4302   |  0.336% | 3051   |  0.315% | 
 | 245  | Sharpedo-Mega      |  0.06332% | 5865   |  0.459% | 4184   |  0.432% | 
 | 246  | Roserade           |  0.06295% | 6924   |  0.541% | 5047   |  0.521% | 
 | 247  | Aggron             |  0.06273% | 5822   |  0.455% | 4266   |  0.440% | 
 | 248  | Slurpuff           |  0.06027% | 6569   |  0.514% | 5300   |  0.547% | 
 | 249  | Overqwil           |  0.05958% | 4606   |  0.360% | 3506   |  0.362% | 
 | 250  | Quaquaval          |  0.05762% | 10661  |  0.834% | 7955   |  0.821% | 
 | 251  | Tornadus           |  0.05756% | 1953   |  0.153% | 1430   |  0.148% | 
 | 252  | Ampharos-Mega      |  0.05499% | 5033   |  0.394% | 3667   |  0.378% | 
 | 253  | Leavanny           |  0.05431% | 2800   |  0.219% | 2282   |  0.235% | 
 | 254  | Jolteon            |  0.05302% | 10971  |  0.858% | 8099   |  0.836% | 
 | 255  | Ambipom            |  0.05280% | 7363   |  0.576% | 5984   |  0.617% | 
 | 256  | Runerigus          |  0.05255% | 2728   |  0.213% | 2235   |  0.231% | 
 | 257  | Iron Thorns        |  0.05246% | 3182   |  0.249% | 2302   |  0.237% | 
 | 258  | Pyukumuku          |  0.05176% | 4118   |  0.322% | 3007   |  0.310% | 
 | 259  | Toxtricity         |  0.05162% | 8538   |  0.668% | 6356   |  0.656% | 
 | 260  | Terrakion          |  0.05121% | 2736   |  0.214% | 1946   |  0.201% | 
 | 261  | Brambleghast       |  0.05103% | 2512   |  0.196% | 1873   |  0.193% | 
 | 262  | Charizard          |  0.05036% | 7987   |  0.625% | 5905   |  0.609% | 
 | 263  | Slowbro-Galar      |  0.05031% | 5618   |  0.439% | 4417   |  0.456% | 
 | 264  | Yanmega            |  0.05004% | 6321   |  0.494% | 4693   |  0.484% | 
 | 265  | Ninetales          |  0.04981% | 9277   |  0.725% | 7465   |  0.770% | 
 | 266  | Krookodile         |  0.04862% | 10602  |  0.829% | 7992   |  0.825% | 
 | 267  | Forretress         |  0.04744% | 8586   |  0.671% | 7230   |  0.746% | 
 | 268  | Chandelure         |  0.04669% | 13782  |  1.078% | 9949   |  1.026% | 
 | 269  | Chesnaught         |  0.04647% | 5121   |  0.400% | 3827   |  0.395% | 
 | 270  | Doublade           |  0.04594% | 4723   |  0.369% | 3504   |  0.362% | 
 | 271  | Politoed           |  0.04443% | 8197   |  0.641% | 6870   |  0.709% | 
 | 272  | Exeggutor-Alola    |  0.04366% | 1707   |  0.133% | 1317   |  0.136% | 
 | 273  | Infernape          |  0.04365% | 15332  |  1.199% | 11303  |  1.166% | 
 | 274  | Absol-Mega         |  0.04257% | 7980   |  0.624% | 5986   |  0.618% | 
 | 275  | Malamar            |  0.04127% | 5730   |  0.448% | 4138   |  0.427% | 
 | 276  | Delibird           |  0.04050% | 1500   |  0.117% | 1193   |  0.123% | 
 | 277  | Meloetta           |  0.04028% | 4172   |  0.326% | 2838   |  0.293% | 
 | 278  | Seismitoad         |  0.04025% | 3786   |  0.296% | 3009   |  0.310% | 
 | 279  | Haunter            |  0.04020% | 1131   |  0.088% | 851    |  0.088% | 
 | 280  | Corsola-Galar      |  0.04008% | 4888   |  0.382% | 3595   |  0.371% | 
 | 281  | Jellicent          |  0.04001% | 5681   |  0.444% | 4322   |  0.446% | 
 | 282  | Feraligatr         |  0.03912% | 10850  |  0.848% | 7705   |  0.795% | 
 | 283  | Cofagrigus         |  0.03899% | 5207   |  0.407% | 4282   |  0.442% | 
 | 284  | Sharpedo           |  0.03785% | 1882   |  0.147% | 1417   |  0.146% | 
 | 285  | Electivire         |  0.03771% | 9403   |  0.735% | 6674   |  0.689% | 
 | 286  | Tauros-Paldea-Aqua |  0.03740% | 936    |  0.073% | 705    |  0.073% | 
 | 287  | Froslass           |  0.03735% | 4135   |  0.323% | 3323   |  0.343% | 
 | 288  | Golem              |  0.03679% | 2832   |  0.221% | 2338   |  0.241% | 
 | 289  | Cetitan            |  0.03621% | 3557   |  0.278% | 2590   |  0.267% | 
 | 290  | Abomasnow          |  0.03612% | 2855   |  0.223% | 2307   |  0.238% | 
 | 291  | Ampharos           |  0.03592% | 2180   |  0.170% | 1604   |  0.165% | 
 | 292  | Inteleon           |  0.03589% | 8768   |  0.686% | 6250   |  0.645% | 
 | 293  | Zygarde-10%        |  0.03569% | 2332   |  0.182% | 1684   |  0.174% | 
 | 294  | Heliolisk          |  0.03564% | 4276   |  0.334% | 2979   |  0.307% | 
 | 295  | Articuno-Galar     |  0.03490% | 2323   |  0.182% | 1776   |  0.183% | 
 | 296  | Silvally           |  0.03456% | 1096   |  0.086% | 826    |  0.085% | 
 | 297  | Golisopod          |  0.03438% | 9379   |  0.733% | 7057   |  0.728% | 
 | 298  | Smeargle           |  0.03437% | 6387   |  0.499% | 5522   |  0.570% | 
 | 299  | Murkrow            |  0.03396% | 2326   |  0.182% | 1755   |  0.181% | 
 | 300  | Exeggutor          |  0.03258% | 2489   |  0.195% | 1780   |  0.184% | 
 | 301  | Illumise           |  0.03242% | 1192   |  0.093% | 889    |  0.092% | 
 | 302  | Regidrago          |  0.03178% | 3244   |  0.254% | 2432   |  0.251% | 
 | 303  | Sableye            |  0.03177% | 6501   |  0.508% | 5095   |  0.526% | 
 | 304  | Electrode-Hisui    |  0.03024% | 3997   |  0.313% | 3097   |  0.320% | 
 | 305  | Typhlosion         |  0.02995% | 7342   |  0.574% | 5432   |  0.560% | 
 | 306  | Registeel          |  0.02984% | 2506   |  0.196% | 1887   |  0.195% | 
