 Total battles: 130612
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.36520% | 66260  | 25.365% | 57269  | 28.217% | 
 | 2    | Greninja           | 23.59240% | 61629  | 23.592% | 45339  | 22.339% | 
 | 3    | Ferrothorn         | 16.95633% | 44294  | 16.956% | 37755  | 18.602% | 
 | 4    | Magearna           | 14.81181% | 38692  | 14.812% | 31302  | 15.423% | 
 | 5    | Tapu Koko          | 12.56125% | 32813  | 12.561% | 26612  | 13.112% | 
 | 6    | Kartana            | 12.18762% | 31837  | 12.188% | 23577  | 11.617% | 
 | 7    | Gliscor            | 11.87716% | 31026  | 11.877% | 25008  | 12.322% | 
 | 8    | Heatran            | 11.29490% | 29505  | 11.295% | 24361  | 12.003% | 
 | 9    | Rotom-Wash         | 11.20762% | 29277  | 11.208% | 24755  | 12.197% | 
 | 10   | Toxapex            | 10.93583% | 28567  | 10.936% | 22512  | 11.092% | 
 | 11   | Serperior          |  9.88041% | 25810  |  9.880% | 19020  |  9.371% | 
 | 12   | Garchomp           |  9.86203% | 25762  |  9.862% | 20599  | 10.149% | 
 | 13   | Tapu Lele          |  9.32074% | 24348  |  9.321% | 18725  |  9.226% | 
 | 14   | Tornadus-Therian   |  8.87897% | 23194  |  8.879% | 18352  |  9.042% | 
 | 15   | Excadrill          |  8.49041% | 22179  |  8.490% | 17608  |  8.676% | 
 | 16   | Chansey            |  8.26532% | 21591  |  8.265% | 17023  |  8.387% | 
 | 17   | Volcarona          |  8.15737% | 21309  |  8.157% | 15130  |  7.455% | 
 | 18   | Zapdos             |  7.76651% | 20288  |  7.767% | 16502  |  8.131% | 
 | 19   | Clefable           |  7.19880% | 18805  |  7.199% | 14197  |  6.995% | 
 | 20   | Tapu Fini          |  6.69234% | 17482  |  6.692% | 14477  |  7.133% | 
 | 21   | Hawlucha           |  6.58439% | 17200  |  6.584% | 11602  |  5.716% | 
 | 22   | Pelipper           |  6.46150% | 16879  |  6.462% | 15582  |  7.677% | 
 | 23   | Charizard-Mega-X   |  6.40561% | 16733  |  6.406% | 12303  |  6.062% | 
 | 24   | Skarmory           |  6.11353% | 15970  |  6.114% | 13078  |  6.444% | 
 | 25   | Lopunny-Mega       |  6.06223% | 15836  |  6.062% | 12513  |  6.165% | 
