 Total battles: 32543
 Avg. weight/team: 0.249
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.35520% | 54739  | 84.103% | 40574  | 73.533% | 
 | 2    | Snorlax            | 88.20462% | 51815  | 79.610% | 43705  | 79.208% | 
 | 3    | Chansey            | 87.53576% | 51191  | 78.651% | 44234  | 80.166% | 
 | 4    | Exeggutor          | 59.10569% | 33446  | 51.387% | 30309  | 54.930% | 
 | 5    | Starmie            | 55.11062% | 29545  | 45.394% | 27197  | 49.290% | 
 | 6    | Alakazam           | 40.16831% | 25150  | 38.641% | 22082  | 40.020% | 
 | 7    | Zapdos             | 24.30170% | 14023  | 21.545% | 11578  | 20.983% | 
 | 8    | Rhydon             | 23.88652% | 17996  | 27.650% | 14846  | 26.906% | 
 | 9    | Gengar             | 23.17698% | 16244  | 24.958% | 14963  | 27.118% | 
 | 10   | Jynx               | 20.28562% | 10267  | 15.775% | 9976   | 18.080% | 
 | 11   | Cloyster           | 18.44006% | 10049  | 15.440% | 8611   | 15.606% | 
 | 12   | Jolteon            | 10.86116% | 8560   | 13.152% | 7659   | 13.881% | 
 | 13   | Slowbro            |  8.98953% | 6830   | 10.494% | 5642   | 10.225% | 
 | 14   | Persian            |  5.09940% | 4242   |  6.518% | 3473   |  6.294% | 
 | 15   | Victreebel         |  4.66947% | 3315   |  5.093% | 2798   |  5.071% | 
 | 16   | Articuno           |  3.44625% | 2572   |  3.952% | 2074   |  3.759% | 
 | 17   | Lapras             |  3.43537% | 3590   |  5.516% | 3066   |  5.557% | 
 | 18   | Golem              |  3.21133% | 3373   |  5.182% | 2783   |  5.044% | 
 | 19   | Dragonite          |  2.88656% | 3313   |  5.090% | 2613   |  4.736% | 
 | 20   | Venusaur           |  2.32289% | 2664   |  4.093% | 2264   |  4.103% | 
 | 21   | Moltres            |  2.02586% | 1791   |  2.752% | 1428   |  2.588% | 
 | 22   | Kingler            |  1.54953% | 1323   |  2.033% | 1022   |  1.852% | 
 | 23   | Gyarados           |  1.47931% | 1401   |  2.153% | 1132   |  2.052% | 
 | 24   | Charizard          |  1.46932% | 1865   |  2.865% | 1594   |  2.889% | 
 | 25   | Machamp            |  1.39377% | 1390   |  2.136% | 1143   |  2.071% | 
 | 26   | Hypno              |  1.32774% | 1814   |  2.787% | 1639   |  2.970% | 
 | 27   | Kangaskhan         |  0.94604% | 1009   |  1.550% | 861    |  1.560% | 
 | 28   | Clefable           |  0.86295% | 706    |  1.085% | 625    |  1.133% | 
 | 29   | Raichu             |  0.73712% | 1048   |  1.610% | 877    |  1.589% | 
 | 30   | Sandslash          |  0.70116% | 1593   |  2.448% | 1231   |  2.231% | 
 | 31   | Porygon            |  0.66932% | 985    |  1.513% | 798    |  1.446% | 
 | 32   | Arbok              |  0.66919% | 489    |  0.751% | 424    |  0.768% | 
 | 33   | Tangela            |  0.59622% | 569    |  0.874% | 504    |  0.913% | 
 | 34   | Dugtrio            |  0.56839% | 1057   |  1.624% | 879    |  1.593% | 
 | 35   | Dragonair          |  0.56585% | 318    |  0.489% | 284    |  0.515% | 
 | 36   | Dodrio             |  0.54989% | 1102   |  1.693% | 944    |  1.711% | 
