 Total battles: 177459
 Avg. weight/team: 0.013
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 62.39778% | 158899 | 44.771% | 134734 | 45.575% | 
 | 2    | Skarmory           | 48.03954% | 117152 | 33.008% | 108119 | 36.572% | 
 | 3    | Swampert           | 44.15104% | 113746 | 32.049% | 94347  | 31.914% | 
 | 4    | Metagross          | 37.46238% | 123624 | 34.832% | 102448 | 34.654% | 
 | 5    | Zapdos             | 36.03161% | 99831  | 28.128% | 90334  | 30.556% | 
 | 6    | Blissey            | 35.21325% | 94707  | 26.684% | 80290  | 27.159% | 
 | 7    | Gengar             | 31.77841% | 95224  | 26.830% | 77297  | 26.146% | 
 | 8    | Salamence          | 28.66504% | 94099  | 26.513% | 80108  | 27.097% | 
 | 9    | Celebi             | 26.53751% | 82778  | 23.323% | 71588  | 24.215% | 
 | 10   | Suicune            | 24.11917% | 70013  | 19.727% | 58715  | 19.861% | 
 | 11   | Jirachi            | 21.21667% | 46538  | 13.112% | 37745  | 12.768% | 
 | 12   | Aerodactyl         | 21.15519% | 67090  | 18.903% | 50431  | 17.059% | 
 | 13   | Claydol            | 20.83766% | 47577  | 13.405% | 38515  | 13.028% | 
 | 14   | Dugtrio            | 16.47229% | 64095  | 18.059% | 48861  | 16.528% | 
 | 15   | Snorlax            | 15.91645% | 68605  | 19.330% | 58065  | 19.641% | 
 | 16   | Magneton           | 15.37575% | 82753  | 23.316% | 62202  | 21.040% | 
 | 17   | Starmie            | 13.81905% | 61811  | 17.416% | 49050  | 16.591% | 
 | 18   | Milotic            |  8.15076% | 22874  |  6.445% | 18976  |  6.419% | 
 | 19   | Forretress         |  7.59090% | 30649  |  8.636% | 27076  |  9.159% | 
 | 20   | Moltres            |  6.48846% | 22875  |  6.445% | 18796  |  6.358% | 
 | 21   | Jolteon            |  5.89110% | 32698  |  9.213% | 28202  |  9.540% | 
 | 22   | Breloom            |  5.05684% | 27189  |  7.661% | 22641  |  7.658% | 
 | 23   | Raikou             |  4.97718% | 15189  |  4.280% | 12418  |  4.200% | 
 | 24   | Flygon             |  4.77221% | 25951  |  7.312% | 21329  |  7.215% | 
 | 25   | Gyarados           |  4.38879% | 24580  |  6.926% | 20371  |  6.891% | 
 | 26   | Heracross          |  3.67553% | 39297  | 11.072% | 30584  | 10.345% | 
 | 27   | Charizard          |  3.61345% | 25546  |  7.198% | 20527  |  6.943% | 
 | 28   | Marowak            |  2.98873% | 13354  |  3.763% | 10003  |  3.384% | 
 | 29   | Smeargle           |  2.79455% | 10988  |  3.096% | 9524   |  3.222% | 
 | 30   | Medicham           |  2.78115% | 21369  |  6.021% | 18518  |  6.264% | 
 | 31   | Vaporeon           |  2.26369% | 10553  |  2.973% | 9374   |  3.171% | 
 | 32   | Ninjask            |  2.25969% | 12005  |  3.382% | 11162  |  3.776% | 
 | 33   | Regirock           |  2.20223% | 9307   |  2.622% | 8584   |  2.904% | 
 | 34   | Cloyster           |  2.19355% | 12040  |  3.392% | 10517  |  3.557% | 
 | 35   | Hariyama           |  1.91867% | 14254  |  4.016% | 12734  |  4.307% | 
 | 36   | Registeel          |  1.88156% | 3340   |  0.941% | 2833   |  0.958% | 
 | 37   | Porygon2           |  1.62064% | 11260  |  3.173% | 8656   |  2.928% | 
 | 38   | Steelix            |  1.57966% | 3548   |  1.000% | 2990   |  1.011% | 
 | 39   | Jynx               |  1.35104% | 3579   |  1.008% | 3249   |  1.099% | 
 | 40   | Kingdra            |  1.27498% | 10202  |  2.874% | 7763   |  2.626% | 
