 Total battles: 49290
 Avg. weight/team: 0.057
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 48.25814% | 25252  | 25.616% | 18786  | 23.794% | 
 | 2    | Scizor             | 34.46297% | 20295  | 20.587% | 15841  | 20.064% | 
 | 3    | Garchomp           | 32.78975% | 24004  | 24.350% | 19146  | 24.250% | 
 | 4    | Tyranitar          | 29.47308% | 23873  | 24.217% | 19923  | 25.234% | 
 | 5    | Skarmory           | 29.23905% | 12384  | 12.562% | 11254  | 14.254% | 
 | 6    | Excadrill          | 24.85591% | 16436  | 16.673% | 12529  | 15.869% | 
 | 7    | Landorus-Therian   | 23.04620% | 16161  | 16.394% | 14249  | 18.047% | 
 | 8    | Kyurem-Black       | 22.19845% | 8124   |  8.241% | 6327   |  8.014% | 
 | 9    | Ferrothorn         | 22.00020% | 27217  | 27.609% | 23766  | 30.102% | 
 | 10   | Starmie            | 19.97185% | 16924  | 17.168% | 13320  | 16.871% | 
 | 11   | Jirachi            | 19.38327% | 12313  | 12.490% | 10422  | 13.200% | 
 | 12   | Keldeo             | 18.59349% | 12876  | 13.061% | 10082  | 12.770% | 
 | 13   | Dragonite          | 16.26059% | 15986  | 16.216% | 11552  | 14.632% | 
 | 14   | Gengar             | 15.75806% | 6873   |  6.972% | 5084   |  6.439% | 
 | 15   | Alakazam           | 15.66960% | 14502  | 14.711% | 10614  | 13.443% | 
 | 16   | Politoed           | 15.06830% | 13112  | 13.301% | 12000  | 15.199% | 
 | 17   | Rotom-Wash         | 12.76945% | 10990  | 11.148% | 9606   | 12.167% | 
 | 18   | Thundurus-Therian  | 10.11183% | 8140   |  8.257% | 6427   |  8.140% | 
 | 19   | Magnezone          | 10.05360% | 11733  | 11.902% | 9368   | 11.865% | 
 | 20   | Jellicent          |  9.68390% | 9257   |  9.390% | 7461   |  9.450% | 
 | 21   | Celebi             |  9.01777% | 4254   |  4.315% | 3580   |  4.534% | 
 | 22   | Mamoswine          |  8.93642% | 5978   |  6.064% | 4636   |  5.872% | 
 | 23   | Reuniclus          |  8.67572% | 8614   |  8.738% | 6651   |  8.424% | 
 | 24   | Hippowdon          |  8.07297% | 3832   |  3.887% | 3531   |  4.472% | 
 | 25   | Gliscor            |  7.91145% | 10845  | 11.001% | 9079   | 11.499% | 
 | 26   | Terrakion          |  7.89774% | 5748   |  5.831% | 4603   |  5.830% | 
 | 27   | Tentacruel         |  7.54392% | 9376   |  9.511% | 7142   |  9.046% | 
 | 28   | Cloyster           |  6.86959% | 9148   |  9.280% | 7020   |  8.891% | 
 | 29   | Breloom            |  6.70012% | 9191   |  9.323% | 7156   |  9.064% | 
 | 30   | Volcarona          |  6.32292% | 13972  | 14.173% | 10497  | 13.295% | 
 | 31   | Heatran            |  6.30203% | 8918   |  9.046% | 7377   |  9.344% | 
 | 32   | Latias             |  6.07914% | 3754   |  3.808% | 2860   |  3.622% | 
 | 33   | Clefable           |  4.88565% | 2336   |  2.370% | 1987   |  2.517% | 
 | 34   | Abomasnow          |  4.87433% | 1920   |  1.948% | 1734   |  2.196% | 
 | 35   | Gyarados           |  4.73120% | 4831   |  4.901% | 3823   |  4.842% | 
 | 36   | Forretress         |  4.58463% | 4469   |  4.533% | 3851   |  4.878% | 
 | 37   | Salamence          |  4.41046% | 4893   |  4.963% | 3632   |  4.600% | 
 | 38   | Amoonguss          |  3.63201% | 2058   |  2.088% | 1635   |  2.071% | 
 | 39   | Bronzong           |  3.44421% | 2404   |  2.439% | 2074   |  2.627% | 
 | 40   | Xatu               |  3.09441% | 2189   |  2.221% | 1809   |  2.291% | 
 | 41   | Slowbro            |  2.80081% | 2166   |  2.197% | 1850   |  2.343% | 
 | 42   | Aerodactyl         |  2.57621% | 1950   |  1.978% | 1764   |  2.234% | 
 | 43   | Chansey            |  2.52073% | 4278   |  4.340% | 3321   |  4.206% | 
 | 44   | Slowking           |  2.39644% | 1108   |  1.124% | 928    |  1.175% | 
 | 45   | Tornadus           |  2.25736% | 1958   |  1.986% | 1547   |  1.959% | 
 | 46   | Mew                |  2.07750% | 1258   |  1.276% | 1146   |  1.451% | 
 | 47   | Blissey            |  1.79061% | 3295   |  3.342% | 2591   |  3.282% | 
 | 48   | Conkeldurr         |  1.71573% | 7190   |  7.294% | 5847   |  7.406% | 
 | 49   | Lucario            |  1.35114% | 2398   |  2.433% | 1837   |  2.327% | 
 | 50   | Gastrodon          |  1.34047% | 3895   |  3.951% | 3208   |  4.063% | 
 | 51   | Sableye            |  1.26483% | 1888   |  1.915% | 1636   |  2.072% | 
 | 52   | Infernape          |  1.26398% | 3574   |  3.625% | 2940   |  3.724% | 
 | 53   | Quagsire           |  1.22213% | 943    |  0.957% | 719    |  0.911% | 
 | 54   | Ninetales          |  1.21706% | 3341   |  3.389% | 2963   |  3.753% | 
 | 55   | Dusclops           |  1.15952% | 1156   |  1.173% | 962    |  1.218% | 
 | 56   | Donphan            |  1.12685% | 2441   |  2.476% | 2084   |  2.640% | 
 | 57   | Hydreigon          |  1.05753% | 6968   |  7.068% | 5314   |  6.731% | 
 | 58   | Rotom-Frost        |  0.99136% | 207    |  0.210% | 174    |  0.220% | 
 | 59   | Toxicroak          |  0.95392% | 2509   |  2.545% | 1932   |  2.447% | 
 | 60   | Froslass           |  0.89305% | 1009   |  1.024% | 884    |  1.120% | 
 | 61   | Kyurem             |  0.83840% | 640    |  0.649% | 487    |  0.617% | 
 | 62   | Ditto              |  0.71507% | 1024   |  1.039% | 710    |  0.899% | 
 | 63   | Victini            |  0.71009% | 1357   |  1.377% | 1096   |  1.388% | 
 | 64   | Zapdos             |  0.70789% | 1715   |  1.740% | 1317   |  1.668% | 
 | 65   | Azelf              |  0.63559% | 1162   |  1.179% | 1072   |  1.358% | 
 | 66   | Rotom              |  0.61293% | 150    |  0.152% | 126    |  0.160% | 
 | 67   | Cresselia          |  0.59955% | 760    |  0.771% | 586    |  0.742% | 
 | 68   | Seismitoad         |  0.57447% | 654    |  0.663% | 578    |  0.732% | 
 | 69   | Omastar            |  0.55969% | 534    |  0.542% | 430    |  0.545% | 
 | 70   | Virizion           |  0.54479% | 722    |  0.732% | 541    |  0.685% | 
 | 71   | Mienshao           |  0.53665% | 2092   |  2.122% | 1748   |  2.214% | 
 | 72   | Walrein            |  0.52149% | 407    |  0.413% | 313    |  0.396% | 
 | 73   | Haxorus            |  0.47319% | 2702   |  2.741% | 1992   |  2.523% | 
 | 74   | Raikou             |  0.35003% | 562    |  0.570% | 477    |  0.604% | 
 | 75   | Metagross          |  0.30228% | 2784   |  2.824% | 2184   |  2.766% | 
 | 76   | Empoleon           |  0.29475% | 1168   |  1.185% | 960    |  1.216% | 
 | 77   | Bisharp            |  0.28915% | 924    |  0.937% | 725    |  0.918% | 
 | 78   | Weavile            |  0.23405% | 2334   |  2.368% | 1775   |  2.248% | 
 | 79   | Scrafty            |  0.21769% | 1607   |  1.630% | 1295   |  1.640% | 
 | 80   | Probopass          |  0.21690% | 129    |  0.131% | 113    |  0.143% | 
 | 81   | Cofagrigus         |  0.21580% | 1579   |  1.602% | 1272   |  1.611% | 
 | 82   | Milotic            |  0.20961% | 1240   |  1.258% | 994    |  1.259% | 
 | 83   | Togekiss           |  0.18458% | 2116   |  2.146% | 1708   |  2.163% | 
 | 84   | Sigilyph           |  0.18430% | 1103   |  1.119% | 799    |  1.012% | 
 | 85   | Alomomola          |  0.16334% | 351    |  0.356% | 276    |  0.350% | 
