 Total battles: 53155
 Avg. weight/team: 0.603
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.32806% | 26557  | 24.981% | 23238  | 28.035% | 
 | 2    | Ferrothorn         | 25.99769% | 24879  | 23.402% | 21578  | 26.033% | 
 | 3    | Dragapult          | 22.70893% | 23648  | 22.244% | 17643  | 21.285% | 
 | 4    | Heatran            | 17.91166% | 14727  | 13.853% | 12461  | 15.034% | 
 | 5    | Garchomp           | 17.66213% | 17239  | 16.216% | 13526  | 16.318% | 
 | 6    | Clefable           | 16.98373% | 14877  | 13.994% | 11460  | 13.826% | 
 | 7    | Urshifu-Rapid-Strike | 16.84316% | 16308  | 15.340% | 12726  | 15.353% | 
 | 8    | Zapdos             | 15.93452% | 13402  | 12.607% | 11164  | 13.469% | 
 | 9    | Toxapex            | 15.30189% | 15022  | 14.130% | 12462  | 15.035% | 
 | 10   | Melmetal           | 12.70062% | 11562  | 10.876% | 9265   | 11.178% | 
 | 11   | Corviknight        | 12.68766% | 12250  | 11.523% | 9574   | 11.551% | 
 | 12   | Weavile            | 12.05937% | 11317  | 10.645% | 8426   | 10.166% | 
 | 13   | Kartana            | 11.92496% | 11277  | 10.608% | 8347   | 10.070% | 
 | 14   | Rillaboom          | 11.68114% | 11279  | 10.610% | 8606   | 10.383% | 
 | 15   | Tapu Lele          | 11.42807% | 9174   |  8.629% | 7048   |  8.503% | 
 | 16   | Tornadus-Therian   | 11.14723% | 8621   |  8.109% | 7180   |  8.662% | 
 | 17   | Blissey            | 10.77229% | 9803   |  9.221% | 7807   |  9.419% | 
 | 18   | Volcarona          |  8.66925% | 9430   |  8.870% | 6859   |  8.275% | 
 | 19   | Tyranitar          |  8.44071% | 8298   |  7.805% | 6833   |  8.244% | 
 | 20   | Slowbro            |  8.34814% | 7709   |  7.251% | 6165   |  7.438% | 
 | 21   | Blacephalon        |  7.96333% | 7220   |  6.791% | 5424   |  6.544% | 
 | 22   | Zeraora            |  7.92646% | 7901   |  7.432% | 5850   |  7.058% | 
 | 23   | Tapu Koko          |  7.88243% | 7560   |  7.111% | 6041   |  7.288% | 
 | 24   | Pelipper           |  7.63192% | 7665   |  7.210% | 7034   |  8.486% | 
 | 25   | Dragonite          |  7.44525% | 8228   |  7.740% | 5804   |  7.002% | 
 | 26   | Tapu Fini          |  6.70619% | 5435   |  5.112% | 4556   |  5.497% | 
 | 27   | Slowking-Galar     |  6.62011% | 5512   |  5.185% | 4367   |  5.269% | 
 | 28   | Bisharp            |  6.31510% | 6089   |  5.728% | 4374   |  5.277% | 
 | 29   | Barraskewda        |  6.06608% | 6089   |  5.728% | 4632   |  5.588% | 
 | 30   | Excadrill          |  6.06158% | 6074   |  5.713% | 4633   |  5.589% | 
 | 31   | Buzzwole           |  5.84804% | 5081   |  4.779% | 3917   |  4.726% | 
 | 32   | Rotom-Wash         |  5.67979% | 5507   |  5.180% | 4663   |  5.626% | 
 | 33   | Ninetales-Alola    |  5.51320% | 5411   |  5.090% | 4550   |  5.489% | 
 | 34   | Mew                |  5.38334% | 5211   |  4.902% | 4489   |  5.416% | 
