 Total battles: 1862250
 Avg. weight/team: 0.545
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 31.59142% | 1026454 | 27.560% | 783714 | 27.028% | 
 | 2    | Kingambit          | 22.51683% | 717753 | 19.271% | 477424 | 16.465% | 
 | 3    | Gholdengo          | 20.83276% | 696151 | 18.691% | 516843 | 17.824% | 
 | 4    | Iron Boulder       | 13.31771% | 420884 | 11.300% | 290424 | 10.016% | 
 | 5    | Iron Valiant       | 13.09259% | 432763 | 11.619% | 303720 | 10.474% | 
 | 6    | Gouging Fire       | 12.82410% | 425947 | 11.436% | 313000 | 10.794% | 
 | 7    | Dragapult          | 12.35654% | 443706 | 11.913% | 343382 | 11.842% | 
 | 8    | Cinderace          | 11.32345% | 392038 | 10.526% | 304139 | 10.489% | 
 | 9    | Raging Bolt        | 11.19434% | 358239 |  9.618% | 265640 |  9.161% | 
 | 10   | Enamorus           | 10.82541% | 353732 |  9.497% | 268219 |  9.250% | 
 | 11   | Deoxys-Speed       | 10.36120% | 333581 |  8.956% | 293231 | 10.113% | 
 | 12   | Slowking-Galar     | 10.22132% | 323747 |  8.692% | 267497 |  9.225% | 
 | 13   | Rillaboom          | 10.19255% | 334011 |  8.968% | 268924 |  9.274% | 
 | 14   | Hatterene          | 10.18396% | 325804 |  8.748% | 253161 |  8.731% | 
 | 15   | Ogerpon-Wellspring |  9.97307% | 332762 |  8.934% | 254396 |  8.773% | 
 | 16   | Dragonite          |  9.81716% | 345703 |  9.282% | 253211 |  8.732% | 
 | 17   | Samurott-Hisui     |  9.57239% | 313758 |  8.424% | 273547 |  9.434% | 
 | 18   | Roaring Moon       |  9.31338% | 278983 |  7.490% | 205113 |  7.074% | 
 | 19   | Darkrai            |  9.17744% | 304167 |  8.167% | 231724 |  7.991% | 
 | 20   | Serperior          |  8.91809% | 332136 |  8.918% | 247193 |  8.525% | 
 | 21   | Corviknight        |  8.90220% | 342606 |  9.199% | 276054 |  9.520% | 
 | 22   | Gliscor            |  8.59541% | 307631 |  8.260% | 258290 |  8.908% | 
 | 23   | Walking Wake       |  8.56691% | 287284 |  7.713% | 226419 |  7.808% | 
 | 24   | Archaludon         |  8.39743% | 309373 |  8.306% | 253459 |  8.741% | 
 | 25   | Zapdos             |  8.20276% | 288759 |  7.753% | 238343 |  8.220% | 
 | 26   | Torkoal            |  8.15033% | 281873 |  7.568% | 258804 |  8.925% | 
 | 27   | Landorus-Therian   |  8.12213% | 290454 |  7.798% | 251909 |  8.688% | 
 | 28   | Glimmora           |  7.62153% | 280440 |  7.530% | 254407 |  8.774% | 
 | 29   | Iron Moth          |  6.96611% | 247392 |  6.642% | 183377 |  6.324% | 
 | 30   | Zamazenta          |  6.87343% | 205463 |  5.517% | 150503 |  5.190% | 
 | 31   | Ting-Lu            |  6.51300% | 206209 |  5.537% | 177021 |  6.105% | 
 | 32   | Volcarona          |  6.50679% | 202356 |  5.433% | 148344 |  5.116% | 
 | 33   | Skeledirge         |  6.20372% | 224016 |  6.015% | 174888 |  6.031% | 
 | 34   | Greninja           |  5.94751% | 234590 |  6.299% | 181871 |  6.272% | 
 | 35   | Pelipper           |  5.90128% | 218668 |  5.871% | 201430 |  6.947% | 
 | 36   | Meowscarada        |  5.83064% | 200958 |  5.396% | 163487 |  5.638% | 
 | 37   | Heatran            |  5.64670% | 196364 |  5.272% | 162453 |  5.602% | 
 | 38   | Clefable           |  5.64202% | 188478 |  5.060% | 149851 |  5.168% | 
 | 39   | Ribombee           |  5.53192% | 218071 |  5.855% | 198723 |  6.853% | 
 | 40   | Kyurem             |  5.33185% | 157780 |  4.236% | 118212 |  4.077% | 
 | 41   | Garchomp           |  5.22841% | 223188 |  5.992% | 183538 |  6.330% | 
 | 42   | Hydrapple          |  4.78705% | 189089 |  5.077% | 142056 |  4.899% | 
 | 43   | Ninetales-Alola    |  4.70866% | 174801 |  4.693% | 150544 |  5.192% | 
 | 44   | Alomomola          |  4.58611% | 169177 |  4.542% | 133575 |  4.607% | 
 | 45   | Amoonguss          |  4.54661% | 179156 |  4.810% | 142369 |  4.910% | 
 | 46   | Garganacl          |  4.51268% | 185305 |  4.975% | 145175 |  5.007% | 
 | 47   | Excadrill          |  4.50510% | 157627 |  4.232% | 125354 |  4.323% | 
 | 48   | Latios             |  4.33793% | 146657 |  3.938% | 113479 |  3.914% | 
 | 49   | Blaziken           |  4.23794% | 180033 |  4.834% | 132255 |  4.561% | 
 | 50   | Iron Crown         |  4.16975% | 137184 |  3.683% | 104298 |  3.597% | 
 | 51   | Dondozo            |  3.97694% | 138860 |  3.728% | 104036 |  3.588% | 
 | 52   | Ceruledge          |  3.74478% | 173097 |  4.648% | 131310 |  4.528% | 
 | 53   | Primarina          |  3.68155% | 120933 |  3.247% | 98300  |  3.390% | 
 | 54   | Clodsire           |  3.61311% | 128716 |  3.456% | 104447 |  3.602% | 
 | 55   | Iron Treads        |  3.45528% | 114068 |  3.063% | 95883  |  3.307% | 
 | 56   | Toxapex            |  3.35137% | 153679 |  4.126% | 123759 |  4.268% | 
 | 57   | Barraskewda        |  3.22572% | 103025 |  2.766% | 80054  |  2.761% | 
 | 58   | Tyranitar          |  2.90190% | 107633 |  2.890% | 93649  |  3.230% | 
 | 59   | Terapagos          |  2.77660% | 78927  |  2.119% | 59167  |  2.040% | 
 | 60   | Skarmory           |  2.66039% | 87240  |  2.342% | 74736  |  2.577% | 
 | 61   | Latias             |  2.65748% | 87002  |  2.336% | 62638  |  2.160% | 
 | 62   | Scizor             |  2.55810% | 104430 |  2.804% | 84955  |  2.930% | 
 | 63   | Blissey            |  2.55390% | 103712 |  2.785% | 79930  |  2.757% | 
 | 64   | Weavile            |  2.47579% | 87481  |  2.349% | 68764  |  2.371% | 
 | 65   | Keldeo             |  2.43202% | 78435  |  2.106% | 60555  |  2.088% | 
 | 66   | Manaphy            |  2.38629% | 85219  |  2.288% | 63591  |  2.193% | 
 | 67   | Ogerpon-Cornerstone |  2.26980% | 78043  |  2.095% | 61031  |  2.105% | 
 | 68   | Kingdra            |  2.26596% | 80572  |  2.163% | 60587  |  2.089% | 
 | 69   | Rotom-Wash         |  2.25353% | 90876  |  2.440% | 77944  |  2.688% | 
