 Total battles: 8650
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 81.81503% | 14154  | 81.815% | 12302  | 81.890% | 
 | 2    | Cloyster           | 49.34104% | 8536   | 49.341% | 7884   | 52.481% | 
 | 3    | Zapdos             | 47.77457% | 8265   | 47.775% | 7488   | 49.845% | 
 | 4    | Gengar             | 31.68208% | 5481   | 31.682% | 4686   | 31.193% | 
 | 5    | Tyranitar          | 29.16185% | 5045   | 29.162% | 4275   | 28.457% | 
 | 6    | Exeggutor          | 24.01734% | 4155   | 24.017% | 3679   | 24.490% | 
 | 7    | Raikou             | 23.67630% | 4096   | 23.676% | 3749   | 24.956% | 
 | 8    | Machamp            | 19.96532% | 3454   | 19.965% | 2809   | 18.698% | 
 | 9    | Skarmory           | 17.78035% | 3076   | 17.780% | 2714   | 18.066% | 
 | 10   | Starmie            | 17.26590% | 2987   | 17.266% | 2537   | 16.888% | 
 | 11   | Golem              | 16.20809% | 2804   | 16.208% | 2454   | 16.335% | 
 | 12   | Forretress         | 14.58382% | 2523   | 14.584% | 2361   | 15.716% | 
 | 13   | Blissey            | 14.56069% | 2519   | 14.561% | 2044   | 13.606% | 
 | 14   | Steelix            | 13.68208% | 2367   | 13.682% | 2115   | 14.079% | 
 | 15   | Marowak            | 12.60694% | 2181   | 12.607% | 1797   | 11.962% | 
 | 16   | Nidoking           | 12.16185% | 2104   | 12.162% | 1883   | 12.534% | 
 | 17   | Jolteon            | 10.87861% | 1882   | 10.879% | 1727   | 11.496% | 
 | 18   | Vaporeon           |  8.51445% | 1473   |  8.514% | 1150   |  7.655% | 
 | 19   | Heracross          |  8.43931% | 1460   |  8.439% | 1217   |  8.101% | 
 | 20   | Miltank            |  8.04624% | 1392   |  8.046% | 1091   |  7.262% | 
 | 21   | Jynx               |  8.00578% | 1385   |  8.006% | 1253   |  8.341% | 
 | 22   | Umbreon            |  7.89595% | 1366   |  7.896% | 1184   |  7.881% | 
 | 23   | Misdreavus         |  7.43353% | 1286   |  7.434% | 1100   |  7.322% | 
 | 24   | Smeargle           |  5.89595% | 1020   |  5.896% | 959    |  6.384% | 
 | 25   | Scizor             |  5.78613% | 1001   |  5.786% | 839    |  5.585% | 
 | 26   | Charizard          |  5.26590% | 911    |  5.266% | 718    |  4.779% | 
 | 27   | Suicune            |  5.06358% | 876    |  5.064% | 706    |  4.700% | 
 | 28   | Alakazam           |  4.95376% | 857    |  4.954% | 742    |  4.939% | 
 | 29   | Rhydon             |  4.90751% | 849    |  4.908% | 755    |  5.026% | 
 | 30   | Moltres            |  4.38150% | 758    |  4.382% | 643    |  4.280% | 
 | 31   | Venusaur           |  3.67052% | 635    |  3.671% | 544    |  3.621% | 
 | 32   | Quagsire           |  3.62428% | 627    |  3.624% | 543    |  3.615% | 
 | 33   | Dragonite          |  3.34682% | 579    |  3.347% | 505    |  3.362% | 
 | 34   | Houndoom           |  3.09249% | 535    |  3.092% | 446    |  2.969% | 
 | 35   | Tauros             |  2.91908% | 505    |  2.919% | 411    |  2.736% | 
 | 36   | Tentacruel         |  2.82081% | 488    |  2.821% | 404    |  2.689% | 
 | 37   | Aerodactyl         |  2.57225% | 445    |  2.572% | 370    |  2.463% | 
 | 38   | Typhlosion         |  2.55491% | 442    |  2.555% | 386    |  2.569% | 
 | 39   | Espeon             |  2.53179% | 438    |  2.532% | 352    |  2.343% | 
 | 40   | Kingdra            |  2.47977% | 429    |  2.480% | 381    |  2.536% | 
 | 41   | Lanturn            |  2.34104% | 405    |  2.341% | 379    |  2.523% | 
 | 42   | Entei              |  2.15029% | 372    |  2.150% | 310    |  2.064% | 
 | 43   | Piloswine          |  1.78613% | 309    |  1.786% | 273    |  1.817% | 
 | 44   | Muk                |  1.61272% | 279    |  1.613% | 252    |  1.677% | 
 | 45   | Electrode          |  1.50867% | 261    |  1.509% | 249    |  1.657% | 
 | 46   | Electabuzz         |  1.50867% | 261    |  1.509% | 245    |  1.631% | 
 | 47   | Articuno           |  1.47399% | 255    |  1.474% | 211    |  1.405% | 
 | 48   | Jumpluff           |  1.45665% | 252    |  1.457% | 189    |  1.258% | 
 | 49   | Meganium           |  1.39884% | 242    |  1.399% | 222    |  1.478% | 
 | 50   | Porygon2           |  1.36994% | 237    |  1.370% | 205    |  1.365% | 
 | 51   | Lapras             |  1.22543% | 212    |  1.225% | 166    |  1.105% | 
 | 52   | Kangaskhan         |  1.10983% | 192    |  1.110% | 152    |  1.012% | 
 | 53   | Victreebel         |  1.10405% | 191    |  1.104% | 159    |  1.058% | 
 | 54   | Blastoise          |  1.09827% | 190    |  1.098% | 153    |  1.018% | 
 | 55   | Clefable           |  1.02890% | 178    |  1.029% | 137    |  0.912% | 
 | 56   | Ursaring           |  0.93064% | 161    |  0.931% | 111    |  0.739% | 
 | 57   | Feraligatr         |  0.91908% | 159    |  0.919% | 144    |  0.959% | 
 | 58   | Arcanine           |  0.90751% | 157    |  0.908% | 127    |  0.845% | 
 | 59   | Politoed           |  0.90751% | 157    |  0.908% | 116    |  0.772% | 
 | 60   | Pikachu            |  0.89595% | 155    |  0.896% | 135    |  0.899% | 
 | 61   | Ampharos           |  0.87861% | 152    |  0.879% | 130    |  0.865% | 
 | 62   | Donphan            |  0.86127% | 149    |  0.861% | 120    |  0.799% | 
 | 63   | Gyarados           |  0.85549% | 148    |  0.855% | 126    |  0.839% | 
 | 64   | Shuckle            |  0.76879% | 133    |  0.769% | 118    |  0.785% | 
 | 65   | Poliwrath          |  0.76301% | 132    |  0.763% | 109    |  0.726% | 
 | 66   | Crobat             |  0.68786% | 119    |  0.688% | 105    |  0.699% | 
 | 67   | Sneasel            |  0.65318% | 113    |  0.653% | 93     |  0.619% | 
 | 68   | Raichu             |  0.57225% | 99     |  0.572% | 85     |  0.566% | 
 | 69   | Chansey            |  0.49133% | 85     |  0.491% | 66     |  0.439% | 
 | 70   | Sandslash          |  0.48555% | 84     |  0.486% | 67     |  0.446% | 
 | 71   | Nidoqueen          |  0.46243% | 80     |  0.462% | 72     |  0.479% | 
 | 72   | Magmar             |  0.42197% | 73     |  0.422% | 57     |  0.379% | 
 | 73   | Magneton           |  0.41618% | 72     |  0.416% | 61     |  0.406% | 
 | 74   | Noctowl            |  0.38150% | 66     |  0.382% | 56     |  0.373% | 
 | 75   | Slowbro            |  0.37572% | 65     |  0.376% | 56     |  0.373% | 
 | 76   | Flareon            |  0.34104% | 59     |  0.341% | 46     |  0.306% | 
 | 77   | Wigglytuff         |  0.34104% | 59     |  0.341% | 52     |  0.346% | 
 | 78   | Hitmonlee          |  0.33526% | 58     |  0.335% | 49     |  0.326% | 
 | 79   | Dugtrio            |  0.31792% | 55     |  0.318% | 49     |  0.326% | 
 | 80   | Bellossom          |  0.30058% | 52     |  0.301% | 46     |  0.306% | 
 | 81   | Primeape           |  0.29480% | 51     |  0.295% | 39     |  0.260% | 
 | 82   | Omastar            |  0.26590% | 46     |  0.266% | 40     |  0.266% | 
 | 83   | Hypno              |  0.26012% | 45     |  0.260% | 40     |  0.266% | 
 | 84   | Pinsir             |  0.24855% | 43     |  0.249% | 36     |  0.240% | 
 | 85   | Scyther            |  0.24855% | 43     |  0.249% | 36     |  0.240% | 
 | 86   | Mr. Mime           |  0.23699% | 41     |  0.237% | 38     |  0.253% | 
 | 87   | Slowking           |  0.23121% | 40     |  0.231% | 38     |  0.253% | 
 | 88   | Kingler            |  0.22543% | 39     |  0.225% | 31     |  0.206% | 
 | 89   | Xatu               |  0.22543% | 39     |  0.225% | 33     |  0.220% | 
 | 90   | Kabutops           |  0.21965% | 38     |  0.220% | 32     |  0.213% | 
 | 91   | Hitmontop          |  0.21965% | 38     |  0.220% | 31     |  0.206% | 
 | 92   | Ninetales          |  0.20809% | 36     |  0.208% | 27     |  0.180% | 
 | 93   | Golduck            |  0.17919% | 31     |  0.179% | 27     |  0.180% | 
 | 94   | Qwilfish           |  0.17919% | 31     |  0.179% | 29     |  0.193% | 
 | 95   | Wobbuffet          |  0.17341% | 30     |  0.173% | 26     |  0.173% | 
 | 96   | Ledian             |  0.17341% | 30     |  0.173% | 29     |  0.193% | 
 | 97   | Lickitung          |  0.16763% | 29     |  0.168% | 23     |  0.153% | 
 | 98   | Gligar             |  0.16185% | 28     |  0.162% | 22     |  0.146% | 
 | 99   | Raticate           |  0.16185% | 28     |  0.162% | 25     |  0.166% | 
 | 100  | Azumarill          |  0.16185% | 28     |  0.162% | 25     |  0.166% | 
 | 101  | Girafarig          |  0.16185% | 28     |  0.162% | 23     |  0.153% | 
 | 102  | Dragonair          |  0.15607% | 27     |  0.156% | 22     |  0.146% | 
 | 103  | Tangela            |  0.15029% | 26     |  0.150% | 20     |  0.133% | 
 | 104  | Ditto              |  0.15029% | 26     |  0.150% | 20     |  0.133% | 
 | 105  | Dodrio             |  0.14451% | 25     |  0.145% | 20     |  0.133% | 
 | 106  | Fearow             |  0.13873% | 24     |  0.139% | 21     |  0.140% | 
 | 107  | Venomoth           |  0.13873% | 24     |  0.139% | 21     |  0.140% | 
 | 108  | Bayleef            |  0.13873% | 24     |  0.139% | 21     |  0.140% | 
 | 109  | Haunter            |  0.13873% | 24     |  0.139% | 16     |  0.107% | 
 | 110  | Togetic            |  0.13295% | 23     |  0.133% | 19     |  0.126% | 
 | 111  | Persian            |  0.12717% | 22     |  0.127% | 15     |  0.100% | 
 | 112  | Butterfree         |  0.12139% | 21     |  0.121% | 14     |  0.093% | 
 | 113  | Farfetch'd         |  0.12139% | 21     |  0.121% | 15     |  0.100% | 
 | 114  | Totodile           |  0.12139% | 21     |  0.121% | 18     |  0.120% | 
