 Total battles: 32543
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.85630% | 54739  | 84.103% | 40574  | 73.533% | 
 | 2    | Snorlax            | 94.68462% | 51815  | 79.610% | 43705  | 79.208% | 
 | 3    | Chansey            | 90.57469% | 51191  | 78.651% | 44234  | 80.166% | 
 | 4    | Exeggutor          | 65.87950% | 33446  | 51.387% | 30309  | 54.930% | 
 | 5    | Starmie            | 62.53885% | 29545  | 45.394% | 27197  | 49.290% | 
 | 6    | Alakazam           | 36.21391% | 25150  | 38.641% | 22082  | 40.020% | 
 | 7    | Jynx               | 28.77735% | 10267  | 15.775% | 9976   | 18.080% | 
 | 8    | Zapdos             | 28.66600% | 14023  | 21.545% | 11578  | 20.983% | 
 | 9    | Rhydon             | 18.17333% | 17996  | 27.650% | 14846  | 26.906% | 
 | 10   | Gengar             | 18.11484% | 16244  | 24.958% | 14963  | 27.118% | 
 | 11   | Cloyster           | 13.43252% | 10049  | 15.440% | 8611   | 15.606% | 
 | 12   | Jolteon            |  8.64829% | 8560   | 13.152% | 7659   | 13.881% | 
 | 13   | Lapras             |  5.39668% | 3590   |  5.516% | 3066   |  5.557% | 
 | 14   | Persian            |  5.16658% | 4242   |  6.518% | 3473   |  6.294% | 
 | 15   | Slowbro            |  5.03805% | 6830   | 10.494% | 5642   | 10.225% | 
 | 16   | Venusaur           |  2.50046% | 2664   |  4.093% | 2264   |  4.103% | 
 | 17   | Victreebel         |  2.49556% | 3315   |  5.093% | 2798   |  5.071% | 
 | 18   | Articuno           |  1.82137% | 2572   |  3.952% | 2074   |  3.759% | 
 | 19   | Hypno              |  1.35282% | 1814   |  2.787% | 1639   |  2.970% | 
 | 20   | Dragonite          |  1.14609% | 3313   |  5.090% | 2613   |  4.736% | 
 | 21   | Dugtrio            |  0.98533% | 1057   |  1.624% | 879    |  1.593% | 
 | 22   | Moltres            |  0.86336% | 1791   |  2.752% | 1428   |  2.588% | 
 | 23   | Raichu             |  0.84697% | 1048   |  1.610% | 877    |  1.589% | 
 | 24   | Golem              |  0.84017% | 3373   |  5.182% | 2783   |  5.044% | 
 | 25   | Clefable           |  0.80129% | 706    |  1.085% | 625    |  1.133% | 
 | 26   | Gyarados           |  0.79003% | 1401   |  2.153% | 1132   |  2.052% | 
 | 27   | Poliwrath          |  0.71910% | 557    |  0.856% | 481    |  0.872% | 
 | 28   | Kangaskhan         |  0.64073% | 1009   |  1.550% | 861    |  1.560% | 
 | 29   | Golduck            |  0.53612% | 186    |  0.286% | 164    |  0.297% | 
 | 30   | Charizard          |  0.47206% | 1865   |  2.865% | 1594   |  2.889% | 
 | 31   | Sandslash          |  0.46179% | 1593   |  2.448% | 1231   |  2.231% | 
 | 32   | Beedrill           |  0.44362% | 238    |  0.366% | 172    |  0.312% | 
 | 33   | Pinsir             |  0.42926% | 763    |  1.172% | 547    |  0.991% | 
 | 34   | Machamp            |  0.42543% | 1390   |  2.136% | 1143   |  2.071% | 
