 Total battles: 64219
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.85736% | 51192  | 39.857% | 41668  | 39.131% | 
 | 2    | Latias             | 30.04485% | 38589  | 30.045% | 30488  | 28.632% | 
 | 3    | Gyarados           | 25.40525% | 32630  | 25.405% | 27616  | 25.935% | 
 | 4    | Jirachi            | 25.34452% | 32552  | 25.345% | 26948  | 25.308% | 
 | 5    | Heatran            | 23.92906% | 30734  | 23.929% | 25935  | 24.356% | 
 | 6    | Starmie            | 20.90114% | 26845  | 20.901% | 21679  | 20.359% | 
 | 7    | Metagross          | 20.82172% | 26743  | 20.822% | 23479  | 22.050% | 
 | 8    | Scizor             | 19.88897% | 25545  | 19.889% | 20771  | 19.507% | 
 | 9    | Gengar             | 19.59700% | 25170  | 19.597% | 19740  | 18.538% | 
 | 10   | Breloom            | 19.13764% | 24580  | 19.138% | 20525  | 19.276% | 
 | 11   | Infernape          | 18.84411% | 24203  | 18.844% | 19624  | 18.429% | 
 | 12   | Flygon             | 16.85950% | 21654  | 16.859% | 17174  | 16.129% | 
 | 13   | Dragonite          | 16.74271% | 21504  | 16.743% | 16324  | 15.330% | 
 | 14   | Azelf              | 15.12559% | 19427  | 15.126% | 18598  | 17.466% | 
 | 15   | Swampert           | 14.43031% | 18534  | 14.430% | 16424  | 15.424% | 
 | 16   | Skarmory           | 13.87440% | 17820  | 13.874% | 16254  | 15.265% | 
 | 17   | Lucario            | 12.35382% | 15867  | 12.354% | 11716  | 11.003% | 
 | 18   | Bronzong           | 12.29076% | 15786  | 12.291% | 14290  | 13.420% | 
 | 19   | Rotom-Wash         | 11.67723% | 14998  | 11.677% | 12813  | 12.033% | 
 | 20   | Machamp            | 10.78808% | 13856  | 10.788% | 12026  | 11.294% | 
