 Total battles: 64219
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latias             | 50.59958% | 38589  | 30.045% | 30488  | 28.632% | 
 | 2    | Tyranitar          | 45.28951% | 51192  | 39.857% | 41668  | 39.131% | 
 | 3    | Jirachi            | 40.23311% | 32552  | 25.345% | 26948  | 25.308% | 
 | 4    | Gyarados           | 32.62518% | 32630  | 25.405% | 27616  | 25.935% | 
 | 5    | Heatran            | 32.30365% | 30734  | 23.929% | 25935  | 24.356% | 
 | 6    | Breloom            | 25.24746% | 24580  | 19.138% | 20525  | 19.276% | 
 | 7    | Metagross          | 23.14462% | 26743  | 20.822% | 23479  | 22.050% | 
 | 8    | Starmie            | 22.65021% | 26845  | 20.901% | 21679  | 20.359% | 
 | 9    | Skarmory           | 19.43931% | 17820  | 13.874% | 16254  | 15.265% | 
 | 10   | Rotom-Wash         | 18.65551% | 14998  | 11.677% | 12813  | 12.033% | 
 | 11   | Swampert           | 16.34630% | 18534  | 14.430% | 16424  | 15.424% | 
 | 12   | Clefable           | 15.98892% | 10005  |  7.790% | 8156   |  7.660% | 
 | 13   | Dragonite          | 15.90154% | 21504  | 16.743% | 16324  | 15.330% | 
 | 14   | Scizor             | 15.43375% | 25545  | 19.889% | 20771  | 19.507% | 
 | 15   | Gengar             | 13.88253% | 25170  | 19.597% | 19740  | 18.538% | 
 | 16   | Flygon             | 13.84030% | 21654  | 16.859% | 17174  | 16.129% | 
 | 17   | Lucario            | 13.26621% | 15867  | 12.354% | 11716  | 11.003% | 
 | 18   | Azelf              | 13.24202% | 19427  | 15.126% | 18598  | 17.466% | 
 | 19   | Suicune            | 13.07395% | 12400  |  9.654% | 10233  |  9.610% | 
 | 20   | Bronzong           | 12.87031% | 15786  | 12.291% | 14290  | 13.420% | 
 | 21   | Machamp            | 11.74320% | 13856  | 10.788% | 12026  | 11.294% | 
 | 22   | Roserade           | 10.11917% | 8019   |  6.243% | 7094   |  6.662% | 
 | 23   | Infernape          |  9.78039% | 24203  | 18.844% | 19624  | 18.429% | 
 | 24   | Rotom-Heat         |  8.85356% | 10762  |  8.379% | 9154   |  8.597% | 
 | 25   | Zapdos             |  8.26216% | 11216  |  8.733% | 9527   |  8.947% | 
 | 26   | Empoleon           |  7.97273% | 11067  |  8.617% | 9738   |  9.145% | 
 | 27   | Gliscor            |  7.07688% | 9281   |  7.226% | 7625   |  7.161% | 
 | 28   | Hippowdon          |  6.19651% | 5739   |  4.468% | 5352   |  5.026% | 
 | 29   | Magnezone          |  5.11493% | 10579  |  8.237% | 8403   |  7.891% | 
 | 30   | Kingdra            |  4.73313% | 10168  |  7.917% | 8226   |  7.725% | 
 | 31   | Aerodactyl         |  4.48554% | 8581   |  6.681% | 8057   |  7.567% | 
 | 32   | Donphan            |  4.47748% | 3233   |  2.517% | 2816   |  2.645% | 
 | 33   | Magneton           |  4.34278% | 1743   |  1.357% | 1375   |  1.291% | 
 | 34   | Celebi             |  3.99200% | 4970   |  3.870% | 4070   |  3.822% | 
 | 35   | Rotom-Mow          |  3.58300% | 2445   |  1.904% | 2138   |  2.008% | 
 | 36   | Blissey            |  3.29369% | 8547   |  6.655% | 6816   |  6.401% | 
 | 37   | Abomasnow          |  3.29150% | 2861   |  2.228% | 2493   |  2.341% | 
 | 38   | Rhyperior          |  3.23597% | 2544   |  1.981% | 2080   |  1.953% | 
 | 39   | Froslass           |  2.93053% | 2135   |  1.662% | 1866   |  1.752% | 
 | 40   | Uxie               |  2.67329% | 1860   |  1.448% | 1790   |  1.681% | 
 | 41   | Raikou             |  2.46016% | 2103   |  1.637% | 1639   |  1.539% | 
 | 42   | Forretress         |  2.01938% | 6594   |  5.134% | 5842   |  5.486% | 
 | 43   | Mamoswine          |  1.61120% | 3573   |  2.782% | 2859   |  2.685% | 
 | 44   | Togekiss           |  1.39884% | 4277   |  3.330% | 3429   |  3.220% | 
 | 45   | Nidoqueen          |  1.32847% | 1491   |  1.161% | 1297   |  1.218% | 
 | 46   | Crobat             |  1.13816% | 2198   |  1.711% | 1929   |  1.812% | 
 | 47   | Quagsire           |  1.09320% | 1154   |  0.898% | 1005   |  0.944% | 
