 Total battles: 130612
 Avg. weight/team: 0.613
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.84360% | 66260  | 25.365% | 57269  | 28.217% | 
 | 2    | Greninja           | 24.87800% | 61629  | 23.592% | 45339  | 22.339% | 
 | 3    | Magearna           | 20.46340% | 38692  | 14.812% | 31302  | 15.423% | 
 | 4    | Ferrothorn         | 18.02887% | 44294  | 16.956% | 37755  | 18.602% | 
 | 5    | Tapu Koko          | 14.87835% | 32813  | 12.561% | 26612  | 13.112% | 
 | 6    | Kartana            | 14.30158% | 31837  | 12.188% | 23577  | 11.617% | 
 | 7    | Heatran            | 13.65574% | 29505  | 11.295% | 24361  | 12.003% | 
 | 8    | Rotom-Wash         | 12.73808% | 29277  | 11.208% | 24755  | 12.197% | 
 | 9    | Tapu Lele          | 12.29329% | 24348  |  9.321% | 18725  |  9.226% | 
 | 10   | Gliscor            | 11.93991% | 31026  | 11.877% | 25008  | 12.322% | 
 | 11   | Toxapex            | 11.74190% | 28567  | 10.936% | 22512  | 11.092% | 
 | 12   | Tornadus-Therian   | 11.63320% | 23194  |  8.879% | 18352  |  9.042% | 
 | 13   | Serperior          | 10.65819% | 25810  |  9.880% | 19020  |  9.371% | 
 | 14   | Excadrill          | 10.08049% | 22179  |  8.490% | 17608  |  8.676% | 
 | 15   | Garchomp           |  9.70724% | 25762  |  9.862% | 20599  | 10.149% | 
 | 16   | Chansey            |  9.48290% | 21591  |  8.265% | 17023  |  8.387% | 
 | 17   | Zapdos             |  8.98553% | 20288  |  7.767% | 16502  |  8.131% | 
 | 18   | Tapu Fini          |  8.67272% | 17482  |  6.692% | 14477  |  7.133% | 
 | 19   | Volcarona          |  8.26407% | 21309  |  8.157% | 15130  |  7.455% | 
 | 20   | Clefable           |  8.23781% | 18805  |  7.199% | 14197  |  6.995% | 
 | 21   | Hawlucha           |  7.61320% | 17200  |  6.584% | 11602  |  5.716% | 
 | 22   | Pelipper           |  7.34224% | 16879  |  6.462% | 15582  |  7.677% | 
 | 23   | Medicham-Mega      |  7.24802% | 14653  |  5.609% | 12002  |  5.913% | 
 | 24   | Victini            |  6.87907% | 14671  |  5.616% | 11525  |  5.678% | 
 | 25   | Swampert-Mega      |  6.81873% | 15518  |  5.940% | 12605  |  6.211% | 
 | 26   | Lopunny-Mega       |  6.81680% | 15836  |  6.062% | 12513  |  6.165% | 
 | 27   | Alakazam-Mega      |  6.75932% | 15832  |  6.061% | 10961  |  5.401% | 
 | 28   | Skarmory           |  6.71971% | 15970  |  6.114% | 13078  |  6.444% | 
 | 29   | Tapu Bulu          |  6.39373% | 12874  |  4.928% | 10048  |  4.951% | 
 | 30   | Mawile-Mega        |  6.34262% | 13342  |  5.107% | 10107  |  4.980% | 
 | 31   | Magnezone          |  6.20648% | 14469  |  5.539% | 11217  |  5.527% | 
 | 32   | Kommo-o            |  6.09147% | 14777  |  5.657% | 10940  |  5.390% | 
 | 33   | Celesteela         |  5.93364% | 13114  |  5.020% | 10375  |  5.112% | 
 | 34   | Tyranitar          |  5.85971% | 15548  |  5.952% | 12403  |  6.111% | 
 | 35   | Charizard-Mega-X   |  5.78884% | 16733  |  6.406% | 12303  |  6.062% | 
 | 36   | Kyurem-Black       |  5.49192% | 11668  |  4.467% | 8668   |  4.271% | 
 | 37   | Charizard-Mega-Y   |  5.18412% | 14214  |  5.441% | 11394  |  5.614% | 
 | 38   | Scizor-Mega        |  5.01572% | 12870  |  4.927% | 10086  |  4.969% | 
 | 39   | Diancie-Mega       |  4.79038% | 10628  |  4.069% | 8918   |  4.394% | 
 | 40   | Dragonite          |  4.60199% | 13335  |  5.105% | 9390   |  4.627% | 
 | 41   | Blacephalon        |  4.35832% | 10653  |  4.078% | 7579   |  3.734% | 
 | 42   | Sableye-Mega       |  4.33025% | 10244  |  3.922% | 9301   |  4.583% | 
 | 43   | Azumarill          |  4.01051% | 11029  |  4.222% | 8437   |  4.157% | 
 | 44   | Gyarados-Mega      |  3.96008% | 9707   |  3.716% | 7404   |  3.648% | 
 | 45   | Bisharp            |  3.61976% | 7854   |  3.007% | 5732   |  2.824% | 
 | 46   | Tangrowth          |  3.47540% | 8055   |  3.084% | 6182   |  3.046% | 
 | 47   | Jirachi            |  3.41949% | 8289   |  3.173% | 6323   |  3.115% | 
 | 48   | Latias-Mega        |  3.37246% | 6591   |  2.523% | 5079   |  2.502% | 
 | 49   | Pinsir-Mega        |  3.26755% | 6730   |  2.576% | 4983   |  2.455% | 
 | 50   | Mimikyu            |  3.22457% | 9832   |  3.764% | 7100   |  3.498% | 
 | 51   | Manaphy            |  3.20667% | 6808   |  2.606% | 4923   |  2.426% | 
 | 52   | Keldeo             |  3.18339% | 7405   |  2.835% | 5670   |  2.794% | 
 | 53   | Cresselia          |  2.80711% | 5890   |  2.255% | 4374   |  2.155% | 
 | 54   | Hoopa-Unbound      |  2.80311% | 5834   |  2.233% | 4205   |  2.072% | 
