 Total battles: 1862250
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 27.55951% | 1026454 | 27.560% | 783714 | 27.028% | 
 | 2    | Kingambit          | 19.27112% | 717753 | 19.271% | 477424 | 16.465% | 
 | 3    | Gholdengo          | 18.69113% | 696151 | 18.691% | 516843 | 17.824% | 
 | 4    | Dragapult          | 11.91317% | 443706 | 11.913% | 343382 | 11.842% | 
 | 5    | Iron Valiant       | 11.61936% | 432763 | 11.619% | 303720 | 10.474% | 
 | 6    | Gouging Fire       | 11.43635% | 425947 | 11.436% | 313000 | 10.794% | 
 | 7    | Iron Boulder       | 11.30042% | 420884 | 11.300% | 290424 | 10.016% | 
 | 8    | Cinderace          | 10.52592% | 392038 | 10.526% | 304139 | 10.489% | 
 | 9    | Raging Bolt        |  9.61845% | 358239 |  9.618% | 265640 |  9.161% | 
 | 10   | Enamorus           |  9.49744% | 353732 |  9.497% | 268219 |  9.250% | 
 | 11   | Dragonite          |  9.28186% | 345703 |  9.282% | 253211 |  8.732% | 
 | 12   | Corviknight        |  9.19871% | 342606 |  9.199% | 276054 |  9.520% | 
 | 13   | Rillaboom          |  8.96794% | 334011 |  8.968% | 268924 |  9.274% | 
 | 14   | Deoxys-Speed       |  8.95640% | 333581 |  8.956% | 293231 | 10.113% | 
 | 15   | Ogerpon-Wellspring |  8.93441% | 332762 |  8.934% | 254396 |  8.773% | 
 | 16   | Serperior          |  8.91760% | 332136 |  8.918% | 247193 |  8.525% | 
 | 17   | Hatterene          |  8.74759% | 325804 |  8.748% | 253161 |  8.731% | 
 | 18   | Slowking-Galar     |  8.69236% | 323747 |  8.692% | 267497 |  9.225% | 
 | 19   | Samurott-Hisui     |  8.42416% | 313758 |  8.424% | 273547 |  9.434% | 
 | 20   | Archaludon         |  8.30643% | 309373 |  8.306% | 253459 |  8.741% | 
 | 21   | Gliscor            |  8.25966% | 307631 |  8.260% | 258290 |  8.908% | 
 | 22   | Darkrai            |  8.16665% | 304167 |  8.167% | 231724 |  7.991% | 
