 Total battles: 49290
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.60905% | 27217  | 27.609% | 23766  | 30.102% | 
 | 2    | Latios             | 25.61574% | 25252  | 25.616% | 18786  | 23.794% | 
 | 3    | Garchomp           | 24.34977% | 24004  | 24.350% | 19146  | 24.250% | 
 | 4    | Tyranitar          | 24.21688% | 23873  | 24.217% | 19923  | 25.234% | 
 | 5    | Scizor             | 20.58734% | 20295  | 20.587% | 15841  | 20.064% | 
 | 6    | Starmie            | 17.16778% | 16924  | 17.168% | 13320  | 16.871% | 
 | 7    | Excadrill          | 16.67275% | 16436  | 16.673% | 12529  | 15.869% | 
 | 8    | Landorus-Therian   | 16.39379% | 16161  | 16.394% | 14249  | 18.047% | 
 | 9    | Dragonite          | 16.21627% | 15986  | 16.216% | 11552  | 14.632% | 
 | 10   | Alakazam           | 14.71089% | 14502  | 14.711% | 10614  | 13.443% | 
 | 11   | Volcarona          | 14.17326% | 13972  | 14.173% | 10497  | 13.295% | 
 | 12   | Politoed           | 13.30087% | 13112  | 13.301% | 12000  | 15.199% | 
 | 13   | Keldeo             | 13.06147% | 12876  | 13.061% | 10082  | 12.770% | 
 | 14   | Skarmory           | 12.56239% | 12384  | 12.562% | 11254  | 14.254% | 
 | 15   | Jirachi            | 12.49036% | 12313  | 12.490% | 10422  | 13.200% | 
 | 16   | Magnezone          | 11.90201% | 11733  | 11.902% | 9368   | 11.865% | 
 | 17   | Rotom-Wash         | 11.14831% | 10990  | 11.148% | 9606   | 12.167% | 
 | 18   | Gliscor            | 11.00122% | 10845  | 11.001% | 9079   | 11.499% | 
 | 19   | Tentacruel         |  9.51106% | 9376   |  9.511% | 7142   |  9.046% | 
 | 20   | Jellicent          |  9.39034% | 9257   |  9.390% | 7461   |  9.450% | 
 | 21   | Breloom            |  9.32339% | 9191   |  9.323% | 7156   |  9.064% | 
 | 22   | Cloyster           |  9.27977% | 9148   |  9.280% | 7020   |  8.891% | 
 | 23   | Heatran            |  9.04646% | 8918   |  9.046% | 7377   |  9.344% | 
 | 24   | Reuniclus          |  8.73808% | 8614   |  8.738% | 6651   |  8.424% | 
 | 25   | Thundurus-Therian  |  8.25725% | 8140   |  8.257% | 6427   |  8.140% | 
 | 26   | Kyurem-Black       |  8.24102% | 8124   |  8.241% | 6327   |  8.014% | 
 | 27   | Conkeldurr         |  7.29357% | 7190   |  7.294% | 5847   |  7.406% | 
 | 28   | Hydreigon          |  7.06837% | 6968   |  7.068% | 5314   |  6.731% | 
 | 29   | Gengar             |  6.97200% | 6873   |  6.972% | 5084   |  6.439% | 
 | 30   | Mamoswine          |  6.06411% | 5978   |  6.064% | 4636   |  5.872% | 
 | 31   | Terrakion          |  5.83080% | 5748   |  5.831% | 4603   |  5.830% | 
 | 32   | Salamence          |  4.96348% | 4893   |  4.963% | 3632   |  4.600% | 
 | 33   | Gyarados           |  4.90059% | 4831   |  4.901% | 3823   |  4.842% | 
 | 34   | Forretress         |  4.53337% | 4469   |  4.533% | 3851   |  4.878% | 
