 Total battles: 296846
 Avg. weight/team: 0.044
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.01046% | 159200 | 26.815% | 136311 | 29.950% | 
 | 2    | Magearna           | 28.02798% | 77509  | 13.055% | 62033  | 13.630% | 
 | 3    | Tapu Koko          | 21.39475% | 85509  | 14.403% | 69148  | 15.193% | 
 | 4    | Greninja-Ash       | 19.96338% | 99762  | 16.804% | 72529  | 15.936% | 
 | 5    | Ferrothorn         | 18.73134% | 106295 | 17.904% | 89426  | 19.649% | 
 | 6    | Kartana            | 15.65229% | 66776  | 11.248% | 49449  | 10.865% | 
 | 7    | Tornadus-Therian   | 13.95955% | 50428  |  8.494% | 38364  |  8.429% | 
 | 8    | Heatran            | 13.93366% | 72019  | 12.131% | 58317  | 12.813% | 
 | 9    | Rotom-Wash         | 13.26477% | 63702  | 10.730% | 53189  | 11.687% | 
 | 10   | Tapu Lele          | 13.02809% | 49422  |  8.325% | 37372  |  8.211% | 
 | 11   | Hawlucha           | 12.46723% | 45597  |  7.680% | 31825  |  6.993% | 
 | 12   | Medicham-Mega      | 10.92784% | 33354  |  5.618% | 26956  |  5.923% | 
 | 13   | Tapu Fini          | 10.76638% | 40292  |  6.787% | 32618  |  7.167% | 
 | 14   | Excadrill          | 10.05261% | 46916  |  7.902% | 35976  |  7.905% | 
 | 15   | Garchomp           |  9.92846% | 57103  |  9.618% | 44030  |  9.674% | 
 | 16   | Pelipper           |  9.80475% | 48631  |  8.191% | 44265  |  9.726% | 
 | 17   | Serperior          |  9.74499% | 51458  |  8.667% | 37462  |  8.231% | 
 | 18   | Mawile-Mega        |  9.47458% | 34487  |  5.809% | 25840  |  5.678% | 
 | 19   | Swampert-Mega      |  9.42143% | 45257  |  7.623% | 36586  |  8.039% | 
 | 20   | Victini            |  9.32348% | 34842  |  5.869% | 27036  |  5.940% | 
 | 21   | Chansey            |  9.09438% | 55884  |  9.413% | 43798  |  9.623% | 
 | 22   | Toxapex            |  8.91422% | 53775  |  9.058% | 41057  |  9.021% | 
 | 23   | Kyurem-Black       |  8.69108% | 27932  |  4.705% | 21022  |  4.619% | 
 | 24   | Zapdos             |  8.32461% | 41188  |  6.938% | 32697  |  7.184% | 
 | 25   | Magnezone          |  7.39626% | 36229  |  6.102% | 27828  |  6.114% | 
 | 26   | Gliscor            |  7.32763% | 58743  |  9.895% | 45230  |  9.938% | 
 | 27   | Greninja           |  7.07475% | 43737  |  7.367% | 32482  |  7.137% | 
 | 28   | Kommo-o            |  6.73511% | 29380  |  4.949% | 21774  |  4.784% | 
 | 29   | Alakazam-Mega      |  6.45813% | 31720  |  5.343% | 21413  |  4.705% | 
 | 30   | Tapu Bulu          |  6.45701% | 22732  |  3.829% | 17429  |  3.829% | 
 | 31   | Azumarill          |  6.40097% | 36681  |  6.178% | 27347  |  6.009% | 
 | 32   | Lopunny-Mega       |  6.36735% | 35842  |  6.037% | 28324  |  6.223% | 
 | 33   | Charizard-Mega-X   |  5.87499% | 36717  |  6.185% | 27448  |  6.031% | 
 | 34   | Clefable           |  5.75142% | 36206  |  6.098% | 26050  |  5.724% | 
 | 35   | Scizor-Mega        |  5.62723% | 30703  |  5.172% | 23904  |  5.252% | 
 | 36   | Skarmory           |  5.58937% | 39389  |  6.635% | 32854  |  7.219% | 
 | 37   | Celesteela         |  5.30741% | 29268  |  4.930% | 23114  |  5.079% | 
 | 38   | Jirachi            |  5.28931% | 23578  |  3.971% | 17690  |  3.887% | 
 | 39   | Tyranitar          |  5.14204% | 32279  |  5.437% | 25462  |  5.594% | 
 | 40   | Charizard-Mega-Y   |  5.02629% | 31332  |  5.277% | 24800  |  5.449% | 
 | 41   | Manaphy            |  4.91634% | 19131  |  3.222% | 13363  |  2.936% | 
 | 42   | Cresselia          |  4.84121% | 14274  |  2.404% | 10839  |  2.382% | 
 | 43   | Volcarona          |  4.53661% | 34722  |  5.848% | 24686  |  5.424% | 
 | 44   | Pinsir-Mega        |  4.32347% | 14870  |  2.505% | 10673  |  2.345% | 
 | 45   | Sableye-Mega       |  4.16683% | 21386  |  3.602% | 19228  |  4.225% | 
 | 46   | Blacephalon        |  4.07936% | 21706  |  3.656% | 15498  |  3.405% | 
 | 47   | Diancie-Mega       |  4.07459% | 19788  |  3.333% | 15989  |  3.513% | 
 | 48   | Bisharp            |  3.58467% | 24801  |  4.177% | 17673  |  3.883% | 
 | 49   | Crawdaunt          |  3.43773% | 11695  |  1.970% | 8636   |  1.897% | 
 | 50   | Tangrowth          |  3.38263% | 17823  |  3.002% | 13547  |  2.977% | 
 | 51   | Gyarados-Mega      |  3.15208% | 17692  |  2.980% | 13633  |  2.995% | 
 | 52   | Mimikyu            |  3.01692% | 20979  |  3.534% | 14515  |  3.189% | 
 | 53   | Hoopa-Unbound      |  2.71512% | 13483  |  2.271% | 9272   |  2.037% | 
 | 54   | Latias-Mega        |  2.63258% | 10854  |  1.828% | 8034   |  1.765% | 
 | 55   | Keldeo             |  2.62932% | 22025  |  3.710% | 17769  |  3.904% | 
 | 56   | Gardevoir-Mega     |  2.48230% | 15344  |  2.585% | 10510  |  2.309% | 
 | 57   | Uxie               |  2.45428% | 7377   |  1.243% | 6890   |  1.514% | 
 | 58   | Marowak-Alola      |  2.35471% | 8799   |  1.482% | 6699   |  1.472% | 
 | 59   | Weavile            |  2.33033% | 16821  |  2.833% | 12229  |  2.687% | 
 | 60   | Torkoal            |  2.28134% | 12570  |  2.117% | 11285  |  2.480% | 
 | 61   | Reuniclus          |  2.27887% | 7119   |  1.199% | 5272   |  1.158% | 
 | 62   | Dragonite          |  2.24174% | 23398  |  3.941% | 16925  |  3.719% | 
 | 63   | Quagsire           |  2.16594% | 11670  |  1.966% | 8591   |  1.888% | 
 | 64   | Breloom            |  2.11957% | 16102  |  2.712% | 12183  |  2.677% | 
 | 65   | Mew                |  2.11442% | 10229  |  1.723% | 8234   |  1.809% | 
 | 66   | Tyranitar-Mega     |  1.86707% | 14587  |  2.457% | 11454  |  2.517% | 
 | 67   | Gyarados           |  1.86137% | 13703  |  2.308% | 10359  |  2.276% | 
 | 68   | Beedrill-Mega      |  1.78262% | 19043  |  3.208% | 14856  |  3.264% | 
 | 69   | Azelf              |  1.77098% | 6590   |  1.110% | 6224   |  1.368% | 
 | 70   | Araquanid          |  1.74180% | 6160   |  1.038% | 5331   |  1.171% | 
 | 71   | Muk-Alola          |  1.70078% | 7308   |  1.231% | 5566   |  1.223% | 
 | 72   | Ditto              |  1.66837% | 13525  |  2.278% | 9533   |  2.095% | 
 | 73   | Kingdra            |  1.64899% | 11449  |  1.928% | 8212   |  1.804% | 
 | 74   | Gastrodon          |  1.57069% | 8163   |  1.375% | 6233   |  1.370% | 
 | 75   | Venusaur-Mega      |  1.46765% | 22426  |  3.777% | 18106  |  3.978% | 
 | 76   | Staraptor          |  1.40562% | 11717  |  1.974% | 9095   |  1.998% | 
 | 77   | Venusaur           |  1.36512% | 9261   |  1.560% | 6865   |  1.508% | 
 | 78   | Zeraora            |  1.36018% | 12835  |  2.162% | 9622   |  2.114% | 
 | 79   | Latios             |  1.35390% | 10281  |  1.732% | 7632   |  1.677% | 
 | 80   | Amoonguss          |  1.34330% | 7319   |  1.233% | 5537   |  1.217% | 
 | 81   | Heracross-Mega     |  1.26320% | 7652   |  1.289% | 5730   |  1.259% | 
 | 82   | Thundurus-Therian  |  1.21482% | 8642   |  1.456% | 6746   |  1.482% | 
 | 83   | Togekiss           |  1.20939% | 13162  |  2.217% | 9697   |  2.131% | 
 | 84   | Hippowdon          |  1.20856% | 8181   |  1.378% | 7011   |  1.540% | 
 | 85   | Camerupt-Mega      |  1.18700% | 4016   |  0.676% | 3163   |  0.695% | 
 | 86   | Shuckle            |  1.10114% | 11258  |  1.896% | 10171  |  2.235% | 
 | 87   | Altaria-Mega       |  1.08900% | 5960   |  1.004% | 4436   |  0.975% | 
