 Total battles: 53779
 Avg. weight/team: 0.514
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 30.12175% | 31458  | 29.247% | 27317  | 32.600% | 
 | 2    | Latios             | 28.22542% | 28043  | 26.072% | 20538  | 24.510% | 
 | 3    | Tyranitar          | 26.49442% | 26616  | 24.746% | 21895  | 26.129% | 
 | 4    | Garchomp           | 21.13996% | 22057  | 20.507% | 16832  | 20.087% | 
 | 5    | Politoed           | 17.66496% | 18139  | 16.864% | 16184  | 19.314% | 
 | 6    | Alakazam           | 17.00822% | 17084  | 15.884% | 11948  | 14.259% | 
 | 7    | Excadrill          | 16.76539% | 17147  | 15.942% | 12484  | 14.898% | 
 | 8    | Scizor             | 15.41874% | 15907  | 14.789% | 12245  | 14.613% | 
 | 9    | Landorus-Therian   | 15.33083% | 15300  | 14.225% | 13110  | 15.645% | 
 | 10   | Keldeo             | 15.23994% | 15102  | 14.041% | 11169  | 13.329% | 
 | 11   | Dragonite          | 14.38591% | 15011  | 13.956% | 10710  | 12.781% | 
 | 12   | Gliscor            | 14.10180% | 14761  | 13.724% | 12067  | 14.401% | 
 | 13   | Tentacruel         | 12.89817% | 13475  | 12.528% | 9758   | 11.645% | 
 | 14   | Skarmory           | 12.10834% | 12318  | 11.452% | 10833  | 12.928% | 
 | 15   | Magnezone          | 12.05348% | 12621  | 11.734% | 9844   | 11.748% | 
 | 16   | Reuniclus          | 12.03974% | 12271  | 11.409% | 9075   | 10.830% | 
 | 17   | Jirachi            | 11.90283% | 11819  | 10.988% | 9907   | 11.823% | 
 | 18   | Starmie            | 11.70453% | 12058  | 11.211% | 9165   | 10.937% | 
 | 19   | Volcarona          | 10.61664% | 11558  | 10.746% | 8527   | 10.176% | 
 | 20   | Rotom-Wash         | 10.50715% | 11096  | 10.316% | 9238   | 11.025% | 
 | 21   | Thundurus-Therian  | 10.44048% | 10583  |  9.839% | 8279   |  9.880% | 
 | 22   | Jellicent          | 10.12360% | 10439  |  9.705% | 8314   |  9.922% | 
 | 23   | Breloom            |  8.52078% | 9365   |  8.707% | 7215   |  8.610% | 
 | 24   | Heatran            |  7.49000% | 8104   |  7.535% | 6445   |  7.691% | 
 | 25   | Hydreigon          |  7.42739% | 8474   |  7.879% | 6348   |  7.576% | 
 | 26   | Kyurem-Black       |  7.26449% | 7495   |  6.968% | 5461   |  6.517% | 
 | 27   | Gastrodon          |  6.98243% | 7397   |  6.877% | 6011   |  7.174% | 
 | 28   | Mamoswine          |  6.82287% | 6975   |  6.485% | 5282   |  6.304% | 
 | 29   | Salamence          |  6.71748% | 7160   |  6.657% | 5185   |  6.188% | 
 | 30   | Gengar             |  6.37420% | 7267   |  6.756% | 5387   |  6.429% | 
 | 31   | Conkeldurr         |  6.16100% | 6995   |  6.503% | 5465   |  6.522% | 
 | 32   | Terrakion          |  5.78103% | 5690   |  5.290% | 4320   |  5.155% | 
 | 33   | Cloyster           |  5.73651% | 6375   |  5.927% | 4669   |  5.572% | 
 | 34   | Gyarados           |  5.21561% | 5712   |  5.311% | 4398   |  5.249% | 
 | 35   | Forretress         |  4.97988% | 5309   |  4.936% | 4590   |  5.478% | 
 | 36   | Infernape          |  4.08953% | 4804   |  4.466% | 3739   |  4.462% | 
 | 37   | Metagross          |  4.02559% | 4575   |  4.254% | 3563   |  4.252% | 
 | 38   | Celebi             |  3.98814% | 4043   |  3.759% | 3321   |  3.963% | 
 | 39   | Haxorus            |  3.78616% | 4400   |  4.091% | 3119   |  3.722% | 
 | 40   | Blissey            |  3.52209% | 3888   |  3.615% | 3022   |  3.606% | 
 | 41   | Toxicroak          |  3.42347% | 3722   |  3.460% | 2839   |  3.388% | 
 | 42   | Ninetales          |  3.42273% | 3848   |  3.578% | 3370   |  4.022% | 
 | 43   | Lucario            |  3.27833% | 3794   |  3.527% | 2829   |  3.376% | 
 | 44   | Latias             |  3.26225% | 3208   |  2.983% | 2295   |  2.739% | 
 | 45   | Chansey            |  3.09856% | 3439   |  3.197% | 2609   |  3.114% | 
 | 46   | Hippowdon          |  3.08501% | 3330   |  3.096% | 2999   |  3.579% | 
 | 47   | Weavile            |  2.97883% | 3391   |  3.153% | 2398   |  2.862% | 
 | 48   | Jolteon            |  2.64164% | 3107   |  2.889% | 2321   |  2.770% | 
 | 49   | Chandelure         |  2.64147% | 3294   |  3.063% | 2543   |  3.035% | 
 | 50   | Mienshao           |  2.55326% | 2896   |  2.693% | 2380   |  2.840% | 
 | 51   | Milotic            |  2.45708% | 2950   |  2.743% | 2262   |  2.699% | 
 | 52   | Amoonguss          |  2.25788% | 2343   |  2.178% | 1889   |  2.254% | 
 | 53   | Xatu               |  2.20889% | 2422   |  2.252% | 2003   |  2.390% | 
 | 54   | Cofagrigus         |  2.12020% | 2411   |  2.242% | 1826   |  2.179% | 
 | 55   | Bronzong           |  2.09152% | 2469   |  2.296% | 2125   |  2.536% | 
 | 56   | Abomasnow          |  2.03462% | 2140   |  1.990% | 1921   |  2.293% | 
 | 57   | Arcanine           |  2.00252% | 2462   |  2.289% | 1879   |  2.242% | 
 | 58   | Togekiss           |  1.98676% | 2287   |  2.126% | 1687   |  2.013% | 
 | 59   | Espeon             |  1.98422% | 2263   |  2.104% | 1724   |  2.057% | 
 | 60   | Zapdos             |  1.91913% | 2103   |  1.955% | 1627   |  1.942% | 
 | 61   | Heracross          |  1.84613% | 2227   |  2.071% | 1634   |  1.950% | 
 | 62   | Darmanitan         |  1.82756% | 2232   |  2.075% | 1780   |  2.124% | 
 | 63   | Zoroark            |  1.64340% | 2061   |  1.916% | 819    |  0.977% | 
 | 64   | Krookodile         |  1.61666% | 2060   |  1.915% | 1551   |  1.851% | 
 | 65   | Tornadus           |  1.55688% | 1560   |  1.450% | 1189   |  1.419% | 
 | 66   | Scrafty            |  1.53327% | 1775   |  1.650% | 1435   |  1.713% | 
 | 67   | Slowbro            |  1.50939% | 1660   |  1.543% | 1311   |  1.565% | 
 | 68   | Victini            |  1.49128% | 1504   |  1.398% | 1188   |  1.418% | 
 | 69   | Sigilyph           |  1.46963% | 1643   |  1.528% | 1301   |  1.553% | 
 | 70   | Snorlax            |  1.46617% | 1806   |  1.679% | 1373   |  1.639% | 
 | 71   | Porygon2           |  1.39423% | 1543   |  1.435% | 1237   |  1.476% | 
 | 72   | Aerodactyl         |  1.39277% | 1478   |  1.374% | 1370   |  1.635% | 
 | 73   | Whimsicott         |  1.36611% | 1762   |  1.638% | 1431   |  1.708% | 
 | 74   | Donphan            |  1.33047% | 1472   |  1.369% | 1191   |  1.421% | 
 | 75   | Vaporeon           |  1.29478% | 1510   |  1.404% | 1156   |  1.380% | 
 | 76   | Kingdra            |  1.27655% | 1508   |  1.402% | 1063   |  1.269% | 
 | 77   | Seismitoad         |  1.24781% | 1322   |  1.229% | 1164   |  1.389% | 
 | 78   | Mew                |  1.23091% | 1366   |  1.270% | 1164   |  1.389% | 
 | 79   | Swampert           |  1.21510% | 1515   |  1.409% | 1118   |  1.334% | 
 | 80   | Archeops           |  1.20662% | 1290   |  1.199% | 1115   |  1.331% | 
 | 81   | Eelektross         |  1.19151% | 1517   |  1.410% | 1204   |  1.437% | 
 | 82   | Cresselia          |  1.18741% | 1225   |  1.139% | 907    |  1.082% | 
 | 83   | Crobat             |  1.15033% | 1396   |  1.298% | 1067   |  1.273% | 
 | 84   | Kyurem             |  1.06432% | 1110   |  1.032% | 799    |  0.954% | 
 | 85   | Sableye            |  1.02705% | 1198   |  1.114% | 999    |  1.192% | 
 | 86   | Bisharp            |  1.01657% | 1212   |  1.127% | 894    |  1.067% | 
 | 87   | Froslass           |  0.99369% | 1145   |  1.065% | 1016   |  1.212% | 
 | 88   | Azelf              |  0.98854% | 1043   |  0.970% | 964    |  1.150% | 
 | 89   | Empoleon           |  0.96522% | 1168   |  1.086% | 916    |  1.093% | 
 | 90   | Staraptor          |  0.91925% | 1195   |  1.111% | 842    |  1.005% | 
 | 91   | Quagsire           |  0.91593% | 1056   |  0.982% | 736    |  0.878% | 
 | 92   | Serperior          |  0.90018% | 1157   |  1.076% | 945    |  1.128% | 
 | 93   | Sceptile           |  0.89722% | 1117   |  1.039% | 863    |  1.030% | 
 | 94   | Dusclops           |  0.87871% | 1151   |  1.070% | 943    |  1.125% | 
 | 95   | Roserade           |  0.86675% | 1043   |  0.970% | 779    |  0.930% | 
 | 96   | Umbreon            |  0.84752% | 1062   |  0.987% | 831    |  0.992% | 
 | 97   | Venusaur           |  0.84605% | 1053   |  0.979% | 813    |  0.970% | 
 | 98   | Gallade            |  0.82388% | 993    |  0.923% | 689    |  0.822% | 
 | 99   | Clefable           |  0.78631% | 900    |  0.837% | 730    |  0.871% | 
 | 100  | Charizard          |  0.77814% | 1018   |  0.946% | 787    |  0.939% | 
 | 101  | Hitmontop          |  0.77263% | 929    |  0.864% | 701    |  0.837% | 
 | 102  | Ditto              |  0.73240% | 839    |  0.780% | 677    |  0.808% | 
 | 103  | Samurott           |  0.73235% | 943    |  0.877% | 752    |  0.897% | 
 | 104  | Rotom-Heat         |  0.72165% | 951    |  0.884% | 775    |  0.925% | 
 | 105  | Ambipom            |  0.72022% | 910    |  0.846% | 778    |  0.928% | 
 | 106  | Machamp            |  0.72004% | 845    |  0.786% | 709    |  0.846% | 
 | 107  | Spiritomb          |  0.71610% | 924    |  0.859% | 739    |  0.882% | 
 | 108  | Claydol            |  0.71227% | 834    |  0.775% | 734    |  0.876% | 
