 Total battles: 53779
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.34303% | 26616  | 24.746% | 21895  | 26.129% | 
 | 2    | Latios             | 32.71180% | 28043  | 26.072% | 20538  | 24.510% | 
 | 3    | Excadrill          | 29.36962% | 17147  | 15.942% | 12484  | 14.898% | 
 | 4    | Landorus-Therian   | 28.42071% | 15300  | 14.225% | 13110  | 15.645% | 
 | 5    | Ferrothorn         | 26.47544% | 31458  | 29.247% | 27317  | 32.600% | 
 | 6    | Keldeo             | 23.95821% | 15102  | 14.041% | 11169  | 13.329% | 
 | 7    | Jirachi            | 23.48950% | 11819  | 10.988% | 9907   | 11.823% | 
 | 8    | Alakazam           | 22.62026% | 17084  | 15.884% | 11948  | 14.259% | 
 | 9    | Scizor             | 21.44848% | 15907  | 14.789% | 12245  | 14.613% | 
 | 10   | Politoed           | 21.05654% | 18139  | 16.864% | 16184  | 19.314% | 
 | 11   | Garchomp           | 20.75256% | 22057  | 20.507% | 16832  | 20.087% | 
 | 12   | Gliscor            | 18.21786% | 14761  | 13.724% | 12067  | 14.401% | 
 | 13   | Starmie            | 17.03931% | 12058  | 11.211% | 9165   | 10.937% | 
 | 14   | Skarmory           | 16.18689% | 12318  | 11.452% | 10833  | 12.928% | 
 | 15   | Dragonite          | 15.61301% | 15011  | 13.956% | 10710  | 12.781% | 
 | 16   | Tentacruel         | 14.95393% | 13475  | 12.528% | 9758   | 11.645% | 
 | 17   | Mamoswine          | 13.78167% | 6975   |  6.485% | 5282   |  6.304% | 
 | 18   | Jellicent          | 13.60165% | 10439  |  9.705% | 8314   |  9.922% | 
 | 19   | Reuniclus          | 13.22983% | 12271  | 11.409% | 9075   | 10.830% | 
 | 20   | Thundurus-Therian  | 12.91500% | 10583  |  9.839% | 8279   |  9.880% | 
 | 21   | Magnezone          | 12.39523% | 12621  | 11.734% | 9844   | 11.748% | 
 | 22   | Breloom            | 11.20857% | 9365   |  8.707% | 7215   |  8.610% | 
 | 23   | Amoonguss          |  9.93229% | 2343   |  2.178% | 1889   |  2.254% | 
 | 24   | Rotom-Wash         |  9.07632% | 11096  | 10.316% | 9238   | 11.025% | 
 | 25   | Kyurem-Black       |  8.10691% | 7495   |  6.968% | 5461   |  6.517% | 
