 Total battles: 58929
 Avg. weight/team: 0.522
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.52402% | 54852  | 46.541% | 45994  | 47.273% | 
 | 2    | Metagross          | 38.51789% | 43921  | 37.266% | 36397  | 37.409% | 
 | 3    | Swampert           | 32.18474% | 36861  | 31.276% | 30570  | 31.420% | 
 | 4    | Salamence          | 30.59659% | 35254  | 29.912% | 29552  | 30.374% | 
 | 5    | Gengar             | 27.89349% | 32672  | 27.721% | 26676  | 27.418% | 
 | 6    | Skarmory           | 27.83435% | 31701  | 26.898% | 29288  | 30.102% | 
 | 7    | Snorlax            | 26.00368% | 30089  | 25.530% | 24860  | 25.551% | 
 | 8    | Blissey            | 25.71294% | 29487  | 25.019% | 24812  | 25.502% | 
 | 9    | Zapdos             | 25.44169% | 28507  | 24.188% | 25873  | 26.592% | 
 | 10   | Magneton           | 22.46350% | 25915  | 21.988% | 19407  | 19.947% | 
 | 11   | Celebi             | 22.16132% | 25831  | 21.917% | 21816  | 22.423% | 
 | 12   | Dugtrio            | 20.05832% | 23235  | 19.714% | 17673  | 18.164% | 
 | 13   | Starmie            | 17.33595% | 20560  | 17.445% | 16474  | 16.932% | 
 | 14   | Suicune            | 17.32552% | 19352  | 16.420% | 16551  | 17.011% | 
 | 15   | Aerodactyl         | 15.06467% | 17177  | 14.574% | 13222  | 13.590% | 
 | 16   | Jirachi            | 13.56712% | 15359  | 13.032% | 12341  | 12.684% | 
 | 17   | Heracross          | 12.66896% | 14842  | 12.593% | 11715  | 12.041% | 
 | 18   | Claydol            | 11.97806% | 13536  | 11.485% | 11037  | 11.344% | 
 | 19   | Jolteon            | 10.37944% | 12494  | 10.601% | 10854  | 11.156% | 
 | 20   | Breloom            |  9.58153% | 11663  |  9.896% | 9789   | 10.061% | 
 | 21   | Forretress         |  8.74270% | 10394  |  8.819% | 9065   |  9.317% | 
 | 22   | Flygon             |  8.32859% | 9980   |  8.468% | 8263   |  8.493% | 
 | 23   | Gyarados           |  7.99973% | 9463   |  8.029% | 7783   |  7.999% | 
 | 24   | Milotic            |  7.76297% | 9423   |  7.995% | 7628   |  7.840% | 
 | 25   | Charizard          |  7.38825% | 9144   |  7.758% | 7372   |  7.577% | 
 | 26   | Moltres            |  5.61622% | 6699   |  5.684% | 5414   |  5.565% | 
 | 27   | Cloyster           |  4.81034% | 5637   |  4.783% | 4895   |  5.031% | 
 | 28   | Houndoom           |  3.56407% | 4434   |  3.762% | 3170   |  3.258% | 
 | 29   | Ninjask            |  3.42397% | 4389   |  3.724% | 4033   |  4.145% | 
 | 30   | Marowak            |  3.31106% | 3900   |  3.309% | 2785   |  2.862% | 
