 Total battles: 296846
 Avg. weight/team: 0.533
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 29.24656% | 159200 | 26.815% | 136311 | 29.950% | 
 | 2    | Ferrothorn         | 18.30980% | 106295 | 17.904% | 89426  | 19.649% | 
 | 3    | Greninja-Ash       | 17.11758% | 99762  | 16.804% | 72529  | 15.936% | 
 | 4    | Tapu Koko          | 15.43230% | 85509  | 14.403% | 69148  | 15.193% | 
 | 5    | Magearna           | 14.69625% | 77509  | 13.055% | 62033  | 13.630% | 
 | 6    | Heatran            | 12.92739% | 72019  | 12.131% | 58317  | 12.813% | 
 | 7    | Kartana            | 11.93669% | 66776  | 11.248% | 49449  | 10.865% | 
 | 8    | Rotom-Wash         | 11.41621% | 63702  | 10.730% | 53189  | 11.687% | 
 | 9    | Chansey            |  9.93548% | 55884  |  9.413% | 43798  |  9.623% | 
 | 10   | Garchomp           |  9.64375% | 57103  |  9.618% | 44030  |  9.674% | 
 | 11   | Gliscor            |  9.60350% | 58743  |  9.895% | 45230  |  9.938% | 
 | 12   | Tornadus-Therian   |  9.28452% | 50428  |  8.494% | 38364  |  8.429% | 
 | 13   | Toxapex            |  9.24048% | 53775  |  9.058% | 41057  |  9.021% | 
 | 14   | Tapu Lele          |  9.04649% | 49422  |  8.325% | 37372  |  8.211% | 
 | 15   | Serperior          |  8.75861% | 51458  |  8.667% | 37462  |  8.231% | 
 | 16   | Pelipper           |  8.53393% | 48631  |  8.191% | 44265  |  9.726% | 
 | 17   | Hawlucha           |  8.27289% | 45597  |  7.680% | 31825  |  6.993% | 
 | 18   | Excadrill          |  8.25438% | 46916  |  7.902% | 35976  |  7.905% | 
 | 19   | Swampert-Mega      |  7.96668% | 45257  |  7.623% | 36586  |  8.039% | 
 | 20   | Tapu Fini          |  7.37782% | 40292  |  6.787% | 32618  |  7.167% | 
 | 21   | Greninja           |  7.35514% | 43737  |  7.367% | 32482  |  7.137% | 
 | 22   | Zapdos             |  7.18254% | 41188  |  6.938% | 32697  |  7.184% | 
 | 23   | Skarmory           |  6.89574% | 39389  |  6.635% | 32854  |  7.219% | 
 | 24   | Magnezone          |  6.38462% | 36229  |  6.102% | 27828  |  6.114% | 
 | 25   | Victini            |  6.30864% | 34842  |  5.869% | 27036  |  5.940% | 
 | 26   | Mawile-Mega        |  6.27957% | 34487  |  5.809% | 25840  |  5.678% | 
 | 27   | Azumarill          |  6.25714% | 36681  |  6.178% | 27347  |  6.009% | 
 | 28   | Lopunny-Mega       |  6.20165% | 35842  |  6.037% | 28324  |  6.223% | 
 | 29   | Medicham-Mega      |  6.16959% | 33354  |  5.618% | 26956  |  5.923% | 
 | 30   | Clefable           |  6.10258% | 36206  |  6.098% | 26050  |  5.724% | 
 | 31   | Charizard-Mega-X   |  5.94872% | 36717  |  6.185% | 27448  |  6.031% | 
 | 32   | Volcarona          |  5.74755% | 34722  |  5.848% | 24686  |  5.424% | 
 | 33   | Alakazam-Mega      |  5.48638% | 31720  |  5.343% | 21413  |  4.705% | 
 | 34   | Tyranitar          |  5.44848% | 32279  |  5.437% | 25462  |  5.594% | 
 | 35   | Scizor-Mega        |  5.25560% | 30703  |  5.172% | 23904  |  5.252% | 
 | 36   | Charizard-Mega-Y   |  5.22379% | 31332  |  5.277% | 24800  |  5.449% | 
 | 37   | Kommo-o            |  5.14578% | 29380  |  4.949% | 21774  |  4.784% | 
 | 38   | Celesteela         |  5.07864% | 29268  |  4.930% | 23114  |  5.079% | 
 | 39   | Kyurem-Black       |  5.07069% | 27932  |  4.705% | 21022  |  4.619% | 
 | 40   | Bisharp            |  4.42446% | 24801  |  4.177% | 17673  |  3.883% | 
 | 41   | Tapu Bulu          |  4.11543% | 22732  |  3.829% | 17429  |  3.829% | 
 | 42   | Jirachi            |  4.08237% | 23578  |  3.971% | 17690  |  3.887% | 
 | 43   | Keldeo             |  3.98898% | 22025  |  3.710% | 17769  |  3.904% | 
 | 44   | Venusaur-Mega      |  3.89718% | 22426  |  3.777% | 18106  |  3.978% | 
 | 45   | Dragonite          |  3.82402% | 23398  |  3.941% | 16925  |  3.719% | 
 | 46   | Blacephalon        |  3.73728% | 21706  |  3.656% | 15498  |  3.405% | 
 | 47   | Sableye-Mega       |  3.72168% | 21386  |  3.602% | 19228  |  4.225% | 
 | 48   | Diancie-Mega       |  3.47450% | 19788  |  3.333% | 15989  |  3.513% | 
 | 49   | Manaphy            |  3.45865% | 19131  |  3.222% | 13363  |  2.936% | 
 | 50   | Mimikyu            |  3.44788% | 20979  |  3.534% | 14515  |  3.189% | 
 | 51   | Tangrowth          |  3.09540% | 17823  |  3.002% | 13547  |  2.977% | 
 | 52   | Gyarados-Mega      |  3.05460% | 17692  |  2.980% | 13633  |  2.995% | 
 | 53   | Beedrill-Mega      |  3.03447% | 19043  |  3.208% | 14856  |  3.264% | 
 | 54   | Weavile            |  2.80225% | 16821  |  2.833% | 12229  |  2.687% | 
 | 55   | Pinsir-Mega        |  2.71866% | 14870  |  2.505% | 10673  |  2.345% | 
 | 56   | Cresselia          |  2.68961% | 14274  |  2.404% | 10839  |  2.382% | 
 | 57   | Infernape          |  2.61797% | 17229  |  2.902% | 13201  |  2.901% | 
 | 58   | Breloom            |  2.61539% | 16102  |  2.712% | 12183  |  2.677% | 
 | 59   | Gardevoir-Mega     |  2.49394% | 15344  |  2.585% | 10510  |  2.309% | 
 | 60   | Scizor             |  2.45465% | 15478  |  2.607% | 11670  |  2.564% | 
 | 61   | Hoopa-Unbound      |  2.41985% | 13483  |  2.271% | 9272   |  2.037% | 
 | 62   | Tyranitar-Mega     |  2.35370% | 14587  |  2.457% | 11454  |  2.517% | 
 | 63   | Gengar             |  2.32516% | 15552  |  2.620% | 11055  |  2.429% | 
 | 64   | Gyarados           |  2.27780% | 13703  |  2.308% | 10359  |  2.276% | 
 | 65   | Ditto              |  2.27259% | 13525  |  2.278% | 9533   |  2.095% | 
 | 66   | Torkoal            |  2.18968% | 12570  |  2.117% | 11285  |  2.480% | 
 | 67   | Crawdaunt          |  2.14649% | 11695  |  1.970% | 8636   |  1.897% | 
 | 68   | Cloyster           |  2.03210% | 13638  |  2.297% | 10120  |  2.224% | 
 | 69   | Zeraora            |  2.02572% | 12835  |  2.162% | 9622   |  2.114% | 
 | 70   | Kingdra            |  1.97476% | 11449  |  1.928% | 8212   |  1.804% | 
 | 71   | Togekiss           |  1.97324% | 13162  |  2.217% | 9697   |  2.131% | 
 | 72   | Galvantula         |  1.95757% | 12439  |  2.095% | 10992  |  2.415% | 
 | 73   | Quagsire           |  1.92421% | 11670  |  1.966% | 8591   |  1.888% | 
 | 74   | Latias-Mega        |  1.91594% | 10854  |  1.828% | 8034   |  1.765% | 
 | 75   | Staraptor          |  1.90690% | 11717  |  1.974% | 9095   |  1.998% | 
 | 76   | Garchomp-Mega      |  1.77927% | 12305  |  2.073% | 9077   |  1.994% | 
 | 77   | Latios             |  1.77425% | 10281  |  1.732% | 7632   |  1.677% | 
 | 78   | Shuckle            |  1.74836% | 11258  |  1.896% | 10171  |  2.235% | 
 | 79   | Mew                |  1.72862% | 10229  |  1.723% | 8234   |  1.809% | 
 | 80   | Ninetales-Alola    |  1.66153% | 10302  |  1.735% | 8276   |  1.818% | 
 | 81   | Gallade-Mega       |  1.62413% | 10199  |  1.718% | 7277   |  1.599% | 
 | 82   | Conkeldurr         |  1.62203% | 9983   |  1.682% | 7384   |  1.622% | 
 | 83   | Marowak-Alola      |  1.57250% | 8799   |  1.482% | 6699   |  1.472% | 
 | 84   | Thundurus-Therian  |  1.52380% | 8642   |  1.456% | 6746   |  1.482% | 
 | 85   | Salamence          |  1.52377% | 9645   |  1.625% | 6977   |  1.533% | 
 | 86   | Blissey            |  1.52366% | 9954   |  1.677% | 7379   |  1.621% | 
 | 87   | Venusaur           |  1.51894% | 9261   |  1.560% | 6865   |  1.508% | 
 | 88   | Chandelure         |  1.51047% | 9676   |  1.630% | 7164   |  1.574% | 
 | 89   | Hydreigon          |  1.50690% | 9317   |  1.569% | 6900   |  1.516% | 
 | 90   | Nidoking           |  1.49335% | 9322   |  1.570% | 7114   |  1.563% | 
 | 91   | Snorlax            |  1.46523% | 9824   |  1.655% | 7201   |  1.582% | 
 | 92   | Manectric-Mega     |  1.44450% | 8708   |  1.467% | 6971   |  1.532% | 
 | 93   | Porygon-Z          |  1.44239% | 8925   |  1.503% | 6431   |  1.413% | 
 | 94   | Espeon             |  1.40572% | 9415   |  1.586% | 7037   |  1.546% | 
 | 95   | Gastrodon          |  1.38356% | 8163   |  1.375% | 6233   |  1.370% | 
 | 96   | Metagross          |  1.37506% | 9437   |  1.590% | 7229   |  1.588% | 
 | 97   | Uxie               |  1.37118% | 7377   |  1.243% | 6890   |  1.514% | 
 | 98   | Hippowdon          |  1.36997% | 8181   |  1.378% | 7011   |  1.540% | 
 | 99   | Xurkitree          |  1.29411% | 8026   |  1.352% | 5977   |  1.313% | 
 | 100  | Umbreon            |  1.29196% | 8424   |  1.419% | 5913   |  1.299% | 
 | 101  | Heracross-Mega     |  1.27623% | 7652   |  1.289% | 5730   |  1.259% | 
 | 102  | Reuniclus          |  1.27189% | 7119   |  1.199% | 5272   |  1.158% | 
