 Total battles: 30978
 Avg. weight/team: 0.011
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.47577% | 50547  | 81.585% | 37962  | 72.992% | 
 | 2    | Snorlax            | 90.92717% | 47060  | 75.957% | 39219  | 75.409% | 
 | 3    | Chansey            | 87.54915% | 44914  | 72.493% | 38670  | 74.353% | 
 | 4    | Starmie            | 56.53421% | 29664  | 47.879% | 26974  | 51.865% | 
 | 5    | Exeggutor          | 52.88448% | 30565  | 49.333% | 27224  | 52.345% | 
 | 6    | Alakazam           | 47.36119% | 26650  | 43.014% | 23280  | 44.762% | 
 | 7    | Gengar             | 36.93499% | 17917  | 28.919% | 16354  | 31.445% | 
 | 8    | Cloyster           | 20.76272% | 9551   | 15.416% | 8117   | 15.607% | 
 | 9    | Rhydon             | 18.18634% | 19609  | 31.650% | 15735  | 30.255% | 
 | 10   | Jynx               | 18.11113% | 9173   | 14.806% | 8900   | 17.113% | 
 | 11   | Zapdos             | 13.98728% | 12123  | 19.567% | 9870   | 18.978% | 
 | 12   | Jolteon            | 10.33144% | 8459   | 13.653% | 7211   | 13.865% | 
 | 13   | Slowbro            |  8.63212% | 7908   | 12.764% | 6607   | 12.704% | 
 | 14   | Persian            |  5.98398% | 3768   |  6.082% | 2953   |  5.678% | 
 | 15   | Lapras             |  5.04746% | 3524   |  5.688% | 2931   |  5.636% | 
 | 16   | Moltres            |  3.74585% | 1332   |  2.150% | 1013   |  1.948% | 
 | 17   | Kingler            |  2.86622% | 1173   |  1.893% | 872    |  1.677% | 
 | 18   | Articuno           |  2.85479% | 2662   |  4.297% | 2220   |  4.269% | 
 | 19   | Golem              |  2.19635% | 3276   |  5.288% | 2744   |  5.276% | 
 | 20   | Dodrio             |  1.91839% | 726    |  1.172% | 622    |  1.196% | 
 | 21   | Dugtrio            |  1.70147% | 1526   |  2.463% | 1268   |  2.438% | 
 | 22   | Dragonite          |  1.62254% | 4081   |  6.587% | 3047   |  5.859% | 
 | 23   | Hypno              |  1.53771% | 1553   |  2.507% | 1422   |  2.734% | 
 | 24   | Victreebel         |  1.49739% | 1631   |  2.633% | 1309   |  2.517% | 
 | 25   | Arbok              |  1.31823% | 335    |  0.541% | 256    |  0.492% | 
 | 26   | Kabutops           |  1.23146% | 353    |  0.570% | 302    |  0.581% | 
 | 27   | Venusaur           |  1.18555% | 2373   |  3.830% | 1945   |  3.740% | 
 | 28   | Sandslash          |  1.07704% | 1396   |  2.253% | 1112   |  2.138% | 
 | 29   | Ninetales          |  0.95923% | 735    |  1.186% | 622    |  1.196% | 
 | 30   | Arcanine           |  0.76022% | 794    |  1.282% | 662    |  1.273% | 
 | 31   | Hitmonchan         |  0.73381% | 268    |  0.433% | 199    |  0.383% | 
 | 32   | Hitmonlee          |  0.69345% | 634    |  1.023% | 472    |  0.908% | 
 | 33   | Onix               |  0.60505% | 439    |  0.709% | 362    |  0.696% | 
 | 34   | Lickitung          |  0.58411% | 115    |  0.186% | 82     |  0.158% | 
 | 35   | Tentacruel         |  0.54965% | 397    |  0.641% | 317    |  0.610% | 
 | 36   | Clefable           |  0.54474% | 535    |  0.864% | 478    |  0.919% | 
 | 37   | Charizard          |  0.51901% | 2764   |  4.461% | 2178   |  4.188% | 
 | 38   | Machamp            |  0.46628% | 887    |  1.432% | 692    |  1.331% | 
 | 39   | Gyarados           |  0.29830% | 1339   |  2.161% | 1068   |  2.054% | 
 | 40   | Porygon            |  0.18083% | 1228   |  1.982% | 928    |  1.784% | 
 | 41   | Raichu             |  0.14352% | 1101   |  1.777% | 922    |  1.773% | 
 | 42   | Weezing            |  0.08814% | 392    |  0.633% | 302    |  0.581% | 
 | 43   | Flareon            |  0.06974% | 258    |  0.416% | 199    |  0.383% | 
 | 44   | Omastar            |  0.06572% | 382    |  0.617% | 336    |  0.646% | 
 | 45   | Electrode          |  0.04221% | 1045   |  1.687% | 949    |  1.825% | 
 | 46   | Blastoise          |  0.03995% | 1040   |  1.679% | 836    |  1.607% | 
 | 47   | Vaporeon           |  0.03579% | 356    |  0.575% | 279    |  0.536% | 
 | 48   | Poliwrath          |  0.03237% | 678    |  1.094% | 561    |  1.079% | 
 | 49   | Parasect           |  0.02815% | 285    |  0.460% | 266    |  0.511% | 
 | 50   | Golduck            |  0.02349% | 188    |  0.303% | 149    |  0.286% | 
 | 51   | Rapidash           |  0.01597% | 240    |  0.387% | 189    |  0.363% | 
 | 52   | Tangela            |  0.01504% | 408    |  0.659% | 274    |  0.527% | 
 | 53   | Pinsir             |  0.00819% | 602    |  0.972% | 435    |  0.836% | 
 | 54   | Nidoking           |  0.00631% | 972    |  1.569% | 803    |  1.544% | 
 | 55   | Scyther            |  0.00523% | 325    |  0.525% | 258    |  0.496% | 
 | 56   | Electabuzz         |  0.00464% | 225    |  0.363% | 192    |  0.369% | 
 | 57   | Aerodactyl         |  0.00449% | 685    |  1.106% | 577    |  1.109% | 
 | 58   | Raticate           |  0.00342% | 351    |  0.567% | 294    |  0.565% | 
 | 59   | Kangaskhan         |  0.00333% | 732    |  1.181% | 637    |  1.225% | 
 | 60   | Haunter            |  0.00257% | 301    |  0.486% | 241    |  0.463% | 
 | 61   | Poliwag            |  0.00084% | 15     |  0.024% | 14     |  0.027% | 
 | 62   | Beedrill           |  0.00068% | 209    |  0.337% | 174    |  0.335% | 
 | 63   | Ditto              |  0.00065% | 174    |  0.281% | 150    |  0.288% | 
 | 64   | Venomoth           |  0.00056% | 416    |  0.671% | 361    |  0.694% | 
 | 65   | Marowak            |  0.00035% | 107    |  0.173% | 89     |  0.171% | 
 | 66   | Exeggcute          |  0.00027% | 47     |  0.076% | 41     |  0.079% | 
 | 67   | Mr. Mime           |  0.00024% | 228    |  0.368% | 190    |  0.365% | 
 | 68   | Kadabra            |  0.00020% | 113    |  0.182% | 100    |  0.192% | 
 | 69   | Pidgeot            |  0.00010% | 423    |  0.683% | 338    |  0.650% | 
 | 70   | Growlithe          |  0.00006% | 15     |  0.024% | 12     |  0.023% | 
 | 71   | Gastly             |  0.00006% | 40     |  0.065% | 33     |  0.063% | 
 | 72   | Voltorb            |  0.00006% | 44     |  0.071% | 38     |  0.073% | 
 | 73   | Butterfree         |  0.00005% | 234    |  0.378% | 192    |  0.369% | 
 | 74   | Vileplume          |  0.00005% | 243    |  0.392% | 192    |  0.369% | 
 | 75   | Squirtle           |  0.00005% | 108    |  0.174% | 96     |  0.185% | 
 | 76   | Wartortle          |  0.00005% | 29     |  0.047% | 27     |  0.052% | 
 | 77   | Metapod            |  0.00005% | 19     |  0.031% | 16     |  0.031% | 
 | 78   | Caterpie           |  0.00005% | 21     |  0.034% | 19     |  0.037% | 
 | 79   | Magneton           |  0.00005% | 229    |  0.370% | 194    |  0.373% | 
 | 80   | Seadra             |  0.00003% | 60     |  0.097% | 48     |  0.092% | 
 | 81   | Nidoqueen          |  0.00003% | 205    |  0.331% | 170    |  0.327% | 
 | 82   | Muk                |  0.00001% | 409    |  0.660% | 359    |  0.690% | 
 | 83   | Primeape           |  0.00001% | 199    |  0.321% | 162    |  0.311% | 
 | 84   | Fearow             |  0.00001% | 124    |  0.200% | 110    |  0.212% | 
 | 85   | Sandshrew          |  0.00001% | 15     |  0.024% | 12     |  0.023% | 
 | 86   | Ekans              |  0.00001% | 15     |  0.024% | 7      |  0.013% | 
 | 87   | Rattata            |  0.00001% | 28     |  0.045% | 26     |  0.050% | 
 | 88   | Spearow            |  0.00001% | 6      |  0.010% | 5      |  0.010% | 
 | 89   | Poliwhirl          |  0.00001% | 25     |  0.040% | 21     |  0.040% | 
 | 90   | Dratini            |  0.00001% | 17     |  0.027% | 16     |  0.031% | 
 | 91   | Pikachu            |  0.00000% | 458    |  0.739% | 410    |  0.788% | 
 | 92   | NidoranF           |  0.00000% | 6      |  0.010% | 5      |  0.010% | 
 | 93   | Nidorina           |  0.00000% | 9      |  0.015% | 8      |  0.015% | 
 | 94   | Kakuna             |  0.00000% | 18     |  0.029% | 16     |  0.031% | 
 | 95   | Dragonair          |  0.00000% | 103    |  0.166% | 81     |  0.156% | 
 | 96   | Jigglypuff         |  0.00000% | 11     |  0.018% | 11     |  0.021% | 
 | 97   | Wigglytuff         |  0.00000% | 114    |  0.184% | 91     |  0.175% | 
 | 98   | Golbat             |  0.00000% | 305    |  0.492% | 229    |  0.440% | 
 | 99   | Vulpix             |  0.00000% | 4      |  0.006% | 3      |  0.006% | 
 | 100  | Zubat              |  0.00000% | 4      |  0.006% | 4      |  0.008% | 
 | 101  | Bulbasaur          |  0.00000% | 119    |  0.192% | 103    |  0.198% | 
 | 102  | Magmar             |  0.00000% | 147    |  0.237% | 117    |  0.225% | 
 | 103  | Machoke            |  0.00000% | 23     |  0.037% | 22     |  0.042% | 
 | 104  | Mankey             |  0.00000% | 21     |  0.034% | 18     |  0.035% | 
 | 105  | Meowth             |  0.00000% | 44     |  0.071% | 35     |  0.067% | 
 | 106  | Venonat            |  0.00000% | 9      |  0.015% | 9      |  0.017% | 
 | 107  | Machop             |  0.00000% | 10     |  0.016% | 10     |  0.019% | 
 | 108  | Grimer             |  0.00000% | 14     |  0.023% | 13     |  0.025% | 
 | 109  | Slowpoke           |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 110  | Paras              |  0.00000% | 8      |  0.013% | 8      |  0.015% | 
 | 111  | Oddish             |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 112  | Magikarp           |  0.00000% | 20     |  0.032% | 16     |  0.031% | 
 | 113  | Omanyte            |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 114  | Diglett            |  0.00000% | 21     |  0.034% | 20     |  0.038% | 
 | 115  | Farfetch'd         |  0.00000% | 42     |  0.068% | 33     |  0.063% | 
 | 116  | Tentacool          |  0.00000% | 5      |  0.008% | 5      |  0.010% | 
