 Total battles: 30978
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 81.58532% | 50547  | 81.585% | 37962  | 72.992% | 
 | 2    | Snorlax            | 75.95713% | 47060  | 75.957% | 39219  | 75.409% | 
 | 3    | Chansey            | 72.49338% | 44914  | 72.493% | 38670  | 74.353% | 
 | 4    | Exeggutor          | 49.33340% | 30565  | 49.333% | 27224  | 52.345% | 
 | 5    | Starmie            | 47.87914% | 29664  | 47.879% | 26974  | 51.865% | 
 | 6    | Alakazam           | 43.01440% | 26650  | 43.014% | 23280  | 44.762% | 
 | 7    | Rhydon             | 31.64988% | 19609  | 31.650% | 15735  | 30.255% | 
 | 8    | Gengar             | 28.91891% | 17917  | 28.919% | 16354  | 31.445% | 
 | 9    | Zapdos             | 19.56711% | 12123  | 19.567% | 9870   | 18.978% | 
 | 10   | Cloyster           | 15.41578% | 9551   | 15.416% | 8117   | 15.607% | 
 | 11   | Jynx               | 14.80567% | 9173   | 14.806% | 8900   | 17.113% | 
 | 12   | Jolteon            | 13.65324% | 8459   | 13.653% | 7211   | 13.865% | 
 | 13   | Slowbro            | 12.76390% | 7908   | 12.764% | 6607   | 12.704% | 
 | 14   | Dragonite          |  6.58693% | 4081   |  6.587% | 3047   |  5.859% | 
 | 15   | Persian            |  6.08174% | 3768   |  6.082% | 2953   |  5.678% | 
 | 16   | Lapras             |  5.68791% | 3524   |  5.688% | 2931   |  5.636% | 
 | 17   | Golem              |  5.28762% | 3276   |  5.288% | 2744   |  5.276% | 
 | 18   | Charizard          |  4.46123% | 2764   |  4.461% | 2178   |  4.188% | 
 | 19   | Articuno           |  4.29660% | 2662   |  4.297% | 2220   |  4.269% | 
 | 20   | Venusaur           |  3.83014% | 2373   |  3.830% | 1945   |  3.740% | 
 | 21   | Victreebel         |  2.63251% | 1631   |  2.633% | 1309   |  2.517% | 
 | 22   | Hypno              |  2.50662% | 1553   |  2.507% | 1422   |  2.734% | 
 | 23   | Dugtrio            |  2.46304% | 1526   |  2.463% | 1268   |  2.438% | 
 | 24   | Sandslash          |  2.25321% | 1396   |  2.253% | 1112   |  2.138% | 
 | 25   | Gyarados           |  2.16121% | 1339   |  2.161% | 1068   |  2.054% | 
 | 26   | Moltres            |  2.14991% | 1332   |  2.150% | 1013   |  1.948% | 
 | 27   | Porygon            |  1.98205% | 1228   |  1.982% | 928    |  1.784% | 
 | 28   | Kingler            |  1.89328% | 1173   |  1.893% | 872    |  1.677% | 
 | 29   | Raichu             |  1.77707% | 1101   |  1.777% | 922    |  1.773% | 
 | 30   | Electrode          |  1.68668% | 1045   |  1.687% | 949    |  1.825% | 
 | 31   | Blastoise          |  1.67861% | 1040   |  1.679% | 836    |  1.607% | 
 | 32   | Nidoking           |  1.56886% | 972    |  1.569% | 803    |  1.544% | 
 | 33   | Machamp            |  1.43166% | 887    |  1.432% | 692    |  1.331% | 
 | 34   | Arcanine           |  1.28155% | 794    |  1.282% | 662    |  1.273% | 
 | 35   | Ninetales          |  1.18633% | 735    |  1.186% | 622    |  1.196% | 
 | 36   | Kangaskhan         |  1.18148% | 732    |  1.181% | 637    |  1.225% | 
 | 37   | Dodrio             |  1.17180% | 726    |  1.172% | 622    |  1.196% | 
 | 38   | Aerodactyl         |  1.10562% | 685    |  1.106% | 577    |  1.109% | 
 | 39   | Poliwrath          |  1.09433% | 678    |  1.094% | 561    |  1.079% | 
 | 40   | Hitmonlee          |  1.02331% | 634    |  1.023% | 472    |  0.908% | 
 | 41   | Pinsir             |  0.97166% | 602    |  0.972% | 435    |  0.836% | 
 | 42   | Clefable           |  0.86352% | 535    |  0.864% | 478    |  0.919% | 
 | 43   | Pikachu            |  0.73923% | 458    |  0.739% | 410    |  0.788% | 
 | 44   | Onix               |  0.70857% | 439    |  0.709% | 362    |  0.696% | 
 | 45   | Pidgeot            |  0.68274% | 423    |  0.683% | 338    |  0.650% | 
 | 46   | Venomoth           |  0.67144% | 416    |  0.671% | 361    |  0.694% | 
 | 47   | Muk                |  0.66015% | 409    |  0.660% | 359    |  0.690% | 
 | 48   | Tangela            |  0.65853% | 408    |  0.659% | 274    |  0.527% | 
 | 49   | Tentacruel         |  0.64078% | 397    |  0.641% | 317    |  0.610% | 
