 Total battles: 65567
 Avg. weight/team: 0.044
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 31.82516% | 26281  | 20.041% | 20313  | 19.911% | 
 | 2    | Landorus-Therian   | 25.85979% | 21814  | 16.635% | 18822  | 18.449% | 
 | 3    | Rotom-Wash         | 22.93888% | 19743  | 15.056% | 16608  | 16.279% | 
 | 4    | Clefable           | 17.10193% | 17581  | 13.407% | 13428  | 13.162% | 
 | 5    | Tornadus-Therian   | 16.85962% | 10821  |  8.252% | 9085   |  8.905% | 
 | 6    | Garchomp           | 16.00053% | 16323  | 12.448% | 13150  | 12.890% | 
 | 7    | Heatran            | 15.25661% | 14201  | 10.829% | 11752  | 11.519% | 
 | 8    | Tyranitar          | 14.00027% | 14538  | 11.086% | 11919  | 11.683% | 
 | 9    | Scizor-Mega        | 13.50367% | 11959  |  9.120% | 9311   |  9.127% | 
 | 10   | Keldeo             | 13.47736% | 11838  |  9.027% | 9010   |  8.832% | 
 | 11   | Serperior          | 13.38768% | 16215  | 12.365% | 12348  | 12.103% | 
 | 12   | Bisharp            | 13.03893% | 12332  |  9.404% | 8938   |  8.761% | 
 | 13   | Lopunny-Mega       | 12.40315% | 8671   |  6.612% | 7059   |  6.919% | 
 | 14   | Metagross-Mega     | 12.26558% | 13518  | 10.309% | 10371  | 10.166% | 
 | 15   | Ferrothorn         | 12.17159% | 17940  | 13.681% | 15318  | 15.015% | 
 | 16   | Talonflame         | 11.64074% | 16778  | 12.795% | 12721  | 12.469% | 
 | 17   | Latios             | 11.20000% | 10344  |  7.888% | 7607   |  7.456% | 
 | 18   | Manaphy            | 11.08832% | 8961   |  6.833% | 6691   |  6.559% | 
 | 19   | Weavile            | 10.96365% | 13125  | 10.009% | 9799   |  9.605% | 
 | 20   | Magnezone          | 10.17257% | 9111   |  6.948% | 7201   |  7.058% | 
 | 21   | Skarmory           | 10.07015% | 9122   |  6.956% | 7916   |  7.759% | 
 | 22   | Azumarill          |  9.89132% | 12226  |  9.323% | 9486   |  9.298% | 
 | 23   | Chansey            |  8.84901% | 8231   |  6.277% | 6194   |  6.071% | 
 | 24   | Thundurus          |  8.61199% | 6268   |  4.780% | 4983   |  4.884% | 
 | 25   | Gliscor            |  7.69240% | 14054  | 10.717% | 11041  | 10.822% | 
 | 26   | Dragonite          |  7.54759% | 11038  |  8.417% | 7726   |  7.573% | 
 | 27   | Zapdos             |  7.15900% | 9041   |  6.894% | 7303   |  7.158% | 
 | 28   | Latias             |  6.94298% | 6820   |  5.201% | 4978   |  4.879% | 
 | 29   | Gengar             |  6.87544% | 13400  | 10.219% | 9796   |  9.602% | 
 | 30   | Starmie            |  6.82230% | 8032   |  6.125% | 6106   |  5.985% | 
 | 31   | Volcarona          |  6.19812% | 8043   |  6.133% | 5927   |  5.810% | 
 | 32   | Slowbro            |  6.11111% | 7145   |  5.449% | 5683   |  5.570% | 
 | 33   | Tangrowth          |  6.04145% | 5074   |  3.869% | 4105   |  4.024% | 
 | 34   | Charizard-Mega-Y   |  5.90628% | 7510   |  5.727% | 5961   |  5.843% | 
 | 35   | Amoonguss          |  5.86810% | 7306   |  5.571% | 5402   |  5.295% | 
 | 36   | Volcanion          |  5.06885% | 6224   |  4.746% | 4946   |  4.848% | 
 | 37   | Diancie-Mega       |  4.90342% | 4537   |  3.460% | 3840   |  3.764% | 
 | 38   | Azelf              |  4.86538% | 4589   |  3.499% | 4349   |  4.263% | 
 | 39   | Venusaur-Mega      |  4.81229% | 4421   |  3.371% | 3477   |  3.408% | 
 | 40   | Breloom            |  4.80346% | 9282   |  7.078% | 7034   |  6.895% | 
 | 41   | Scizor             |  4.76434% | 6291   |  4.797% | 4890   |  4.793% | 
 | 42   | Pinsir-Mega        |  4.72291% | 4906   |  3.741% | 3497   |  3.428% | 
 | 43   | Medicham-Mega      |  4.53122% | 4859   |  3.705% | 4011   |  3.932% | 
 | 44   | Charizard-Mega-X   |  4.11926% | 8414   |  6.416% | 6474   |  6.346% | 
 | 45   | Mew                |  4.01453% | 4304   |  3.282% | 3558   |  3.488% | 
