 Total battles: 9827
 Avg. weight/team: 0.041
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.78508% | 15304  | 77.867% | 13372  | 79.291% | 
 | 2    | Cloyster           | 64.15039% | 9398   | 47.817% | 8600   | 50.995% | 
 | 3    | Zapdos             | 56.51527% | 8832   | 44.937% | 7771   | 46.079% | 
 | 4    | Tyranitar          | 34.47425% | 6220   | 31.648% | 5170   | 30.656% | 
 | 5    | Exeggutor          | 33.37873% | 4754   | 24.188% | 4244   | 25.165% | 
 | 6    | Raikou             | 29.04872% | 4423   | 22.504% | 3993   | 23.677% | 
 | 7    | Steelix            | 28.83754% | 3556   | 18.093% | 3050   | 18.085% | 
 | 8    | Gengar             | 27.33978% | 5863   | 29.831% | 4936   | 29.269% | 
 | 9    | Forretress         | 18.57102% | 3522   | 17.920% | 3257   | 19.313% | 
 | 10   | Skarmory           | 18.27790% | 3791   | 19.289% | 3221   | 19.099% | 
 | 11   | Nidoking           | 18.05791% | 3023   | 15.381% | 2662   | 15.785% | 
 | 12   | Starmie            | 17.67999% | 3330   | 16.943% | 2831   | 16.787% | 
 | 13   | Jynx               | 15.61326% | 2419   | 12.308% | 2287   | 13.561% | 
 | 14   | Golem              | 14.51242% | 2846   | 14.481% | 2436   | 14.445% | 
 | 15   | Miltank            | 11.60840% | 2059   | 10.476% | 1627   |  9.647% | 
 | 16   | Machamp            | 11.51036% | 3637   | 18.505% | 2838   | 16.828% | 
 | 17   | Marowak            | 10.43951% | 2702   | 13.748% | 2140   | 12.689% | 
 | 18   | Jolteon            |  8.89515% | 1276   |  6.492% | 1041   |  6.173% | 
 | 19   | Charizard          |  8.03305% | 1593   |  8.105% | 1256   |  7.448% | 
 | 20   | Blissey            |  7.49862% | 2110   | 10.736% | 1787   | 10.596% | 
 | 21   | Misdreavus         |  7.45591% | 1945   |  9.896% | 1697   | 10.063% | 
 | 22   | Umbreon            |  7.34845% | 1393   |  7.088% | 1198   |  7.104% | 
 | 23   | Vaporeon           |  7.08030% | 1328   |  6.757% | 1060   |  6.285% | 
 | 24   | Moltres            |  4.01202% | 573    |  2.915% | 473    |  2.805% | 
 | 25   | Scizor             |  3.94325% | 1187   |  6.039% | 1007   |  5.971% | 
 | 26   | Smeargle           |  3.92199% | 1112   |  5.658% | 1057   |  6.268% | 
 | 27   | Quagsire           |  3.76729% | 569    |  2.895% | 483    |  2.864% | 
 | 28   | Heracross          |  3.45306% | 1651   |  8.400% | 1344   |  7.969% | 
 | 29   | Suicune            |  3.40304% | 1235   |  6.284% | 1021   |  6.054% | 
