 Total battles: 65567
 Avg. weight/team: 0.524
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 21.82611% | 26281  | 20.041% | 20313  | 19.911% | 
 | 2    | Landorus-Therian   | 18.10081% | 21814  | 16.635% | 18822  | 18.449% | 
 | 3    | Rotom-Wash         | 16.28206% | 19743  | 15.056% | 16608  | 16.279% | 
 | 4    | Clefable           | 14.11218% | 17581  | 13.407% | 13428  | 13.162% | 
 | 5    | Ferrothorn         | 13.77719% | 17940  | 13.681% | 15318  | 15.015% | 
 | 6    | Talonflame         | 13.14895% | 16778  | 12.795% | 12721  | 12.469% | 
 | 7    | Serperior          | 12.77598% | 16215  | 12.365% | 12348  | 12.103% | 
 | 8    | Garchomp           | 12.68963% | 16323  | 12.448% | 13150  | 12.890% | 
 | 9    | Heatran            | 11.63620% | 14201  | 10.829% | 11752  | 11.519% | 
 | 10   | Tyranitar          | 11.51517% | 14538  | 11.086% | 11919  | 11.683% | 
 | 11   | Metagross-Mega     | 10.76319% | 13518  | 10.309% | 10371  | 10.166% | 
 | 12   | Gliscor            | 10.45255% | 14054  | 10.717% | 11041  | 10.822% | 
 | 13   | Weavile            | 10.43001% | 13125  | 10.009% | 9799   |  9.605% | 
 | 14   | Gengar             |  9.98656% | 13400  | 10.219% | 9796   |  9.602% | 
 | 15   | Keldeo             |  9.82916% | 11838  |  9.027% | 9010   |  8.832% | 
 | 16   | Scizor-Mega        |  9.63395% | 11959  |  9.120% | 9311   |  9.127% | 
 | 17   | Bisharp            |  9.61637% | 12332  |  9.404% | 8938   |  8.761% | 
 | 18   | Azumarill          |  9.37240% | 12226  |  9.323% | 9486   |  9.298% | 
 | 19   | Tornadus-Therian   |  9.28848% | 10821  |  8.252% | 9085   |  8.905% | 
 | 20   | Latios             |  8.44764% | 10344  |  7.888% | 7607   |  7.456% | 
 | 21   | Dragonite          |  8.39650% | 11038  |  8.417% | 7726   |  7.573% | 
 | 22   | Manaphy            |  7.46073% | 8961   |  6.833% | 6691   |  6.559% | 
 | 23   | Magnezone          |  7.28195% | 9111   |  6.948% | 7201   |  7.058% | 
 | 24   | Lopunny-Mega       |  7.24347% | 8671   |  6.612% | 7059   |  6.919% | 
 | 25   | Zapdos             |  7.21980% | 9041   |  6.894% | 7303   |  7.158% | 
 | 26   | Skarmory           |  7.16296% | 9122   |  6.956% | 7916   |  7.759% | 
 | 27   | Breloom            |  6.85841% | 9282   |  7.078% | 7034   |  6.895% | 
 | 28   | Chansey            |  6.58021% | 8231   |  6.277% | 6194   |  6.071% | 
 | 29   | Starmie            |  6.29403% | 8032   |  6.125% | 6106   |  5.985% | 
 | 30   | Volcarona          |  6.17145% | 8043   |  6.133% | 5927   |  5.810% | 
 | 31   | Charizard-Mega-X   |  5.98530% | 8414   |  6.416% | 6474   |  6.346% | 
 | 32   | Charizard-Mega-Y   |  5.69954% | 7510   |  5.727% | 5961   |  5.843% | 
 | 33   | Slowbro            |  5.67664% | 7145   |  5.449% | 5683   |  5.570% | 
 | 34   | Latias             |  5.54627% | 6820   |  5.201% | 4978   |  4.879% | 
 | 35   | Amoonguss          |  5.53735% | 7306   |  5.571% | 5402   |  5.295% | 
 | 36   | Thundurus          |  5.24129% | 6268   |  4.780% | 4983   |  4.884% | 
 | 37   | Volcanion          |  4.94124% | 6224   |  4.746% | 4946   |  4.848% | 
 | 38   | Scizor             |  4.91821% | 6291   |  4.797% | 4890   |  4.793% | 
 | 39   | Togekiss           |  4.41969% | 6368   |  4.856% | 4504   |  4.415% | 
 | 40   | Tangrowth          |  4.15566% | 5074   |  3.869% | 4105   |  4.024% | 
 | 41   | Gardevoir-Mega     |  4.09499% | 5854   |  4.464% | 4310   |  4.225% | 
 | 42   | Pinsir-Mega        |  4.08219% | 4906   |  3.741% | 3497   |  3.428% | 
 | 43   | Medicham-Mega      |  3.97420% | 4859   |  3.705% | 4011   |  3.932% | 
 | 44   | Jirachi            |  3.87358% | 5082   |  3.875% | 3847   |  3.771% | 
 | 45   | Azelf              |  3.78889% | 4589   |  3.499% | 4349   |  4.263% | 
 | 46   | Diancie-Mega       |  3.62525% | 4537   |  3.460% | 3840   |  3.764% | 
 | 47   | Kyurem-Black       |  3.44277% | 4471   |  3.409% | 3183   |  3.120% | 
 | 48   | Venusaur-Mega      |  3.44072% | 4421   |  3.371% | 3477   |  3.408% | 
 | 49   | Shuckle            |  3.30953% | 4326   |  3.299% | 4044   |  3.964% | 
 | 50   | Mew                |  3.28626% | 4304   |  3.282% | 3558   |  3.488% | 
 | 51   | Infernape          |  3.26442% | 4565   |  3.481% | 3630   |  3.558% | 
 | 52   | Manectric-Mega     |  3.22184% | 4088   |  3.117% | 3328   |  3.262% | 
 | 53   | Alakazam-Mega      |  3.09645% | 4012   |  3.059% | 2853   |  2.797% | 
 | 54   | Tyranitar-Mega     |  3.04744% | 4462   |  3.403% | 3354   |  3.288% | 
 | 55   | Galvantula         |  2.82906% | 3886   |  2.963% | 3327   |  3.261% | 
 | 56   | Hippowdon          |  2.75971% | 3523   |  2.687% | 3077   |  3.016% | 
 | 57   | Altaria-Mega       |  2.65235% | 3339   |  2.546% | 2555   |  2.504% | 
 | 58   | Espeon             |  2.59956% | 3809   |  2.905% | 3027   |  2.967% | 
