 Total battles: 65040
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 36.30151% | 47221  | 36.302% | 37878  | 35.730% | 
 | 2    | Jirachi            | 23.93988% | 31141  | 23.940% | 26052  | 24.574% | 
 | 3    | Latias             | 22.38084% | 29113  | 22.381% | 22919  | 21.619% | 
 | 4    | Infernape          | 21.22617% | 27611  | 21.226% | 22205  | 20.946% | 
 | 5    | Gyarados           | 20.64038% | 26849  | 20.640% | 22189  | 20.930% | 
 | 6    | Heatran            | 20.37438% | 26503  | 20.374% | 22215  | 20.955% | 
 | 7    | Starmie            | 19.29736% | 25102  | 19.297% | 20011  | 18.876% | 
 | 8    | Metagross          | 19.08748% | 24829  | 19.087% | 21545  | 20.323% | 
 | 9    | Dragonite          | 19.05366% | 24785  | 19.054% | 18719  | 17.657% | 
 | 10   | Gengar             | 18.88146% | 24561  | 18.881% | 18953  | 17.878% | 
 | 11   | Breloom            | 17.95895% | 23361  | 17.959% | 19098  | 18.015% | 
 | 12   | Scizor             | 17.53613% | 22811  | 17.536% | 18331  | 17.291% | 
 | 13   | Flygon             | 14.68020% | 19096  | 14.680% | 15211  | 14.348% | 
 | 14   | Skarmory           | 14.52568% | 18895  | 14.526% | 16960  | 15.998% | 
 | 15   | Swampert           | 13.51476% | 17580  | 13.515% | 15534  | 14.653% | 
 | 16   | Lucario            | 13.49247% | 17551  | 13.492% | 13088  | 12.346% | 
 | 17   | Azelf              | 12.94511% | 16839  | 12.945% | 16142  | 15.226% | 
 | 18   | Machamp            | 10.55197% | 13726  | 10.552% | 11980  | 11.301% | 
 | 19   | Rotom-Wash         | 10.48662% | 13641  | 10.487% | 11349  | 10.705% | 
 | 20   | Zapdos             | 10.19065% | 13256  | 10.191% | 11036  | 10.410% | 
 | 21   | Bronzong           |  9.78782% | 12732  |  9.788% | 11286  | 10.646% | 
 | 22   | Clefable           |  9.49569% | 12352  |  9.496% | 9952   |  9.388% | 
 | 23   | Magnezone          |  9.41574% | 12248  |  9.416% | 9543   |  9.002% | 
 | 24   | Empoleon           |  8.57780% | 11158  |  8.578% | 9499   |  8.960% | 
 | 25   | Gliscor            |  8.53398% | 11101  |  8.534% | 9028   |  8.516% | 
 | 26   | Aerodactyl         |  8.37177% | 10890  |  8.372% | 9921   |  9.358% | 
 | 27   | Rotom-Heat         |  8.21418% | 10685  |  8.214% | 8952   |  8.444% | 
 | 28   | Suicune            |  8.21187% | 10682  |  8.212% | 8311   |  7.840% | 
 | 29   | Blissey            |  7.69988% | 10016  |  7.700% | 7965   |  7.513% | 
 | 30   | Kingdra            |  7.15483% | 9307   |  7.155% | 7298   |  6.884% | 
 | 31   | Forretress         |  6.39145% | 8314   |  6.391% | 7403   |  6.983% | 
 | 32   | Roserade           |  6.30074% | 8196   |  6.301% | 6874   |  6.484% | 
 | 33   | Weavile            |  5.67420% | 7381   |  5.674% | 5705   |  5.381% | 
 | 34   | Hippowdon          |  5.17758% | 6735   |  5.178% | 6169   |  5.819% | 
 | 35   | Celebi             |  4.52798% | 5890   |  4.528% | 4858   |  4.582% | 
 | 36   | Togekiss           |  3.77691% | 4913   |  3.777% | 3810   |  3.594% | 
 | 37   | Mamoswine          |  3.62623% | 4717   |  3.626% | 3726   |  3.515% | 
 | 38   | Snorlax            |  3.25646% | 4236   |  3.256% | 3459   |  3.263% | 
 | 39   | Jolteon            |  3.10040% | 4033   |  3.100% | 2922   |  2.756% | 
