 Total battles: 65567
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 20.04133% | 26281  | 20.041% | 20313  | 19.911% | 
 | 2    | Landorus-Therian   | 16.63489% | 21814  | 16.635% | 18822  | 18.449% | 
 | 3    | Rotom-Wash         | 15.05559% | 19743  | 15.056% | 16608  | 16.279% | 
 | 4    | Ferrothorn         | 13.68066% | 17940  | 13.681% | 15318  | 15.015% | 
 | 5    | Clefable           | 13.40690% | 17581  | 13.407% | 13428  | 13.162% | 
 | 6    | Talonflame         | 12.79455% | 16778  | 12.795% | 12721  | 12.469% | 
 | 7    | Garchomp           | 12.44757% | 16323  | 12.448% | 13150  | 12.890% | 
 | 8    | Serperior          | 12.36521% | 16215  | 12.365% | 12348  | 12.103% | 
 | 9    | Tyranitar          | 11.08637% | 14538  | 11.086% | 11919  | 11.683% | 
 | 10   | Heatran            | 10.82938% | 14201  | 10.829% | 11752  | 11.519% | 
 | 11   | Gliscor            | 10.71728% | 14054  | 10.717% | 11041  | 10.822% | 
 | 12   | Metagross-Mega     | 10.30854% | 13518  | 10.309% | 10371  | 10.166% | 
 | 13   | Gengar             | 10.21856% | 13400  | 10.219% | 9796   |  9.602% | 
 | 14   | Weavile            | 10.00885% | 13125  | 10.009% | 9799   |  9.605% | 
 | 15   | Bisharp            |  9.40412% | 12332  |  9.404% | 8938   |  8.761% | 
 | 16   | Azumarill          |  9.32329% | 12226  |  9.323% | 9486   |  9.298% | 
 | 17   | Scizor-Mega        |  9.11968% | 11959  |  9.120% | 9311   |  9.127% | 
 | 18   | Keldeo             |  9.02741% | 11838  |  9.027% | 9010   |  8.832% | 
 | 19   | Dragonite          |  8.41734% | 11038  |  8.417% | 7726   |  7.573% | 
 | 20   | Tornadus-Therian   |  8.25186% | 10821  |  8.252% | 9085   |  8.905% | 
 | 21   | Latios             |  7.88811% | 10344  |  7.888% | 7607   |  7.456% | 
 | 22   | Breloom            |  7.07826% | 9282   |  7.078% | 7034   |  6.895% | 
 | 23   | Skarmory           |  6.95624% | 9122   |  6.956% | 7916   |  7.759% | 
 | 24   | Magnezone          |  6.94785% | 9111   |  6.948% | 7201   |  7.058% | 
 | 25   | Zapdos             |  6.89447% | 9041   |  6.894% | 7303   |  7.158% | 
 | 26   | Manaphy            |  6.83347% | 8961   |  6.833% | 6691   |  6.559% | 
 | 27   | Lopunny-Mega       |  6.61232% | 8671   |  6.612% | 7059   |  6.919% | 
 | 28   | Charizard-Mega-X   |  6.41634% | 8414   |  6.416% | 6474   |  6.346% | 
 | 29   | Chansey            |  6.27679% | 8231   |  6.277% | 6194   |  6.071% | 
